ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
37,2006,2006-10-08,5,24.305,CHI,,BUF,W 40-7,*,,,
38,2006,2006-10-16,6,24.313,CHI,@,ARI,W 24-23,*,,,
39,2006,2006-10-29,7,24.326,CHI,,SFO,W 41-10,*,,,
40,2006,2006-11-05,8,24.333,CHI,,MIA,L 13-31,*,,,
41,2006,2006-11-12,9,24.340,CHI,@,NYG,W 38-20,*,,,
42,2006,2006-11-19,10,24.347,CHI,@,NYJ,W 10-0,*,0.5,,
43,2006,2006-11-26,11,24.354,CHI,@,NWE,L 13-17,*,,,
44,2006,2006-12-03,12,24.361,CHI,,MIN,W 23-13,*,2.0,,
45,2006,2006-12-11,13,25.004,CHI,@,STL,W 42-27,*,,,
46,2006,2006-12-31,16,25.024,CHI,,GNB,L 7-26,,,,
47,2007,2007-11-11,9,25.339,DAL,@,NYG,W 31-20,,1.0,,
48,2007,2007-11-18,10,25.346,DAL,,WAS,W 28-23,,,,
49,2007,2007-11-22,11,25.350,DAL,,NYJ,W 34-3,,,,
50,2007,2007-11-29,12,25.357,DAL,,GNB,W 37-27,,,,
51,2007,2007-12-09,13,26.002,DAL,@,DET,W 28-27,,,,
52,2007,2007-12-16,14,26.009,DAL,,PHI,L 6-10,,,,
53,2007,2007-12-22,15,26.015,DAL,@,CAR,W 20-13,,1.0,,
54,2007,2007-12-30,16,26.023,DAL,@,WAS,L 6-27,*,,,
55,2008,2008-09-07,1,26.275,DAL,@,CLE,W 28-10,,,,
56,2008,2008-09-15,2,26.283,DAL,,PHI,W 41-37,,,,
57,2008,2008-09-21,3,26.289,DAL,@,GNB,W 27-16,,0.0,2,0
58,2008,2008-09-28,4,26.296,DAL,,WAS,L 24-26,,,,
59,2008,2008-10-05,5,26.303,DAL,,CIN,W 31-22,,0.0,1,0
60,2008,2008-10-12,6,26.310,DAL,@,ARI,L 24-30,,0.0,1,0
61,2008,2008-10-19,7,26.317,DAL,@,STL,L 14-34,,0.0,1,0
62,2008,2008-10-26,8,26.324,DAL,,TAM,W 13-9,,0.0,1,2
63,2008,2008-11-02,9,26.331,DAL,@,NYG,L 14-35,,0.0,1,2
64,2008,2008-11-16,10,26.345,DAL,@,WAS,W 14-10,,0.0,1,1
65,2008,2008-11-23,11,26.352,DAL,,SFO,W 35-22,,0.0,2,0
66,2008,2008-11-27,12,26.356,DAL,,SEA,W 34-9,,1.0,2,1
67,2008,2008-12-07,13,27.000,DAL,@,PIT,L 13-20,,0.0,0,1
68,2008,2008-12-14,14,27.007,DAL,,NYG,W 20-8,,0.0,0,1
69,2008,2008-12-20,15,27.013,DAL,,BAL,L 24-33,*,0.0,1,1
70,2008,2008-12-28,16,27.021,DAL,@,PHI,L 6-44,,,,
71,2009,2009-09-13,1,27.280,CIN,,DEN,L 7-12,*,0.0,1,1
72,2009,2009-09-20,2,27.287,CIN,@,GNB,W 31-24,*,0.0,0,1
73,2009,2009-09-27,3,27.294,CIN,,PIT,W 23-20,*,0.0,0,2
74,2009,2009-10-18,6,27.315,CIN,,HOU,L 17-28,,1.0,4,0
75,2009,2009-10-25,7,27.322,CIN,,CHI,W 45-10,*,0.0,0,1
76,2009,2009-11-08,8,27.336,CIN,,BAL,W 17-7,*,0.0,1,2
77,2009,2009-11-15,9,27.343,CIN,@,PIT,W 18-12,*,0.0,1,0
78,2009,2009-11-22,10,27.350,CIN,@,OAK,L 17-20,*,0.0,1,0
79,2009,2009-11-29,11,27.357,CIN,,CLE,W 16-7,*,0.0,0,3
80,2009,2009-12-06,12,27.364,CIN,,DET,W 23-13,*,,,
81,2009,2009-12-13,13,28.006,CIN,@,MIN,L 10-30,*,1.0,3,0
82,2009,2009-12-20,14,28.013,CIN,@,SDG,L 24-27,*,0.0,3,1
83,2009,2009-12-27,15,28.020,CIN,,KAN,W 17-10,*,0.0,1,2
84,2009,2010-01-03,16,28.027,CIN,@,NYJ,L 0-37,*,0.0,1,0
85,2010,2010-09-12,1,28.279,CIN,@,NWE,L 24-38,*,0.0,0,1
86,2010,2010-09-19,2,28.286,CIN,,BAL,W 15-10,*,0.0,2,1
87,2010,2010-09-26,3,28.293,CIN,@,CAR,W 20-7,*,,,
88,2010,2010-10-03,4,28.300,CIN,@,CLE,L 20-23,*,0.0,1,1
89,2010,2010-10-10,5,28.307,CIN,,TAM,L 21-24,*,0.0,0,1
90,2010,2010-10-24,6,28.321,CIN,@,ATL,L 32-39,*,0.0,1,0
91,2010,2010-10-31,7,28.328,CIN,,MIA,L 14-22,*,0.0,1,1
