ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
128,2005,2005-11-13,9,30.009,STL,@,SEA,L 16-31,*,,,
129,2005,2005-11-20,10,30.016,STL,,ARI,L 28-38,*,,,
130,2005,2005-11-27,11,30.023,STL,@,HOU,W 33-27,*,,,
131,2005,2005-12-04,12,30.030,STL,,WAS,L 9-24,*,,,
132,2005,2005-12-11,13,30.037,STL,@,MIN,L 13-27,*,,,
133,2005,2005-12-18,14,30.044,STL,,PHI,L 16-17,*,,,
134,2005,2005-12-24,15,30.050,STL,,SFO,L 20-24,*,,,
135,2005,2006-01-01,16,30.058,STL,@,DAL,W 20-10,*,,,
136,2006,2006-09-10,1,30.310,STL,,DEN,W 18-10,*,,,
137,2006,2006-09-17,2,30.317,STL,@,SFO,L 13-20,*,,,
138,2006,2006-09-24,3,30.324,STL,@,ARI,W 16-14,*,,,
139,2006,2006-10-08,5,30.338,STL,@,GNB,W 23-20,*,,,
140,2006,2006-10-15,6,30.345,STL,,SEA,L 28-30,*,,,
141,2006,2006-10-29,7,30.359,STL,@,SDG,L 24-38,*,,,
142,2006,2006-11-05,8,31.001,STL,,KAN,L 17-31,*,,,
143,2006,2006-11-12,9,31.008,STL,@,SEA,L 22-24,*,,,
144,2007,2007-09-09,1,31.309,STL,,CAR,L 13-27,*,,,
145,2008,2008-09-07,1,32.308,STL,@,PHI,L 3-38,*,,,
146,2008,2008-09-14,2,32.315,STL,,NYG,L 13-41,*,,,
147,2008,2008-09-21,3,32.322,STL,@,SEA,L 13-37,*,0.0,1,0
148,2008,2008-09-28,4,32.329,STL,,BUF,L 14-31,*,,,
149,2008,2008-10-12,5,32.343,STL,@,WAS,W 19-17,*,,,
150,2008,2008-10-26,7,32.357,STL,@,NWE,L 16-23,*,,,
151,2008,2008-11-02,8,32.364,STL,,ARI,L 13-34,*,,,
152,2008,2008-11-09,9,33.005,STL,@,NYJ,L 3-47,*,0.0,0,1
153,2008,2008-11-16,10,33.012,STL,@,SFO,L 16-35,*,,,
154,2008,2008-11-30,12,33.026,STL,,MIA,L 12-16,*,,,
155,2008,2008-12-07,13,33.033,STL,@,ARI,L 10-34,*,,,
156,2008,2008-12-14,14,33.040,STL,,SEA,L 20-23,*,,,
157,2008,2008-12-21,15,33.047,STL,,SFO,L 16-17,*,,,
158,2008,2008-12-28,16,33.054,STL,@,ATL,L 27-31,*,,,
159,2009,2009-09-13,1,33.313,CHI,@,GNB,L 15-21,*,,,
160,2009,2009-09-20,2,33.320,CHI,,PIT,W 17-14,*,,,
161,2009,2009-09-27,3,33.327,CHI,@,SEA,W 25-19,*,,,
162,2009,2009-10-04,4,33.334,CHI,,DET,W 48-24,*,,,
163,2009,2009-10-18,5,33.348,CHI,@,ATL,L 14-21,*,,,
164,2009,2009-10-25,6,33.355,CHI,@,CIN,L 10-45,*,,,
165,2009,2009-11-01,7,33.362,CHI,,CLE,W 30-6,*,,,
166,2009,2009-11-08,8,34.004,CHI,,ARI,L 21-41,*,,,
167,2009,2009-11-12,9,34.008,CHI,@,SFO,L 6-10,*,,,
168,2009,2009-11-22,10,34.018,CHI,,PHI,L 20-24,*,,,
169,2009,2009-11-29,11,34.025,CHI,@,MIN,L 10-36,*,,,
