ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
87,2014,2014-10-19,7,28.272,CAR,@,GNB,L 17-38,,,,
88,2014,2014-10-26,8,28.279,CAR,,SEA,L 9-13,,,,
89,2014,2014-10-30,9,28.283,CAR,,NOR,L 10-28,,,,
90,2014,2014-11-10,10,28.294,CAR,@,PHI,L 21-45,,,,
91,2014,2014-11-16,11,28.300,CAR,,ATL,L 17-19,,,,
92,2014,2014-11-30,12,28.314,CAR,@,MIN,L 13-31,,,,
93,2014,2014-12-07,13,28.321,CAR,@,NOR,W 41-10,,,,
94,2014,2014-12-14,14,28.328,CAR,,TAM,W 19-17,,,,
95,2014,2014-12-21,15,28.335,CAR,,CLE,W 17-13,,,,
96,2014,2014-12-28,16,28.342,CAR,@,ATL,W 34-3,,,,
97,2015,2015-09-13,1,29.236,CAR,@,JAX,W 20-9,,0.0,0,0
98,2015,2015-09-20,2,29.243,CAR,,HOU,W 24-17,,0.0,0,0
99,2015,2015-09-27,3,29.250,CAR,,NOR,W 27-22,,0.0,0,0
100,2015,2015-10-04,4,29.257,CAR,@,TAM,W 37-23,,0.0,0,0
101,2015,2015-10-18,5,29.271,CAR,@,SEA,W 27-23,,0.0,0,0
102,2015,2015-10-25,6,29.278,CAR,,PHI,W 27-16,,0.0,0,0
103,2015,2015-11-02,7,29.286,CAR,,IND,W 29-26,,0.0,0,0
104,2015,2015-11-08,8,29.292,CAR,,GNB,W 37-29,,0.0,0,0
105,2015,2015-11-15,9,29.299,CAR,@,TEN,W 27-10,,0.0,0,0
106,2015,2015-11-22,10,29.306,CAR,,WAS,W 44-16,,0.0,0,0
107,2015,2015-11-26,11,29.310,CAR,@,DAL,W 33-14,,0.0,0,0
108,2015,2015-12-06,12,29.320,CAR,@,NOR,W 41-38,,0.0,0,0
109,2015,2015-12-13,13,29.327,CAR,,ATL,W 38-0,,0.0,0,0
110,2015,2015-12-20,14,29.334,CAR,@,NYG,W 38-35,,0.0,0,0
111,2015,2015-12-27,15,29.341,CAR,@,ATL,L 13-20,,0.0,0,0
112,2015,2016-01-03,16,29.348,CAR,,TAM,W 38-10,,0.0,0,0
113,2016,2016-09-08,1,30.232,CAR,@,DEN,L 20-21,,0.0,0,0
114,2016,2016-09-18,2,30.242,CAR,,SFO,W 46-27,,0.0,0,0
115,2016,2016-09-25,3,30.249,CAR,,MIN,L 10-22,,0.0,0,0
116,2016,2016-10-02,4,30.256,CAR,@,ATL,L 33-48,,0.0,0,0
117,2016,2016-10-10,5,30.264,CAR,,TAM,L 14-17,,0.0,0,0
118,2016,2016-10-16,6,30.270,CAR,@,NOR,L 38-41,,0.0,0,0
119,2016,2016-10-30,7,30.284,CAR,,ARI,W 30-20,,0.0,0,0
120,2016,2016-11-06,8,30.291,CAR,@,LAR,W 13-10,,0.0,0,0
121,2016,2016-11-13,9,30.298,CAR,,KAN,L 17-20,,0.0,0,0
122,2016,2016-11-17,10,30.302,CAR,,NOR,W 23-20,,0.0,0,0
123,2016,2016-11-27,11,30.312,CAR,@,OAK,L 32-35,,0.0,0,0
124,2016,2016-12-04,12,30.319,CAR,@,SEA,L 7-40,,0.0,0,0
125,2016,2016-12-11,13,30.326,CAR,,SDG,W 28-16,,0.0,0,0
126,2016,2016-12-19,14,30.334,CAR,@,WAS,W 26-15,,0.0,0,0
127,2016,2016-12-24,15,30.339,CAR,,ATL,L 16-33,,0.0,0,0
128,2016,2017-01-01,16,30.347,CAR,@,TAM,L 16-17,,0.0,0,0
129,2017,2017-09-10,1,31.233,CAR,@,SFO,W 23-3,,0.0,0,0
130,2017,2017-09-17,2,31.240,CAR,,BUF,W 9-3,,0.0,0,0
131,2017,2017-09-24,3,31.247,CAR,,NOR,L 13-34,,0.0,0,0
132,2017,2017-10-01,4,31.254,CAR,@,NWE,W 33-30,,0.0,0,0
133,2017,2017-10-08,5,31.261,CAR,@,DET,W 27-24,,0.0,0,0
134,2017,2017-10-12,6,31.265,CAR,,PHI,L 23-28,,0.0,0,0
135,2017,2017-10-22,7,31.275,CAR,@,CHI,L 3-17,,0.0,0,0
136,2017,2017-10-29,8,31.282,CAR,@,TAM,W 17-3,,0.0,0,0
137,2017,2017-11-05,9,31.289,CAR,,ATL,W 20-17,,0.0,0,0
138,2017,2017-11-13,10,31.297,CAR,,MIA,W 45-21,,0.0,0,0
139,2017,2017-11-26,11,31.310,CAR,@,NYJ,W 35-27,,0.0,0,0
140,2017,2017-12-03,12,31.317,CAR,@,NOR,L 21-31,,0.0,0,0
141,2017,2017-12-10,13,31.324,CAR,,MIN,W 31-24,,0.0,0,0
142,2017,2017-12-17,14,31.331,CAR,,GNB,W 31-24,,0.0,0,0
143,2017,2017-12-24,15,31.338,CAR,,TAM,W 22-19,,0.0,0,0
144,2017,2017-12-31,16,31.345,CAR,@,ATL,L 10-22,,0.0,0,0
145,2018,2018-09-09,1,32.232,CAR,,DAL,W 16-8,,0.0,0,0
146,2018,2018-09-16,2,32.239,CAR,@,ATL,L 24-31,,0.0,0,0
147,2018,2018-09-23,3,32.246,CAR,,CIN,W 31-21,,0.0,0,0
