ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
69,1988,1988-11-06,10,28.322,KAN,@,DEN,L 11-17
70,1988,1988-11-13,11,28.329,KAN,,CIN,W 31-28
71,1988,1988-11-20,12,28.336,KAN,,SEA,W 27-24
72,1988,1988-11-27,13,28.343,KAN,@,PIT,L 10-16
73,1988,1988-12-04,14,28.350,KAN,,NYJ,W 38-34
74,1988,1988-12-11,15,28.357,KAN,@,NYG,L 12-28
75,1988,1988-12-18,16,28.364,KAN,@,SDG,L 13-24
76,1989,1989-09-10,1,29.264,KAN,@,DEN,L 20-34
77,1989,1989-09-17,2,29.271,KAN,,RAI,W 24-19
78,1989,1989-09-24,3,29.278,KAN,@,SDG,L 6-21
79,1989,1989-10-01,4,29.285,KAN,,CIN,L 17-21
80,1989,1989-10-08,5,29.292,KAN,@,SEA,W 20-16
81,1989,1989-10-15,6,29.299,KAN,@,RAI,L 14-20
82,1989,1989-10-22,7,29.306,KAN,,DAL,W 36-28
83,1989,1989-10-29,8,29.313,KAN,@,PIT,L 17-23
84,1989,1989-11-05,9,29.320,KAN,,SEA,W 20-10
85,1989,1989-11-12,10,29.327,KAN,,DEN,L 13-16
86,1989,1989-11-19,11,29.334,KAN,@,CLE,T 10-10
87,1989,1989-11-26,12,29.341,KAN,,HOU,W 34-0
88,1989,1989-12-03,13,29.348,KAN,,MIA,W 26-21
89,1989,1989-12-10,14,29.355,KAN,@,GNB,W 21-3
90,1989,1989-12-17,15,29.362,KAN,,SDG,L 13-20
91,1989,1989-12-24,16,30.004,KAN,@,MIA,W 27-24
92,1990,1990-09-09,1,30.263,KAN,,MIN,W 24-21
93,1990,1990-09-17,2,30.271,KAN,@,DEN,L 23-24
94,1990,1990-09-23,3,30.277,KAN,@,GNB,W 17-3
95,1990,1990-09-30,4,30.284,KAN,,CLE,W 34-0
96,1990,1990-10-07,5,30.291,KAN,@,IND,L 19-23
97,1990,1990-10-14,6,30.298,KAN,,DET,W 43-24
98,1990,1990-10-21,7,30.305,KAN,@,SEA,L 7-19
99,1990,1990-11-04,8,30.319,KAN,,RAI,W 9-7
100,1990,1990-11-11,9,30.326,KAN,,SEA,L 16-17
101,1990,1990-11-18,10,30.333,KAN,,SDG,W 27-10
102,1990,1990-11-25,11,30.340,KAN,@,RAI,W 27-24
103,1990,1990-12-02,12,30.347,KAN,@,NWE,W 37-7
104,1990,1990-12-09,13,30.354,KAN,,DEN,W 31-20
105,1990,1990-12-16,14,30.361,KAN,,HOU,L 10-27
106,1990,1990-12-23,15,31.003,KAN,@,SDG,W 24-21
107,1990,1990-12-29,16,31.009,KAN,@,CHI,W 21-10
108,1991,1991-09-01,1,31.255,KAN,,ATL,W 14-3
109,1991,1991-09-08,2,31.262,KAN,,NOR,L 10-17
110,1991,1991-09-16,3,31.270,KAN,@,HOU,L 7-17
111,1991,1991-09-22,4,31.276,KAN,,SEA,W 20-13
112,1991,1991-09-29,5,31.283,KAN,@,SDG,W 14-13
113,1991,1991-10-07,6,31.291,KAN,,BUF,W 33-6
114,1991,1991-10-13,7,31.297,KAN,,MIA,W 42-7
115,1991,1991-10-20,8,31.304,KAN,@,DEN,L 16-19
116,1991,1991-10-28,9,31.312,KAN,,RAI,W 24-21
117,1991,1991-11-10,10,31.325,KAN,@,RAM,W 27-20
118,1991,1991-11-17,11,31.332,KAN,,DEN,L 20-24
119,1991,1991-11-24,12,31.339,KAN,@,CLE,L 15-20
120,1991,1991-12-01,13,31.346,KAN,@,SEA,W 19-6
121,1991,1991-12-08,14,31.353,KAN,,SDG,W 20-17
122,1991,1991-12-14,15,31.359,KAN,@,SFO,L 14-28
123,1991,1991-12-22,16,32.002,KAN,@,RAI,W 27-21
124,1992,1992-09-06,1,32.261,KAN,@,SDG,W 24-10
125,1992,1992-09-13,2,32.268,KAN,,SEA,W 26-7
126,1992,1992-09-20,3,32.275,KAN,@,HOU,L 20-23
127,1992,1992-09-28,4,32.283,KAN,,RAI,W 27-7
128,1992,1992-10-04,5,32.289,KAN,@,DEN,L 19-20
129,1992,1992-10-11,6,32.296,KAN,,PHI,W 24-17
130,1992,1992-10-18,7,32.303,KAN,@,DAL,L 10-17
131,1992,1992-10-25,8,32.310,KAN,,PIT,L 3-27
132,1992,1992-11-08,9,32.324,KAN,,SDG,W 16-14
133,1992,1992-11-15,10,32.331,KAN,,WAS,W 35-16
134,1992,1992-11-22,11,32.338,KAN,@,SEA,W 24-14
135,1992,1992-11-29,12,32.345,KAN,@,NYJ,W 23-7
136,1992,1992-12-06,13,32.352,KAN,@,RAI,L 7-28
137,1992,1992-12-13,14,32.359,KAN,,NWE,W 27-20
138,1992,1992-12-19,15,32.365,KAN,@,NYG,L 21-35
139,1992,1992-12-27,16,33.007,KAN,,DEN,W 42-20
140,1993,1993-09-05,1,33.259,DET,,ATL,W 30-13
141,1993,1993-09-12,2,33.266,DET,@,NWE,W 19-16
142,1993,1993-09-19,3,33.273,DET,@,NOR,L 3-14
143,1993,1993-09-26,4,33.280,DET,,PHO,W 26-20
144,1993,1993-10-03,5,33.287,DET,@,TAM,L 10-27
145,1993,1993-10-17,6,33.301,DET,,SEA,W 30-10
146,1993,1993-10-24,7,33.308,DET,@,RAM,W 16-13
147,1993,1993-10-31,8,33.315,DET,@,MIN,W 30-27
148,1993,1993-11-07,9,33.322,DET,,TAM,W 23-0
149,1993,1993-11-21,10,33.336,DET,@,GNB,L 17-26
150,1993,1993-11-25,11,33.340,DET,,CHI,L 6-10
151,1993,1993-12-05,12,33.350,DET,,MIN,L 0-13
152,1993,1993-12-12,13,33.357,DET,@,PHO,W 21-14
153,1993,1993-12-19,14,33.364,DET,,SFO,L 17-55
154,1993,1993-12-26,15,34.006,DET,@,CHI,W 20-14
155,1993,1994-01-02,16,34.013,DET,,GNB,W 30-20
156,1994,1994-09-04,1,34.258,DET,,ATL,W 31-28
157,1994,1994-09-11,2,34.265,DET,@,MIN,L 3-10
158,1994,1994-09-19,3,34.273,DET,@,DAL,W 20-17
159,1994,1994-09-25,4,34.279,DET,,NWE,L 17-23
160,1994,1994-10-02,5,34.286,DET,@,TAM,L 14-24
161,1994,1994-10-09,6,34.293,DET,,SFO,L 21-27
162,1994,1994-10-23,7,34.307,DET,,CHI,W 21-16
163,1994,1994-10-30,8,34.314,DET,@,NYG,W 28-25
164,1994,1994-11-06,9,34.321,DET,@,GNB,L 30-38
165,1994,1994-11-13,10,34.328,DET,,TAM,W 14-9
166,1994,1994-11-20,11,34.335,DET,@,CHI,L 10-20
167,1994,1994-11-24,12,34.339,DET,,BUF,W 35-21
168,1994,1994-12-04,13,34.349,DET,,GNB,W 34-31
169,1994,1994-12-10,14,34.355,DET,@,NYJ,W 18-7
170,1994,1994-12-17,15,34.362,DET,,MIN,W 41-19
171,1994,1994-12-25,16,35.005,DET,@,MIA,L 20-27
172,1995,1995-09-03,1,35.257,DET,@,PIT,L 20-23
173,1995,1995-09-10,2,35.264,DET,@,MIN,L 10-20
174,1995,1995-09-17,3,35.271,DET,,ARI,L 17-20
175,1995,1995-09-25,4,35.279,DET,,SFO,W 27-24
176,1995,1995-10-08,5,35.292,DET,,CLE,W 38-20
177,1995,1995-10-15,6,35.299,DET,@,GNB,L 21-30
178,1995,1995-10-22,7,35.306,DET,@,WAS,L 30-36
179,1995,1995-10-29,8,35.313,DET,,GNB,W 24-16
180,1995,1995-11-05,9,35.320,DET,@,ATL,L 22-34
181,1995,1995-11-12,10,35.327,DET,,TAM,W 27-24
182,1995,1995-11-19,11,35.334,DET,@,CHI,W 24-17
183,1995,1995-11-23,12,35.338,DET,,MIN,W 44-38
184,1995,1995-12-04,13,35.349,DET,,CHI,W 27-7
185,1995,1995-12-10,14,35.355,DET,@,HOU,W 24-17
186,1995,1995-12-17,15,35.362,DET,,JAX,W 44-0
187,1995,1995-12-23,16,36.003,DET,@,TAM,W 37-10
