ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
27,2001,2002-01-06,16,25.194,GNB,@,NYG,W 34-25,*,,,
28,2002,2002-09-08,1,26.074,GNB,,ATL,W 37-34,*,,,
29,2002,2002-09-15,2,26.081,GNB,@,NOR,L 20-35,*,,,
30,2002,2002-09-22,3,26.088,GNB,@,DET,W 37-31,*,,,
31,2002,2002-09-29,4,26.095,GNB,,CAR,W 17-14,*,,,
32,2002,2002-10-07,5,26.103,GNB,@,CHI,W 34-21,*,,,
33,2002,2002-10-13,6,26.109,GNB,@,NWE,W 28-10,*,,,
34,2002,2002-11-04,8,26.131,GNB,,MIA,W 24-10,,,,
35,2002,2002-11-10,9,26.137,GNB,,DET,W 40-14,*,,,
36,2002,2002-11-17,10,26.144,GNB,@,MIN,L 21-31,*,,,
37,2002,2002-11-24,11,26.151,GNB,@,TAM,L 7-21,*,,,
38,2003,2003-09-07,1,27.073,GNB,,MIN,L 25-30,*,,,
39,2003,2003-09-14,2,27.080,GNB,,DET,W 31-6,*,,,
40,2003,2003-09-21,3,27.087,GNB,@,ARI,L 13-20,*,,,
41,2003,2003-09-29,4,27.095,GNB,@,CHI,W 38-23,*,,,
42,2003,2003-10-05,5,27.101,GNB,,SEA,W 35-13,*,,,
43,2003,2003-10-12,6,27.108,GNB,,KAN,L 34-40,*,,,
44,2003,2003-10-19,7,27.115,GNB,@,STL,L 24-34,*,,,
45,2003,2003-11-02,8,27.129,GNB,@,MIN,W 30-27,*,,,
46,2003,2003-11-10,9,27.137,GNB,,PHI,L 14-17,*,,,
47,2003,2003-11-16,10,27.143,GNB,@,TAM,W 20-13,*,,,
48,2003,2003-11-23,11,27.150,GNB,,SFO,W 20-10,*,,,
49,2003,2003-11-27,12,27.154,GNB,@,DET,L 14-22,*,,,
50,2003,2003-12-07,13,27.164,GNB,,CHI,W 34-21,*,,,
51,2003,2003-12-14,14,27.171,GNB,@,SDG,W 38-21,*,,,
52,2003,2003-12-22,15,27.179,GNB,@,OAK,W 41-7,*,,,
53,2003,2003-12-28,16,27.185,GNB,,DEN,W 31-3,*,,,
54,2004,2004-09-13,1,28.079,GNB,@,CAR,W 24-14,*,,,
55,2004,2004-09-19,2,28.085,GNB,,CHI,L 10-21,*,,,
56,2004,2004-09-26,3,28.092,GNB,@,IND,L 31-45,*,,,
57,2004,2004-10-03,4,28.099,GNB,,NYG,L 7-14,*,,,
58,2004,2004-10-11,5,28.107,GNB,,TEN,L 27-48,*,,,
59,2004,2004-10-17,6,28.113,GNB,@,DET,W 38-10,*,,,
60,2004,2004-10-24,7,28.120,GNB,,DAL,W 41-20,*,,,
61,2004,2004-10-31,8,28.127,GNB,@,WAS,W 28-14,*,,,
62,2004,2004-11-14,9,28.141,GNB,,MIN,W 34-31,*,,,
63,2004,2004-11-21,10,28.148,GNB,@,HOU,W 16-13,*,,,
64,2004,2004-11-29,11,28.156,GNB,,STL,W 45-17,*,,,
65,2004,2004-12-05,12,28.162,GNB,@,PHI,L 17-47,*,,,
66,2004,2004-12-12,13,28.169,GNB,,DET,W 16-13,*,,,
67,2004,2004-12-19,14,28.176,GNB,,JAX,L 25-28,*,,,
68,2004,2004-12-24,15,28.181,GNB,@,MIN,W 34-31,*,,,
69,2004,2005-01-02,16,28.190,GNB,@,CHI,W 31-14,*,,,
70,2005,2005-09-11,1,29.077,GNB,@,DET,L 3-17,*,,,
71,2005,2005-09-18,2,29.084,GNB,,CLE,L 24-26,*,,,
72,2005,2005-09-25,3,29.091,GNB,,TAM,L 16-17,*,,,
73,2005,2005-10-03,4,29.099,GNB,@,CAR,L 29-32,*,,,
74,2005,2005-10-09,5,29.105,GNB,,NOR,W 52-3,*,,,
75,2005,2005-10-23,6,29.119,GNB,@,MIN,L 20-23,*,,,
76,2005,2005-10-30,7,29.126,GNB,@,CIN,L 14-21,*,,,
77,2005,2005-11-06,8,29.133,GNB,,PIT,L 10-20,*,,,
78,2005,2005-11-13,9,29.140,GNB,@,ATL,W 33-25,*,,,
79,2005,2005-11-21,10,29.148,GNB,,MIN,L 17-20,*,,,
80,2005,2005-11-27,11,29.154,GNB,@,PHI,L 14-19,*,,,
81,2005,2005-12-04,12,29.161,GNB,@,CHI,L 7-19,*,,,
82,2005,2005-12-11,13,29.168,GNB,,DET,W 16-13,*,,,
83,2005,2005-12-19,14,29.176,GNB,@,BAL,L 3-48,*,,,
84,2005,2005-12-25,15,29.182,GNB,,CHI,L 17-24,*,,,
85,2005,2006-01-01,16,29.189,GNB,,SEA,W 23-17,*,,,
86,2006,2006-09-10,1,30.076,GNB,,CHI,L 0-26,*,,,
87,2006,2006-09-17,2,30.083,GNB,,NOR,L 27-34,*,,,
88,2006,2006-09-24,3,30.090,GNB,@,DET,W 31-24,*,,,
89,2006,2006-10-02,4,30.098,GNB,@,PHI,L 9-31,*,,,
90,2006,2006-10-08,5,30.104,GNB,,STL,L 20-23,*,,,
91,2006,2006-10-29,7,30.125,GNB,,ARI,W 31-14,*,,,
92,2006,2006-11-05,8,30.132,GNB,@,BUF,L 10-24,*,,,
93,2006,2006-11-12,9,30.139,GNB,@,MIN,W 23-17,*,,,
94,2006,2006-11-19,10,30.146,GNB,,NWE,L 0-35,*,,,
95,2006,2006-11-27,11,30.154,GNB,@,SEA,L 24-34,*,,,
96,2006,2006-12-03,12,30.160,GNB,,NYJ,L 10-38,*,,,
97,2006,2006-12-10,13,30.167,GNB,@,SFO,W 30-19,*,,,
98,2006,2006-12-17,14,30.174,GNB,,DET,W 17-9,*,,,
99,2006,2006-12-21,15,30.178,GNB,,MIN,W 9-7,*,,,
100,2006,2006-12-31,16,30.188,GNB,@,CHI,W 26-7,*,,,
101,2007,2007-09-09,1,31.075,GNB,,PHI,W 16-13,*,,,
102,2007,2007-09-16,2,31.082,GNB,@,NYG,W 35-13,*,,,
103,2007,2007-09-23,3,31.089,GNB,,SDG,W 31-24,*,,,
104,2007,2007-09-30,4,31.096,GNB,@,MIN,W 23-16,*,,,
105,2007,2007-10-07,5,31.103,GNB,,CHI,L 20-27,*,,,
106,2007,2007-10-14,6,31.110,GNB,,WAS,W 17-14,*,,,
107,2007,2007-10-29,7,31.125,GNB,@,DEN,W 19-13,*,,,
108,2007,2007-11-04,8,31.131,GNB,@,KAN,W 33-22,*,,,
109,2007,2007-11-11,9,31.138,GNB,,MIN,W 34-0,*,,,
110,2007,2007-11-18,10,31.145,GNB,,CAR,W 31-17,*,,,
111,2007,2007-11-22,11,31.149,GNB,@,DET,W 37-26,*,,,
112,2007,2007-11-29,12,31.156,GNB,@,DAL,L 27-37,*,,,
113,2007,2007-12-09,13,31.166,GNB,,OAK,W 38-7,*,,,
114,2007,2007-12-16,14,31.173,GNB,@,STL,W 33-14,*,,,
115,2007,2007-12-23,15,31.180,GNB,@,CHI,L 7-35,*,,,
116,2007,2007-12-30,16,31.187,GNB,,DET,W 34-13,*,,,
117,2008,2008-09-08,1,32.074,GNB,,MIN,W 24-19,*,,,
118,2008,2008-09-14,2,32.080,GNB,@,DET,W 48-25,*,0.0,1,0
119,2008,2008-09-21,3,32.087,GNB,,DAL,L 16-27,*,,,
120,2008,2008-09-28,4,32.094,GNB,@,TAM,L 21-30,*,,,
121,2008,2008-10-05,5,32.101,GNB,,ATL,L 24-27,*,,,
122,2008,2008-10-12,6,32.108,GNB,@,SEA,W 27-17,*,,,
123,2008,2008-10-19,7,32.115,GNB,,IND,W 34-14,*,,,
124,2008,2008-11-09,9,32.136,GNB,@,MIN,L 27-28,*,,,
125,2008,2008-11-16,10,32.143,GNB,,CHI,W 37-3,*,,,
126,2008,2008-11-24,11,32.151,GNB,@,NOR,L 29-51,*,,,
127,2008,2008-11-30,12,32.157,GNB,,CAR,L 31-35,*,,,
128,2008,2008-12-07,13,32.164,GNB,,HOU,L 21-24,*,,,
129,2008,2008-12-14,14,32.171,GNB,@,JAX,L 16-20,*,,,
130,2008,2008-12-22,15,32.179,GNB,@,CHI,L 17-20,*,,,
131,2008,2008-12-28,16,32.185,GNB,,DET,W 31-21,*,,,
132,2009,2009-09-13,1,33.079,GNB,,CHI,W 21-15,*,,,
133,2009,2009-09-20,2,33.086,GNB,,CIN,L 24-31,*,,,
134,2009,2009-10-18,5,33.114,GNB,,DET,W 26-0,*,,,
135,2009,2009-11-08,8,33.135,GNB,@,TAM,L 28-38,*,,,
136,2009,2009-11-15,9,33.142,GNB,,DAL,W 17-7,*,,,
137,2009,2009-11-22,10,33.149,GNB,,SFO,W 30-24,*,,,
138,2009,2009-11-26,11,33.153,GNB,@,DET,W 34-12,*,,,
139,2009,2009-12-07,12,33.164,GNB,,BAL,W 27-14,*,,,
140,2009,2009-12-13,13,33.170,GNB,@,CHI,W 21-14,*,,,
141,2009,2009-12-20,14,33.177,GNB,@,PIT,L 36-37,*,,,
142,2009,2009-12-27,15,33.184,GNB,,SEA,W 48-10,*,,,
143,2009,2010-01-03,16,33.191,GNB,@,ARI,W 33-7,*,,,
144,2010,2010-09-12,1,34.078,GNB,@,PHI,W 27-20,*,,,
145,2010,2010-09-19,2,34.085,GNB,,BUF,W 34-7,*,,,
146,2010,2010-09-27,3,34.093,GNB,@,CHI,L 17-20,*,,,
147,2010,2010-10-03,4,34.099,GNB,,DET,W 28-26,*,,,
148,2010,2010-10-10,5,34.106,GNB,@,WAS,L 13-16,*,,,
149,2010,2010-10-17,6,34.113,GNB,,MIA,L 20-23,*,,,
150,2010,2010-10-24,7,34.120,GNB,,MIN,W 28-24,*,0.0,1,0
151,2010,2010-10-31,8,34.127,GNB,@,NYJ,W 9-0,*,,,
152,2010,2010-11-07,9,34.134,GNB,,DAL,W 45-7,*,,,
153,2010,2010-11-21,10,34.148,GNB,@,MIN,W 31-3,*,,,
154,2010,2010-11-28,11,34.155,GNB,@,ATL,L 17-20,*,,,
155,2010,2010-12-05,12,34.162,GNB,,SFO,W 34-16,*,,,
156,2010,2010-12-12,13,34.169,GNB,@,DET,L 3-7,*,,,
157,2010,2010-12-19,14,34.176,GNB,@,NWE,L 27-31,*,,,
158,2010,2010-12-26,15,34.183,GNB,,NYG,W 45-17,*,,,
159,2010,2011-01-02,16,34.190,GNB,,CHI,W 10-3,*,,,
160,2011,2011-09-08,1,35.074,GNB,,NOR,W 42-34,*,,,
161,2011,2011-09-18,2,35.084,GNB,@,CAR,W 30-23,*,,,
162,2011,2011-09-25,3,35.091,GNB,@,CHI,W 27-17,*,,,
163,2011,2011-10-02,4,35.098,GNB,,DEN,W 49-23,*,,,
164,2011,2011-10-09,5,35.105,GNB,@,ATL,W 25-14,*,,,
165,2011,2012-01-01,16,35.189,GNB,,DET,W 45-41,*,,,
