ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
39,1989,1989-11-27,12,25.308,NYG,@,SFO,L 24-34,
40,1989,1989-12-03,13,25.314,NYG,,PHI,L 17-24,
41,1989,1989-12-10,14,25.321,NYG,@,DEN,W 14-7,
42,1989,1989-12-16,15,25.327,NYG,,DAL,W 15-0,
43,1989,1989-12-24,16,25.335,NYG,,RAI,W 34-17,
44,1990,1990-09-09,1,26.229,KAN,,MIN,W 24-21,
45,1990,1990-09-17,2,26.237,KAN,@,DEN,L 23-24,
46,1990,1990-09-23,3,26.243,KAN,@,GNB,W 17-3,
47,1990,1990-09-30,4,26.250,KAN,,CLE,W 34-0,
48,1990,1990-10-07,5,26.257,KAN,@,IND,L 19-23,
49,1990,1990-10-14,6,26.264,KAN,,DET,W 43-24,
50,1990,1990-10-21,7,26.271,KAN,@,SEA,L 7-19,
51,1990,1990-11-04,8,26.285,KAN,,RAI,W 9-7,
52,1990,1990-11-11,9,26.292,KAN,,SEA,L 16-17,
53,1990,1990-11-18,10,26.299,KAN,,SDG,W 27-10,
54,1990,1990-11-25,11,26.306,KAN,@,RAI,W 27-24,
55,1990,1990-12-02,12,26.313,KAN,@,NWE,W 37-7,
56,1990,1990-12-09,13,26.320,KAN,,DEN,W 31-20,
57,1990,1990-12-16,14,26.327,KAN,,HOU,L 10-27,
58,1990,1990-12-23,15,26.334,KAN,@,SDG,W 24-21,
59,1990,1990-12-29,16,26.340,KAN,@,CHI,W 21-10,
60,1991,1991-09-01,1,27.221,KAN,,ATL,W 14-3,
61,1991,1991-09-08,2,27.228,KAN,,NOR,L 10-17,
62,1991,1991-09-16,3,27.236,KAN,@,HOU,L 7-17,
63,1991,1991-09-22,4,27.242,KAN,,SEA,W 20-13,
64,1991,1991-09-29,5,27.249,KAN,@,SDG,W 14-13,
65,1991,1991-10-07,6,27.257,KAN,,BUF,W 33-6,
66,1991,1991-10-13,7,27.263,KAN,,MIA,W 42-7,
67,1991,1991-10-20,8,27.270,KAN,@,DEN,L 16-19,
68,1991,1991-10-28,9,27.278,KAN,,RAI,W 24-21,
69,1991,1991-11-10,10,27.291,KAN,@,RAM,W 27-20,
70,1991,1991-11-17,11,27.298,KAN,,DEN,L 20-24,
71,1991,1991-11-24,12,27.305,KAN,@,CLE,L 15-20,
72,1991,1991-12-01,13,27.312,KAN,@,SEA,W 19-6,
73,1991,1991-12-08,14,27.319,KAN,,SDG,W 20-17,
74,1991,1991-12-14,15,27.325,KAN,@,SFO,L 14-28,
75,1991,1991-12-22,16,27.333,KAN,@,RAI,W 27-21,
76,1992,1992-09-06,1,28.227,GNB,,MIN,L 20-23,
77,1992,1992-09-13,2,28.234,GNB,@,TAM,L 3-31,
78,1992,1992-09-20,3,28.241,GNB,,CIN,W 24-23,
79,1992,1992-09-27,4,28.248,GNB,,PIT,W 17-3,
80,1992,1992-10-04,5,28.255,GNB,@,ATL,L 10-24,
81,1992,1992-10-18,6,28.269,GNB,@,CLE,L 6-17,
82,1992,1992-10-25,7,28.276,GNB,,CHI,L 10-30,
83,1992,1992-11-01,8,28.283,GNB,@,DET,W 27-13,
84,1992,1992-11-08,9,28.290,GNB,@,NYG,L 7-27,
85,1992,1992-11-15,10,28.297,GNB,,PHI,W 27-24,
86,1992,1992-11-22,11,28.304,GNB,@,CHI,W 17-3,
87,1992,1992-11-29,12,28.311,GNB,,TAM,W 19-14,
88,1992,1992-12-06,13,28.318,GNB,,DET,W 38-10,
89,1992,1992-12-13,14,28.325,GNB,@,HOU,W 16-14,
90,1992,1992-12-20,15,28.332,GNB,,RAM,W 28-13,
91,1992,1992-12-27,16,28.339,GNB,@,MIN,L 7-27,
92,1993,1993-09-05,1,29.225,GNB,,RAM,W 36-6,
93,1993,1993-09-12,2,29.232,GNB,,PHI,L 17-20,
94,1993,1993-09-26,3,29.246,GNB,@,MIN,L 13-15,
95,1993,1993-10-03,4,29.253,GNB,@,DAL,L 14-36,
96,1993,1993-10-10,5,29.260,GNB,,DEN,W 30-27,
97,1993,1993-10-24,6,29.274,GNB,@,TAM,W 37-14,
98,1993,1993-10-31,7,29.281,GNB,,CHI,W 17-3,
99,1993,1993-11-08,8,29.289,GNB,@,KAN,L 16-23,
100,1993,1993-11-14,9,29.295,GNB,@,NOR,W 19-17,
101,1993,1993-11-21,10,29.302,GNB,,DET,W 26-17,
102,1993,1993-11-28,11,29.309,GNB,,TAM,W 13-10,
103,1993,1993-12-05,12,29.316,GNB,@,CHI,L 17-30,
104,1993,1993-12-12,13,29.323,GNB,@,SDG,W 20-13,
105,1993,1993-12-19,14,29.330,GNB,,MIN,L 17-21,
106,1993,1993-12-26,15,29.337,GNB,,RAI,W 28-0,
107,1993,1994-01-02,16,29.344,GNB,@,DET,L 20-30,
108,1994,1994-09-04,1,30.224,GNB,,MIN,W 16-10,
109,1994,1994-09-11,2,30.231,GNB,,MIA,L 14-24,
110,1994,1994-09-18,3,30.238,GNB,@,PHI,L 7-13,
111,1994,1994-09-25,4,30.245,GNB,,TAM,W 30-3,
112,1994,1994-10-02,5,30.252,GNB,@,NWE,L 16-17,
113,1994,1994-10-09,6,30.259,GNB,,RAM,W 24-17,
114,1994,1994-10-20,7,30.270,GNB,@,MIN,L 10-13,
115,1994,1994-10-31,8,30.281,GNB,@,CHI,W 33-6,
116,1994,1994-11-06,9,30.287,GNB,,DET,W 38-30,
117,1994,1994-11-13,10,30.294,GNB,,NYJ,W 17-10,
118,1994,1994-11-20,11,30.301,GNB,@,BUF,L 20-29,
119,1994,1994-11-24,12,30.305,GNB,@,DAL,L 31-42,
120,1994,1994-12-04,13,30.315,GNB,@,DET,L 31-34,
121,1994,1994-12-11,14,30.322,GNB,,CHI,W 40-3,
122,1994,1994-12-18,15,30.329,GNB,,ATL,W 21-17,
123,1994,1994-12-24,16,30.335,GNB,@,TAM,W 34-19,
124,1995,1995-09-03,1,31.223,GNB,,STL,L 14-17,
125,1995,1995-09-11,2,31.231,GNB,@,CHI,W 27-24,
126,1995,1995-09-17,3,31.237,GNB,,NYG,W 14-6,
127,1995,1995-09-24,4,31.244,GNB,@,JAX,W 24-14,
128,1995,1995-10-08,5,31.258,GNB,@,DAL,L 24-34,
129,1995,1995-10-15,6,31.265,GNB,,DET,W 30-21,
130,1995,1995-10-22,7,31.272,GNB,,MIN,W 38-21,
131,1995,1995-10-29,8,31.279,GNB,@,DET,L 16-24,
132,1995,1995-11-05,9,31.286,GNB,@,MIN,L 24-27,
133,1995,1995-11-12,10,31.293,GNB,,CHI,W 35-28,
134,1995,1995-11-19,11,31.300,GNB,@,CLE,W 31-20,
135,1995,1995-11-26,12,31.307,GNB,,TAM,W 35-13,
136,1995,1995-12-03,13,31.314,GNB,,CIN,W 24-10,
137,1995,1995-12-10,14,31.321,GNB,@,TAM,L 10-13,
138,1995,1995-12-16,15,31.327,GNB,@,NOR,W 34-23,
139,1995,1995-12-24,16,31.335,GNB,,PIT,W 24-19,
140,1996,1996-09-01,1,32.222,GNB,@,TAM,W 34-3,
141,1996,1996-09-09,2,32.230,GNB,,PHI,W 39-13,
142,1996,1996-09-15,3,32.236,GNB,,SDG,W 42-10,
143,1996,1996-09-22,4,32.243,GNB,@,MIN,L 21-30,
144,1996,1996-09-29,5,32.250,GNB,@,SEA,W 31-10,
145,1996,1996-10-06,6,32.257,GNB,@,CHI,W 37-6,
146,1996,1996-10-14,7,32.265,GNB,,SFO,W 23-20,
147,1996,1996-10-27,8,32.278,GNB,,TAM,W 13-7,
148,1996,1996-11-03,9,32.285,GNB,,DET,W 28-18,
149,1996,1996-11-10,10,32.292,GNB,@,KAN,L 20-27,
150,1996,1996-11-18,11,32.300,GNB,@,DAL,L 6-21,
151,1996,1996-11-24,12,32.306,GNB,@,STL,W 24-9,
152,1996,1996-12-01,13,32.313,GNB,,CHI,W 28-17,
153,1996,1996-12-08,14,32.320,GNB,,DEN,W 41-6,
154,1996,1996-12-15,15,32.327,GNB,@,DET,W 31-3,
155,1996,1996-12-22,16,32.334,GNB,,MIN,W 38-10,
156,1997,1997-09-01,1,33.221,GNB,,CHI,W 38-24,
157,1997,1997-09-07,2,33.227,GNB,@,PHI,L 9-10,
158,1997,1997-10-05,6,33.255,GNB,,TAM,W 21-16,
159,1997,1997-10-12,7,33.262,GNB,@,CHI,W 24-23,
160,1997,1997-10-27,8,33.277,GNB,@,NWE,W 28-10,
161,1997,1997-11-02,9,33.283,GNB,,DET,W 20-10,
162,1997,1997-11-09,10,33.290,GNB,,STL,W 17-7,
163,1997,1997-11-16,11,33.297,GNB,@,IND,L 38-41,
164,1997,1997-11-23,12,33.304,GNB,,DAL,W 45-17,
165,1997,1997-12-01,13,33.312,GNB,@,MIN,W 27-11,
166,1997,1997-12-07,14,33.318,GNB,@,TAM,W 17-6,
167,1997,1997-12-14,15,33.325,GNB,@,CAR,W 31-10,
168,1997,1997-12-20,16,33.331,GNB,,BUF,W 31-21,
169,1998,1998-09-06,1,34.226,GNB,,DET,W 38-19,
170,1998,1998-09-13,2,34.233,GNB,,TAM,W 23-15,
171,1998,1998-09-20,3,34.240,GNB,@,CIN,W 13-6,
172,1998,1998-09-27,4,34.247,GNB,@,CAR,W 37-30,
173,1998,1998-10-05,5,34.255,GNB,,MIN,L 24-37,
174,1998,1998-10-15,6,34.265,GNB,@,DET,L 20-27,
175,1998,1998-11-01,8,34.282,GNB,,SFO,W 36-22,
176,1998,1998-11-09,9,34.290,GNB,@,PIT,L 20-27,
177,1998,1998-11-15,10,34.296,GNB,@,NYG,W 37-3,
178,1998,1998-11-22,11,34.303,GNB,@,MIN,L 14-28,
179,1998,1998-11-29,12,34.310,GNB,,PHI,W 24-16,
180,1998,1998-12-07,13,34.318,GNB,@,TAM,L 22-24,
181,1999,1999-09-12,1,35.232,GNB,,OAK,W 28-24,*
182,1999,1999-09-19,2,35.239,GNB,@,DET,L 15-23,*
183,1999,1999-09-26,3,35.246,GNB,,MIN,W 23-20,*
184,1999,1999-10-10,4,35.260,GNB,,TAM,W 26-23,*
185,1999,1999-10-17,5,35.267,GNB,@,DEN,L 10-31,*
186,1999,1999-10-24,6,35.274,GNB,@,SDG,W 31-3,*
187,1999,1999-11-01,7,35.282,GNB,,SEA,L 7-27,*
188,1999,1999-11-07,8,35.288,GNB,,CHI,L 13-14,*
189,1999,1999-11-14,9,35.295,GNB,@,DAL,L 13-27,*
190,1999,1999-11-21,10,35.302,GNB,,DET,W 26-17,*
191,1999,1999-11-29,11,35.310,GNB,@,SFO,W 20-3,*
192,1999,1999-12-05,12,35.316,GNB,@,CHI,W 35-19,*
193,1999,1999-12-12,13,35.323,GNB,,CAR,L 31-33,*
194,1999,1999-12-20,14,35.331,GNB,@,MIN,L 20-24,*
195,1999,1999-12-26,15,35.337,GNB,@,TAM,L 10-29,*
196,1999,2000-01-02,16,35.344,GNB,,ARI,W 49-24,*
197,2000,2000-09-03,1,36.224,GNB,,NYJ,L 16-20,*
198,2000,2000-09-10,2,36.231,GNB,@,BUF,L 18-27,
199,2000,2000-09-17,3,36.238,GNB,,PHI,W 6-3,
200,2000,2000-10-08,6,36.259,GNB,@,DET,L 24-31,
201,2000,2000-10-15,7,36.266,GNB,,SFO,W 31-28,
202,2000,2000-10-29,8,36.280,GNB,@,MIA,L 20-28,*
203,2000,2000-11-06,9,36.288,GNB,,MIN,W 26-20,*
204,2000,2000-11-12,10,36.294,GNB,@,TAM,L 15-20,
205,2000,2000-11-19,11,36.301,GNB,,IND,W 26-24,
206,2000,2000-11-27,12,36.309,GNB,@,CAR,L 14-31,*
207,2000,2000-12-03,13,36.315,GNB,@,CHI,W 28-6,*
208,2000,2000-12-10,14,36.322,GNB,,DET,W 26-13,*
209,2000,2000-12-17,15,36.329,GNB,@,MIN,W 33-28,*
210,2000,2000-12-24,16,36.336,GNB,,TAM,W 17-14,
211,2001,2001-10-14,5,37.264,GNB,,BAL,W 31-23,
212,2001,2001-11-18,9,37.299,GNB,,ATL,L 20-23,
213,2001,2001-11-22,10,37.303,GNB,@,DET,W 29-27,
214,2001,2001-12-09,12,37.320,GNB,,CHI,W 17-7,
215,2002,2002-09-08,1,38.228,GNB,,ATL,W 37-34,*
216,2002,2002-09-15,2,38.235,GNB,@,NOR,L 20-35,*
217,2002,2002-09-22,3,38.242,GNB,@,DET,W 37-31,*
218,2002,2002-09-29,4,38.249,GNB,,CAR,W 17-14,
219,2002,2002-10-07,5,38.257,GNB,@,CHI,W 34-21,
220,2002,2002-10-13,6,38.263,GNB,@,NWE,W 28-10,
221,2002,2002-10-20,7,38.270,GNB,,WAS,W 30-9,*
222,2002,2002-11-04,8,38.285,GNB,,MIA,W 24-10,*
223,2002,2002-11-10,9,38.291,GNB,,DET,W 40-14,
224,2002,2002-11-17,10,38.298,GNB,@,MIN,L 21-31,
225,2002,2002-11-24,11,38.305,GNB,@,TAM,L 7-21,
226,2002,2002-12-01,12,38.312,GNB,,CHI,W 30-20,*
227,2002,2002-12-08,13,38.319,GNB,,MIN,W 26-22,*
228,2002,2002-12-15,14,38.326,GNB,@,SFO,W 20-14,*
229,2002,2002-12-22,15,38.333,GNB,,BUF,W 10-0,*
230,2002,2002-12-29,16,38.340,GNB,@,NYJ,L 17-42,*
