ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
53,2017,2017-09-17,2,26.306,SEA,,SFO,W 12-9,,0.0,0,0,0,0,0
54,2017,2017-09-24,3,26.313,SEA,@,TEN,L 27-33,,0.0,1,0,0,0,0
55,2017,2017-10-01,4,26.320,SEA,,IND,W 46-18,,0.0,0,2,0,0,0
56,2017,2017-10-08,5,26.327,SEA,@,LAR,W 16-10,,0.0,0,0,0,0,0
57,2017,2017-10-22,6,26.341,SEA,@,NYG,W 24-7,,0.0,3,0,0,0,0
58,2017,2017-10-29,7,26.348,SEA,,HOU,W 41-38,,0.0,1,0,0,0,0
59,2017,2017-11-05,8,26.355,SEA,,WAS,L 14-17,*,0.0,2,3,0,0,0
60,2017,2017-11-09,9,26.359,SEA,@,ARI,W 22-16,*,0.0,3,1,0,0,0
61,2017,2017-11-20,10,27.005,SEA,,ATL,L 31-34,*,0.0,4,1,0,0,0
62,2017,2017-11-26,11,27.011,SEA,@,SFO,W 24-13,*,0.0,7,2,0,0,0
63,2017,2017-12-03,12,27.018,SEA,,PHI,W 24-10,*,0.0,7,5,0,0,0
64,2017,2017-12-10,13,27.025,SEA,@,JAX,L 24-30,*,0.0,5,3,0,0,0
65,2017,2017-12-17,14,27.032,SEA,,LAR,L 7-42,*,0.0,7,2,0,0,0
66,2017,2017-12-24,15,27.039,SEA,@,DAL,W 21-12,*,0.0,4,1,0,0,0
67,2017,2017-12-31,16,27.046,SEA,,ARI,L 24-26,*,0.0,1,2,0,0,0
68,2018,2018-09-09,1,27.298,SEA,@,DEN,L 24-27,*,0.0,4,0,2,39,0
69,2018,2018-09-17,2,27.306,SEA,@,CHI,L 17-24,*,0.0,8,0,0,0,0
70,2018,2018-09-23,3,27.312,SEA,,DAL,W 24-13,*,0.0,5,0,0,0,0
