ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
54,2013,2013-10-06,5,29.171,SEA,@,IND,L 28-34,*,0,0,0.0,0,2,0,0,0
55,2013,2013-10-13,6,29.178,SEA,,TEN,W 20-13,*,0,0,0.0,1,1,0,0,0
56,2013,2013-10-17,7,29.182,SEA,@,ARI,W 34-22,*,0,0,0.5,1,1,0,0,0
57,2013,2013-10-28,8,29.193,SEA,@,STL,W 14-9,*,0,0,0.0,1,0,0,0,0
58,2013,2013-11-03,9,29.199,SEA,,TAM,W 27-24,*,0,0,0.0,0,2,0,0,0
59,2013,2013-11-17,11,29.213,SEA,,MIN,W 41-20,*,0,0,0.0,2,1,0,0,0
60,2013,2013-12-02,12,29.228,SEA,,NOR,W 34-7,*,0,0,0.0,1,0,0,0,0
61,2013,2013-12-08,13,29.234,SEA,@,SFO,L 17-19,*,0,0,0.0,2,1,0,0,0
62,2013,2013-12-15,14,29.241,SEA,@,NYG,W 23-0,*,0,0,0.0,1,0,0,0,0
63,2013,2013-12-22,15,29.248,SEA,,ARI,L 10-17,*,0,0,1.0,2,4,0,0,0
64,2013,2013-12-29,16,29.255,SEA,,STL,W 27-9,*,,,,,,,,
65,2014,2014-09-07,1,30.142,JAX,@,PHI,L 17-34,*,0,0,0.0,1,0,0,0,0
66,2014,2014-09-14,2,30.149,JAX,@,WAS,L 10-41,*,,,,,,,,
67,2014,2014-09-21,3,30.156,JAX,,IND,L 17-44,*,0,0,0.5,2,1,0,0,0
68,2014,2014-09-28,4,30.163,JAX,@,SDG,L 14-33,*,0,0,0.5,1,2,0,0,0
69,2014,2014-10-05,5,30.170,JAX,,PIT,L 9-17,*,0,0,0.0,1,0,0,0,0
70,2014,2014-10-12,6,30.177,JAX,@,TEN,L 14-16,*,0,0,0.0,1,0,0,0,0
71,2014,2014-10-19,7,30.184,JAX,,CLE,W 24-6,*,,,,,,,,
72,2014,2014-10-26,8,30.191,JAX,,MIA,L 13-27,*,0,0,0.0,0,1,0,0,0
73,2014,2014-11-02,9,30.198,JAX,@,CIN,L 23-33,*,0,0,0.0,0,1,0,0,0
74,2014,2014-11-09,10,30.205,JAX,,DAL,L 17-31,*,0,0,0.0,3,0,0,0,0
75,2014,2014-11-23,11,30.219,JAX,@,IND,L 3-23,*,0,0,0.0,3,0,0,0,0
76,2014,2014-11-30,12,30.226,JAX,,NYG,W 25-24,*,,,,,,,,
77,2014,2014-12-07,13,30.233,JAX,,HOU,L 13-27,*,0,0,0.0,1,0,0,0,0
78,2014,2014-12-14,14,30.240,JAX,@,BAL,L 12-20,*,0,0,0.0,1,1,0,0,0
79,2014,2014-12-18,15,30.244,JAX,,TEN,W 21-13,*,,,,,,,,
80,2014,2014-12-28,16,30.254,JAX,@,HOU,L 17-23,*,0,0,0.0,1,2,0,0,0
81,2015,2015-11-29,11,31.225,ARI,@,SFO,W 19-13,,0,0,0.0,1,1,0,0,0
82,2015,2015-12-06,12,31.232,ARI,@,STL,W 27-3,,0,0,0.0,0,0,0,0,0
83,2015,2015-12-10,13,31.236,ARI,,MIN,W 23-20,,0,0,0.0,0,0,0,0,0
84,2015,2015-12-20,14,31.246,ARI,@,PHI,W 40-17,,0,0,0.0,1,0,0,0,0
85,2015,2015-12-27,15,31.253,ARI,,GNB,W 38-8,,0,0,0.0,0,1,0,0,0
86,2015,2016-01-03,16,31.260,ARI,,SEA,L 6-36,,0,0,0.0,1,0,0,0,0
