ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
91,2006,2006-12-31,16,28.159,DEN,,SFO,L 23-26,*,1.0,,
92,2007,2007-09-09,1,29.046,OAK,,DET,L 21-36,,,,
93,2007,2007-09-16,2,29.053,OAK,@,DEN,L 20-23,,1.0,,
94,2007,2007-09-23,3,29.060,OAK,,CLE,W 26-24,*,1.0,,
95,2007,2007-09-30,4,29.067,OAK,@,MIA,W 35-17,*,1.0,,
96,2007,2007-11-11,9,29.109,OAK,,CHI,L 6-17,,,,
97,2007,2007-11-18,10,29.116,OAK,@,MIN,L 22-29,*,,,
98,2007,2007-11-25,11,29.123,OAK,@,KAN,W 20-17,,,,
99,2007,2007-12-02,12,29.130,OAK,,DEN,W 34-20,*,,,
100,2007,2007-12-09,13,29.137,OAK,@,GNB,L 7-38,,,,
101,2007,2007-12-16,14,29.144,OAK,,IND,L 14-21,*,1.0,,
102,2007,2007-12-23,15,29.151,OAK,@,JAX,L 11-49,,,,
103,2007,2007-12-30,16,29.158,OAK,,SDG,L 17-30,,,,
104,2008,2008-09-08,1,30.045,OAK,,DEN,L 14-41,*,0.0,1,0
105,2008,2008-09-14,2,30.051,OAK,@,KAN,W 23-8,*,1.0,3,2
106,2008,2008-09-21,3,30.058,OAK,@,BUF,L 23-24,*,1.0,2,0
107,2008,2008-09-28,4,30.065,OAK,,SDG,L 18-28,*,0.0,2,1
108,2008,2008-10-12,5,30.079,OAK,@,NOR,L 3-34,*,0.0,3,0
109,2008,2008-10-19,6,30.086,OAK,,NYJ,W 16-13,*,0.0,1,0
110,2008,2008-10-26,7,30.093,OAK,@,BAL,L 10-29,*,0.0,1,1
111,2008,2008-11-02,8,30.100,OAK,,ATL,L 0-24,*,1.0,3,1
112,2008,2008-11-09,9,30.107,OAK,,CAR,L 6-17,*,1.0,1,0
113,2008,2008-11-16,10,30.114,OAK,@,MIA,L 15-17,*,0.0,1,0
114,2008,2008-11-23,11,30.121,OAK,@,DEN,W 31-10,*,0.0,2,0
115,2008,2008-11-30,12,30.128,OAK,,KAN,L 13-20,*,0.0,1,1
116,2008,2008-12-04,13,30.132,OAK,@,SDG,L 7-34,*,0.0,3,0
117,2008,2008-12-14,14,30.142,OAK,,NWE,L 26-49,*,0.0,2,0
118,2008,2008-12-21,15,30.149,OAK,,HOU,W 27-16,*,0.0,2,1
119,2008,2008-12-28,16,30.156,OAK,@,TAM,W 31-24,*,0.0,3,1
120,2009,2009-09-14,1,31.051,OAK,,SDG,L 20-24,*,0.0,0,3
121,2009,2009-09-20,2,31.057,OAK,@,KAN,W 13-10,*,0.0,3,0
122,2009,2009-09-27,3,31.064,OAK,,DEN,L 3-23,*,0.0,1,0
123,2009,2009-10-04,4,31.071,OAK,@,HOU,L 6-29,*,1.0,4,0
124,2009,2009-10-11,5,31.078,OAK,@,NYG,L 7-44,*,0.0,3,2
125,2009,2009-10-18,6,31.085,OAK,,PHI,W 13-9,*,,,
126,2009,2009-10-25,7,31.092,OAK,,NYJ,L 0-38,*,0.0,1,0
127,2009,2009-11-01,8,31.099,OAK,@,SDG,L 16-24,*,,,
128,2009,2009-11-15,9,31.113,OAK,,KAN,L 10-16,*,0.0,1,2
129,2009,2009-11-22,10,31.120,OAK,,CIN,W 20-17,*,0.0,2,0
130,2009,2009-11-26,11,31.124,OAK,@,DAL,L 7-24,*,0.0,2,0
131,2009,2009-12-06,12,31.134,OAK,@,PIT,W 27-24,*,0.0,1,2
132,2009,2009-12-13,13,31.141,OAK,,WAS,L 13-34,*,0.0,3,0
133,2009,2009-12-20,14,31.148,OAK,@,DEN,W 20-19,*,0.0,1,0
134,2009,2009-12-27,15,31.155,OAK,@,CLE,L 9-23,*,1.0,3,1
135,2009,2010-01-03,16,31.162,OAK,,BAL,L 13-21,*,,,
136,2010,2010-09-12,1,32.049,NWE,,CIN,W 38-24,,,,
137,2010,2010-09-19,2,32.056,NWE,@,NYJ,L 14-28,*,2.0,2,0
138,2010,2010-09-26,3,32.063,NWE,,BUF,W 38-30,*,0.0,1,1
139,2010,2010-10-04,4,32.071,NWE,@,MIA,W 41-14,*,0.0,1,0
140,2010,2010-10-17,5,32.084,NWE,,BAL,W 23-20,*,0.0,2,1
141,2010,2010-10-24,6,32.091,NWE,@,SDG,W 23-20,*,0.0,0,1
142,2010,2010-10-31,7,32.098,NWE,,MIN,W 28-18,,0.0,1,0
143,2010,2010-11-07,8,32.105,NWE,@,CLE,L 14-34,,0.0,2,0
144,2010,2010-11-14,9,32.112,NWE,@,PIT,W 39-26,,0.5,1,2
145,2010,2010-11-21,10,32.119,NWE,,IND,W 31-28,,0.0,1,2
146,2010,2010-11-25,11,32.123,NWE,@,DET,W 45-24,*,0.0,1,1
147,2010,2010-12-06,12,32.134,NWE,,NYJ,W 45-3,*,0.0,1,0
148,2010,2010-12-12,13,32.140,NWE,@,CHI,W 36-7,*,1.0,1,0
149,2010,2010-12-19,14,32.147,NWE,,GNB,W 31-27,*,0.0,1,1
150,2010,2010-12-26,15,32.154,NWE,@,BUF,W 34-3,,,,
151,2010,2011-01-02,16,32.161,NWE,,MIA,W 38-7,*,0.0,1,1
152,2011,2011-10-02,4,33.069,NWE,@,OAK,W 31-19,,0.0,1,0
153,2011,2011-10-09,5,33.076,NWE,,NYJ,W 30-21,,0.0,1,0
154,2011,2011-10-16,6,33.083,NWE,,DAL,W 20-16,,0.0,2,0
155,2011,2011-10-30,7,33.097,NWE,@,PIT,L 17-25,,0.0,1,0
156,2011,2011-11-06,8,33.104,NWE,,NYG,L 20-24,,,,
157,2011,2011-11-13,9,33.111,NWE,@,NYJ,W 37-16,,,,
158,2011,2011-11-21,10,33.119,NWE,,KAN,W 34-3,,0.0,1,1
159,2011,2011-11-27,11,33.125,NWE,@,PHI,W 38-20,,,,
160,2011,2011-12-04,12,33.132,NWE,,IND,W 31-24,,0.0,0,2
161,2011,2011-12-18,14,33.146,NWE,@,DEN,W 41-23,,1.0,1,1
162,2011,2011-12-24,15,33.152,NWE,,MIA,W 27-24,,0.0,1,0
163,2011,2012-01-01,16,33.160,NWE,,BUF,W 49-21,,,,
