ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
26,2013,2013-11-18,10,22.212,CAR,,NWE,W 24-20,*,0,0,0.0,8,4,0,0,0
27,2013,2013-11-24,11,22.218,CAR,@,MIA,W 20-16,*,0,0,0.0,6,0,0,0,0
28,2013,2013-12-01,12,22.225,CAR,,TAM,W 27-6,*,0,0,0.0,4,5,0,0,0
29,2013,2013-12-08,13,22.232,CAR,@,NOR,L 13-31,*,0,0,0.0,10,1,0,0,0
30,2013,2013-12-15,14,22.239,CAR,,NYJ,W 30-20,*,0,0,1.0,6,3,0,0,0
31,2013,2013-12-22,15,22.246,CAR,,NOR,W 17-13,*,0,0,0.0,9,15,1,0,0
32,2013,2013-12-29,16,22.253,CAR,@,ATL,W 21-20,*,0,0,0.0,5,5,0,0,0
33,2014,2014-09-07,1,23.140,CAR,@,TAM,W 20-14,*,0,0,1.0,7,2,0,0,0
34,2014,2014-09-14,2,23.147,CAR,,DET,W 24-7,*,0,0,0.0,3,8,0,0,0
35,2014,2014-09-21,3,23.154,CAR,,PIT,L 19-37,*,0,0,0.0,7,7,0,0,0
36,2014,2014-09-28,4,23.161,CAR,@,BAL,L 10-38,*,0,0,0.0,6,6,0,0,0
37,2014,2014-10-05,5,23.168,CAR,,CHI,W 31-24,*,0,0,0.0,11,4,0,0,0
38,2014,2014-10-12,6,23.175,CAR,@,CIN,T 37-37,*,0,0,0.0,9,4,0,0,0
39,2014,2014-10-19,7,23.182,CAR,@,GNB,L 17-38,*,0,0,0.0,7,1,0,0,0
40,2014,2014-10-26,8,23.189,CAR,,SEA,L 9-13,*,0,0,0.0,4,3,0,0,0
41,2014,2014-10-30,9,23.193,CAR,,NOR,L 10-28,*,0,0,0.0,2,6,0,0,0
42,2014,2014-11-10,10,23.204,CAR,@,PHI,L 21-45,*,0,0,0.0,6,2,0,0,0
43,2014,2014-11-16,11,23.210,CAR,,ATL,L 17-19,*,0,0,0.0,9,2,0,0,0
44,2014,2014-11-30,12,23.224,CAR,@,MIN,L 13-31,*,0,0,2.0,7,2,0,0,0
45,2014,2014-12-07,13,23.231,CAR,@,NOR,W 41-10,*,0,0,0.0,6,1,0,0,0
46,2014,2014-12-14,14,23.238,CAR,,TAM,W 19-17,*,0,0,0.0,4,2,1,0,0
47,2014,2014-12-21,15,23.245,CAR,,CLE,W 17-13,*,0,0,0.0,5,2,0,0,0
48,2014,2014-12-28,16,23.252,CAR,@,ATL,W 34-3,*,0,0,0.0,6,2,0,0,0
49,2015,2015-09-13,1,24.146,CAR,@,JAX,W 20-9,*,0,0,1.0,7,0,0,0,0
50,2015,2015-10-18,5,24.181,CAR,@,SEA,W 27-23,*,0,0,0.0,5,9,0,0,0
51,2015,2015-10-25,6,24.188,CAR,,PHI,W 27-16,*,0,0,0.0,8,3,0,0,0
52,2015,2015-11-02,7,24.196,CAR,,IND,W 29-26,*,0,0,0.0,9,5,1,-1,0
53,2015,2015-11-08,8,24.202,CAR,,GNB,W 37-29,*,0,0,0.0,6,3,0,0,0
54,2015,2015-11-15,9,24.209,CAR,@,TEN,W 27-10,*,0,0,0.0,6,2,0,0,0
55,2015,2015-11-22,10,24.216,CAR,,WAS,W 44-16,*,0,0,0.0,4,1,0,0,0
56,2015,2015-11-26,11,24.220,CAR,@,DAL,W 33-14,*,1,6,0.0,2,5,2,49,1
57,2015,2015-12-06,12,24.230,CAR,@,NOR,W 41-38,*,0,0,0.0,5,1,0,0,0
58,2015,2015-12-13,13,24.237,CAR,,ATL,W 38-0,*,0,0,0.0,3,2,1,0,0
59,2015,2015-12-20,14,24.244,CAR,@,NYG,W 38-35,*,0,0,0.0,10,5,0,0,0
60,2015,2015-12-27,15,24.251,CAR,@,ATL,L 13-20,*,0,0,0.0,7,1,0,0,0
61,2015,2016-01-03,16,24.258,CAR,,TAM,W 38-10,*,0,0,0.0,4,5,0,0,0
62,2016,2016-09-08,1,25.141,CAR,@,DEN,L 20-21,*,0,0,0.0,10,0,0,0,0
63,2016,2016-09-18,2,25.151,CAR,,SFO,W 46-27,*,0,0,0.0,4,7,1,16,0
64,2016,2016-09-25,3,25.158,CAR,,MIN,L 10-22,*,0,0,0.0,9,4,0,0,0
65,2016,2016-10-02,4,25.165,CAR,@,ATL,L 33-48,*,0,0,1.0,11,1,0,0,0
66,2016,2016-10-10,5,25.173,CAR,,TAM,L 14-17,*,0,0,0.0,6,5,0,0,0
67,2016,2016-10-16,6,25.179,CAR,@,NOR,L 38-41,*,0,0,0.0,6,5,0,0,0
68,2016,2016-10-30,7,25.193,CAR,,ARI,W 30-20,*,0,0,1.0,6,0,0,0,0
69,2016,2016-11-06,8,25.200,CAR,@,LAR,W 13-10,*,0,0,0.0,4,2,0,0,0
70,2016,2016-11-13,9,25.207,CAR,,KAN,L 17-20,*,0,0,0.0,7,1,0,0,0
71,2016,2016-11-17,10,25.211,CAR,,NOR,W 23-20,*,0,0,0.0,8,6,0,0,0
72,2017,2017-09-10,1,26.143,CAR,@,SFO,W 23-3,*,0,0,0.0,5,2,1,23,0
73,2017,2017-09-17,2,26.150,CAR,,BUF,W 9-3,*,0,0,0.0,3,2,0,0,0
74,2017,2017-09-24,3,26.157,CAR,,NOR,L 13-34,*,0,0,0.0,4,4,0,0,0
75,2017,2017-10-01,4,26.164,CAR,@,NWE,W 33-30,*,0,0,0.0,12,2,0,0,0
76,2017,2017-10-08,5,26.171,CAR,@,DET,W 27-24,*,0,0,0.0,5,3,0,0,0
77,2017,2017-10-12,6,26.175,CAR,,PHI,L 23-28,*,0,0,0.0,0,4,0,0,0
78,2017,2017-10-29,8,26.192,CAR,@,TAM,W 17-3,*,0,0,0.0,6,2,1,0,0
79,2017,2017-11-05,9,26.199,CAR,,ATL,W 20-17,*,0,0,0.0,3,8,0,0,0
80,2017,2017-11-13,10,26.207,CAR,,MIA,W 45-21,*,0,0,0.0,3,3,1,0,0
81,2017,2017-11-26,11,26.220,CAR,@,NYJ,W 35-27,*,1,6,0.0,4,5,0,0,0
82,2017,2017-12-03,12,26.227,CAR,@,NOR,L 21-31,*,0,0,0.0,8,1,0,0,0
83,2017,2017-12-10,13,26.234,CAR,,MIN,W 31-24,*,0,0,1.0,8,6,0,0,0
84,2017,2017-12-17,14,26.241,CAR,,GNB,W 31-24,*,0,0,0.0,2,2,0,0,0
85,2017,2017-12-24,15,26.248,CAR,,TAM,W 22-19,*,0,0,0.0,3,5,0,0,0
86,2017,2017-12-31,16,26.255,CAR,@,ATL,L 10-22,*,0,0,0.5,8,2,0,0,0
87,2018,2018-09-09,1,27.142,CAR,,DAL,W 16-8,*,0,0,0.0,11,2,0,0,0
88,2018,2018-09-16,2,27.149,CAR,@,ATL,L 24-31,*,0,0,0.0,8,0,0,0,0
89,2018,2018-09-23,3,27.156,CAR,,CIN,W 31-21,*,0,0,0.0,3,2,1,0,0
