ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
60,2010,2010-09-19,2,26.195,CHI,@,DAL,W 27-20,,0.0,0,0
61,2010,2010-09-27,3,26.203,CHI,,GNB,W 20-17,,,,
62,2010,2010-10-03,4,26.209,CHI,@,NYG,L 3-17,,0.0,0,0
63,2010,2010-10-10,5,26.216,CHI,@,CAR,W 23-6,,0.0,1,0
64,2010,2010-10-17,6,26.223,CHI,,SEA,L 20-23,*,0.0,8,2
65,2010,2010-10-24,7,26.230,CHI,,WAS,L 14-17,,1.0,3,0
66,2010,2010-11-07,8,26.244,CHI,@,BUF,W 22-19,,,,
67,2010,2010-11-14,9,26.251,CHI,,MIN,W 27-13,,,,
68,2010,2010-11-18,10,26.255,CHI,@,MIA,W 16-0,,,,
69,2010,2010-11-28,11,26.265,CHI,,PHI,W 31-26,,,,
70,2010,2010-12-05,12,26.272,CHI,@,DET,W 24-20,,,,
71,2010,2010-12-12,13,26.279,CHI,,NWE,L 7-36,,,,
72,2010,2010-12-20,14,26.287,CHI,@,MIN,W 40-14,,0.0,3,0
73,2010,2010-12-26,15,26.293,CHI,,NYJ,W 38-34,,0.0,0,0
74,2010,2011-01-02,16,26.300,CHI,@,GNB,L 3-10,,0.0,0,0
75,2011,2011-09-11,1,27.187,CHI,,ATL,W 30-12,,0.0,0,0
76,2011,2011-09-18,2,27.194,CHI,@,NOR,L 13-30,,,,
77,2011,2011-09-25,3,27.201,CHI,,GNB,L 17-27,,0.0,0,0
78,2011,2011-10-02,4,27.208,CHI,,CAR,W 34-29,,0.0,0,0
79,2011,2011-10-10,5,27.216,CHI,@,DET,L 13-24,,,,
80,2011,2011-10-16,6,27.222,CHI,,MIN,W 39-10,,,,
81,2011,2011-10-23,7,27.229,CHI,@,TAM,W 24-18,,,,
82,2011,2011-11-07,8,27.244,CHI,@,PHI,W 30-24,,,,
83,2011,2011-11-13,9,27.250,CHI,,DET,W 37-13,,0.0,0,0
84,2011,2011-11-20,10,27.257,CHI,,SDG,W 31-20,,,,
85,2011,2011-11-27,11,27.264,CHI,@,OAK,L 20-25,,,,
