ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
41,2005,2005-10-02,4,26.173,TAM,,DET,W 17-13,,,,
42,2005,2005-10-09,5,26.180,TAM,@,NYJ,L 12-14,,,,
43,2005,2005-10-16,6,26.187,TAM,,MIA,W 27-13,,,,
44,2005,2005-10-30,7,26.201,TAM,@,SFO,L 10-15,,,,
45,2005,2005-11-06,8,26.208,TAM,,CAR,L 14-34,,,,
46,2005,2005-11-13,9,26.215,TAM,,WAS,W 36-35,,,,
47,2005,2005-11-20,10,26.222,TAM,@,ATL,W 30-27,,,,
48,2005,2005-11-27,11,26.229,TAM,,CHI,L 10-13,,1.0,,
49,2005,2005-12-04,12,26.236,TAM,@,NOR,W 10-3,,,,
50,2005,2005-12-11,13,26.243,TAM,@,CAR,W 20-10,,1.0,,
51,2005,2005-12-17,14,26.249,TAM,@,NWE,L 0-28,*,,,
52,2005,2005-12-24,15,26.256,TAM,,ATL,W 27-24,,,,
53,2005,2006-01-01,16,26.264,TAM,,NOR,W 27-13,,,,
54,2006,2006-09-10,1,27.151,TAM,,BAL,L 0-27,,,,
55,2006,2006-09-17,2,27.158,TAM,@,ATL,L 3-14,,,,
56,2006,2006-09-24,3,27.165,TAM,,CAR,L 24-26,,,,
57,2006,2006-10-08,4,27.179,TAM,@,NOR,L 21-24,,,,
58,2006,2006-10-15,5,27.186,TAM,,CIN,W 14-13,,2.0,,
59,2006,2006-10-22,6,27.193,TAM,,PHI,W 23-21,*,1.0,,
60,2006,2006-10-29,7,27.200,TAM,@,NYG,L 3-17,*,1.0,,
61,2006,2006-11-05,8,27.207,TAM,,NOR,L 14-31,*,,,
62,2006,2006-12-03,12,27.235,TAM,@,PIT,L 3-20,*,,,
63,2006,2006-12-10,13,27.242,TAM,,ATL,L 6-17,*,,,
64,2006,2006-12-17,14,27.249,TAM,@,CHI,L 31-34,*,1.0,,
65,2006,2006-12-24,15,27.256,TAM,@,CLE,W 22-7,*,,,
66,2006,2006-12-31,16,27.263,TAM,,SEA,L 7-23,*,,,
67,2007,2007-09-16,2,28.157,SEA,@,ARI,L 20-23,,,,
68,2007,2007-09-23,3,28.164,SEA,,CIN,W 24-21,,,,
69,2007,2007-10-07,5,28.178,SEA,@,PIT,L 0-21,,1.0,,
70,2007,2007-10-14,6,28.185,SEA,,NOR,L 17-28,,,,
71,2007,2007-10-21,7,28.192,SEA,,STL,W 33-6,,,,
72,2007,2007-11-04,8,28.206,SEA,@,CLE,L 30-33,,,,
73,2007,2007-11-12,9,28.214,SEA,,SFO,W 24-0,,,,
74,2007,2007-11-18,10,28.220,SEA,,CHI,W 30-23,,,,
75,2007,2007-11-25,11,28.227,SEA,@,STL,W 24-19,,,,
76,2007,2007-12-02,12,28.234,SEA,@,PHI,W 28-24,,,,
77,2007,2007-12-09,13,28.241,SEA,,ARI,W 42-21,,,,
78,2007,2007-12-23,15,28.255,SEA,,BAL,W 27-6,,,,
79,2007,2007-12-30,16,28.262,SEA,@,ATL,L 41-44,,1.0,,
80,2008,2008-09-08,1,29.149,MIN,@,GNB,L 19-24,,,,
81,2008,2008-09-14,2,29.155,MIN,,IND,L 15-18,,,,
82,2008,2008-09-21,3,29.162,MIN,,CAR,W 20-10,,,,
83,2008,2008-09-28,4,29.169,MIN,@,TEN,L 17-30,,,,
84,2008,2008-10-06,5,29.177,MIN,@,NOR,W 30-27,,,,
85,2008,2008-10-12,6,29.183,MIN,,DET,W 12-10,,,,
86,2008,2008-10-19,7,29.190,MIN,@,CHI,L 41-48,,,,
87,2008,2008-11-02,8,29.204,MIN,,HOU,W 28-21,,0.0,1,0
88,2008,2008-11-09,9,29.211,MIN,,GNB,W 28-27,,,,
89,2008,2008-11-16,10,29.218,MIN,@,TAM,L 13-19,,0.0,0,1
90,2008,2008-11-23,11,29.225,MIN,@,JAX,W 30-12,,1.0,2,0
91,2008,2008-11-30,12,29.232,MIN,,CHI,W 34-14,,,,
92,2008,2008-12-07,13,29.239,MIN,@,DET,W 20-16,,1.0,1,0
93,2008,2008-12-14,14,29.246,MIN,@,ARI,W 35-14,,0.0,2,0
94,2008,2008-12-21,15,29.253,MIN,,ATL,L 17-24,,,,
95,2008,2008-12-28,16,29.260,MIN,,NYG,W 20-19,,0.5,0,1
