ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
52,2016,2016-10-30,8,27.173,ATL,,GNB,W 33-32,,0.0,0,0
53,2016,2016-11-03,9,27.177,ATL,@,TAM,W 43-28,,0.0,0,0
54,2016,2016-11-13,10,27.187,ATL,@,PHI,L 15-24,,0.0,0,0
55,2016,2016-11-27,11,27.201,ATL,,ARI,W 38-19,,0.0,0,0
56,2016,2016-12-04,12,27.208,ATL,,KAN,L 28-29,,0.0,0,0
57,2016,2016-12-11,13,27.215,ATL,@,LAR,W 42-14,,0.0,0,0
58,2016,2016-12-18,14,27.222,ATL,,SFO,W 41-13,,0.0,0,0
59,2016,2016-12-24,15,27.228,ATL,@,CAR,W 33-16,,0.0,0,0
60,2016,2017-01-01,16,27.236,ATL,,NOR,W 38-32,,0.0,0,0
61,2017,2017-09-10,1,28.123,CHI,,ATL,L 17-23,*,0.0,0,0
62,2017,2017-09-17,2,28.130,CHI,@,TAM,L 7-29,*,0.0,0,0
63,2017,2017-09-28,4,28.141,CHI,@,GNB,L 14-35,,0.0,0,0
64,2017,2017-10-09,5,28.152,CHI,,MIN,L 17-20,,0.0,0,0
65,2017,2017-10-15,6,28.158,CHI,@,BAL,W 27-24,,0.0,0,0
66,2017,2017-10-22,7,28.165,CHI,,CAR,W 17-3,,0.0,0,0
67,2017,2017-10-29,8,28.172,CHI,@,NOR,L 12-20,,0.0,0,0
68,2017,2017-12-03,12,28.207,CHI,,SFO,L 14-15,,0.0,0,0
69,2017,2017-12-10,13,28.214,CHI,@,CIN,W 33-7,*,0.0,0,0
70,2017,2017-12-16,14,28.220,CHI,@,DET,L 10-20,*,0.0,0,0
71,2017,2017-12-31,16,28.235,CHI,@,MIN,L 10-23,*,0.0,0,0
72,2018,2018-09-09,1,29.122,MIN,,SFO,W 24-16,*,0.0,0,0
73,2018,2018-09-16,2,29.129,MIN,@,GNB,T 29-29,*,0.0,0,0
74,2018,2018-09-23,3,29.136,MIN,,BUF,L 6-27,*,0.0,0,0
75,2018,2018-09-27,4,29.140,MIN,@,LAR,L 31-38,*,0.0,0,0
