ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
75,1991,1991-12-02,13,30.031,HOU,,PHI,L 6-13
76,1991,1991-12-08,14,30.037,HOU,,PIT,W 31-6
77,1991,1991-12-15,15,30.044,HOU,@,CLE,W 17-14
78,1991,1991-12-21,16,30.050,HOU,@,NYG,L 20-24
79,1992,1992-09-06,1,30.310,HOU,,PIT,L 24-29
80,1992,1992-09-13,2,30.317,HOU,@,IND,W 20-10
81,1992,1992-09-20,3,30.324,HOU,,KAN,W 23-20
82,1992,1992-09-27,4,30.331,HOU,,SDG,W 27-0
83,1992,1992-10-11,5,30.345,HOU,@,CIN,W 38-24
84,1992,1992-10-18,6,30.352,HOU,@,DEN,L 21-27
85,1992,1992-10-25,7,30.359,HOU,,CIN,W 26-10
86,1992,1992-11-01,8,31.000,HOU,@,PIT,L 20-21
87,1992,1992-11-08,9,31.007,HOU,,CLE,L 14-24
88,1992,1992-11-15,10,31.014,HOU,@,MIN,W 17-13
89,1992,1992-11-22,11,31.021,HOU,@,MIA,L 16-19
90,1992,1992-11-26,12,31.025,HOU,@,DET,W 24-21
91,1992,1992-12-07,13,31.036,HOU,,CHI,W 24-7
92,1992,1992-12-13,14,31.042,HOU,,GNB,L 14-16
93,1992,1992-12-20,15,31.049,HOU,@,CLE,W 17-14
94,1992,1992-12-27,16,31.056,HOU,,BUF,W 27-3
95,1993,1993-11-07,8,32.006,DEN,@,CLE,W 29-14
96,1993,1993-11-21,10,32.020,DEN,,PIT,W 37-13
97,1993,1993-11-28,11,32.027,DEN,@,SEA,W 17-9
98,1993,1993-12-05,12,32.034,DEN,@,SDG,L 10-13
99,1993,1993-12-18,14,32.047,DEN,@,CHI,W 13-3
100,1993,1993-12-26,15,32.055,DEN,,TAM,L 10-17
101,1993,1994-01-02,16,32.062,DEN,@,RAI,L 30-33
102,1994,1994-09-11,2,32.314,DEN,@,NYJ,L 22-25
103,1994,1994-09-18,3,32.321,DEN,,RAI,L 16-48
104,1994,1994-09-26,4,32.329,DEN,@,BUF,L 20-27
105,1994,1994-10-09,5,32.342,DEN,@,SEA,W 16-9
106,1994,1994-10-17,6,32.350,DEN,,KAN,L 28-31
107,1994,1994-10-23,7,32.356,DEN,@,SDG,W 20-15
108,1994,1994-10-30,8,32.363,DEN,,CLE,W 26-14
109,1994,1994-11-06,9,33.005,DEN,@,RAM,L 21-27
110,1994,1994-11-13,10,33.012,DEN,,SEA,W 17-10
