ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
74,1980,1980-12-07,14,28.295,WAS,,SDG,W 40-17
75,1980,1980-12-13,15,28.301,WAS,,NYG,W 16-13
76,1980,1980-12-21,16,28.309,WAS,@,STL,W 31-7
77,1981,1981-09-06,1,29.202,BAL,@,NWE,W 29-28
78,1981,1981-09-13,2,29.209,BAL,,BUF,L 3-35
79,1981,1981-09-20,3,29.216,BAL,@,DEN,L 10-28
80,1981,1981-09-27,4,29.223,BAL,,MIA,L 28-31
81,1981,1981-10-04,5,29.230,BAL,@,BUF,L 17-23
82,1981,1981-10-18,7,29.244,WAS,@,MIA,L 10-13
83,1981,1981-10-25,8,29.251,WAS,,NWE,W 24-22
84,1981,1981-11-01,9,29.258,WAS,,STL,W 42-21
85,1981,1981-11-08,10,29.265,WAS,,DET,W 33-31
86,1981,1981-11-15,11,29.272,WAS,@,NYG,W 30-27
87,1981,1981-11-22,12,29.279,WAS,@,DAL,L 10-24
88,1981,1981-11-29,13,29.286,WAS,@,BUF,L 14-21
89,1981,1981-12-06,14,29.293,WAS,,PHI,W 15-13
90,1981,1981-12-13,15,29.300,WAS,,BAL,W 38-14
91,1981,1981-12-20,16,29.307,WAS,@,RAM,W 30-7
