ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
36,1978,1978-11-05,10,24.240,CHI,,SEA,L 29-31
37,1978,1978-11-12,11,24.247,CHI,@,MIN,L 14-17
38,1978,1978-11-19,12,24.254,CHI,,ATL,W 13-7
39,1978,1978-11-26,13,24.261,CHI,,TAM,W 14-3
40,1978,1978-12-04,14,24.269,CHI,@,SDG,L 7-40
41,1978,1978-12-10,15,24.275,CHI,,GNB,W 14-0
42,1978,1978-12-16,16,24.281,CHI,@,WAS,W 14-10
43,1979,1979-09-02,1,25.176,CHI,,GNB,W 6-3
44,1979,1979-09-09,2,25.183,CHI,,MIN,W 26-7
45,1979,1979-09-16,3,25.190,CHI,@,DAL,L 20-24
46,1979,1979-09-23,4,25.197,CHI,@,MIA,L 16-31
47,1979,1979-09-30,5,25.204,CHI,,TAM,L 13-17
48,1979,1979-10-07,6,25.211,CHI,@,BUF,W 7-0
49,1979,1979-10-14,7,25.218,CHI,,NWE,L 7-27
50,1979,1979-10-21,8,25.225,CHI,@,MIN,L 27-30
51,1979,1979-10-28,9,25.232,CHI,@,SFO,W 28-27
52,1979,1979-11-04,10,25.239,CHI,,DET,W 35-7
53,1979,1979-11-11,11,25.246,CHI,,RAM,W 27-23
54,1979,1979-11-18,12,25.253,CHI,,NYJ,W 23-13
55,1979,1979-11-22,13,25.257,CHI,@,DET,L 0-20
56,1979,1979-12-02,14,25.267,CHI,@,TAM,W 14-0
57,1979,1979-12-09,15,25.274,CHI,@,GNB,W 15-14
58,1979,1979-12-16,16,25.281,CHI,,STL,W 42-6
59,1980,1980-09-07,1,26.181,CHI,@,GNB,L 6-12
60,1980,1980-09-14,2,26.188,CHI,,NOR,W 22-3
61,1980,1980-09-21,3,26.195,CHI,,MIN,L 14-34
62,1980,1980-10-06,5,26.210,CHI,,TAM,W 23-0
63,1980,1980-10-12,6,26.216,CHI,@,MIN,L 7-13
64,1980,1980-10-19,7,26.223,CHI,,DET,W 24-7
65,1980,1980-10-26,8,26.230,CHI,@,PHI,L 14-17
66,1980,1980-11-03,9,26.238,CHI,@,CLE,L 21-27
67,1980,1980-11-09,10,26.244,CHI,,WAS,W 35-21
68,1980,1980-11-16,11,26.251,CHI,,HOU,L 6-10
69,1980,1980-11-23,12,26.258,CHI,@,ATL,L 17-28
70,1980,1980-11-27,13,26.262,CHI,@,DET,W 23-17
71,1980,1980-12-07,14,26.272,CHI,,GNB,W 61-7
72,1980,1980-12-14,15,26.279,CHI,,CIN,L 14-17
73,1980,1980-12-20,16,26.285,CHI,@,TAM,W 14-13
74,1981,1981-09-06,1,27.180,CHI,,GNB,L 9-16
75,1981,1981-09-13,2,27.187,CHI,@,SFO,L 17-28
76,1981,1981-09-20,3,27.194,CHI,,TAM,W 28-17
77,1981,1981-09-28,4,27.202,CHI,,RAM,L 7-24
78,1981,1981-10-04,5,27.208,CHI,@,MIN,L 21-24
79,1981,1981-10-11,6,27.215,CHI,,WAS,L 7-24
80,1981,1981-10-19,7,27.223,CHI,@,DET,L 17-48
81,1981,1981-10-25,8,27.229,CHI,,SDG,W 20-17
82,1981,1981-11-01,9,27.236,CHI,@,TAM,L 10-20
83,1981,1981-11-08,10,27.243,CHI,@,KAN,W 16-13
84,1981,1981-11-15,11,27.250,CHI,@,GNB,L 17-21
85,1981,1981-11-22,12,27.257,CHI,,DET,L 7-23
86,1981,1981-11-26,13,27.261,CHI,@,DAL,L 9-10
87,1981,1981-12-06,14,27.271,CHI,,MIN,W 10-9
88,1981,1981-12-13,15,27.278,CHI,@,OAK,W 23-6
89,1981,1981-12-20,16,27.285,CHI,,DEN,W 35-24
90,1982,1982-09-12,1,28.186,CHI,@,DET,L 10-17
91,1982,1982-09-19,2,28.193,CHI,,NOR,L 0-10
92,1982,1982-11-21,3,28.256,CHI,,DET,W 20-17
93,1982,1982-11-28,4,28.263,CHI,@,MIN,L 7-35
94,1982,1982-12-05,5,28.270,CHI,,NWE,W 26-13
95,1982,1982-12-12,6,28.277,CHI,@,SEA,L 14-20
96,1982,1982-12-19,7,28.284,CHI,,STL,L 7-10
97,1982,1982-12-26,8,28.291,CHI,@,RAM,W 34-26
98,1982,1983-01-02,9,28.298,CHI,@,TAM,L 23-26
