ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
97,1982,1982-12-19,7,28.299,BUF,@,TAM,L 23-24
98,1982,1982-12-27,8,28.307,BUF,@,MIA,L 10-27
99,1982,1983-01-02,9,28.313,BUF,@,NWE,L 19-30
100,1984,1984-09-02,1,30.192,BUF,,NWE,L 17-21
101,1984,1984-09-09,2,30.199,BUF,@,STL,L 7-37
102,1984,1984-09-17,3,30.207,BUF,,MIA,L 17-21
103,1984,1984-09-23,4,30.213,BUF,,NYJ,L 26-28
104,1984,1984-09-30,5,30.220,BUF,@,IND,L 17-31
105,1984,1984-10-07,6,30.227,BUF,,PHI,L 17-27
106,1984,1984-10-14,7,30.234,BUF,@,SEA,L 28-31
107,1984,1984-10-21,8,30.241,BUF,,DEN,L 7-37
108,1984,1984-10-28,9,30.248,BUF,@,MIA,L 7-38
109,1984,1984-11-04,10,30.255,BUF,,CLE,L 10-13
110,1984,1984-11-11,11,30.262,BUF,@,NWE,L 10-38
111,1984,1984-11-18,12,30.269,BUF,,DAL,W 14-3
112,1984,1984-11-25,13,30.276,BUF,@,WAS,L 14-41
113,1984,1984-12-02,14,30.283,BUF,,IND,W 21-15
114,1984,1984-12-08,15,30.289,BUF,@,NYJ,L 17-21
115,1984,1984-12-16,16,30.297,BUF,@,CIN,L 21-52
116,1985,1985-09-08,1,31.197,BUF,,SDG,L 9-14
117,1985,1985-09-15,2,31.204,BUF,@,NYJ,L 3-42
118,1985,1985-09-22,3,31.211,BUF,,NWE,L 14-17
119,1985,1985-09-29,4,31.218,BUF,,MIN,L 20-27
120,1985,1985-10-06,5,31.225,BUF,@,IND,L 17-49
121,1985,1985-10-13,6,31.232,BUF,@,NWE,L 3-14
122,1985,1985-10-20,7,31.239,BUF,,IND,W 21-9
123,1985,1985-10-27,8,31.246,BUF,@,PHI,L 17-21
124,1985,1985-11-03,9,31.253,BUF,,CIN,L 17-23
125,1985,1985-11-10,10,31.260,BUF,,HOU,W 20-0
126,1985,1985-11-17,11,31.267,BUF,@,CLE,L 7-17
127,1985,1985-11-24,12,31.274,BUF,,MIA,L 14-23
128,1985,1985-12-01,13,31.281,BUF,@,SDG,L 7-40
129,1985,1985-12-08,14,31.288,BUF,,NYJ,L 7-27
130,1985,1985-12-15,15,31.295,BUF,@,PIT,L 24-30
131,1985,1985-12-22,16,31.302,BUF,@,MIA,L 0-28
132,1986,1986-09-07,1,32.196,BUF,,NYJ,L 24-28
133,1986,1986-09-14,2,32.203,BUF,@,CIN,L 33-36
134,1986,1986-09-21,3,32.210,BUF,,STL,W 17-10
135,1986,1986-09-28,4,32.217,BUF,,KAN,L 17-20
136,1986,1986-10-05,5,32.224,BUF,@,NYJ,L 13-14
137,1986,1986-10-12,6,32.231,BUF,@,MIA,L 14-27
138,1986,1986-10-19,7,32.238,BUF,,IND,W 24-13
139,1986,1986-10-26,8,32.245,BUF,,NWE,L 3-23
140,1986,1986-11-02,9,32.252,BUF,@,TAM,L 28-34
141,1986,1986-11-09,10,32.259,BUF,,PIT,W 16-12
142,1986,1986-11-16,11,32.266,BUF,,MIA,L 24-34
143,1986,1986-11-23,12,32.273,BUF,@,NWE,L 19-22
144,1986,1986-11-30,13,32.280,BUF,@,KAN,W 17-14
145,1986,1986-12-07,14,32.287,BUF,,CLE,L 17-21
146,1986,1986-12-14,15,32.294,BUF,@,IND,L 14-24
147,1986,1986-12-21,16,32.301,BUF,@,HOU,L 7-16
148,1987,1987-09-13,1,33.202,BUF,,NYJ,L 28-31
149,1987,1987-09-20,2,33.209,BUF,,HOU,W 34-30
150,1987,1987-10-25,6,33.244,BUF,@,MIA,W 34-31
151,1987,1987-11-01,7,33.251,BUF,,WAS,L 7-27
152,1987,1987-11-08,8,33.258,BUF,,DEN,W 21-14
153,1987,1987-11-15,9,33.265,BUF,@,CLE,L 21-27
154,1987,1987-11-22,10,33.272,BUF,@,NYJ,W 17-14
155,1987,1987-11-29,11,33.279,BUF,,MIA,W 27-0
156,1987,1987-12-06,12,33.286,BUF,@,RAI,L 21-34
157,1987,1987-12-13,13,33.293,BUF,@,IND,W 27-3
158,1987,1987-12-20,14,33.300,BUF,,NWE,L 7-13
159,1987,1987-12-27,15,33.307,BUF,@,PHI,L 7-17
160,1988,1988-09-04,1,34.194,BUF,,MIN,W 13-10
161,1988,1988-09-11,2,34.201,BUF,,MIA,W 9-6
162,1988,1988-09-18,3,34.208,BUF,@,NWE,W 16-14
163,1988,1988-09-25,4,34.215,BUF,,PIT,W 36-28
164,1988,1988-10-02,5,34.222,BUF,@,CHI,L 3-24
165,1988,1988-10-09,6,34.229,BUF,,IND,W 34-23
166,1988,1988-10-17,7,34.237,BUF,@,NYJ,W 37-14
167,1988,1988-10-23,8,34.243,BUF,,NWE,W 23-20
168,1988,1988-10-30,9,34.250,BUF,,GNB,W 28-0
169,1988,1988-11-06,10,34.257,BUF,@,SEA,W 13-3
170,1988,1988-11-14,11,34.265,BUF,@,MIA,W 31-6
171,1988,1988-11-20,12,34.271,BUF,,NYJ,W 9-6
172,1988,1988-11-27,13,34.278,BUF,@,CIN,L 21-35
173,1988,1988-12-04,14,34.285,BUF,@,TAM,L 5-10
174,1988,1988-12-11,15,34.292,BUF,,RAI,W 37-21
175,1988,1988-12-18,16,34.299,BUF,@,IND,L 14-17
176,1989,1989-09-10,1,35.199,BUF,@,MIA,W 27-24
177,1989,1989-09-18,2,35.207,BUF,,DEN,L 14-28
178,1989,1989-09-24,3,35.213,BUF,@,HOU,W 47-41
179,1989,1989-10-01,4,35.220,BUF,,NWE,W 31-10
180,1989,1989-10-08,5,35.227,BUF,@,IND,L 14-37
181,1989,1989-10-16,6,35.235,BUF,,RAM,W 23-20
182,1989,1989-10-22,7,35.241,BUF,,NYJ,W 34-3
183,1989,1989-10-29,8,35.248,BUF,,MIA,W 31-17
184,1989,1989-11-05,9,35.255,BUF,@,ATL,L 28-30
185,1989,1989-11-12,10,35.262,BUF,,IND,W 30-7
186,1989,1989-11-19,11,35.269,BUF,@,NWE,L 24-33
187,1989,1989-11-26,12,35.276,BUF,,CIN,W 24-7
188,1989,1989-12-04,13,35.284,BUF,@,SEA,L 16-17
189,1989,1989-12-10,14,35.290,BUF,,NOR,L 19-22
190,1989,1989-12-17,15,35.297,BUF,@,SFO,L 10-21
191,1989,1989-12-23,16,35.303,BUF,@,NYJ,W 37-0
