ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
73,2009,2009-11-15,9,30.337,MIA,,TAM,W 25-23,,0.0,0,0
74,2009,2009-11-19,10,30.341,MIA,@,CAR,W 24-17,,,,
75,2009,2009-11-29,11,30.351,MIA,@,BUF,L 14-31,,,,
76,2009,2009-12-06,12,30.358,MIA,,NWE,W 22-21,,0.0,0,0
77,2009,2009-12-13,13,31.000,MIA,@,JAX,W 14-10,,,,
78,2009,2009-12-20,14,31.007,MIA,@,TEN,L 24-27,,,,
79,2009,2009-12-27,15,31.014,MIA,,HOU,L 20-27,,,,
80,2009,2010-01-03,16,31.021,MIA,,PIT,L 24-30,,,,
81,2010,2010-09-12,1,31.273,MIA,@,BUF,W 15-10,,,,
82,2010,2010-09-19,2,31.280,MIA,@,MIN,W 14-10,,,,
83,2010,2010-09-26,3,31.287,MIA,,NYJ,L 23-31,,,,
84,2010,2010-10-04,4,31.295,MIA,,NWE,L 14-41,,,,
85,2010,2010-10-17,5,31.308,MIA,@,GNB,W 23-20,,,,
86,2010,2010-10-24,6,31.315,MIA,,PIT,L 22-23,,,,
87,2010,2010-10-31,7,31.322,MIA,@,CIN,W 22-14,,,,
88,2010,2010-11-07,8,31.329,MIA,@,BAL,L 10-26,,0.0,0,0
89,2010,2010-11-14,9,31.336,MIA,,TEN,W 29-17,,,,
90,2010,2010-11-18,10,31.340,MIA,,CHI,L 0-16,,0.0,0,0
91,2010,2010-11-28,11,31.350,MIA,@,OAK,W 33-17,,,,
92,2010,2010-12-05,12,31.357,MIA,,CLE,L 10-13,,,,
93,2010,2010-12-12,13,31.364,MIA,@,NYJ,W 10-6,,,,
94,2010,2010-12-19,14,32.006,MIA,,BUF,L 14-17,,,,
95,2010,2010-12-26,15,32.013,MIA,,DET,L 27-34,,,,
96,2010,2011-01-02,16,32.020,MIA,@,NWE,L 7-38,,,,
97,2011,2011-09-12,1,32.273,MIA,,NWE,L 24-38,,0.0,0,0
98,2011,2011-09-18,2,32.279,MIA,,HOU,L 13-23,,,,
99,2011,2011-09-25,3,32.286,MIA,@,CLE,L 16-17,,,,
100,2011,2011-10-02,4,32.293,MIA,@,SDG,L 16-26,,,,
101,2011,2011-10-17,5,32.308,MIA,@,NYJ,L 6-24,,,,
102,2011,2011-10-23,6,32.314,MIA,,DEN,L 15-18,,0.0,0,0
103,2011,2011-10-30,7,32.321,MIA,@,NYG,L 17-20,,0.0,0,0
104,2011,2011-11-06,8,32.328,MIA,@,KAN,W 31-3,,,,
105,2011,2011-11-13,9,32.335,MIA,,WAS,W 20-9,,,,
106,2011,2011-11-20,10,32.342,MIA,,BUF,W 35-8,,,,
107,2011,2011-11-24,11,32.346,MIA,@,DAL,L 19-20,,,,
108,2011,2011-12-04,12,32.356,MIA,,OAK,W 34-14,,,,
109,2011,2011-12-11,13,32.363,MIA,,PHI,L 10-26,,,,
110,2011,2011-12-18,14,33.005,MIA,@,BUF,W 30-23,,,,
111,2011,2011-12-24,15,33.011,MIA,@,NWE,L 24-27,,,,
112,2011,2012-01-01,16,33.019,MIA,,NYJ,W 19-17,,,,
113,2012,2012-09-09,1,33.271,MIA,@,HOU,L 10-30,,,,
114,2012,2012-09-16,2,33.278,MIA,,OAK,W 35-13,,,,
115,2012,2012-09-23,3,33.285,MIA,,NYJ,L 20-23,,,,
116,2012,2012-09-30,4,33.292,MIA,@,ARI,L 21-24,,0.0,0,0
117,2012,2012-10-07,5,33.299,MIA,@,CIN,W 17-13,,,,
118,2012,2012-10-14,6,33.306,MIA,,STL,W 17-14,,0.0,0,0
119,2012,2012-10-28,7,33.320,MIA,@,NYJ,W 30-9,,,,
120,2012,2012-11-04,8,33.327,MIA,@,IND,L 20-23,,,,
121,2012,2012-11-11,9,33.334,MIA,,TEN,L 3-37,,,,
122,2012,2012-11-15,10,33.338,MIA,@,BUF,L 14-19,,,,
123,2012,2012-11-25,11,33.348,MIA,,SEA,W 24-21,,,,
124,2012,2012-12-02,12,33.355,MIA,,NWE,L 16-23,,,,
125,2012,2012-12-09,13,33.362,MIA,@,SFO,L 13-27,,,,
126,2012,2012-12-16,14,34.003,MIA,,JAX,W 24-3,,,,
127,2012,2012-12-23,15,34.010,MIA,,BUF,W 24-10,,,,
128,2012,2012-12-30,16,34.017,MIA,@,NWE,L 0-28,,,,
129,2013,2013-09-08,1,34.269,MIA,@,CLE,W 23-10,,0.0,1,0
130,2013,2013-09-15,2,34.276,MIA,@,IND,W 24-20,,,,
131,2013,2013-09-22,3,34.283,MIA,,ATL,W 27-23,,0.0,0,0
132,2013,2013-09-30,4,34.291,MIA,@,NOR,L 17-38,,0.0,1,0
133,2013,2013-10-06,5,34.297,MIA,,BAL,L 23-26,,,,
134,2013,2013-10-20,6,34.311,MIA,,BUF,L 21-23,,,,
135,2013,2013-10-27,7,34.318,MIA,@,NWE,L 17-27,,,,
136,2013,2013-10-31,8,34.322,MIA,,CIN,W 22-20,,,,
137,2013,2013-11-11,9,34.333,MIA,@,TAM,L 19-22,,,,
138,2013,2013-11-17,10,34.339,MIA,,SDG,W 20-16,,,,
139,2013,2013-11-24,11,34.346,MIA,,CAR,L 16-20,,,,
140,2013,2013-12-01,12,34.353,MIA,@,NYJ,W 23-3,,0.0,0,1
141,2013,2013-12-08,13,34.360,MIA,@,PIT,W 34-28,,0.0,0,1
142,2013,2013-12-15,14,35.002,MIA,,NWE,W 24-20,,,,
143,2013,2013-12-22,15,35.009,MIA,@,BUF,L 0-19,,,,
144,2013,2013-12-29,16,35.016,MIA,,NYJ,L 7-20,,,,
145,2014,2014-09-07,1,35.268,MIA,,NWE,W 33-20,,,,
146,2014,2014-09-14,2,35.275,MIA,@,BUF,L 10-29,,,,
147,2014,2014-09-21,3,35.282,MIA,,KAN,L 15-34,,,,
148,2014,2014-09-28,4,35.289,MIA,@,OAK,W 38-14,,,,
149,2014,2014-10-12,5,35.303,MIA,,GNB,L 24-27,,,,
150,2014,2014-10-19,6,35.310,MIA,@,CHI,W 27-14,,,,
151,2014,2014-10-26,7,35.317,MIA,@,JAX,W 27-13,,0.0,1,0
152,2014,2014-11-02,8,35.324,MIA,,SDG,W 37-0,,,,
153,2014,2014-11-09,9,35.331,MIA,@,DET,L 16-20,,,,
154,2014,2014-11-13,10,35.335,MIA,,BUF,W 22-9,,,,
155,2014,2014-11-23,11,35.345,MIA,@,DEN,L 36-39,,0.0,0,0
156,2014,2014-12-01,12,35.353,MIA,@,NYJ,W 16-13,,,,
157,2014,2014-12-07,13,35.359,MIA,,BAL,L 13-28,,,,
158,2014,2014-12-14,14,36.001,MIA,@,NWE,L 13-41,,0.0,1,0
159,2014,2014-12-21,15,36.008,MIA,,MIN,W 37-35,,,,
160,2014,2014-12-28,16,36.015,MIA,,NYJ,L 24-37,,,,
161,2015,2015-09-13,1,36.274,MIA,@,WAS,W 17-10,,0.0,0,0
162,2015,2015-09-20,2,36.281,MIA,@,JAX,L 20-23,,0.0,0,0
163,2015,2015-09-27,3,36.288,MIA,,BUF,L 14-41,,0.0,0,0
164,2015,2015-10-04,4,36.295,MIA,,NYJ,L 14-27,,0.0,0,0
165,2015,2015-10-18,5,36.309,MIA,@,TEN,W 38-10,,0.0,0,0
166,2015,2015-10-25,6,36.316,MIA,,HOU,W 44-26,,0.0,0,0
167,2015,2015-10-29,7,36.320,MIA,@,NWE,L 7-36,,0.0,0,0
168,2015,2015-11-08,8,36.330,MIA,@,BUF,L 17-33,,0.0,0,0
169,2015,2015-11-15,9,36.337,MIA,@,PHI,W 20-19,,0.0,0,0
170,2015,2015-11-22,10,36.344,MIA,,DAL,L 14-24,,0.0,0,0
171,2015,2015-11-29,11,36.351,MIA,@,NYJ,L 20-38,,0.0,0,0
172,2015,2015-12-06,12,36.358,MIA,,BAL,W 15-13,,0.0,0,0
173,2015,2015-12-14,13,37.001,MIA,,NYG,L 24-31,,0.0,0,0
174,2015,2015-12-20,14,37.007,MIA,@,SDG,L 14-30,,0.0,0,0
175,2015,2015-12-27,15,37.014,MIA,,IND,L 12-18,,0.0,0,0
176,2015,2016-01-03,16,37.021,MIA,,NWE,W 20-10,,0.0,0,0
177,2016,2016-09-11,1,37.273,MIA,@,SEA,L 10-12,,0.0,0,0
178,2016,2016-09-18,2,37.280,MIA,@,NWE,L 24-31,,0.0,0,0
179,2016,2016-09-25,3,37.287,MIA,,CLE,W 30-24,,0.0,0,0
180,2016,2016-09-29,4,37.291,MIA,@,CIN,L 7-22,,0.0,0,0
181,2016,2016-10-09,5,37.301,MIA,,TEN,L 17-30,,0.0,0,0
182,2016,2016-10-16,6,37.308,MIA,,PIT,W 30-15,,0.0,0,0
183,2016,2016-10-23,7,37.315,MIA,,BUF,W 28-25,,0.0,0,0
184,2016,2016-11-06,8,37.329,MIA,,NYJ,W 27-23,,0.0,0,0
185,2016,2016-11-13,9,37.336,MIA,@,SDG,W 31-24,,0.0,0,0
186,2016,2016-11-20,10,37.343,MIA,@,LAR,W 14-10,,0.0,0,0
187,2016,2016-11-27,11,37.350,MIA,,SFO,W 31-24,,0.0,0,0
188,2016,2016-12-04,12,37.357,MIA,@,BAL,L 6-38,,0.0,0,0
189,2016,2016-12-11,13,37.364,MIA,,ARI,W 26-23,,0.0,0,0
190,2016,2016-12-17,14,38.004,MIA,@,NYJ,W 34-13,,0.0,0,0
191,2016,2016-12-24,15,38.011,MIA,@,BUF,W 34-31,,0.0,0,0
192,2016,2017-01-01,16,38.019,MIA,,NWE,L 14-35,,0.0,0,0
193,2017,2017-09-17,1,38.278,MIA,@,LAC,W 19-17,,0.0,0,0
194,2017,2017-09-24,2,38.285,MIA,@,NYJ,L 6-20,,0.0,0,0
195,2017,2017-10-01,3,38.292,MIA,,NOR,L 0-20,,0.0,0,0
196,2017,2017-10-08,4,38.299,MIA,,TEN,W 16-10,,0.0,0,0
197,2017,2017-10-15,5,38.306,MIA,@,ATL,W 20-17,,0.0,0,0
198,2017,2017-10-22,6,38.313,MIA,,NYJ,W 31-28,,0.0,0,0
199,2017,2017-10-26,7,38.317,MIA,@,BAL,L 0-40,,0.0,0,0
200,2017,2017-11-05,8,38.327,MIA,,OAK,L 24-27,,0.0,0,0
201,2017,2017-11-13,9,38.335,MIA,@,CAR,L 21-45,,0.0,0,0
202,2017,2017-11-19,10,38.341,MIA,,TAM,L 20-30,,0.0,0,0
203,2017,2017-11-26,11,38.348,MIA,@,NWE,L 17-35,,0.0,0,0
204,2017,2017-12-03,12,38.355,MIA,,DEN,W 35-9,,0.0,0,0
205,2017,2017-12-11,13,38.363,MIA,,NWE,W 27-20,,0.0,0,0
206,2017,2017-12-17,14,39.004,MIA,@,BUF,L 16-24,,0.0,0,0
207,2017,2017-12-24,15,39.011,MIA,@,KAN,L 13-29,,0.0,0,0
208,2017,2017-12-31,16,39.018,MIA,,BUF,L 16-22,,0.0,0,0
209,2018,2018-09-09,1,39.270,MIA,,TEN,W 27-20,,0.0,0,0
210,2018,2018-09-16,2,39.277,MIA,@,NYJ,W 20-12,,0.0,0,0
211,2018,2018-09-23,3,39.284,MIA,,OAK,W 28-20,,0.0,0,0
