ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
88,1995,1995-12-23,16,28.156,TAM,,DET,L 10-37
89,1996,1996-09-15,3,29.057,TAM,@,DEN,L 23-27
90,1996,1996-09-22,4,29.064,TAM,,SEA,L 13-17
91,1996,1996-09-29,5,29.071,TAM,,DET,L 0-27
92,1996,1996-10-13,6,29.085,TAM,,MIN,W 24-13
93,1996,1996-10-20,7,29.092,TAM,@,ARI,L 9-13
94,1996,1996-10-27,8,29.099,TAM,@,GNB,L 7-13
95,1996,1996-11-03,9,29.106,TAM,@,CHI,L 10-13
96,1996,1996-11-10,10,29.113,TAM,,OAK,W 20-17
97,1996,1996-11-17,11,29.120,TAM,@,SDG,W 25-17
98,1996,1996-11-24,12,29.127,TAM,,NOR,W 13-7
99,1996,1996-12-01,13,29.134,TAM,@,CAR,L 0-24
100,1996,1996-12-08,14,29.141,TAM,,WAS,W 24-10
101,1996,1996-12-22,16,29.155,TAM,,CHI,W 34-19
102,1997,1997-08-31,1,30.042,PHI,@,NYG,L 17-31
103,1997,1997-09-07,2,30.049,PHI,,GNB,W 10-9
104,1997,1997-09-15,3,30.057,PHI,@,DAL,L 20-21
105,1997,1997-09-28,4,30.070,PHI,@,MIN,L 19-28
106,1997,1997-10-05,5,30.077,PHI,,WAS,W 24-10
107,1997,1997-10-12,6,30.084,PHI,@,JAX,L 21-38
108,1997,1997-10-19,7,30.091,PHI,,ARI,W 13-10
109,1997,1997-10-26,8,30.098,PHI,,DAL,W 13-12
110,1997,1997-11-10,10,30.113,PHI,,SFO,L 12-24
111,1998,1998-09-06,1,31.048,PHI,,SEA,L 0-38
112,1998,1998-09-13,2,31.055,PHI,@,ATL,L 12-17
113,1998,1998-09-20,3,31.062,PHI,@,ARI,L 3-17
114,1998,1998-09-27,4,31.069,PHI,,KAN,L 21-24
115,1998,1998-10-04,5,31.076,PHI,@,DEN,L 16-41
116,1998,1998-10-11,6,31.083,PHI,,WAS,W 17-12
117,1998,1998-10-18,7,31.090,PHI,@,SDG,L 10-13
118,1998,1998-11-02,8,31.105,PHI,,DAL,L 0-34
119,1998,1998-11-08,9,31.111,PHI,,DET,W 10-9
120,1998,1998-11-15,10,31.118,PHI,@,WAS,L 3-28
121,1998,1998-11-22,11,31.125,PHI,@,NYG,L 0-20
122,1998,1998-11-29,12,31.132,PHI,@,GNB,L 16-24
123,1998,1998-12-03,13,31.136,PHI,,STL,W 17-14
124,1998,1998-12-13,14,31.146,PHI,,ARI,L 17-20
125,1998,1998-12-20,15,31.153,PHI,@,DAL,L 9-13
126,1998,1998-12-27,16,31.160,PHI,,NYG,L 10-20
