ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
29,2002,2002-10-20,6,27.327,NYJ,,MIN,W 20-7,,,,,,,
30,2002,2002-10-27,7,27.334,NYJ,,CLE,L 21-24,,,,,,,
31,2002,2002-11-03,8,27.341,NYJ,@,SDG,W 44-13,,,,,,,
32,2002,2002-11-10,9,27.348,NYJ,,MIA,W 13-10,,,,,,,
33,2002,2002-11-17,10,27.355,NYJ,@,DET,W 31-14,,,,,,,
34,2002,2002-11-24,11,27.362,NYJ,,BUF,W 31-13,,,,,,,
35,2002,2002-12-02,12,28.005,NYJ,@,OAK,L 20-26,,,,,,,
36,2002,2002-12-08,13,28.011,NYJ,,DEN,W 19-13,,,,,,,
37,2002,2002-12-15,14,28.018,NYJ,@,CHI,L 13-20,,,,,,,
38,2002,2002-12-22,15,28.025,NYJ,@,NWE,W 30-17,,,,,,,
39,2002,2002-12-29,16,28.032,NYJ,,GNB,W 42-17,,,,,,,
40,2003,2003-09-07,1,28.284,DEN,@,CIN,W 30-10,,,,,,,
41,2003,2003-09-14,2,28.291,DEN,@,SDG,W 37-13,,,,,,,
42,2003,2003-09-22,3,28.299,DEN,,OAK,W 31-10,,,,,,,
43,2003,2003-09-28,4,28.305,DEN,,DET,W 20-16,*,,,,,,
44,2003,2003-10-05,5,28.312,DEN,@,KAN,L 23-24,*,,,,,,
45,2003,2003-10-12,6,28.319,DEN,,PIT,W 17-14,*,,,,,,
46,2003,2003-10-19,7,28.326,DEN,@,MIN,L 20-28,*,,,,,,
47,2003,2003-10-26,8,28.333,DEN,@,BAL,L 6-26,,,,,,,
48,2003,2003-11-03,9,28.341,DEN,,NWE,L 26-30,,,,,,,
49,2003,2003-11-16,10,28.354,DEN,,SDG,W 37-8,*,1.0,,,0,0,0
50,2003,2003-11-23,11,28.361,DEN,,CHI,L 10-19,*,,,,,,
51,2003,2003-11-30,12,29.003,DEN,@,OAK,W 22-8,*,,,,,,
52,2003,2003-12-07,13,29.010,DEN,,KAN,W 45-27,*,,,,,,
53,2003,2003-12-14,14,29.017,DEN,,CLE,W 23-20,*,,,,,,
54,2003,2003-12-21,15,29.024,DEN,@,IND,W 31-17,*,,,,,,
55,2004,2004-09-12,1,29.290,DEN,,KAN,W 34-24,,,,,,,
56,2004,2004-09-19,2,29.297,DEN,@,JAX,L 6-7,,,,,,,
57,2004,2004-09-26,3,29.304,DEN,,SDG,W 23-13,,,,,,,
58,2004,2004-10-03,4,29.311,DEN,@,TAM,W 16-13,,,,,,,
59,2004,2004-10-10,5,29.318,DEN,,CAR,W 20-17,,,,,,,
60,2004,2004-10-17,6,29.325,DEN,@,OAK,W 31-3,,,,,,,
61,2004,2004-10-25,7,29.333,DEN,@,CIN,L 10-23,,,,,,,
62,2004,2004-10-31,8,29.339,DEN,,ATL,L 28-41,,,,,,,
63,2004,2004-11-07,9,29.346,DEN,,HOU,W 31-13,*,,,,,,
64,2004,2004-11-21,10,29.360,DEN,@,NOR,W 34-13,,,,,,,
65,2004,2004-11-28,11,30.001,DEN,,OAK,L 24-25,,,,,,,
66,2004,2004-12-05,12,30.008,DEN,@,SDG,L 17-20,,,,,,,
67,2004,2004-12-12,13,30.015,DEN,,MIA,W 20-17,,,,,,,
68,2004,2004-12-19,14,30.022,DEN,@,KAN,L 17-45,,,,,,,
69,2004,2004-12-25,15,30.028,DEN,@,TEN,W 37-16,,,,,,,
70,2004,2005-01-02,16,30.036,DEN,,IND,W 33-14,,,,,,,
71,2005,2005-09-11,1,30.288,DEN,@,MIA,L 10-34,*,,,,,,
72,2005,2005-09-18,2,30.295,DEN,,SDG,W 20-17,*,,,,,,
73,2005,2005-09-26,3,30.303,DEN,,KAN,W 30-10,*,,,,,,
74,2005,2005-10-02,4,30.309,DEN,@,JAX,W 20-7,*,0.0,,,1,30,0
75,2005,2005-10-09,5,30.316,DEN,,WAS,W 21-19,*,,,,,,
76,2005,2005-10-16,6,30.323,DEN,,NWE,W 28-20,*,,,,,,
77,2005,2005-10-23,7,30.330,DEN,@,NYG,L 23-24,*,,,,,,
78,2005,2005-10-30,8,30.337,DEN,,PHI,W 49-21,*,,,,,,
79,2005,2005-11-13,9,30.351,DEN,@,OAK,W 31-17,*,0.0,,,1,28,0
80,2005,2005-11-20,10,30.358,DEN,,NYJ,W 27-0,*,,,,,,
81,2005,2005-11-24,11,30.362,DEN,@,DAL,W 24-21,*,0.0,,,1,1,0
82,2005,2005-12-04,12,31.007,DEN,@,KAN,L 27-31,*,,,,,,
83,2005,2005-12-11,13,31.014,DEN,,BAL,W 12-10,*,0.0,,,1,0,0
84,2005,2005-12-17,14,31.020,DEN,@,BUF,W 28-17,*,,,,,,
85,2005,2005-12-24,15,31.027,DEN,,OAK,W 22-3,*,0.0,,,1,0,0
86,2005,2005-12-31,16,31.034,DEN,@,SDG,W 23-7,*,,,,,,
87,2006,2006-09-10,1,31.287,DEN,@,STL,L 10-18,*,,,,,,
88,2006,2006-09-17,2,31.294,DEN,,KAN,W 9-6,*,,,,,,
89,2006,2006-09-24,3,31.301,DEN,@,NWE,W 17-7,*,,,,,,
90,2006,2006-10-09,4,31.316,DEN,,BAL,W 13-3,*,,,,,,
91,2006,2006-10-15,5,31.322,DEN,,OAK,W 13-3,*,,,,,,
92,2006,2006-10-22,6,31.329,DEN,@,CLE,W 17-7,*,,,,,,
93,2006,2006-10-29,7,31.336,DEN,,IND,L 31-34,*,,,,,,
94,2006,2006-11-05,8,31.343,DEN,@,PIT,W 31-20,*,,,,,,
95,2006,2006-11-12,9,31.350,DEN,@,OAK,W 17-13,*,,,,,,
96,2006,2006-11-19,10,31.357,DEN,,SDG,L 27-35,*,0.0,,,1,0,0
97,2007,2007-09-09,1,32.286,DEN,@,BUF,W 15-14,*,,,,,,
98,2007,2007-09-16,2,32.293,DEN,,OAK,W 23-20,*,,,,,,
99,2007,2007-09-23,3,32.300,DEN,,JAX,L 14-23,*,,,,,,
100,2007,2007-09-30,4,32.307,DEN,@,IND,L 20-38,*,,,,,,
101,2007,2007-10-07,5,32.314,DEN,,SDG,L 3-41,*,,,,,,
102,2007,2007-10-21,6,32.328,DEN,,PIT,W 31-28,*,,,,,,
103,2007,2007-10-29,7,32.336,DEN,,GNB,L 13-19,,,,,,,
104,2007,2007-11-04,8,32.342,DEN,@,DET,L 7-44,*,,,,,,
105,2007,2007-11-11,9,32.349,DEN,@,KAN,W 27-11,,,,,,,
106,2007,2007-11-19,10,32.357,DEN,,TEN,W 34-20,,,,,,,
107,2007,2007-11-25,11,32.363,DEN,@,CHI,L 34-37,,,,,,,
108,2007,2007-12-02,12,33.005,DEN,@,OAK,L 20-34,,,,,,,
109,2008,2008-09-07,1,33.285,HOU,@,PIT,L 17-38,,,,,,,
110,2008,2008-09-21,2,33.299,HOU,@,TEN,L 12-31,,,,,,,
111,2008,2008-09-28,3,33.306,HOU,@,JAX,L 27-30,,0.0,1,0,0,0,0
112,2008,2008-10-05,4,33.313,HOU,,IND,L 27-31,*,0.0,3,1,0,0,0
113,2008,2008-10-12,5,33.320,HOU,,MIA,W 29-28,,0.0,1,1,0,0,0
114,2008,2008-10-19,6,33.327,HOU,,DET,W 28-21,,0.0,1,0,0,0,0
115,2008,2008-10-26,7,33.334,HOU,,CIN,W 35-6,*,0.0,5,2,0,0,0
116,2008,2008-11-02,8,33.341,HOU,@,MIN,L 21-28,*,0.0,3,1,0,0,0
117,2008,2008-11-09,9,33.348,HOU,,BAL,L 13-41,*,0.0,4,3,0,0,0
118,2008,2008-11-16,10,33.355,HOU,@,IND,L 27-33,*,0.0,6,0,0,0,0
119,2008,2008-11-23,11,33.362,HOU,@,CLE,W 16-6,*,0.0,1,1,0,0,0
120,2008,2008-12-01,12,34.004,HOU,,JAX,W 30-17,*,0.0,6,2,0,0,0
121,2008,2008-12-14,14,34.017,HOU,,TEN,W 13-12,*,0.0,5,0,0,0,0
122,2008,2008-12-21,15,34.024,HOU,@,OAK,L 16-27,*,0.0,6,0,0,0,0
123,2009,2009-09-13,1,34.290,HOU,,NYJ,L 7-24,*,0.0,2,1,0,0,0
124,2009,2009-09-20,2,34.297,HOU,@,TEN,W 34-31,,,,,,,
125,2009,2009-09-27,3,34.304,HOU,,JAX,L 24-31,,,,,,,
126,2009,2009-10-04,4,34.311,HOU,,OAK,W 29-6,,0.0,0,1,0,0,0
127,2009,2009-11-08,9,34.346,HOU,@,IND,L 17-20,,,,,,,
128,2009,2009-11-23,10,34.361,HOU,,TEN,L 17-20,,,,,,,
129,2009,2009-11-29,11,35.002,HOU,,IND,L 27-35,,,,,,,
130,2009,2009-12-06,12,35.009,HOU,@,JAX,L 18-23,,,,,,,
131,2009,2009-12-27,15,35.030,HOU,@,MIA,W 27-20,,0.0,0,0,0,0,0
132,2009,2010-01-03,16,35.037,HOU,,NWE,W 34-27,,0.0,0,0,0,0,0
