ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
70,1995,1995-11-05,9,27.148,HOU,@,CLE,W 37-10,
71,1995,1995-11-12,10,27.155,HOU,,CIN,L 25-32,
72,1995,1995-11-19,11,27.162,HOU,@,KAN,L 13-20,
73,1995,1995-11-26,12,27.169,HOU,,DEN,W 42-33,
74,1995,1995-12-03,13,27.176,HOU,@,PIT,L 7-21,
75,1995,1995-12-10,14,27.183,HOU,,DET,L 17-24,
76,1995,1995-12-17,15,27.190,HOU,,NYJ,W 23-6,
77,1995,1995-12-24,16,27.197,HOU,@,BUF,W 28-17,
78,1996,1996-09-01,1,28.083,HOU,,KAN,L 19-20,
79,1996,1996-09-08,2,28.090,HOU,@,JAX,W 34-27,
80,1996,1996-09-15,3,28.097,DAL,,IND,L 24-25,
81,1996,1996-09-29,4,28.111,HOU,@,PIT,L 16-30,
82,1996,1996-10-06,5,28.118,HOU,@,CIN,W 30-27,
83,1996,1996-10-13,6,28.125,HOU,@,ATL,W 23-13,
84,1996,1996-10-20,7,28.132,HOU,,PIT,W 23-13,
85,1996,1996-10-27,8,28.139,HOU,,SFO,L 9-10,
86,1996,1996-11-03,9,28.146,HOU,@,SEA,L 16-23,
87,1996,1996-11-10,10,28.153,HOU,@,NOR,W 31-14,
88,1996,1996-11-17,11,28.160,HOU,,MIA,L 20-23,
89,1996,1996-11-24,12,28.167,HOU,,CAR,L 6-31,
90,1996,1996-12-01,13,28.174,HOU,@,NYJ,W 35-10,
91,1996,1996-12-08,14,28.181,HOU,,JAX,L 17-23,
92,1996,1996-12-15,15,28.188,HOU,,CIN,L 13-21,
93,1996,1996-12-22,16,28.195,CIN,,IND,W 31-24,
94,1997,1997-08-31,1,29.082,TEN,,OAK,W 24-21,
95,1997,1997-09-07,2,29.089,TEN,@,MIA,L 13-16,
96,1997,1997-09-21,4,29.103,BUF,,IND,W 37-35,
97,1997,1997-09-28,4,29.110,TEN,@,PIT,L 24-37,
98,1997,1997-10-05,5,29.117,TEN,@,SEA,L 13-16,
99,1997,1997-10-12,6,29.124,TEN,,CIN,W 30-7,
100,1997,1997-10-19,7,29.131,TEN,,WAS,W 28-14,
101,1997,1997-10-26,8,29.138,TEN,@,ARI,W 41-14,
102,1997,1997-11-02,9,29.145,TEN,,JAX,L 24-30,
103,1997,1997-11-09,10,29.152,TEN,,NYG,W 10-6,
104,1997,1997-11-16,11,29.159,TEN,@,JAX,L 9-17,
105,1997,1997-11-23,12,29.166,TEN,,BUF,W 31-14,
106,1997,1997-11-27,13,29.170,TEN,@,DAL,W 27-14,
107,1997,1997-12-04,14,29.177,TEN,@,CIN,L 14-41,
108,1997,1997-12-14,15,29.187,MIA,@,IND,L 0-41,
109,1997,1997-12-21,16,29.194,TEN,,PIT,W 16-6,
110,1998,1998-09-06,1,30.088,MIA,@,IND,W 24-15,
111,1998,1998-09-13,2,30.095,MIA,,BUF,W 13-7,
112,1998,1998-09-20,3,30.102,MIA,,PIT,W 21-0,
113,1998,1998-10-04,4,30.116,MIA,@,NYJ,L 9-20,
114,1998,1998-10-12,5,30.124,MIA,@,JAX,L 21-28,
115,1998,1998-10-18,6,30.130,MIA,,STL,W 14-0,
116,1998,1998-10-25,7,30.137,MIA,,NWE,W 12-9,
117,1998,1998-11-01,8,30.144,MIA,@,BUF,L 24-30,
118,1998,1998-11-08,9,30.151,MIA,,IND,W 27-14,
119,1998,1998-11-15,10,30.158,MIA,@,CAR,W 13-9,
120,1998,1998-11-23,11,30.166,MIA,@,NWE,L 23-26,
121,1998,1998-11-29,12,30.172,MIA,,NOR,W 30-10,
122,1998,1998-12-13,14,30.186,MIA,,NYJ,L 16-21,
123,1998,1998-12-21,15,30.194,MIA,,DEN,W 31-21,
124,1999,1999-09-13,1,31.095,MIA,@,DEN,W 38-21,
125,1999,1999-09-19,2,31.101,MIA,,ARI,W 19-16,*
126,1999,1999-10-04,3,31.116,MIA,,BUF,L 18-23,*
127,1999,1999-10-10,4,31.122,MIA,@,IND,W 34-31,*
128,1999,1999-10-17,5,31.129,MIA,@,NWE,W 31-30,
129,1999,1999-10-24,6,31.136,MIA,,PHI,W 16-13,*
130,1999,1999-10-31,7,31.143,MIA,@,OAK,W 16-9,
131,1999,1999-11-07,8,31.150,MIA,,TEN,W 17-0,*
132,1999,1999-11-14,9,31.157,MIA,@,BUF,L 3-23,
133,1999,1999-11-21,10,31.164,MIA,,NWE,W 27-17,*
134,1999,1999-11-25,11,31.168,MIA,@,DAL,L 0-20,
135,1999,1999-12-05,12,31.178,MIA,,IND,L 34-37,*
136,1999,1999-12-12,13,31.185,MIA,@,NYJ,L 20-28,
137,1999,1999-12-19,14,31.192,MIA,,SDG,W 12-9,*
138,1999,1999-12-27,15,31.200,MIA,,NYJ,L 31-38,
139,1999,2000-01-02,16,31.206,MIA,@,WAS,L 10-21,*
140,2000,2000-09-03,1,32.085,MIA,,SEA,W 23-0,
141,2000,2000-09-10,2,32.092,MIA,@,MIN,L 7-13,
142,2000,2000-09-17,3,32.099,MIA,,BAL,W 19-6,*
143,2000,2000-09-24,4,32.106,MIA,,NWE,W 10-3,
144,2000,2000-10-01,5,32.113,MIA,@,CIN,W 31-16,*
145,2000,2000-10-08,6,32.120,MIA,,BUF,W 22-13,
146,2000,2000-10-23,7,32.135,MIA,@,NYJ,L 37-40,*
147,2000,2000-10-29,8,32.141,MIA,,GNB,W 28-20,*
148,2000,2000-11-05,9,32.148,MIA,@,DET,W 23-8,*
149,2000,2000-11-12,10,32.155,MIA,@,SDG,W 17-7,*
150,2000,2000-11-19,11,32.162,MIA,,NYJ,L 3-20,*
151,2000,2000-11-26,12,32.169,MIA,@,IND,W 17-14,
152,2000,2000-12-03,13,32.176,MIA,@,BUF,W 33-6,
153,2000,2000-12-10,14,32.183,MIA,,TAM,L 13-16,
154,2000,2000-12-17,15,32.190,MIA,,IND,L 13-20,*
155,2000,2000-12-24,16,32.197,MIA,@,NWE,W 27-24,
156,2001,2001-09-09,1,33.091,CAR,@,MIN,W 24-13,*
157,2001,2001-09-23,2,33.105,CAR,@,ATL,L 16-24,*
158,2001,2001-09-30,3,33.112,CAR,,GNB,L 7-28,*
159,2001,2001-10-07,4,33.119,CAR,@,SFO,L 14-24,*
160,2001,2001-10-14,5,33.126,CAR,,NOR,L 25-27,*
161,2001,2001-10-21,6,33.133,CAR,@,WAS,L 14-17,*
162,2002,2002-09-08,1,34.090,CAR,,BAL,W 10-7,*
163,2002,2002-09-15,2,34.097,CAR,,DET,W 31-7,*
164,2002,2002-09-22,3,34.104,CAR,@,MIN,W 21-14,*
165,2002,2002-09-29,4,34.111,CAR,@,GNB,L 14-17,*
166,2002,2002-10-06,5,34.118,CAR,,ARI,L 13-16,*
167,2002,2002-10-13,6,34.125,CAR,@,DAL,L 13-14,*
168,2002,2002-10-20,7,34.132,CAR,@,ATL,L 0-30,*
169,2002,2002-10-27,8,34.139,CAR,,TAM,L 9-12,*
170,2002,2002-11-10,9,34.153,CAR,,NOR,L 24-34,*
171,2002,2002-11-17,10,34.160,CAR,@,TAM,L 10-23,*
172,2002,2002-11-24,11,34.167,CAR,,ATL,L 0-41,*
173,2002,2002-12-01,12,34.174,CAR,@,CLE,W 13-6,*
174,2002,2002-12-08,13,34.181,CAR,,CIN,W 52-31,*
175,2002,2002-12-15,14,34.188,CAR,@,PIT,L 14-30,*
176,2002,2002-12-22,15,34.195,CAR,,CHI,W 24-14,*
177,2002,2002-12-29,16,34.202,CAR,@,NOR,W 10-6,*
178,2003,2003-09-07,1,35.089,CAR,,JAX,W 24-23,*
179,2003,2003-09-14,2,35.096,CAR,@,TAM,W 12-9,*
180,2003,2003-09-28,3,35.110,CAR,,ATL,W 23-3,*
181,2003,2003-10-05,4,35.117,CAR,,NOR,W 19-13,*
182,2003,2003-10-12,5,35.124,CAR,@,IND,W 23-20,*
183,2003,2003-10-19,6,35.131,CAR,,TEN,L 17-37,*
184,2003,2003-10-26,7,35.138,CAR,@,NOR,W 23-20,*
185,2003,2003-11-02,8,35.145,CAR,@,HOU,L 10-14,*
186,2003,2003-11-09,9,35.152,CAR,,TAM,W 27-24,*
187,2003,2003-11-16,10,35.159,CAR,,WAS,W 20-17,*
188,2003,2003-11-23,11,35.166,CAR,@,DAL,L 20-24,*
189,2003,2003-11-30,12,35.173,CAR,,PHI,L 16-25,*
190,2003,2003-12-07,13,35.180,CAR,@,ATL,L 14-20,*
191,2003,2003-12-14,14,35.187,CAR,@,ARI,W 20-17,*
192,2003,2003-12-21,15,35.194,CAR,,DET,W 20-14,*
193,2003,2003-12-28,16,35.201,CAR,@,NYG,W 37-24,*
