ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
56,2011,2011-10-24,7,31.214,JAX,,BAL,W 12-7,,,,
57,2011,2011-10-30,8,31.220,JAX,@,HOU,L 14-24,,,,
58,2011,2011-11-13,9,31.234,JAX,@,IND,W 17-3,,0.0,0,0
59,2011,2011-11-20,10,31.241,JAX,@,CLE,L 10-14,,,,
60,2011,2011-11-27,11,31.248,JAX,,HOU,L 13-20,,,,
61,2011,2011-12-05,12,31.256,JAX,,SDG,L 14-38,,0.0,0,0
62,2011,2011-12-11,13,31.262,JAX,,TAM,W 41-14,,,,
63,2011,2011-12-15,14,31.266,JAX,@,ATL,L 14-41,,0.0,0,1
64,2011,2011-12-24,15,31.275,JAX,@,TEN,L 17-23,,0.0,0,1
65,2011,2012-01-01,16,31.283,JAX,,IND,W 19-13,,,,
66,2012,2012-09-09,1,32.169,JAX,@,MIN,L 23-26,,,,
67,2012,2012-09-16,2,32.176,JAX,,HOU,L 7-27,,,,
68,2012,2012-09-23,3,32.183,JAX,@,IND,W 22-17,,0.0,0,0
69,2012,2012-09-30,4,32.190,JAX,,CIN,L 10-27,,,,
70,2012,2012-10-07,5,32.197,JAX,,CHI,L 3-41,,,,
71,2012,2012-10-21,6,32.211,JAX,@,OAK,L 23-26,,,,
72,2012,2012-10-28,7,32.218,JAX,@,GNB,L 15-24,,,,
73,2012,2012-11-04,8,32.225,JAX,,DET,L 14-31,,,,
74,2012,2012-11-08,9,32.229,JAX,,IND,L 10-27,,,,
75,2012,2012-11-18,10,32.239,JAX,@,HOU,L 37-43,,0.0,0,0
76,2012,2012-11-25,11,32.246,JAX,,TEN,W 24-19,,0.0,0,0
77,2012,2012-12-02,12,32.253,JAX,@,BUF,L 18-34,,,,
78,2012,2012-12-09,13,32.260,JAX,,NYJ,L 10-17,,,,
79,2012,2012-12-16,14,32.267,JAX,@,MIA,L 3-24,,,,
80,2012,2012-12-23,15,32.274,JAX,,NWE,L 16-23,,,,
81,2012,2012-12-30,16,32.281,JAX,@,TEN,L 20-38,,,,
82,2013,2013-11-10,9,33.231,CHI,,DET,L 19-21,,,,
83,2013,2013-11-17,10,33.238,CHI,,BAL,W 23-20,,,,
84,2014,2014-09-07,1,34.167,CHI,,BUF,L 20-23,,,,
85,2014,2014-09-14,2,34.174,CHI,@,SFO,W 28-20,,,,
86,2014,2014-09-22,3,34.182,CHI,@,NYJ,W 27-19,,0.0,0,1
87,2014,2014-09-28,4,34.188,CHI,,GNB,L 17-38,,,,
88,2014,2014-10-05,5,34.195,CHI,@,CAR,L 24-31,,,,
89,2014,2014-10-12,6,34.202,CHI,@,ATL,W 27-13,,,,
90,2014,2014-10-19,7,34.209,CHI,,MIA,L 14-27,,,,
91,2014,2014-10-26,8,34.216,CHI,@,NWE,L 23-51,,,,
92,2014,2014-11-09,9,34.230,CHI,@,GNB,L 14-55,,0.0,1,0
93,2014,2014-11-16,10,34.237,CHI,,MIN,W 21-13,,,,
94,2014,2014-11-23,11,34.244,CHI,,TAM,W 21-13,,,,
95,2014,2014-11-27,12,34.248,CHI,@,DET,L 17-34,,,,
96,2014,2014-12-04,13,34.255,CHI,,DAL,L 28-41,,,,
97,2014,2014-12-15,14,34.266,CHI,,NOR,L 15-31,,0.0,1,0
98,2014,2014-12-21,15,34.272,CHI,,DET,L 14-20,,0.0,1,0
99,2014,2014-12-28,16,34.279,CHI,@,MIN,L 9-13,,,,
