ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
49,2015,2015-09-13,1,25.070,DEN,,BAL,W 19-13,,0.0,0,0
50,2015,2015-09-17,2,25.074,DEN,@,KAN,W 31-24,,0.0,0,0
51,2015,2015-09-27,3,25.084,DEN,@,DET,W 24-12,,0.0,0,0
52,2015,2015-10-04,4,25.091,DEN,,MIN,W 23-20,,0.0,0,0
53,2015,2015-10-11,5,25.098,DEN,@,OAK,W 16-10,,0.0,0,0
54,2015,2015-10-18,6,25.105,DEN,@,CLE,W 26-23,,0.0,0,0
55,2015,2015-11-01,7,25.119,DEN,,GNB,W 29-10,,0.0,0,0
56,2015,2015-11-08,8,25.126,DEN,@,IND,L 24-27,,0.0,0,0
57,2015,2015-11-15,9,25.133,DEN,,KAN,L 13-29,,0.0,0,0
58,2015,2015-11-22,10,25.140,DEN,@,CHI,W 17-15,,0.0,0,0
59,2015,2015-11-29,11,25.147,DEN,,NWE,W 30-24,,0.0,0,0
60,2015,2015-12-06,12,25.154,DEN,@,SDG,W 17-3,,0.0,0,0
61,2015,2015-12-13,13,25.161,DEN,,OAK,L 12-15,,0.0,0,0
62,2015,2015-12-20,14,25.168,DEN,@,PIT,L 27-34,,0.0,0,0
63,2015,2015-12-28,15,25.176,DEN,,CIN,W 20-17,,0.0,0,0
64,2015,2016-01-03,16,25.182,DEN,,SDG,W 27-20,,0.0,0,0
65,2016,2016-10-02,4,26.089,ARI,,LAR,L 13-17,,0.0,0,0
66,2016,2016-10-06,5,26.093,ARI,@,SFO,W 33-21,,0.0,0,0
67,2016,2016-10-17,6,26.104,ARI,,NYJ,W 28-3,,0.0,0,0
68,2016,2016-10-23,7,26.110,ARI,,SEA,T 6-6,,0.0,0,0
69,2016,2016-10-30,8,26.117,ARI,@,CAR,L 20-30,,0.0,0,0
70,2016,2016-11-13,9,26.131,ARI,,SFO,W 23-20,,0.0,0,0
71,2016,2016-11-20,10,26.138,ARI,@,MIN,L 24-30,,0.0,0,0
72,2016,2016-11-27,11,26.145,ARI,@,ATL,L 19-38,,0.0,0,0
73,2016,2016-12-04,12,26.152,ARI,,WAS,W 31-23,,0.0,0,0
74,2016,2016-12-11,13,26.159,ARI,@,MIA,L 23-26,,0.0,0,0
75,2016,2016-12-18,14,26.166,ARI,,NOR,L 41-48,,0.0,0,0
76,2016,2016-12-24,15,26.172,ARI,@,SEA,W 34-31,,0.0,0,0
77,2016,2017-01-01,16,26.180,ARI,@,LAR,W 44-6,,0.0,0,0
78,2017,2017-09-10,1,27.067,ARI,@,DET,L 23-35,,0.0,0,0
79,2017,2017-09-17,2,27.074,ARI,@,IND,W 16-13,,0.0,0,0
80,2017,2017-09-25,3,27.082,ARI,,DAL,L 17-28,,0.0,0,0
81,2017,2017-10-01,4,27.088,ARI,,SFO,W 18-15,,0.0,0,0
82,2017,2017-10-08,5,27.095,ARI,@,PHI,L 7-34,,0.0,0,0
83,2017,2017-12-17,14,27.165,ARI,@,WAS,L 15-20,,0.0,0,0
84,2017,2017-12-24,15,27.172,ARI,,NYG,W 23-0,,0.0,0,0
85,2017,2017-12-31,16,27.179,ARI,@,SEA,W 26-24,,0.0,0,0
86,2018,2018-09-09,1,28.066,ARI,,WAS,L 6-24,,0.0,0,0
87,2018,2018-09-16,2,28.073,ARI,@,LAR,L 0-34,,0.0,0,0
88,2018,2018-09-23,3,28.080,ARI,,CHI,L 14-16,,0.0,0,0
