ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
73,2006,2006-11-05,8,30.041,CIN,@,BAL,L 20-26,*,,,
74,2006,2006-11-12,9,30.048,CIN,,SDG,L 41-49,*,,,
75,2006,2006-12-10,13,30.076,CIN,,OAK,W 27-10,*,,,
76,2006,2006-12-18,14,30.084,CIN,@,IND,L 16-34,*,,,
77,2006,2006-12-24,15,30.090,CIN,@,DEN,L 23-24,*,,,
78,2006,2006-12-31,16,30.097,CIN,,PIT,L 17-23,*,,,
79,2007,2007-09-10,1,30.350,CIN,,BAL,W 27-20,*,,,
80,2007,2007-09-16,2,30.356,CIN,@,CLE,L 45-51,*,,,
81,2007,2007-09-23,3,30.363,CIN,@,SEA,L 21-24,*,,,
82,2007,2007-10-01,4,31.006,CIN,,NWE,L 13-34,*,,,
83,2007,2007-10-14,5,31.019,CIN,@,KAN,L 20-27,*,,,
84,2007,2007-10-21,6,31.026,CIN,,NYJ,W 38-31,*,,,
85,2007,2007-10-28,7,31.033,CIN,,PIT,L 13-24,*,,,
86,2007,2007-11-04,8,31.040,CIN,@,BUF,L 21-33,*,,,
87,2007,2007-11-11,9,31.047,CIN,@,BAL,W 21-7,*,,,
88,2007,2007-11-18,10,31.054,CIN,,ARI,L 27-35,*,,,
89,2007,2007-11-25,11,31.061,CIN,,TEN,W 35-6,*,,,
90,2007,2007-12-02,12,31.068,CIN,@,PIT,L 10-24,*,,,
91,2007,2007-12-09,13,31.075,CIN,,STL,W 19-10,*,,,
92,2007,2007-12-15,14,31.081,CIN,@,SFO,L 13-20,*,,,
93,2007,2007-12-23,15,31.089,CIN,,CLE,W 19-14,*,,,
94,2007,2007-12-30,16,31.096,CIN,@,MIA,W 38-25,*,,,
95,2008,2008-09-07,1,31.348,CIN,@,BAL,L 10-17,*,,,
96,2008,2008-09-14,2,31.355,CIN,,TEN,L 7-24,*,0.0,0,0
97,2008,2008-09-21,3,31.362,CIN,@,NYG,L 23-26,*,0.0,0,0
98,2008,2008-09-28,4,32.003,CIN,,CLE,L 12-20,*,,,
99,2008,2008-10-05,5,32.010,CIN,@,DAL,L 22-31,*,,,
100,2008,2008-10-12,6,32.017,CIN,@,NYJ,L 14-26,*,0.0,1,0
101,2008,2008-10-19,7,32.024,CIN,,PIT,L 10-38,*,,,
102,2008,2008-10-26,8,32.031,CIN,@,HOU,L 6-35,*,,,
103,2008,2008-11-02,9,32.038,CIN,,JAX,W 21-19,*,,,
104,2008,2008-11-16,10,32.052,CIN,,PHI,T 13-13,*,,,
105,2008,2008-11-20,11,32.056,CIN,@,PIT,L 10-27,*,,,
106,2008,2008-11-30,12,32.066,CIN,,BAL,L 3-34,*,,,
107,2008,2008-12-07,13,32.073,CIN,@,IND,L 3-35,*,,,
108,2008,2008-12-14,14,32.080,CIN,,WAS,W 20-13,*,,,
109,2008,2008-12-21,15,32.087,CIN,@,CLE,W 14-0,*,,,
110,2008,2008-12-28,16,32.094,CIN,,KAN,W 16-6,*,,,
111,2009,2009-09-13,1,32.353,CIN,,DEN,L 7-12,*,,,
112,2009,2009-09-20,2,32.360,CIN,@,GNB,W 31-24,*,,,
113,2009,2009-09-27,3,33.002,CIN,,PIT,W 23-20,*,,,
114,2009,2009-10-04,4,33.009,CIN,@,CLE,W 23-20,*,,,
115,2009,2009-10-11,5,33.016,CIN,@,BAL,W 17-14,*,,,
116,2009,2009-10-18,6,33.023,CIN,,HOU,L 17-28,*,,,
117,2009,2009-10-25,7,33.030,CIN,,CHI,W 45-10,*,,,
118,2009,2009-11-08,8,33.044,CIN,,BAL,W 17-7,*,,,
119,2009,2009-11-15,9,33.051,CIN,@,PIT,W 18-12,*,,,
120,2009,2009-11-22,10,33.058,CIN,@,OAK,L 17-20,*,0.0,1,0
121,2009,2009-11-29,11,33.065,CIN,,CLE,W 16-7,*,,,
122,2009,2009-12-06,12,33.072,CIN,,DET,W 23-13,*,,,
123,2009,2009-12-13,13,33.079,CIN,@,MIN,L 10-30,*,,,
124,2009,2009-12-20,14,33.086,CIN,@,SDG,L 24-27,*,,,
125,2009,2009-12-27,15,33.093,CIN,,KAN,W 17-10,*,,,
126,2009,2010-01-03,16,33.100,CIN,@,NYJ,L 0-37,*,,,
127,2010,2010-09-12,1,33.352,CIN,@,NWE,L 24-38,*,,,
128,2010,2010-09-19,2,33.359,CIN,,BAL,W 15-10,*,,,
129,2010,2010-09-26,3,34.001,CIN,@,CAR,W 20-7,*,,,
130,2010,2010-10-03,4,34.008,CIN,@,CLE,L 20-23,*,,,
131,2010,2010-10-10,5,34.015,CIN,,TAM,L 21-24,*,,,
132,2010,2010-10-24,6,34.029,CIN,@,ATL,L 32-39,*,,,
133,2010,2010-10-31,7,34.036,CIN,,MIA,L 14-22,*,,,
134,2010,2010-11-08,8,34.044,CIN,,PIT,L 21-27,*,,,
135,2010,2010-11-14,9,34.050,CIN,@,IND,L 17-23,*,,,
136,2010,2010-11-21,10,34.057,CIN,,BUF,L 31-49,*,,,
137,2010,2010-11-25,11,34.061,CIN,@,NYJ,L 10-26,*,,,
138,2010,2010-12-05,12,34.071,CIN,,NOR,L 30-34,*,,,
139,2010,2010-12-12,13,34.078,CIN,@,PIT,L 7-23,*,,,
140,2010,2010-12-19,14,34.085,CIN,,CLE,W 19-17,*,,,
141,2010,2010-12-26,15,34.092,CIN,,SDG,W 34-20,*,,,
142,2010,2011-01-02,16,34.099,CIN,@,BAL,L 7-13,*,,,
143,2011,2011-10-09,5,35.014,CIN,@,JAX,W 30-20,*,,,
144,2011,2011-10-16,6,35.021,CIN,,IND,W 27-17,*,,,
145,2011,2011-10-30,7,35.035,CIN,@,SEA,W 34-12,*,,,
146,2011,2011-11-06,8,35.042,CIN,@,TEN,W 24-17,*,,,
147,2011,2011-11-13,9,35.049,CIN,,PIT,L 17-24,*,0.0,0,1
148,2011,2011-11-20,10,35.056,CIN,@,BAL,L 24-31,*,,,
149,2011,2011-11-27,11,35.063,CIN,,CLE,W 23-20,*,,,
150,2011,2011-12-04,12,35.070,CIN,@,PIT,L 7-35,*,,,
151,2011,2011-12-11,13,35.077,CIN,,HOU,L 19-20,*,,,
152,2012,2012-09-10,1,35.351,BAL,,CIN,W 44-13,,,,
153,2012,2012-09-16,2,35.357,BAL,@,PHI,L 23-24,,,,
154,2012,2012-09-23,3,35.364,BAL,,NWE,W 31-30,,,,
155,2012,2012-09-27,4,36.002,BAL,,CLE,W 23-16,,,,
156,2012,2012-10-07,5,36.012,BAL,@,KAN,W 9-6,,,,
157,2012,2012-10-14,6,36.019,BAL,,DAL,W 31-29,*,,,
158,2012,2012-10-21,7,36.026,BAL,@,HOU,L 13-43,*,,,
159,2012,2012-11-04,8,36.040,BAL,@,CLE,W 25-15,*,,,
160,2012,2012-11-11,9,36.047,BAL,,OAK,W 55-20,*,,,
161,2012,2012-12-02,12,36.068,BAL,,PIT,L 20-23,,,,
162,2012,2012-12-09,13,36.075,BAL,@,WAS,L 28-31,,,,
163,2012,2012-12-16,14,36.082,BAL,,DEN,L 17-34,*,,,
164,2012,2012-12-30,16,36.096,BAL,@,CIN,L 17-23,*,,,
