ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
69,1977,1977-09-18,1,30.330,STL,@,DEN,L 0-7
70,1977,1977-09-25,2,30.337,STL,,CHI,W 16-13
71,1977,1977-10-02,3,30.344,STL,@,WAS,L 14-24
72,1977,1977-10-09,4,30.351,STL,,DAL,L 24-30
73,1977,1977-10-16,5,30.358,STL,@,PHI,W 21-17
74,1977,1977-10-23,6,31.000,STL,,NOR,W 49-31
75,1977,1977-10-31,7,31.008,STL,,NYG,W 28-0
76,1977,1977-11-06,8,31.014,STL,@,MIN,W 27-7
77,1977,1977-11-14,9,31.022,STL,@,DAL,W 24-17
78,1977,1977-11-20,10,31.028,STL,,PHI,W 21-16
79,1977,1977-11-24,11,31.032,STL,,MIA,L 14-55
80,1977,1977-12-04,12,31.042,STL,@,NYG,L 7-27
81,1977,1977-12-10,13,31.048,STL,,WAS,L 20-26
82,1977,1977-12-18,14,31.056,STL,@,TAM,L 7-17
83,1978,1978-09-03,1,31.315,STL,@,CHI,L 10-17
84,1978,1978-09-10,2,31.322,STL,,NWE,L 6-16
85,1978,1978-09-17,3,31.329,STL,,WAS,L 10-28
86,1978,1978-09-24,4,31.336,STL,@,DAL,L 12-21
87,1978,1978-10-01,5,31.343,STL,@,MIA,L 10-24
88,1978,1978-10-08,6,31.350,STL,,BAL,L 17-30
89,1978,1978-10-15,7,31.357,STL,,DAL,L 21-24
90,1978,1978-10-22,8,31.364,STL,@,NYJ,L 10-23
91,1978,1978-10-29,9,32.006,STL,@,PHI,W 16-10
92,1978,1978-11-05,10,32.013,STL,,NYG,W 20-10
93,1978,1978-11-12,11,32.020,STL,@,SFO,W 16-10
94,1978,1978-11-19,12,32.027,STL,@,WAS,W 27-17
95,1978,1978-11-26,13,32.034,STL,,PHI,L 10-14
96,1978,1978-12-03,14,32.041,STL,,DET,W 21-14
97,1978,1978-12-10,15,32.048,STL,@,NYG,L 0-17
98,1978,1978-12-17,16,32.055,STL,,ATL,W 42-21
99,1979,1979-09-02,1,32.314,STL,,DAL,L 21-22
100,1979,1979-09-09,2,32.321,STL,@,NYG,W 27-14
101,1979,1979-09-16,3,32.328,STL,,PIT,L 21-24
102,1979,1979-09-23,4,32.335,STL,,WAS,L 7-17
103,1979,1979-09-30,5,32.342,STL,@,RAM,L 0-21
104,1979,1979-10-07,6,32.349,STL,@,HOU,W 24-17
105,1979,1979-10-14,7,32.356,STL,,PHI,L 20-24
106,1979,1979-10-21,8,32.363,STL,@,DAL,L 13-22
107,1979,1979-10-28,9,33.005,STL,,CLE,L 20-38
108,1979,1979-11-04,10,33.012,STL,,MIN,W 37-7
109,1979,1979-11-11,11,33.019,STL,@,WAS,L 28-30
110,1979,1979-11-18,12,33.026,STL,@,PHI,L 13-16
111,1979,1979-11-25,13,33.033,STL,@,CIN,L 28-34
112,1979,1979-12-02,14,33.040,STL,,SFO,W 13-10
113,1979,1979-12-09,15,33.047,STL,,NYG,W 29-20
114,1979,1979-12-16,16,33.054,STL,@,CHI,L 6-42
115,1980,1980-09-14,2,33.327,STL,@,SFO,L 21-24
116,1980,1980-09-21,3,33.334,STL,@,DET,L 7-20
117,1980,1980-09-28,4,33.341,STL,,PHI,W 24-14
118,1980,1980-10-05,5,33.348,STL,@,NOR,W 40-7
119,1980,1980-10-12,6,33.355,STL,,RAM,L 13-21
120,1980,1980-10-19,7,33.362,STL,@,WAS,L 0-23
121,1980,1980-10-26,8,34.003,STL,@,BAL,W 17-10
122,1980,1980-11-02,9,34.010,STL,,DAL,L 24-27
123,1980,1980-11-09,10,34.017,STL,,ATL,L 27-33
124,1980,1980-11-16,11,34.024,STL,@,DAL,L 21-31
125,1980,1980-11-23,12,34.031,STL,,KAN,L 13-21
126,1980,1980-11-30,13,34.038,STL,@,NYG,W 23-7
127,1980,1980-12-07,14,34.045,STL,,DET,W 24-23
128,1980,1980-12-14,15,34.052,STL,@,PHI,L 3-17
