ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
80,1983,1983-10-16,7,27.249,ATL,@,RAM,L 21-27
81,1983,1983-10-23,8,27.256,ATL,@,NYJ,W 27-21
82,1983,1983-10-30,9,27.263,ATL,,NWE,W 24-13
83,1983,1983-11-06,10,27.270,ATL,@,NOR,L 10-27
84,1983,1983-11-14,11,27.278,ATL,,RAM,L 13-36
85,1983,1983-11-20,12,27.284,ATL,,SFO,W 28-24
86,1983,1983-11-27,13,27.291,ATL,,GNB,W 47-41
87,1983,1983-12-04,14,27.298,ATL,@,WAS,L 21-37
88,1983,1983-12-10,15,27.304,ATL,@,MIA,L 24-31
89,1983,1983-12-18,16,27.312,ATL,,BUF,W 31-14
90,1984,1984-09-02,1,28.206,ATL,@,NOR,W 36-28
91,1984,1984-09-23,4,28.227,ATL,,HOU,W 42-10
92,1984,1984-09-30,5,28.234,ATL,@,SFO,L 5-14
93,1984,1984-10-07,6,28.241,ATL,@,RAM,W 30-28
94,1984,1984-10-14,7,28.248,ATL,,NYG,L 7-19
95,1984,1984-10-22,8,28.256,ATL,,RAM,L 10-24
96,1984,1984-10-28,9,28.262,ATL,@,PIT,L 10-35
97,1984,1984-11-05,10,28.270,ATL,@,WAS,L 14-27
98,1984,1984-11-11,11,28.276,ATL,,NOR,L 13-17
99,1984,1984-11-18,12,28.283,ATL,,CLE,L 7-23
100,1984,1984-11-25,13,28.290,ATL,@,CIN,L 14-35
101,1984,1984-12-02,14,28.297,ATL,,SFO,L 17-35
102,1984,1984-12-09,15,28.304,ATL,@,TAM,L 6-23
103,1984,1984-12-16,16,28.311,ATL,,PHI,W 26-10
104,1985,1985-09-08,1,29.211,ATL,,DET,L 27-28
105,1985,1985-09-15,2,29.218,ATL,@,SFO,L 16-35
106,1985,1985-09-22,3,29.225,ATL,,DEN,L 28-44
107,1985,1985-09-29,4,29.232,ATL,@,RAM,L 6-17
108,1985,1985-10-06,5,29.239,ATL,,SFO,L 17-38
109,1985,1985-10-13,6,29.246,ATL,@,SEA,L 26-30
110,1985,1985-10-20,7,29.253,ATL,,NOR,W 31-24
111,1985,1985-10-27,8,29.260,ATL,@,DAL,L 10-24
112,1985,1985-11-03,9,29.267,ATL,,WAS,L 10-44
113,1985,1985-11-10,10,29.274,ATL,@,PHI,L 17-23
114,1985,1985-11-17,11,29.281,ATL,,RAM,W 30-14
115,1986,1986-09-07,1,30.210,ATL,@,NOR,W 31-10
116,1986,1986-09-14,2,30.217,ATL,,STL,W 33-13
117,1986,1986-09-21,3,30.224,ATL,@,DAL,W 37-35
118,1986,1986-09-28,4,30.231,ATL,@,TAM,W 23-20
119,1986,1986-10-05,5,30.238,ATL,,PHI,L 0-16
120,1986,1986-10-12,6,30.245,ATL,,RAM,W 26-14
121,1986,1986-10-19,7,30.252,ATL,,SFO,T 10-10
122,1986,1986-10-26,8,30.259,ATL,@,RAM,L 7-14
123,1986,1986-11-02,9,30.266,ATL,@,NWE,L 17-25
124,1986,1986-11-09,10,30.273,ATL,,NYJ,L 14-28
125,1986,1986-11-16,11,30.280,ATL,,CHI,L 10-13
126,1986,1986-11-23,12,30.287,ATL,@,SFO,L 0-20
127,1986,1986-11-30,13,30.294,ATL,@,MIA,W 20-14
128,1986,1986-12-07,14,30.301,ATL,,IND,L 23-28
129,1986,1986-12-14,15,30.308,ATL,,NOR,L 9-14
130,1986,1986-12-21,16,30.315,ATL,@,DET,W 20-6
131,1987,1987-09-13,1,31.216,ATL,@,TAM,L 10-48
132,1987,1987-09-20,2,31.223,ATL,,WAS,W 21-20
133,1987,1987-10-25,6,31.258,ATL,@,HOU,L 33-37
134,1987,1987-11-01,7,31.265,ATL,,NOR,L 0-38
135,1987,1987-11-08,8,31.272,ATL,@,CLE,L 3-38
136,1987,1987-11-15,9,31.279,ATL,,CIN,L 10-16
137,1987,1987-11-22,10,31.286,ATL,@,MIN,L 13-24
138,1987,1987-11-29,11,31.293,ATL,,STL,L 21-34
139,1987,1987-12-06,12,31.300,ATL,@,DAL,W 21-10
140,1987,1987-12-13,13,31.307,ATL,@,RAM,L 0-33
141,1987,1987-12-20,14,31.314,ATL,@,SFO,L 7-35
142,1987,1987-12-27,15,31.321,ATL,,DET,L 13-30
143,1988,1988-09-04,1,32.208,ATL,@,DET,L 17-31
144,1988,1988-09-11,2,32.215,ATL,,NOR,L 21-29
145,1988,1988-09-18,3,32.222,ATL,@,SFO,W 34-17
146,1988,1988-09-25,4,32.229,ATL,@,DAL,L 20-26
147,1988,1988-10-02,5,32.236,ATL,,SEA,L 20-31
148,1988,1988-10-09,6,32.243,ATL,,RAM,L 0-33
149,1988,1988-10-16,7,32.250,ATL,@,DEN,L 14-30
150,1988,1988-10-23,8,32.257,ATL,,NYG,L 16-23
151,1988,1988-10-30,9,32.264,ATL,@,PHI,W 27-24
152,1988,1988-11-06,10,32.271,ATL,,GNB,W 20-0
153,1988,1988-11-13,11,32.278,ATL,,SDG,L 7-10
154,1988,1988-11-20,12,32.285,ATL,@,RAI,W 12-6
155,1988,1988-11-27,13,32.292,ATL,,TAM,W 17-10
156,1988,1988-12-04,14,32.299,ATL,,SFO,L 3-13
157,1988,1988-12-11,15,32.306,ATL,@,RAM,L 7-22
158,1988,1988-12-18,16,32.313,ATL,@,NOR,L 9-10
159,1989,1989-09-10,1,33.213,ATL,,RAM,L 21-31
160,1989,1989-09-17,2,33.220,ATL,,DAL,W 27-21
161,1989,1989-09-24,3,33.227,ATL,@,IND,L 9-13
162,1989,1989-10-01,4,33.234,ATL,@,GNB,L 21-23
163,1989,1989-10-08,5,33.241,ATL,@,RAM,L 14-26
164,1989,1989-10-15,6,33.248,ATL,,NWE,W 16-15
165,1989,1989-10-22,7,33.255,ATL,@,PHO,L 20-34
166,1989,1989-11-05,9,33.269,ATL,,BUF,W 30-28
167,1989,1989-11-12,10,33.276,ATL,@,SFO,L 3-45
168,1989,1989-11-19,11,33.283,ATL,,NOR,L 17-26
169,1989,1989-11-26,12,33.290,ATL,@,NYJ,L 7-27
170,1989,1989-12-03,13,33.297,ATL,,SFO,L 10-23
171,1989,1989-12-10,14,33.304,ATL,@,MIN,L 17-43
172,1989,1989-12-17,15,33.311,ATL,,WAS,L 30-31
173,1989,1989-12-24,16,33.318,ATL,,DET,L 24-31
174,1990,1990-09-09,1,34.212,ATL,,HOU,W 47-27
175,1990,1990-09-16,2,34.219,ATL,@,DET,L 14-21
176,1990,1990-09-23,3,34.226,ATL,@,SFO,L 13-19
177,1990,1990-10-07,4,34.240,ATL,,NOR,W 28-27
178,1990,1990-10-14,5,34.247,ATL,,SFO,L 35-45
179,1990,1990-10-21,6,34.254,ATL,@,RAM,L 24-44
180,1990,1990-10-28,7,34.261,ATL,,CIN,W 38-17
181,1990,1990-11-04,8,34.268,ATL,@,PIT,L 9-21
182,1990,1990-11-11,9,34.275,ATL,@,CHI,L 24-30
183,1990,1990-11-18,10,34.282,ATL,,PHI,L 23-24
184,1990,1990-11-25,11,34.289,ATL,@,NOR,L 7-10
185,1990,1990-12-02,12,34.296,ATL,@,TAM,L 17-23
186,1990,1990-12-09,13,34.303,ATL,,PHO,L 13-24
187,1990,1990-12-16,14,34.310,ATL,@,CLE,L 10-13
188,1990,1990-12-23,15,34.317,ATL,,RAM,W 20-13
189,1990,1990-12-30,16,34.324,ATL,,DAL,W 26-7
190,1991,1991-09-01,1,35.204,ATL,@,KAN,L 3-14
191,1991,1991-09-08,2,35.211,ATL,,MIN,L 19-20
192,1991,1991-09-15,3,35.218,ATL,@,SDG,W 13-10
193,1991,1991-09-22,4,35.225,ATL,,RAI,W 21-17
194,1991,1991-09-29,5,35.232,ATL,,NOR,L 6-27
195,1991,1991-10-13,6,35.246,ATL,@,SFO,W 39-34
196,1991,1991-10-20,7,35.253,ATL,@,PHO,L 10-16
197,1991,1991-10-27,8,35.260,ATL,,RAM,W 31-14
198,1991,1991-11-03,9,35.267,ATL,,SFO,W 17-14
199,1991,1991-11-17,11,35.281,ATL,,TAM,W 43-7
200,1991,1991-11-24,12,35.288,ATL,@,NOR,W 23-20
201,1991,1991-12-01,13,35.295,ATL,,GNB,W 35-31
202,1991,1991-12-08,14,35.302,ATL,@,RAM,W 31-14
203,1991,1991-12-15,15,35.309,ATL,,SEA,W 26-13
204,1991,1991-12-22,16,35.316,ATL,@,DAL,L 27-31
205,1992,1992-09-06,1,36.210,ATL,,NYJ,W 20-17
206,1992,1992-09-13,2,36.217,ATL,@,WAS,L 17-24
207,1992,1992-09-20,3,36.224,ATL,,NOR,L 7-10
208,1992,1992-09-27,4,36.231,ATL,@,CHI,L 31-41
209,1992,1992-10-04,5,36.238,ATL,,GNB,W 24-10
210,1992,1992-10-11,6,36.245,ATL,@,MIA,L 17-21
211,1992,1992-10-18,7,36.252,ATL,@,SFO,L 17-56
212,1992,1992-11-01,8,36.266,ATL,,RAM,W 30-28
213,1992,1992-11-09,9,36.274,ATL,,SFO,L 3-41
214,1992,1992-11-15,10,36.280,ATL,,PHO,W 20-17
215,1992,1992-11-22,11,36.287,ATL,@,BUF,L 14-41
216,1992,1992-11-29,12,36.294,ATL,,NWE,W 34-0
217,1992,1992-12-03,13,36.298,ATL,@,NOR,L 14-22
218,1992,1992-12-13,14,36.308,ATL,@,TAM,W 35-7
219,1992,1992-12-21,15,36.316,ATL,,DAL,L 17-41
220,1992,1992-12-27,16,36.322,ATL,@,RAM,L 27-38
221,1993,1993-09-05,1,37.208,ATL,@,DET,L 13-30
222,1993,1993-09-12,2,37.215,ATL,,NOR,L 31-34
223,1993,1993-09-19,3,37.222,ATL,@,SFO,L 30-37
224,1993,1993-09-27,4,37.230,ATL,,PIT,L 17-45
225,1993,1993-10-03,5,37.236,ATL,@,CHI,L 0-6
226,1993,1993-10-14,6,37.247,ATL,,RAM,W 30-24
227,1993,1993-10-24,7,37.257,ATL,@,NOR,W 26-15
228,1993,1993-10-31,8,37.264,ATL,,TAM,L 24-31
229,1993,1993-11-14,9,37.278,ATL,@,RAM,W 13-0
230,1993,1993-11-21,10,37.285,ATL,,DAL,W 27-14
231,1993,1993-11-28,11,37.292,ATL,,CLE,W 17-14
232,1993,1993-12-05,12,37.299,ATL,@,HOU,L 17-33
233,1993,1993-12-11,13,37.305,ATL,,SFO,W 27-24
234,1993,1993-12-19,14,37.313,ATL,@,WAS,L 17-30
235,1993,1993-12-26,15,37.320,ATL,@,CIN,L 17-21
236,1993,1994-01-02,16,37.327,ATL,,PHO,L 10-27
237,1994,1994-09-04,1,38.207,ATL,@,DET,L 28-31
238,1994,1994-09-11,2,38.214,ATL,,RAM,W 31-13
239,1994,1994-09-18,3,38.221,ATL,,KAN,L 10-30
240,1994,1994-09-25,4,38.228,ATL,@,WAS,W 27-20
241,1994,1994-10-02,5,38.235,ATL,@,RAM,W 8-5
242,1994,1994-10-09,6,38.242,ATL,,TAM,W 34-13
243,1994,1994-10-16,7,38.249,ATL,,SFO,L 3-42
244,1994,1994-11-06,9,38.270,ATL,,SDG,W 10-9
245,1994,1994-11-13,10,38.277,ATL,@,NOR,L 32-33
246,1994,1994-11-20,11,38.284,ATL,@,DEN,L 28-32
247,1994,1994-11-27,12,38.291,ATL,,PHI,W 28-21
248,1994,1994-12-04,13,38.298,ATL,@,SFO,L 14-50
249,1994,1994-12-11,14,38.305,ATL,,NOR,L 20-29
250,1994,1994-12-18,15,38.312,ATL,@,GNB,L 17-21
251,1994,1994-12-24,16,38.318,ATL,,ARI,W 10-6
