ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
38,2008,2008-10-12,6,24.076,PHI,@,SFO,W 40-26,,,,
39,2008,2008-10-26,7,24.090,PHI,,ATL,W 27-14,,,,
40,2008,2008-11-02,8,24.097,PHI,@,SEA,W 26-7,,,,
41,2008,2008-11-09,9,24.104,PHI,,NYG,L 31-36,*,0.0,0,0
42,2008,2008-11-16,10,24.111,PHI,@,CIN,T 13-13,,,,
43,2008,2008-11-23,11,24.118,PHI,@,BAL,L 7-36,,,,
44,2008,2008-11-27,12,24.122,PHI,,ARI,W 48-20,,,,
45,2008,2008-12-07,13,24.132,PHI,@,NYG,W 20-14,*,,,
46,2008,2008-12-15,14,24.140,PHI,,CLE,W 30-10,*,,,
47,2008,2008-12-21,15,24.146,PHI,@,WAS,L 3-10,*,,,
48,2008,2008-12-28,16,24.153,PHI,,DAL,W 44-6,*,,,
49,2009,2009-09-13,1,25.047,PHI,@,CAR,W 38-10,*,,,
50,2009,2009-09-20,2,25.054,PHI,,NOR,L 22-48,*,,,
51,2009,2009-09-27,3,25.061,PHI,,KAN,W 34-14,*,,,
52,2009,2009-10-11,4,25.075,PHI,,TAM,W 33-14,*,,,
53,2009,2009-10-18,5,25.082,PHI,@,OAK,L 9-13,*,,,
54,2009,2009-10-26,6,25.090,PHI,@,WAS,W 27-17,*,0.0,0,0
55,2009,2009-11-01,7,25.096,PHI,,NYG,W 40-17,*,,,
56,2009,2009-11-08,8,25.103,PHI,,DAL,L 16-20,*,,,
57,2009,2009-11-15,9,25.110,PHI,@,SDG,L 23-31,*,,,
58,2009,2009-11-22,10,25.117,PHI,@,CHI,W 24-20,*,,,
59,2009,2009-11-29,11,25.124,PHI,,WAS,W 27-24,*,,,
60,2009,2009-12-06,12,25.131,PHI,@,ATL,W 34-7,*,,,
61,2009,2009-12-13,13,25.138,PHI,@,NYG,W 45-38,*,,,
62,2009,2009-12-20,14,25.145,PHI,,SFO,W 27-13,*,,,
63,2009,2009-12-27,15,25.152,PHI,,DEN,W 30-27,*,,,
64,2009,2010-01-03,16,25.159,PHI,@,DAL,L 0-24,*,,,
65,2010,2010-09-12,1,26.046,PHI,,GNB,L 20-27,*,,,
66,2010,2010-09-19,2,26.053,PHI,@,DET,W 35-32,*,,,
67,2010,2010-09-26,3,26.060,PHI,@,JAX,W 28-3,*,,,
68,2010,2010-10-24,7,26.088,PHI,@,TEN,L 19-37,,,,
69,2010,2010-11-07,8,26.102,PHI,,IND,W 26-24,,,,
70,2010,2010-11-15,9,26.110,PHI,@,WAS,W 59-28,*,0.0,1,0
71,2010,2010-11-21,10,26.116,PHI,,NYG,W 27-17,*,,,
72,2010,2010-11-28,11,26.123,PHI,@,CHI,L 26-31,*,,,
73,2010,2010-12-02,12,26.127,PHI,,HOU,W 34-24,,,,
74,2010,2010-12-12,13,26.137,PHI,@,DAL,W 30-27,,,,
75,2010,2010-12-19,14,26.144,PHI,@,NYG,W 38-31,,,,
76,2010,2010-12-28,15,26.153,PHI,,MIN,L 14-24,,,,
77,2010,2011-01-02,16,26.158,PHI,,DAL,L 13-14,*,,,
