ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
31,2010,2010-10-03,4,24.070,CLE,,CIN,W 23-20,*,0.0,1,0,0,0,0
32,2010,2010-10-10,5,24.077,CLE,,ATL,L 10-20,*,0.0,5,1,0,0,0
33,2010,2010-10-17,6,24.084,CLE,@,PIT,L 10-28,*,0.0,4,4,0,0,0
34,2010,2010-10-24,7,24.091,CLE,@,NOR,W 30-17,*,0.0,5,1,0,0,0
35,2010,2010-11-07,8,24.105,CLE,,NWE,W 34-14,*,1.0,3,1,0,0,0
36,2010,2010-11-14,9,24.112,CLE,,NYJ,L 20-26,*,0.0,5,4,0,0,0
37,2010,2010-11-21,10,24.119,CLE,@,JAX,L 20-24,*,1.0,5,0,0,0,0
38,2010,2010-11-28,11,24.126,CLE,,CAR,W 24-23,*,0.0,2,0,0,0,0
39,2010,2010-12-05,12,24.133,CLE,@,MIA,W 13-10,*,0.0,2,0,0,0,0
40,2010,2010-12-12,13,24.140,CLE,@,BUF,L 6-13,*,0.0,5,4,0,0,0
41,2010,2010-12-19,14,24.147,CLE,@,CIN,L 17-19,*,0.0,5,5,0,0,0
42,2010,2010-12-26,15,24.154,CLE,,BAL,L 10-20,*,0.0,3,2,0,0,0
43,2010,2011-01-02,16,24.161,CLE,,PIT,L 9-41,*,0.0,3,0,0,0,0
44,2011,2011-09-11,1,25.048,CLE,,CIN,L 17-27,*,0.0,1,2,0,0,0
45,2011,2011-09-18,2,25.055,CLE,@,IND,W 27-19,*,1.0,3,1,0,0,0
46,2011,2011-09-25,3,25.062,CLE,,MIA,W 17-16,*,1.5,8,1,0,0,0
47,2011,2011-10-02,4,25.069,CLE,,TEN,L 13-31,*,0.0,0,2,0,0,0
48,2011,2011-10-16,5,25.083,CLE,@,OAK,L 17-24,*,0.0,3,0,0,0,0
49,2011,2011-10-23,6,25.090,CLE,,SEA,W 6-3,*,0.5,3,2,0,0,0
50,2011,2011-10-30,7,25.097,CLE,@,SFO,L 10-20,*,0.0,8,0,0,0,0
51,2011,2011-11-06,8,25.104,CLE,@,HOU,L 12-30,*,0.0,3,1,0,0,0
52,2011,2011-11-13,9,25.111,CLE,,STL,L 12-13,*,0.0,3,2,0,0,0
53,2011,2011-11-20,10,25.118,CLE,,JAX,W 14-10,*,0.0,0,3,0,0,0
54,2011,2011-11-27,11,25.125,CLE,@,CIN,L 20-23,*,0.0,4,2,0,0,0
55,2011,2011-12-04,12,25.132,CLE,,BAL,L 10-24,*,0.0,3,3,0,0,0
56,2011,2011-12-08,13,25.136,CLE,@,PIT,L 3-14,*,0.0,1,3,0,0,0
57,2011,2011-12-18,14,25.146,CLE,@,ARI,L 17-20,*,0.0,3,1,0,0,0
58,2011,2011-12-24,15,25.152,CLE,@,BAL,L 14-20,*,1.0,5,2,0,0,0
59,2011,2012-01-01,16,25.160,CLE,,PIT,L 9-13,*,1.0,7,2,0,0,0
60,2012,2012-09-09,1,26.046,CLE,,PHI,L 16-17,*,0.0,3,1,0,0,0
61,2012,2012-09-16,2,26.053,CLE,@,CIN,L 27-34,*,0.0,1,1,0,0,0
62,2012,2012-09-23,3,26.060,CLE,,BUF,L 14-24,*,0.0,2,1,0,0,0
63,2012,2012-09-27,4,26.064,CLE,@,BAL,L 16-23,*,1.0,6,0,0,0,0
64,2012,2012-10-07,5,26.074,CLE,@,NYG,L 27-41,*,0.0,2,3,0,0,0
65,2012,2012-10-21,7,26.088,CLE,@,IND,L 13-17,*,0.0,0,1,0,0,0
66,2012,2012-11-18,10,26.116,CLE,@,DAL,L 20-23,*,1.0,5,1,0,0,0
67,2012,2012-11-25,11,26.123,CLE,,PIT,W 20-14,*,0.0,2,0,0,0,0
68,2012,2012-12-02,12,26.130,CLE,@,OAK,W 20-17,*,0.0,1,2,0,0,0
69,2012,2012-12-09,13,26.137,CLE,,KAN,W 30-7,*,0.0,1,1,0,0,0
70,2012,2012-12-16,14,26.144,CLE,,WAS,L 21-38,*,0.0,0,1,0,0,0
71,2012,2012-12-23,15,26.151,CLE,@,DEN,L 12-34,*,0.0,2,1,0,0,0
72,2012,2012-12-30,16,26.158,CLE,@,PIT,L 10-24,*,0.0,5,1,0,0,0
73,2013,2013-09-22,3,27.059,CLE,@,MIN,W 31-27,*,0.0,2,1,0,0,0
74,2013,2013-09-29,4,27.066,CLE,,CIN,W 17-6,*,0.0,4,0,0,0,0
75,2013,2013-10-03,5,27.070,CLE,,BUF,W 37-24,*,1.0,5,3,0,0,0
76,2013,2013-10-13,6,27.080,CLE,,DET,L 17-31,*,0.0,1,6,0,0,0
77,2013,2013-10-20,7,27.087,CLE,@,GNB,L 13-31,*,0.0,2,0,0,0,0
78,2013,2013-10-27,8,27.094,CLE,@,KAN,L 17-23,*,0.0,2,0,0,0,0
79,2013,2013-11-03,9,27.101,CLE,,BAL,W 24-18,*,0.0,1,1,0,0,0
80,2013,2013-11-17,10,27.115,CLE,@,CIN,L 20-41,*,0.0,1,3,0,0,0
81,2013,2013-11-24,11,27.122,CLE,,PIT,L 11-27,*,0.0,1,5,0,0,0
82,2013,2013-12-01,12,27.129,CLE,,JAX,L 28-32,*,1.0,1,3,0,0,0
83,2013,2013-12-08,13,27.136,CLE,@,NWE,L 26-27,*,0.0,3,0,0,0,0
84,2013,2013-12-15,14,27.143,CLE,,CHI,L 31-38,*,0.0,0,1,0,0,0
85,2013,2013-12-22,15,27.150,CLE,@,NYJ,L 13-24,*,0.0,3,3,0,0,0
86,2013,2013-12-29,16,27.157,CLE,@,PIT,L 7-20,*,0.0,0,1,0,0,0
87,2014,2014-09-07,1,28.044,CLE,@,PIT,L 27-30,*,0.0,1,1,0,0,0
88,2014,2014-09-14,2,28.051,CLE,,NOR,W 26-24,,0.0,2,2,0,0,0
89,2014,2014-09-21,3,28.058,CLE,,BAL,L 21-23,*,0.0,2,2,0,0,0
90,2014,2014-10-05,4,28.072,CLE,@,TEN,W 29-28,*,0.0,2,1,0,0,0
91,2014,2014-10-26,7,28.093,CLE,,OAK,W 23-13,*,0.0,1,0,0,0,0
92,2014,2014-11-02,8,28.100,CLE,,TAM,W 22-17,*,0.0,0,2,0,0,0
93,2014,2014-11-06,9,28.104,CLE,@,CIN,W 24-3,*,,,,,,
94,2014,2014-11-16,10,28.114,CLE,,HOU,L 7-23,,0.0,0,1,0,0,0
95,2014,2014-11-23,11,28.121,CLE,@,ATL,W 26-24,*,1.0,2,2,0,0,0
96,2014,2014-11-30,12,28.128,CLE,@,BUF,L 10-26,*,0.0,1,2,0,0,0
97,2014,2014-12-07,13,28.135,CLE,,IND,L 24-25,*,0.0,0,1,0,0,0
98,2014,2014-12-14,14,28.142,CLE,,CIN,L 0-30,*,0.0,2,0,0,0,0
99,2014,2014-12-21,15,28.149,CLE,@,CAR,L 13-17,*,0.0,1,0,0,0,0
100,2015,2015-09-13,1,29.050,SEA,@,STL,L 31-34,*,0.0,2,1,0,0,0
101,2015,2015-09-20,2,29.057,SEA,@,GNB,L 17-27,*,0.0,3,1,0,0,0
102,2015,2015-09-27,3,29.064,SEA,,CHI,W 26-0,*,0.0,1,2,0,0,0
103,2015,2015-10-05,4,29.072,SEA,,DET,W 13-10,*,0.0,0,1,0,0,0
104,2015,2015-10-11,5,29.078,SEA,@,CIN,L 24-27,*,1.0,3,1,0,0,0
105,2015,2015-10-18,6,29.085,SEA,,CAR,L 23-27,*,0.0,0,2,0,0,0
106,2015,2015-10-22,7,29.089,SEA,@,SFO,W 20-3,*,0.0,0,0,0,0,0
107,2015,2015-11-01,8,29.099,SEA,@,DAL,W 13-12,*,0.0,2,2,0,0,0
108,2015,2015-11-15,9,29.113,SEA,,ARI,L 32-39,*,1.0,3,0,0,0,0
109,2015,2015-11-22,10,29.120,SEA,,SFO,W 29-13,*,0.0,0,1,0,0,0
110,2015,2015-11-29,11,29.127,SEA,,PIT,W 39-30,*,0.0,0,1,1,2,0
111,2015,2015-12-06,12,29.134,SEA,@,MIN,W 38-7,*,0.0,1,0,0,0,0
112,2015,2015-12-13,13,29.141,SEA,@,BAL,W 35-6,*,0.0,0,2,0,0,0
113,2015,2015-12-20,14,29.148,SEA,,CLE,W 30-13,*,0.0,1,0,0,0,0
114,2015,2015-12-27,15,29.155,SEA,,STL,L 17-23,*,0.0,2,2,0,0,0
115,2015,2016-01-03,16,29.162,SEA,@,ARI,W 36-6,*,0.0,2,0,0,0,0
116,2016,2016-09-11,1,30.048,SEA,,MIA,W 12-10,*,0.0,1,0,0,0,0
117,2016,2016-09-18,2,30.055,SEA,@,LAR,L 3-9,*,0.0,2,0,0,0,0
118,2016,2016-09-25,3,30.062,SEA,,SFO,W 37-18,*,0.0,1,4,0,0,0
119,2016,2016-10-02,4,30.069,SEA,@,NYJ,W 27-17,*,0.0,0,2,0,0,0
120,2016,2016-10-16,5,30.083,SEA,,ATL,W 26-24,*,0.0,0,1,0,0,0
121,2016,2016-10-23,6,30.090,SEA,@,ARI,T 6-6,*,0.0,6,0,0,0,0
122,2016,2016-10-30,7,30.097,SEA,@,NOR,L 20-25,*,0.0,3,2,0,0,0
123,2016,2016-11-07,8,30.105,SEA,,BUF,W 31-25,*,0.0,1,0,0,0,0
124,2016,2016-11-13,9,30.111,SEA,@,NWE,W 31-24,*,0.0,0,1,0,0,0
125,2016,2016-11-20,10,30.118,SEA,,PHI,W 26-15,*,0.0,0,0,0,0,0
126,2016,2016-11-27,11,30.125,SEA,@,TAM,L 5-14,*,0.0,1,1,0,0,0
127,2016,2016-12-04,12,30.132,SEA,,CAR,W 40-7,*,0.0,1,0,0,0,0
128,2016,2016-12-11,13,30.139,SEA,@,GNB,L 10-38,*,1.0,2,0,0,0,0
129,2016,2016-12-15,14,30.143,SEA,,LAR,W 24-3,*,0.0,2,2,0,0,0
130,2016,2016-12-24,15,30.152,SEA,,ARI,L 31-34,*,0.0,1,1,0,0,0
131,2016,2017-01-01,16,30.160,SEA,@,SFO,W 25-23,*,0.0,4,0,0,0,0
132,2017,2017-10-01,4,31.068,DEN,,OAK,W 16-10,,0.0,0,0,0,0,0
133,2017,2017-10-15,5,31.082,DEN,,NYG,L 10-23,,0.0,0,0,0,0,0
134,2017,2017-10-29,7,31.096,ATL,@,NYJ,W 25-20,,0.0,2,0,0,0,0
135,2017,2017-11-05,8,31.103,ATL,@,CAR,L 17-20,,0.0,1,0,0,0,0
136,2017,2017-11-12,9,31.110,ATL,,DAL,W 27-7,,0.0,0,1,0,0,0
137,2017,2017-11-20,10,31.118,ATL,@,SEA,W 34-31,,0.0,1,1,0,0,0
138,2017,2017-11-26,11,31.124,ATL,,TAM,W 34-20,,0.0,0,1,0,0,0
139,2017,2017-12-03,12,31.131,ATL,,MIN,L 9-14,,0.0,0,2,0,0,0
140,2017,2017-12-07,13,31.135,ATL,,NOR,W 20-17,,0.0,0,1,0,0,0
141,2017,2017-12-18,14,31.146,ATL,@,TAM,W 24-21,,0.0,0,2,0,0,0
142,2017,2017-12-24,15,31.152,ATL,@,NOR,L 13-23,,0.0,0,0,0,0,0
143,2017,2017-12-31,16,31.159,ATL,,CAR,W 22-10,,0.0,3,0,0,0,0
