ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
20,2009,2009-11-15,9,23.351,CIN,@,PIT,W 18-12,,0.0,1,1,0,0,0
21,2009,2009-11-22,10,23.358,CIN,@,OAK,L 17-20,,0.0,3,0,0,0,0
22,2009,2009-11-29,11,24.000,CIN,,CLE,W 16-7,,0.0,0,1,0,0,0
23,2009,2009-12-06,12,24.007,CIN,,DET,W 23-13,*,0.0,0,1,0,0,0
24,2009,2009-12-13,13,24.014,CIN,@,MIN,L 10-30,*,0.0,2,3,0,0,0
25,2009,2009-12-20,14,24.021,CIN,@,SDG,L 24-27,*,,,,,,
26,2009,2009-12-27,15,24.028,CIN,,KAN,W 17-10,*,0.0,0,1,0,0,0
27,2009,2010-01-03,16,24.035,CIN,@,NYJ,L 0-37,*,0.0,1,0,0,0,0
28,2010,2010-09-19,2,24.294,CIN,,BAL,W 15-10,,0.0,0,0,0,0,0
29,2010,2010-09-26,3,24.301,CIN,@,CAR,W 20-7,,0.0,0,0,0,0,0
30,2010,2010-10-03,4,24.308,CIN,@,CLE,L 20-23,,0.0,2,1,0,0,0
31,2010,2010-10-10,5,24.315,CIN,,TAM,L 21-24,,,,,,,
32,2010,2010-10-31,7,24.336,CIN,,MIA,L 14-22,,0.0,2,1,0,0,0
33,2010,2010-11-08,8,24.344,CIN,,PIT,L 21-27,*,0.0,3,3,0,0,0
34,2010,2010-11-14,9,24.350,CIN,@,IND,L 17-23,*,0.0,1,0,0,0,0
35,2010,2010-11-21,10,24.357,CIN,,BUF,L 31-49,*,0.5,0,2,0,0,0
36,2010,2010-11-25,11,24.361,CIN,@,NYJ,L 10-26,*,0.0,4,0,0,0,0
37,2010,2010-12-05,12,25.006,CIN,,NOR,L 30-34,*,0.0,2,1,0,0,0
38,2010,2010-12-12,13,25.013,CIN,@,PIT,L 7-23,,1.0,2,1,0,0,0
39,2010,2010-12-19,14,25.020,CIN,,CLE,W 19-17,*,1.0,1,2,0,0,0
40,2010,2010-12-26,15,25.027,CIN,,SDG,W 34-20,*,0.0,1,1,0,0,0
41,2010,2011-01-02,16,25.034,CIN,@,BAL,L 7-13,*,0.0,1,0,0,0,0
42,2011,2011-09-11,1,25.286,CIN,@,CLE,W 27-17,,0.0,0,1,0,0,0
43,2011,2011-09-18,2,25.293,CIN,@,DEN,L 22-24,,0.0,2,0,0,0,0
44,2011,2011-09-25,3,25.300,CIN,,SFO,L 8-13,,0.0,2,0,0,0,0
45,2011,2011-10-02,4,25.307,CIN,,BUF,W 23-20,,0.0,0,2,0,0,0
46,2011,2011-10-09,5,25.314,CIN,@,JAX,W 30-20,,1.0,2,1,0,0,0
47,2011,2011-10-16,6,25.321,CIN,,IND,W 27-17,*,0.0,1,3,0,0,0
48,2011,2011-10-30,7,25.335,CIN,@,SEA,W 34-12,,0.0,0,1,0,0,0
49,2011,2011-11-06,8,25.342,CIN,@,TEN,W 24-17,,0.0,1,0,0,0,0
50,2011,2011-11-13,9,25.349,CIN,,PIT,L 17-24,,,,,,,
51,2011,2011-11-20,10,25.356,CIN,@,BAL,L 24-31,,0.0,2,0,0,0,0
52,2011,2011-11-27,11,25.363,CIN,,CLE,W 23-20,,0.0,1,0,0,0,0
53,2012,2012-11-11,9,26.348,CIN,,NYG,W 31-13,,0.0,0,2,1,3,0
54,2012,2012-11-18,10,26.355,CIN,@,KAN,W 28-6,,,,,,,
55,2012,2012-11-25,11,26.362,CIN,,OAK,W 34-10,,0.0,2,1,0,0,0
56,2012,2012-12-02,12,27.003,CIN,@,SDG,W 20-13,,0.0,3,0,0,0,0
57,2012,2012-12-09,13,27.010,CIN,,DAL,L 19-20,,,,,,,
58,2012,2012-12-13,14,27.014,CIN,@,PHI,W 34-13,,,,,,,
59,2012,2012-12-23,15,27.024,CIN,@,PIT,W 13-10,,0.0,4,1,0,0,0
60,2012,2012-12-30,16,27.031,CIN,,BAL,W 23-17,,0.0,3,1,0,0,0
61,2013,2013-09-08,1,27.283,OAK,@,IND,L 17-21,*,0.0,0,1,0,0,0
62,2013,2013-09-15,2,27.290,OAK,,JAX,W 19-9,*,0.0,4,1,0,0,0
63,2013,2013-09-23,3,27.298,OAK,@,DEN,L 21-37,*,0.0,2,0,0,0,0
64,2013,2013-09-29,4,27.304,OAK,,WAS,L 14-24,*,0.0,3,1,0,0,0
65,2013,2013-10-06,5,27.311,OAK,,SDG,W 27-17,*,0.0,1,1,0,0,0
66,2013,2013-10-13,6,27.318,OAK,@,KAN,L 7-24,*,,,,,,
67,2013,2013-10-27,7,27.332,OAK,,PIT,W 21-18,*,0.0,3,0,0,0,0
68,2013,2013-11-03,8,27.339,OAK,,PHI,L 20-49,*,,,,,,
69,2013,2013-11-10,9,27.346,OAK,@,NYG,L 20-24,*,0.0,3,2,0,0,0
70,2013,2013-11-17,10,27.353,OAK,@,HOU,W 28-23,*,0.0,2,0,0,0,0
71,2013,2013-11-24,11,27.360,OAK,,TEN,L 19-23,*,0.0,1,1,0,0,0
72,2013,2013-11-28,12,27.364,OAK,@,DAL,L 24-31,*,0.0,3,0,0,0,0
73,2013,2013-12-08,13,28.009,OAK,@,NYJ,L 27-37,*,0.0,2,0,0,0,0
74,2013,2013-12-15,14,28.016,OAK,,KAN,L 31-56,*,1.0,4,0,0,0,0
75,2013,2013-12-22,15,28.023,OAK,@,SDG,L 13-26,*,1.0,10,5,0,0,0
76,2013,2013-12-29,16,28.030,OAK,,DEN,L 14-34,*,0.0,2,1,0,0,0
77,2014,2014-09-07,1,28.282,OAK,@,NYJ,L 14-19,*,0.0,1,1,0,0,0
78,2014,2014-09-14,2,28.289,OAK,,HOU,L 14-30,*,0.0,5,0,0,0,0
79,2014,2014-09-21,3,28.296,OAK,@,NWE,L 9-16,,0.0,1,1,0,0,0
80,2014,2014-09-28,4,28.303,OAK,,MIA,L 14-38,,0.0,1,0,0,0,0
81,2014,2014-10-12,5,28.317,OAK,,SDG,L 28-31,,0.0,0,1,0,0,0
82,2014,2014-10-19,6,28.324,OAK,,ARI,L 13-24,,0.0,2,0,0,0,0
83,2014,2014-10-26,7,28.331,OAK,@,CLE,L 13-23,,,,,,,
84,2014,2014-11-02,8,28.338,OAK,@,SEA,L 24-30,,0.0,0,2,0,0,0
85,2014,2014-11-09,9,28.345,OAK,,DEN,L 17-41,,0.0,1,0,0,0,0
86,2014,2014-11-16,10,28.352,OAK,@,SDG,L 6-13,,0.0,2,2,0,0,0
87,2014,2014-11-20,11,28.356,OAK,,KAN,W 24-20,,0.0,1,0,0,0,0
88,2014,2014-11-30,12,29.001,OAK,@,STL,L 0-52,,0.0,1,0,0,0,0
89,2014,2014-12-07,13,29.008,OAK,,SFO,W 24-13,,0.0,1,0,0,0,0
90,2014,2014-12-14,14,29.015,OAK,@,KAN,L 13-31,,0.0,1,0,0,0,0
91,2014,2014-12-21,15,29.022,OAK,,BUF,W 26-24,,,,,,,
92,2014,2014-12-28,16,29.029,OAK,@,DEN,L 14-47,,0.0,0,1,0,0,0
93,2015,2015-09-13,1,29.288,CIN,@,OAK,W 33-13,,0.0,0,1,0,0,0
94,2015,2015-09-20,2,29.295,CIN,,SDG,W 24-19,,0.0,0,0,0,0,0
95,2015,2015-10-04,4,29.309,CIN,,KAN,W 36-21,,0.0,0,1,0,0,0
96,2015,2015-11-01,7,29.337,CIN,@,PIT,W 16-10,,0.0,2,2,0,0,0
97,2015,2015-11-16,9,29.352,CIN,,HOU,L 6-10,,0.0,1,5,0,0,0
98,2015,2015-12-06,12,30.007,CIN,@,CLE,W 37-3,,0.0,0,1,0,0,0
99,2015,2015-12-13,13,30.014,CIN,,PIT,L 20-33,,0.0,0,0,0,0,0
100,2015,2015-12-28,15,30.029,CIN,@,DEN,L 17-20,,0.0,1,2,0,0,0
101,2016,2016-09-11,1,30.287,CIN,@,NYJ,W 23-22,,0.0,0,2,0,0,0
102,2016,2016-09-18,2,30.294,CIN,@,PIT,L 16-24,,0.0,2,1,0,0,0
103,2016,2016-09-25,3,30.301,CIN,,DEN,L 17-29,,0.0,1,1,0,0,0
104,2016,2016-09-29,4,30.305,CIN,,MIA,W 22-7,,0.0,0,2,0,0,0
105,2016,2016-10-09,5,30.315,CIN,@,DAL,L 14-28,,0.0,2,2,0,0,0
106,2016,2016-10-16,6,30.322,CIN,@,NWE,L 17-35,,1.0,1,2,0,0,0
107,2016,2016-10-23,7,30.329,CIN,,CLE,W 31-17,,0.0,1,1,0,0,0
108,2016,2016-10-30,8,30.336,CIN,,WAS,T 27-27,,0.0,0,0,0,0,0
109,2016,2016-11-14,9,30.351,CIN,@,NYG,L 20-21,,0.0,1,1,0,0,0
110,2016,2016-11-20,10,30.357,CIN,,BUF,L 12-16,,0.0,1,0,0,0,0
111,2016,2016-11-27,11,30.364,CIN,@,BAL,L 14-19,,0.0,2,2,0,0,0
112,2016,2016-12-04,12,31.005,CIN,,PHI,W 32-14,,0.0,2,1,0,0,0
113,2016,2016-12-11,13,31.012,CIN,@,CLE,W 23-10,,0.0,0,0,0,0,0
114,2016,2016-12-18,14,31.019,CIN,,PIT,L 20-24,,0.0,0,5,0,0,0
115,2016,2016-12-24,15,31.025,CIN,@,HOU,L 10-12,,0.0,2,1,0,0,0
116,2016,2017-01-01,16,31.033,CIN,,BAL,W 27-10,,0.5,0,1,0,0,0
117,2017,2017-09-10,1,31.285,CIN,,BAL,L 0-20,*,0.0,1,3,0,0,0
118,2017,2017-09-14,2,31.289,CIN,,HOU,L 9-13,*,0.0,1,2,0,0,0
119,2017,2017-09-24,3,31.299,CIN,@,GNB,L 24-27,*,0.0,0,1,0,0,0
120,2017,2017-10-01,4,31.306,CIN,@,CLE,W 31-7,,0.0,0,0,0,0,0
121,2017,2017-10-08,5,31.313,CIN,,BUF,W 20-16,*,0.0,0,0,0,0,0
122,2017,2017-10-22,6,31.327,CIN,@,PIT,L 14-29,*,0.0,4,4,0,0,0
123,2017,2017-10-29,7,31.334,CIN,,IND,W 24-23,*,0.0,0,3,0,0,0
124,2017,2017-11-05,8,31.341,CIN,@,JAX,L 7-23,*,0.0,0,0,0,0,0
125,2017,2017-11-26,11,31.362,CIN,,CLE,W 30-16,,0.5,0,1,0,0,0
126,2017,2017-12-04,12,32.005,CIN,,PIT,L 20-23,,0.0,0,1,0,0,0
127,2017,2017-12-10,13,32.011,CIN,,CHI,L 7-33,,0.0,0,0,0,0,0
128,2017,2017-12-17,14,32.018,CIN,@,MIN,L 7-34,,0.0,1,0,0,0,0
129,2017,2017-12-24,15,32.025,CIN,,DET,W 26-17,*,0.0,0,0,0,0,0
130,2017,2017-12-31,16,32.032,CIN,@,BAL,W 31-27,,0.0,2,1,0,0,0
