ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
38,2014,2014-10-09,6,25.099,HOU,,IND,L 28-33,*,0.0,1,0
39,2014,2014-10-20,7,25.110,HOU,@,PIT,L 23-30,*,0.0,1,0
40,2014,2014-10-26,8,25.116,HOU,@,TEN,W 30-16,*,,,
41,2014,2014-11-02,9,25.123,HOU,,PHI,L 21-31,*,,,
42,2014,2014-11-16,10,25.137,HOU,@,CLE,W 23-7,*,,,
43,2014,2014-11-23,11,25.144,HOU,,CIN,L 13-22,*,,,
44,2014,2014-11-30,12,25.151,HOU,,TEN,W 45-21,*,,,
45,2014,2014-12-07,13,25.158,HOU,@,JAX,W 27-13,*,,,
46,2014,2014-12-14,14,25.165,HOU,@,IND,L 10-17,*,,,
47,2014,2014-12-21,15,25.172,HOU,,BAL,W 25-13,*,,,
48,2014,2014-12-28,16,25.179,HOU,,JAX,W 23-17,*,0.0,1,0
49,2015,2015-09-13,1,26.073,HOU,,KAN,L 20-27,*,0.0,0,0
50,2015,2015-09-20,2,26.080,HOU,@,CAR,L 17-24,*,0.0,0,0
51,2015,2015-09-27,3,26.087,HOU,,TAM,W 19-9,*,0.0,0,0
52,2015,2015-10-04,4,26.094,HOU,@,ATL,L 21-48,*,0.0,0,0
53,2015,2015-10-08,5,26.098,HOU,,IND,L 20-27,*,0.0,0,0
54,2015,2015-10-18,6,26.108,HOU,@,JAX,W 31-20,*,0.0,0,0
55,2015,2015-10-25,7,26.115,HOU,@,MIA,L 26-44,*,0.0,0,0
56,2015,2015-11-01,8,26.122,HOU,,TEN,W 20-6,*,0.0,0,0
57,2015,2015-11-16,9,26.137,HOU,@,CIN,W 10-6,*,0.0,0,0
58,2015,2015-11-22,10,26.143,HOU,,NYJ,W 24-17,*,0.0,0,0
59,2015,2015-11-29,11,26.150,HOU,,NOR,W 24-6,*,0.0,0,0
60,2015,2015-12-06,12,26.157,HOU,@,BUF,L 21-30,*,0.0,0,0
61,2015,2015-12-13,13,26.164,HOU,,NWE,L 6-27,*,0.0,0,0
62,2015,2015-12-20,14,26.171,HOU,@,IND,W 16-10,*,0.0,0,0
63,2015,2015-12-27,15,26.178,HOU,@,TEN,W 34-6,*,0.0,0,0
64,2015,2016-01-03,16,26.185,HOU,,JAX,W 30-6,*,0.0,0,0
65,2016,2016-09-11,1,27.071,TEN,,MIN,L 16-25,*,0.0,0,0
66,2016,2016-09-18,2,27.078,TEN,@,DET,W 16-15,*,0.0,0,0
67,2016,2016-09-25,3,27.085,TEN,,OAK,L 10-17,*,0.0,0,0
68,2016,2016-10-02,4,27.092,TEN,@,HOU,L 20-27,*,0.0,0,0
69,2016,2016-10-09,5,27.099,TEN,@,MIA,W 30-17,*,0.0,0,0
70,2016,2016-10-16,6,27.106,TEN,,CLE,W 28-26,*,0.0,0,0
71,2016,2016-10-23,7,27.113,TEN,,IND,L 26-34,*,0.0,0,0
72,2016,2016-10-27,8,27.117,TEN,,JAX,W 36-22,*,0.0,0,0
73,2016,2016-11-06,9,27.127,TEN,@,SDG,L 35-43,*,0.0,0,0
74,2016,2016-11-13,10,27.134,TEN,,GNB,W 47-25,*,0.0,0,0
75,2016,2016-11-20,11,27.141,TEN,@,IND,L 17-24,*,0.0,0,0
76,2016,2016-11-27,12,27.148,TEN,@,CHI,W 27-21,*,0.0,0,0
77,2016,2016-12-11,13,27.162,TEN,,DEN,W 13-10,*,0.0,0,0
78,2016,2016-12-18,14,27.169,TEN,@,KAN,W 19-17,*,0.0,0,0
79,2016,2016-12-24,15,27.175,TEN,@,JAX,L 17-38,*,0.0,0,0
80,2016,2017-01-01,16,27.183,TEN,,HOU,W 24-17,*,0.0,0,0
81,2017,2017-09-10,1,28.070,TEN,,OAK,L 16-26,*,0.0,0,0
82,2017,2017-09-17,2,28.077,TEN,@,JAX,W 37-16,*,0.0,0,0
83,2017,2017-09-24,3,28.084,TEN,,SEA,W 33-27,*,0.0,0,0
84,2017,2017-10-01,4,28.091,TEN,@,HOU,L 14-57,*,0.0,0,0
85,2017,2017-10-08,5,28.098,TEN,@,MIA,L 10-16,*,0.0,0,0
86,2017,2017-10-16,6,28.106,TEN,,IND,W 36-22,*,0.0,0,0
87,2017,2017-10-22,7,28.112,TEN,@,CLE,W 12-9,*,0.0,0,0
88,2017,2017-11-05,8,28.126,TEN,,BAL,W 23-20,*,0.0,0,0
89,2017,2017-11-12,9,28.133,TEN,,CIN,W 24-20,*,0.0,0,0
90,2017,2017-11-16,10,28.137,TEN,@,PIT,L 17-40,*,0.0,0,0
91,2017,2017-11-26,11,28.147,TEN,@,IND,W 20-16,*,0.0,0,0
92,2017,2017-12-03,12,28.154,TEN,,HOU,W 24-13,*,0.0,0,0
93,2017,2017-12-10,13,28.161,TEN,@,ARI,L 7-12,*,0.0,0,0
94,2017,2017-12-17,14,28.168,TEN,@,SFO,L 23-25,*,0.0,0,0
95,2017,2017-12-24,15,28.175,TEN,,LAR,L 23-27,*,0.0,0,0
96,2017,2017-12-31,16,28.182,TEN,,JAX,W 15-10,*,0.0,0,0
97,2018,2018-09-09,1,29.069,TEN,@,MIA,L 20-27,*,0.0,0,0
98,2018,2018-09-16,2,29.076,TEN,,HOU,W 20-17,*,0.0,0,0
99,2018,2018-09-23,3,29.083,TEN,@,JAX,W 9-6,*,0.0,0,0
