ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
35,2000,2000-09-18,3,25.123,DAL,@,WAS,W 27-21,*,,,
36,2000,2000-09-24,4,25.129,DAL,,SFO,L 24-41,*,,,
37,2000,2000-10-01,5,25.136,DAL,@,CAR,W 16-13,,,,
38,2000,2000-10-15,6,25.150,DAL,@,NYG,L 14-19,*,,,
39,2000,2000-10-22,7,25.157,DAL,,ARI,W 48-7,*,,,
40,2000,2000-10-29,8,25.164,DAL,,JAX,L 17-23,*,,,
41,2000,2000-11-05,9,25.171,DAL,@,PHI,L 13-16,*,,,
42,2000,2000-11-12,10,25.178,DAL,,CIN,W 23-6,,,,
43,2000,2000-11-19,11,25.185,DAL,@,BAL,L 0-27,,,,
44,2000,2000-11-23,12,25.189,DAL,,MIN,L 15-27,,,,
45,2000,2000-12-03,13,25.199,DAL,@,TAM,L 7-27,*,,,
46,2000,2000-12-10,14,25.206,DAL,,WAS,W 32-13,,,,
47,2000,2000-12-17,15,25.213,DAL,,NYG,L 13-17,*,,,
48,2000,2000-12-25,16,25.221,DAL,@,TEN,L 0-31,*,,,
49,2001,2001-09-09,1,26.114,DAL,,TAM,L 6-10,*,,,
50,2001,2001-09-23,2,26.128,DAL,,SDG,L 21-32,*,,,
51,2001,2001-09-30,3,26.135,DAL,@,PHI,L 18-40,*,,,
52,2001,2001-10-07,4,26.142,DAL,@,OAK,L 21-28,*,,,
53,2001,2001-10-15,5,26.150,DAL,,WAS,W 9-7,*,,,
54,2001,2001-10-28,6,26.163,DAL,,ARI,W 17-3,*,,,
55,2001,2001-11-04,7,26.170,DAL,@,NYG,L 24-27,*,,,
56,2001,2001-11-11,8,26.177,DAL,@,ATL,L 13-20,*,,,
57,2001,2001-11-18,9,26.184,DAL,,PHI,L 3-36,*,,,
58,2001,2001-11-22,10,26.188,DAL,,DEN,L 24-26,*,,,
59,2001,2001-12-02,11,26.198,DAL,@,WAS,W 20-14,*,,,
60,2001,2001-12-09,12,26.205,DAL,,NYG,W 20-13,*,,,
61,2001,2001-12-16,13,26.212,DAL,@,SEA,L 3-29,*,,,
62,2001,2001-12-23,14,26.219,DAL,@,ARI,L 10-17,*,,,
63,2001,2001-12-30,15,26.226,DAL,,SFO,W 27-21,*,,,
64,2001,2002-01-06,16,26.233,DAL,@,DET,L 10-15,*,,,
65,2002,2002-09-08,1,27.113,DAL,@,HOU,L 10-19,*,,,
66,2002,2002-09-15,2,27.120,DAL,,TEN,W 21-13,*,,,
67,2002,2002-09-22,3,27.127,DAL,@,PHI,L 13-44,*,,,
68,2002,2002-09-29,4,27.134,DAL,@,STL,W 13-10,*,,,
69,2002,2002-10-06,5,27.141,DAL,,NYG,L 17-21,*,,,
70,2002,2002-10-13,6,27.148,DAL,,CAR,W 14-13,*,,,
71,2002,2002-10-20,7,27.155,DAL,@,ARI,L 6-9,*,,,
72,2002,2002-10-27,8,27.162,DAL,,SEA,L 14-17,*,,,
73,2002,2002-11-03,9,27.169,DAL,@,DET,L 7-9,*,,,
74,2002,2002-11-17,10,27.183,DAL,@,IND,L 3-20,*,,,
75,2002,2002-11-24,11,27.190,DAL,,JAX,W 21-19,*,,,
76,2002,2002-11-28,12,27.194,DAL,,WAS,W 27-20,*,,,
77,2002,2002-12-08,13,27.204,DAL,,SFO,L 27-31,*,,,
78,2002,2002-12-15,14,27.211,DAL,@,NYG,L 7-37,*,,,
79,2002,2002-12-21,15,27.217,DAL,,PHI,L 3-27,*,,,
80,2002,2002-12-29,16,27.225,DAL,@,WAS,L 14-20,*,,,
81,2003,2003-09-07,1,28.112,DAL,,ATL,L 13-27,*,,,
82,2003,2003-09-15,2,28.120,DAL,@,NYG,W 35-32,*,,,
83,2003,2003-09-28,3,28.133,DAL,@,NYJ,W 17-6,*,,,
84,2003,2003-10-05,4,28.140,DAL,,ARI,W 24-7,*,,,
85,2003,2003-10-12,5,28.147,DAL,,PHI,W 23-21,*,,,
86,2003,2003-10-19,6,28.154,DAL,@,DET,W 38-7,*,,,
87,2003,2003-10-26,7,28.161,DAL,@,TAM,L 0-16,*,,,
88,2003,2003-11-02,8,28.168,DAL,,WAS,W 21-14,*,,,
89,2003,2003-11-09,9,28.175,DAL,,BUF,W 10-6,*,,,
90,2003,2003-11-16,10,28.182,DAL,@,NWE,L 0-12,*,,,
91,2003,2003-11-23,11,28.189,DAL,,CAR,W 24-20,*,,,
92,2003,2003-11-27,12,28.193,DAL,,MIA,L 21-40,*,,,
93,2003,2003-12-07,13,28.203,DAL,@,PHI,L 10-36,*,,,
94,2003,2003-12-14,14,28.210,DAL,@,WAS,W 27-0,*,,,
95,2003,2003-12-21,15,28.217,DAL,,NYG,W 19-3,*,,,
96,2003,2003-12-28,16,28.224,DAL,@,NOR,L 7-13,*,,,
97,2004,2004-09-12,1,29.117,DAL,@,MIN,L 17-35,*,,,
98,2004,2004-09-19,2,29.124,DAL,,CLE,W 19-12,*,,,
99,2004,2004-09-27,3,29.132,DAL,@,WAS,W 21-18,*,,,
100,2004,2004-10-10,4,29.145,DAL,,NYG,L 10-26,*,,,
101,2004,2004-10-17,5,29.152,DAL,,PIT,L 20-24,*,,,
102,2004,2004-10-24,6,29.159,DAL,@,GNB,L 20-41,*,,,
103,2004,2004-10-31,7,29.166,DAL,,DET,W 31-21,*,,,
104,2004,2004-11-07,8,29.173,DAL,@,CIN,L 3-26,*,,,
105,2004,2004-11-15,9,29.181,DAL,,PHI,L 21-49,*,,,
106,2004,2004-11-21,10,29.187,DAL,@,BAL,L 10-30,*,,,
107,2004,2004-11-25,11,29.191,DAL,,CHI,W 21-7,*,,,
108,2004,2004-12-06,12,29.202,DAL,@,SEA,W 43-39,*,,,
109,2004,2004-12-12,13,29.208,DAL,,NOR,L 13-27,*,,,
110,2004,2004-12-19,14,29.215,DAL,@,PHI,L 7-12,*,,,
111,2004,2004-12-26,15,29.222,DAL,,WAS,W 13-10,*,,,
112,2004,2005-01-02,16,29.229,DAL,@,NYG,L 24-28,*,,,
113,2005,2005-09-11,1,30.116,DAL,@,SDG,W 28-24,*,,,
114,2005,2005-09-19,2,30.124,DAL,,WAS,L 13-14,*,,,
115,2005,2005-09-25,3,30.130,DAL,@,SFO,W 34-31,*,,,
116,2005,2005-10-02,4,30.137,DAL,@,OAK,L 13-19,*,,,
117,2005,2005-10-09,5,30.144,DAL,,PHI,W 33-10,*,,,
118,2005,2005-10-16,6,30.151,DAL,,NYG,W 16-13,*,,,
119,2006,2006-09-10,1,31.115,DAL,@,JAX,L 17-24,*,,,
120,2006,2006-09-17,2,31.122,DAL,,WAS,W 27-10,*,,,
121,2006,2006-10-01,3,31.136,DAL,@,TEN,W 45-14,*,,,
122,2006,2006-10-08,4,31.143,DAL,@,PHI,L 24-38,*,,,
123,2006,2006-10-15,5,31.150,DAL,,HOU,W 34-6,*,,,
124,2006,2006-10-23,6,31.158,DAL,,NYG,L 22-36,*,,,
125,2006,2006-10-29,7,31.164,DAL,@,CAR,W 35-14,*,,,
126,2006,2006-11-05,8,31.171,DAL,@,WAS,L 19-22,*,,,
127,2006,2006-11-12,9,31.178,DAL,@,ARI,W 27-10,*,,,
128,2006,2006-11-19,10,31.185,DAL,,IND,W 21-14,*,,,
129,2006,2006-11-23,11,31.189,DAL,,TAM,W 38-10,*,,,
130,2006,2006-12-03,12,31.199,DAL,@,NYG,W 23-20,*,,,
131,2006,2006-12-10,13,31.206,DAL,,NOR,L 17-42,*,,,
132,2006,2006-12-16,14,31.212,DAL,@,ATL,W 38-28,*,,,
133,2006,2006-12-25,15,31.221,DAL,,PHI,L 7-23,*,,,
134,2006,2006-12-31,16,31.227,DAL,,DET,L 31-39,*,,,
135,2007,2007-09-09,1,32.114,DAL,,NYG,W 45-35,*,,,
136,2007,2007-09-16,2,32.121,DAL,@,MIA,W 37-20,*,,,
137,2007,2007-09-23,3,32.128,DAL,@,CHI,W 34-10,*,,,
138,2007,2007-09-30,4,32.135,DAL,,STL,W 35-7,*,,,
139,2007,2007-10-08,5,32.143,DAL,@,BUF,W 25-24,*,,,
140,2007,2007-10-14,6,32.149,DAL,,NWE,L 27-48,*,,,
141,2007,2007-10-21,7,32.156,DAL,,MIN,W 24-14,*,,,
142,2007,2007-11-04,8,32.170,DAL,@,PHI,W 38-17,*,,,
143,2007,2007-11-11,9,32.177,DAL,@,NYG,W 31-20,*,,,
144,2007,2007-11-18,10,32.184,DAL,,WAS,W 28-23,*,,,
145,2007,2007-11-22,11,32.188,DAL,,NYJ,W 34-3,*,,,
146,2007,2007-11-29,12,32.195,DAL,,GNB,W 37-27,*,,,
147,2007,2007-12-09,13,32.205,DAL,@,DET,W 28-27,*,,,
148,2007,2007-12-16,14,32.212,DAL,,PHI,L 6-10,*,,,
149,2007,2007-12-22,15,32.218,DAL,@,CAR,W 20-13,*,,,
150,2007,2007-12-30,16,32.226,DAL,@,WAS,L 6-27,*,,,
151,2008,2008-09-07,1,33.112,DAL,@,CLE,W 28-10,*,,,
152,2008,2008-09-15,2,33.120,DAL,,PHI,W 41-37,*,,,
153,2008,2008-09-21,3,33.126,DAL,@,GNB,W 27-16,*,0.0,0,0
154,2008,2008-09-28,4,33.133,DAL,,WAS,L 24-26,*,,,
155,2008,2008-10-05,5,33.140,DAL,,CIN,W 31-22,*,0.0,0,0
156,2008,2008-10-12,6,33.147,DAL,@,ARI,L 24-30,*,,,
157,2008,2008-10-19,7,33.154,DAL,@,STL,L 14-34,*,0.0,1,0
158,2008,2008-10-26,8,33.161,DAL,,TAM,W 13-9,*,,,
159,2008,2008-11-02,9,33.168,DAL,@,NYG,L 14-35,*,,,
160,2008,2008-11-16,10,33.182,DAL,@,WAS,W 14-10,*,,,
161,2008,2008-11-23,11,33.189,DAL,,SFO,W 35-22,*,0.0,1,0
162,2008,2008-11-27,12,33.193,DAL,,SEA,W 34-9,*,,,
163,2008,2008-12-07,13,33.203,DAL,@,PIT,L 13-20,*,0.0,1,0
164,2008,2008-12-14,14,33.210,DAL,,NYG,W 20-8,*,,,
165,2008,2008-12-20,15,33.216,DAL,,BAL,L 24-33,*,,,
166,2008,2008-12-28,16,33.224,DAL,@,PHI,L 6-44,*,,,
167,2009,2009-09-13,1,34.118,DAL,@,TAM,W 34-21,*,,,
168,2009,2009-09-20,2,34.125,DAL,,NYG,L 31-33,*,,,
169,2009,2009-09-28,3,34.133,DAL,,CAR,W 21-7,*,,,
170,2009,2009-10-04,4,34.139,DAL,@,DEN,L 10-17,*,,,
171,2009,2009-10-11,5,34.146,DAL,@,KAN,W 26-20,*,,,
172,2009,2009-10-25,6,34.160,DAL,,ATL,W 37-21,*,,,
173,2009,2009-11-01,7,34.167,DAL,,SEA,W 38-17,*,,,
174,2009,2009-11-08,8,34.174,DAL,@,PHI,W 20-16,*,,,
175,2009,2009-11-15,9,34.181,DAL,@,GNB,L 7-17,*,,,
176,2009,2009-11-22,10,34.188,DAL,,WAS,W 7-6,*,,,
177,2009,2009-11-26,11,34.192,DAL,,OAK,W 24-7,*,,,
178,2009,2009-12-06,12,34.202,DAL,@,NYG,L 24-31,*,,,
179,2009,2009-12-13,13,34.209,DAL,,SDG,L 17-20,*,,,
180,2009,2009-12-19,14,34.215,DAL,@,NOR,W 24-17,*,,,
181,2009,2009-12-27,15,34.223,DAL,@,WAS,W 17-0,*,,,
182,2009,2010-01-03,16,34.230,DAL,,PHI,W 24-0,*,,,
183,2010,2010-09-12,1,35.117,PIT,,ATL,W 15-9,*,,,
184,2010,2010-09-19,2,35.124,PIT,@,TEN,W 19-11,*,,,
185,2010,2010-09-26,3,35.131,PIT,@,TAM,W 38-13,*,,,
186,2010,2010-10-03,4,35.138,PIT,,BAL,L 14-17,*,,,
187,2010,2010-10-17,5,35.152,PIT,,CLE,W 28-10,*,0.0,1,0
188,2010,2010-10-24,6,35.159,PIT,@,MIA,W 23-22,*,,,
189,2010,2010-10-31,7,35.166,PIT,@,NOR,L 10-20,*,,,
190,2010,2010-11-08,8,35.174,PIT,@,CIN,W 27-21,*,,,
191,2010,2010-11-14,9,35.180,PIT,,NWE,L 26-39,*,,,
192,2010,2010-11-21,10,35.187,PIT,,OAK,W 35-3,*,,,
193,2010,2010-11-28,11,35.194,PIT,@,BUF,W 19-16,*,,,
194,2010,2010-12-05,12,35.201,PIT,@,BAL,W 13-10,*,,,
195,2010,2010-12-12,13,35.208,PIT,,CIN,W 23-7,*,,,
196,2010,2010-12-19,14,35.215,PIT,,NYJ,L 17-22,*,0.0,0,0
197,2010,2010-12-23,15,35.219,PIT,,CAR,W 27-3,*,,,
198,2010,2011-01-02,16,35.229,PIT,@,CLE,W 41-9,*,,,
