ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
31,1979,1979-09-02,1,25.057,KAN,,BAL,W 14-0
32,1979,1979-09-09,2,25.064,KAN,,CLE,L 24-27
33,1979,1979-09-16,3,25.071,KAN,@,HOU,L 6-20
34,1979,1979-09-23,4,25.078,KAN,,OAK,W 35-7
35,1979,1979-09-30,5,25.085,KAN,@,SEA,W 24-6
36,1979,1979-10-07,6,25.092,KAN,@,CIN,W 10-7
37,1979,1979-10-14,7,25.099,KAN,,DEN,L 10-24
38,1979,1979-10-21,8,25.106,KAN,,NYG,L 17-21
39,1979,1979-10-28,9,25.113,KAN,@,DEN,L 3-20
40,1979,1979-11-04,10,25.120,KAN,,SDG,L 14-20
41,1979,1979-11-11,11,25.127,KAN,,PIT,L 3-30
42,1979,1979-11-18,12,25.134,KAN,@,OAK,W 24-21
43,1979,1979-11-25,13,25.141,KAN,@,SDG,L 7-28
44,1979,1979-12-02,14,25.148,KAN,,SEA,W 37-21
45,1979,1979-12-09,15,25.155,KAN,@,BAL,W 10-7
46,1979,1979-12-16,16,25.162,KAN,@,TAM,L 0-3
47,1980,1980-09-07,1,26.062,KAN,,OAK,L 14-27
48,1980,1980-09-14,2,26.069,KAN,,SEA,L 16-17
49,1980,1980-09-21,3,26.076,KAN,@,CLE,L 13-20
50,1980,1980-09-28,4,26.083,KAN,,SDG,L 7-24
51,1980,1980-10-12,6,26.097,KAN,,HOU,W 21-20
52,1980,1980-10-19,7,26.104,KAN,@,DEN,W 23-17
53,1980,1980-10-26,8,26.111,KAN,,DET,W 20-17
54,1980,1980-11-02,9,26.118,KAN,,BAL,L 24-31
55,1980,1980-11-09,10,26.125,KAN,@,SEA,W 31-30
56,1980,1980-11-16,11,26.132,KAN,@,SDG,L 7-20
57,1980,1980-11-23,12,26.139,KAN,@,STL,W 21-13
58,1980,1980-11-30,13,26.146,KAN,,CIN,L 6-20
59,1980,1980-12-07,14,26.153,KAN,,DEN,W 31-14
60,1980,1980-12-14,15,26.160,KAN,@,PIT,L 16-21
61,1980,1980-12-21,16,26.167,KAN,@,BAL,W 38-28
62,1981,1981-09-06,1,27.061,KAN,@,PIT,W 37-33
63,1981,1981-09-13,2,27.068,KAN,,TAM,W 19-10
64,1981,1981-09-20,3,27.075,KAN,,SDG,L 31-42
65,1981,1981-09-27,4,27.082,KAN,@,SEA,W 20-14
66,1982,1982-09-12,1,28.067,KAN,@,BUF,L 9-14
67,1982,1982-09-19,2,28.074,KAN,,SDG,W 19-12
68,1982,1982-11-21,3,28.137,KAN,@,NOR,L 17-27
69,1982,1982-11-28,4,28.144,KAN,@,RAM,L 14-20
70,1982,1982-12-12,6,28.158,KAN,,RAI,L 16-21
71,1982,1982-12-19,7,28.165,KAN,@,DEN,W 37-16
72,1982,1982-12-26,8,28.172,KAN,,SFO,L 13-26
73,1982,1983-01-02,9,28.179,KAN,,NYJ,W 37-13
74,1983,1983-09-04,1,29.059,KAN,,SEA,W 17-13
75,1983,1983-09-12,2,29.067,KAN,,SDG,L 14-17
76,1983,1983-09-18,3,29.073,KAN,@,WAS,L 12-27
77,1983,1983-09-25,4,29.080,KAN,@,MIA,L 6-14
78,1983,1983-10-02,5,29.087,KAN,,STL,W 38-14
79,1983,1983-10-09,6,29.094,KAN,@,RAI,L 20-21
80,1983,1983-10-16,7,29.101,KAN,,NYG,W 38-17
81,1983,1983-10-23,8,29.108,KAN,@,HOU,W 13-10
82,1983,1983-10-30,9,29.115,KAN,@,DEN,L 24-27
83,1983,1983-11-06,10,29.122,KAN,,RAI,L 20-28
84,1983,1983-11-13,11,29.129,KAN,,CIN,W 20-15
85,1983,1983-11-20,12,29.136,KAN,@,DAL,L 21-41
86,1983,1983-11-27,13,29.143,KAN,@,SEA,L 48-51
87,1983,1983-12-04,14,29.150,KAN,,BUF,L 9-14
88,1983,1983-12-11,15,29.157,KAN,@,SDG,L 38-41
