ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
55,1981,1981-12-06,14,26.192,CIN,,SFO,L 3-21
56,1981,1981-12-13,15,26.199,CIN,@,PIT,W 17-10
57,1981,1981-12-20,16,26.206,CIN,@,ATL,W 30-28
58,1982,1982-09-12,1,27.107,CIN,,HOU,W 27-6
59,1982,1982-09-19,2,27.114,CIN,@,PIT,L 20-26
60,1982,1982-11-21,3,27.177,CIN,@,PHI,W 18-14
61,1982,1982-11-28,4,27.184,CIN,,RAI,W 31-17
62,1982,1982-12-05,5,27.191,CIN,@,BAL,W 20-17
63,1982,1982-12-12,6,27.198,CIN,,CLE,W 23-10
64,1982,1982-12-20,7,27.206,CIN,@,SDG,L 34-50
65,1982,1982-12-26,8,27.212,CIN,,SEA,W 24-10
66,1982,1983-01-02,9,27.219,CIN,@,HOU,W 35-27
67,1983,1983-09-04,1,28.099,CIN,,RAI,L 10-20
68,1983,1983-09-11,2,28.106,CIN,,BUF,L 6-10
69,1983,1983-09-15,3,28.110,CIN,@,CLE,L 7-17
70,1983,1983-09-25,4,28.120,CIN,@,TAM,W 23-17
71,1983,1983-10-02,5,28.127,CIN,,BAL,L 31-34
72,1983,1983-10-10,6,28.135,CIN,,PIT,L 14-24
73,1983,1983-10-16,7,28.141,CIN,@,DEN,L 17-24
74,1983,1983-10-23,8,28.148,CIN,,CLE,W 28-21
75,1983,1983-10-30,9,28.155,CIN,,GNB,W 34-14
76,1983,1983-11-06,10,28.162,CIN,@,HOU,W 55-14
77,1983,1983-11-13,11,28.169,CIN,@,KAN,L 15-20
78,1983,1983-11-20,12,28.176,CIN,,HOU,W 38-10
79,1983,1983-11-28,13,28.184,CIN,@,MIA,L 14-38
80,1983,1983-12-04,14,28.190,CIN,@,PIT,W 23-10
81,1983,1983-12-11,15,28.197,CIN,,DET,W 17-9
82,1983,1983-12-17,16,28.203,CIN,@,MIN,L 14-20
83,1984,1984-09-02,1,29.097,CIN,@,DEN,L 17-20
84,1984,1984-09-09,2,29.104,CIN,,KAN,L 22-27
85,1984,1984-09-16,3,29.111,CIN,@,NYJ,L 23-43
86,1984,1984-09-23,4,29.118,CIN,,RAM,L 14-24
87,1984,1984-10-01,5,29.126,CIN,@,PIT,L 17-38
88,1984,1984-10-07,6,29.132,CIN,,HOU,W 13-3
89,1984,1984-10-14,7,29.139,CIN,@,NWE,L 14-20
90,1984,1984-10-21,8,29.146,CIN,,CLE,W 12-9
91,1984,1984-10-28,9,29.153,CIN,@,HOU,W 31-13
92,1984,1984-11-04,10,29.160,CIN,@,SFO,L 17-23
93,1984,1984-11-11,11,29.167,CIN,,PIT,W 22-20
94,1984,1984-11-18,12,29.174,CIN,,SEA,L 6-26
95,1984,1984-11-25,13,29.181,CIN,,ATL,W 35-14
96,1984,1984-12-02,14,29.188,CIN,@,CLE,W 20-17
97,1984,1984-12-09,15,29.195,CIN,@,NOR,W 24-21
98,1984,1984-12-16,16,29.202,CIN,,BUF,W 52-21
99,1985,1985-09-08,1,30.103,CIN,,SEA,L 24-28
100,1985,1985-09-15,2,30.110,CIN,@,STL,L 27-41
101,1985,1985-09-22,3,30.117,CIN,,SDG,L 41-44
102,1985,1985-09-30,4,30.125,CIN,@,PIT,W 37-24
103,1985,1985-10-06,5,30.131,CIN,,NYJ,L 20-29
104,1985,1985-10-13,6,30.138,CIN,,NYG,W 35-30
105,1985,1985-10-20,7,30.145,CIN,@,HOU,L 27-44
106,1985,1985-10-27,8,30.152,CIN,,PIT,W 26-21
107,1985,1985-11-03,9,30.159,CIN,@,BUF,W 23-17
108,1985,1985-11-10,10,30.166,CIN,,CLE,W 27-10
109,1985,1985-11-17,11,30.173,CIN,@,RAI,L 6-13
110,1985,1985-11-24,12,30.180,CIN,@,CLE,L 6-24
111,1985,1985-12-01,13,30.187,CIN,,HOU,W 45-27
112,1985,1985-12-08,14,30.194,CIN,,DAL,W 50-24
113,1985,1985-12-15,15,30.201,CIN,@,WAS,L 24-27
114,1985,1985-12-22,16,30.208,CIN,@,NWE,L 23-34
115,1986,1986-09-07,1,31.102,SEA,,PIT,W 30-0
116,1986,1986-09-14,2,31.109,SEA,,KAN,W 23-17
117,1986,1986-09-21,3,31.116,SEA,@,NWE,W 38-31
118,1986,1986-09-28,4,31.123,SEA,@,WAS,L 14-19
119,1986,1986-10-06,5,31.131,SEA,,SDG,W 33-7
120,1986,1986-10-12,6,31.137,SEA,@,RAI,L 10-14
121,1986,1986-10-19,7,31.144,SEA,,NYG,W 17-12
122,1986,1986-10-26,8,31.151,SEA,@,DEN,L 13-20
123,1986,1986-11-02,9,31.158,SEA,,NYJ,L 7-38
124,1986,1986-11-09,10,31.165,SEA,@,KAN,L 7-27
125,1986,1986-11-16,11,31.172,SEA,@,CIN,L 7-34
126,1986,1986-11-23,12,31.179,SEA,,PHI,W 24-20
127,1986,1986-11-27,13,31.183,SEA,@,DAL,W 31-14
128,1986,1986-12-08,14,31.194,SEA,,RAI,W 37-0
129,1986,1986-12-14,15,31.200,SEA,@,SDG,W 34-24
130,1986,1986-12-20,16,31.206,SEA,,DEN,W 41-16
131,1987,1987-09-13,1,32.108,SEA,@,DEN,L 17-40
132,1987,1987-09-20,2,32.115,SEA,,KAN,W 43-14
133,1987,1987-10-25,6,32.150,SEA,@,RAI,W 35-13
134,1987,1987-11-01,7,32.157,SEA,,MIN,W 28-17
135,1987,1987-11-09,8,32.165,SEA,@,NYJ,L 14-30
136,1987,1987-11-15,9,32.171,SEA,,GNB,W 24-13
137,1987,1987-11-22,10,32.178,SEA,,SDG,W 34-3
138,1987,1987-11-30,11,32.186,SEA,,RAI,L 14-37
139,1987,1987-12-06,12,32.192,SEA,@,PIT,L 9-13
140,1987,1987-12-13,13,32.199,SEA,,DEN,W 28-21
141,1987,1987-12-20,14,32.206,SEA,@,CHI,W 34-21
142,1987,1987-12-27,15,32.213,SEA,@,KAN,L 20-41
143,1988,1988-09-04,1,33.099,SEA,@,DEN,W 21-14
144,1988,1988-09-11,2,33.106,SEA,,KAN,W 31-10
145,1988,1988-09-18,3,33.113,SEA,@,SDG,L 6-17
146,1988,1988-09-25,4,33.120,SEA,,SFO,L 7-38
147,1988,1988-10-02,5,33.127,SEA,@,ATL,W 31-20
148,1988,1988-10-09,6,33.134,SEA,@,CLE,W 16-10
149,1988,1988-10-16,7,33.141,SEA,,NOR,L 19-20
150,1988,1988-10-23,8,33.148,SEA,@,RAM,L 10-31
151,1988,1988-10-30,9,33.155,SEA,,SDG,W 17-14
152,1988,1988-11-06,10,33.162,SEA,,BUF,L 3-13
153,1988,1988-11-13,11,33.169,SEA,,HOU,W 27-24
154,1988,1988-11-20,12,33.176,SEA,@,KAN,L 24-27
155,1988,1988-11-28,13,33.184,SEA,,RAI,W 35-27
156,1988,1988-12-04,14,33.190,SEA,@,NWE,L 7-13
157,1988,1988-12-11,15,33.197,SEA,,DEN,W 42-14
158,1988,1988-12-18,16,33.204,SEA,@,RAI,W 43-37
159,1989,1989-09-10,1,34.105,SEA,@,PHI,L 7-31
160,1989,1989-09-17,2,34.112,SEA,,PHO,L 24-34
161,1989,1989-09-24,3,34.119,SEA,@,NWE,W 24-3
162,1989,1989-10-01,4,34.126,SEA,@,RAI,W 24-20
163,1989,1989-10-08,5,34.133,SEA,,KAN,L 16-20
164,1989,1989-10-15,6,34.140,SEA,@,SDG,W 17-16
165,1989,1989-10-22,7,34.147,SEA,,DEN,L 21-24
166,1989,1989-10-29,8,34.154,SEA,,SDG,W 10-7
167,1989,1989-11-05,9,34.161,SEA,@,KAN,L 10-20
168,1989,1989-11-12,10,34.168,SEA,,CLE,L 7-17
169,1989,1989-11-19,11,34.175,SEA,@,NYG,L 3-15
170,1989,1989-11-26,12,34.182,SEA,@,DEN,L 14-41
171,1989,1989-12-04,13,34.190,SEA,,BUF,W 17-16
172,1989,1989-12-10,14,34.196,SEA,@,CIN,W 24-17
173,1989,1989-12-17,15,34.203,SEA,,RAI,W 23-17
174,1989,1989-12-23,16,34.209,SEA,,WAS,L 0-29
