ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
42,1972,1972-12-16,14,24.073,SFO,,MIN,W 20-17
43,1973,1973-09-16,1,24.347,SFO,@,MIA,L 13-21
44,1973,1973-09-23,2,24.354,SFO,@,DEN,W 36-34
45,1973,1973-09-30,3,24.361,SFO,,RAM,L 20-40
46,1973,1973-10-07,4,25.003,SFO,@,ATL,W 13-9
47,1973,1973-10-14,5,25.010,SFO,,MIN,L 13-17
48,1973,1973-10-21,6,25.017,SFO,,NOR,W 40-0
49,1973,1973-10-28,7,25.024,SFO,,ATL,L 3-17
50,1973,1973-11-04,8,25.031,SFO,@,DET,L 20-30
51,1973,1973-11-11,9,25.038,SFO,@,WAS,L 9-33
52,1973,1973-11-18,10,25.045,SFO,@,RAM,L 13-31
53,1973,1973-11-26,11,25.053,SFO,,GNB,W 20-6
54,1973,1973-12-02,12,25.059,SFO,,PHI,W 38-28
55,1973,1973-12-09,13,25.066,SFO,@,NOR,L 10-16
56,1973,1973-12-15,14,25.072,SFO,,PIT,L 14-37
57,1974,1974-09-15,1,25.346,SFO,@,NOR,W 17-13
58,1974,1974-09-22,2,25.353,SFO,@,ATL,W 16-10
59,1974,1974-09-29,3,25.360,SFO,,CIN,L 3-21
60,1974,1974-10-06,4,26.002,SFO,,STL,L 9-34
61,1974,1974-10-14,5,26.010,SFO,@,DET,L 13-17
62,1974,1974-10-20,6,26.016,SFO,@,RAM,L 14-37
63,1974,1974-10-27,7,26.023,SFO,,OAK,L 24-35
64,1974,1974-11-04,8,26.031,SFO,,RAM,L 13-15
65,1974,1974-11-10,9,26.037,SFO,@,DAL,L 14-20
66,1974,1974-11-17,10,26.044,SFO,@,CHI,W 34-0
67,1974,1974-11-24,11,26.051,SFO,,ATL,W 27-0
68,1974,1974-12-01,12,26.058,SFO,@,CLE,L 0-7
69,1974,1974-12-08,13,26.065,SFO,,GNB,W 7-6
70,1974,1974-12-15,14,26.072,SFO,,NOR,W 35-21
71,1975,1975-09-21,1,26.352,SFO,@,MIN,L 17-27
72,1975,1975-09-28,2,26.359,SFO,,RAM,L 14-23
73,1975,1975-10-05,3,27.001,SFO,@,KAN,W 20-3
74,1975,1975-10-12,4,27.008,SFO,,ATL,L 3-17
75,1975,1975-10-19,5,27.015,SFO,,NOR,W 35-21
76,1975,1975-10-26,6,27.022,SFO,@,NWE,L 16-24
77,1975,1975-11-02,7,27.029,SFO,,DET,L 17-28
78,1975,1975-11-09,8,27.036,SFO,@,RAM,W 24-23
79,1975,1975-11-16,9,27.043,SFO,,CHI,W 31-3
80,1975,1975-11-23,10,27.050,SFO,@,NOR,W 16-6
81,1975,1975-11-30,11,27.057,SFO,@,PHI,L 17-27
82,1975,1975-12-07,12,27.064,SFO,,HOU,L 13-27
83,1975,1975-12-14,13,27.071,SFO,@,ATL,L 9-31
84,1975,1975-12-21,14,27.078,SFO,,NYG,L 23-26
85,1976,1976-09-12,1,27.344,SFO,@,GNB,W 26-14
86,1976,1976-09-19,2,27.351,SFO,,CHI,L 12-19
87,1976,1976-09-26,3,27.358,SFO,@,SEA,W 37-21
88,1976,1976-10-03,4,27.365,SFO,,NYJ,W 17-6
89,1976,1976-10-11,5,28.007,SFO,@,RAM,W 16-0
90,1976,1976-10-17,6,28.013,SFO,,NOR,W 33-3
91,1976,1976-10-23,7,28.019,SFO,,ATL,W 15-0
92,1976,1976-10-31,8,28.027,SFO,@,STL,L 20-23
93,1976,1976-11-07,9,28.034,SFO,,WAS,L 21-24
94,1976,1976-11-14,10,28.041,SFO,@,ATL,L 16-21
95,1976,1976-11-21,11,28.048,SFO,,RAM,L 3-23
96,1977,1977-09-19,1,28.350,SFO,@,PIT,L 0-27
97,1977,1977-09-25,2,28.356,SFO,,MIA,L 15-19
98,1977,1977-10-02,3,28.363,SFO,@,RAM,L 14-34
99,1977,1977-10-09,4,29.005,SFO,,ATL,L 0-7
100,1977,1977-10-16,5,29.012,SFO,@,NYG,L 17-20
101,1977,1977-10-23,6,29.019,SFO,,DET,W 28-7
102,1977,1977-10-30,7,29.026,SFO,,TAM,W 20-10
103,1977,1977-11-06,8,29.033,SFO,@,ATL,W 10-3
104,1977,1977-11-13,9,29.040,SFO,@,NOR,W 10-7
105,1977,1977-11-20,10,29.047,SFO,,RAM,L 10-23
106,1977,1977-11-27,11,29.054,SFO,,NOR,W 20-17
107,1977,1977-12-04,12,29.061,SFO,@,MIN,L 27-28
108,1977,1977-12-12,13,29.069,SFO,,DAL,L 35-42
109,1977,1977-12-18,14,29.075,SFO,@,GNB,L 14-16
110,1978,1978-09-03,1,29.334,SFO,@,CLE,L 7-24
111,1978,1978-09-10,2,29.341,SFO,,CHI,L 13-16
112,1978,1978-09-17,3,29.348,SFO,@,HOU,L 19-20
113,1978,1978-09-24,4,29.355,SFO,@,NYG,L 10-27
114,1978,1978-10-01,5,29.362,SFO,,CIN,W 28-12
115,1978,1978-10-08,6,30.004,SFO,@,RAM,L 10-27
116,1978,1978-10-15,7,30.011,SFO,,NOR,L 7-14
117,1978,1978-10-22,8,30.018,SFO,,ATL,L 17-20
118,1978,1978-10-29,9,30.025,SFO,@,WAS,L 20-38
119,1978,1978-11-05,10,30.032,SFO,@,ATL,L 10-21
120,1978,1978-11-12,11,30.039,SFO,,STL,L 10-16
121,1978,1978-11-19,12,30.046,SFO,,RAM,L 28-31
122,1978,1978-11-27,13,30.054,SFO,,PIT,L 7-24
123,1978,1978-12-03,14,30.060,SFO,@,NOR,L 13-24
124,1978,1978-12-10,15,30.067,SFO,,TAM,W 6-3
125,1978,1978-12-17,16,30.074,SFO,@,DET,L 14-33
126,1979,1979-09-02,1,30.333,SFO,@,MIN,L 22-28
127,1979,1979-09-09,2,30.340,SFO,,DAL,L 13-21
128,1979,1979-09-16,3,30.347,SFO,@,RAM,L 24-27
129,1979,1979-09-23,4,30.354,SFO,,NOR,L 21-30
130,1979,1979-09-30,5,30.361,SFO,@,SDG,L 9-31
131,1979,1979-10-07,6,31.003,SFO,,SEA,L 24-35
132,1979,1979-10-14,7,31.010,SFO,@,NYG,L 16-32
133,1979,1979-10-21,8,31.017,SFO,,ATL,W 20-15
134,1979,1979-10-28,9,31.024,SFO,,CHI,L 27-28
135,1979,1979-11-04,10,31.031,SFO,@,OAK,L 10-23
136,1979,1979-11-11,11,31.038,SFO,@,NOR,L 20-31
137,1979,1979-11-18,12,31.045,SFO,,DEN,L 28-38
138,1979,1979-11-25,13,31.052,SFO,,RAM,L 20-26
139,1979,1979-12-02,14,31.059,SFO,@,STL,L 10-13
140,1980,1980-09-07,1,31.339,OAK,@,KAN,W 27-14
141,1980,1980-09-14,2,31.346,OAK,@,SDG,L 24-30
142,1980,1980-09-21,3,31.353,OAK,,WAS,W 24-21
143,1980,1980-09-28,4,31.360,OAK,@,BUF,L 7-24
144,1980,1980-10-05,5,32.001,OAK,,KAN,L 17-31
145,1980,1980-10-12,6,32.008,OAK,,SDG,W 38-24
146,1980,1980-10-20,7,32.016,OAK,@,PIT,W 45-34
147,1980,1980-10-26,8,32.022,OAK,,SEA,W 33-14
148,1980,1980-11-02,9,32.029,OAK,,MIA,W 16-10
149,1980,1980-11-09,10,32.036,OAK,,CIN,W 28-17
150,1980,1980-11-17,11,32.044,OAK,@,SEA,W 19-17
151,1980,1980-11-23,12,32.050,OAK,@,PHI,L 7-10
152,1980,1980-12-01,13,32.058,OAK,,DEN,W 9-3
153,1980,1980-12-07,14,32.064,OAK,,DAL,L 13-19
154,1980,1980-12-14,15,32.071,OAK,@,DEN,W 24-21
155,1980,1980-12-21,16,32.078,OAK,@,NYG,W 33-17
156,1981,1981-09-06,1,32.337,OAK,@,DEN,L 7-9
157,1981,1981-09-14,2,32.345,OAK,@,MIN,W 36-10
158,1981,1981-09-20,3,32.351,OAK,,SEA,W 20-10
159,1981,1981-09-27,4,32.358,OAK,@,DET,L 0-16
160,1981,1981-10-04,5,33.000,OAK,,DEN,L 0-17
161,1981,1981-10-11,6,33.007,OAK,@,KAN,L 0-27
162,1981,1981-10-18,7,33.014,OAK,,TAM,W 18-16
163,1981,1981-10-25,8,33.021,OAK,,KAN,L 17-28
164,1981,1981-11-01,9,33.028,OAK,,NWE,W 27-17
165,1981,1981-11-08,10,33.035,OAK,@,HOU,L 16-17
166,1981,1981-11-15,11,33.042,OAK,@,MIA,W 33-17
167,1981,1981-11-22,12,33.049,OAK,,SDG,L 21-55
168,1981,1981-11-29,13,33.056,OAK,@,SEA,W 32-31
169,1981,1981-12-07,14,33.064,OAK,,PIT,W 30-27
170,1981,1981-12-13,15,33.070,OAK,,CHI,L 6-23
171,1981,1981-12-21,16,33.078,OAK,@,SDG,L 10-23
