ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
106,1984,1984-09-23,4,31.162,SFO,@,PHI,W 21-9
107,1984,1984-09-30,5,31.169,SFO,,ATL,W 14-5
108,1984,1984-10-08,6,31.177,SFO,@,NYG,W 31-10
109,1984,1984-10-14,7,31.183,SFO,,PIT,L 17-20
110,1984,1984-10-21,8,31.190,SFO,@,HOU,W 34-21
111,1984,1984-10-28,9,31.197,SFO,@,RAM,W 33-0
112,1984,1984-11-04,10,31.204,SFO,,CIN,W 23-17
113,1984,1984-11-11,11,31.211,SFO,@,CLE,W 41-7
114,1984,1984-11-18,12,31.218,SFO,,TAM,W 24-17
115,1984,1984-11-25,13,31.225,SFO,@,NOR,W 35-3
116,1984,1984-12-02,14,31.232,SFO,@,ATL,W 35-17
117,1984,1984-12-08,15,31.238,SFO,,MIN,W 51-7
118,1984,1984-12-14,16,31.244,SFO,,RAM,W 19-16
119,1985,1985-09-08,1,32.147,SFO,@,MIN,L 21-28
120,1985,1985-09-15,2,32.154,SFO,,ATL,W 35-16
121,1985,1985-09-22,3,32.161,SFO,@,RAI,W 34-10
122,1985,1985-09-29,4,32.168,SFO,,NOR,L 17-20
123,1985,1985-10-06,5,32.175,SFO,@,ATL,W 38-17
124,1985,1985-10-13,6,32.182,SFO,,CHI,L 10-26
125,1985,1985-10-20,7,32.189,SFO,@,DET,L 21-23
126,1985,1985-10-27,8,32.196,SFO,@,RAM,W 28-14
127,1985,1985-11-03,9,32.203,SFO,,PHI,W 24-13
128,1985,1985-11-11,10,32.211,SFO,@,DEN,L 16-17
129,1985,1985-11-17,11,32.217,SFO,,KAN,W 31-3
130,1985,1985-11-25,12,32.225,SFO,,SEA,W 19-6
131,1985,1985-12-01,13,32.231,SFO,@,WAS,W 35-8
132,1985,1985-12-09,14,32.239,SFO,,RAM,L 20-27
133,1985,1985-12-15,15,32.245,SFO,@,NOR,W 31-19
134,1985,1985-12-22,16,32.252,SFO,,DAL,W 31-16
135,1986,1986-09-07,1,33.146,SFO,@,TAM,W 31-7
136,1986,1986-09-14,2,33.153,SFO,@,RAM,L 13-16
137,1986,1986-09-21,3,33.160,SFO,,NOR,W 26-17
138,1986,1986-09-28,4,33.167,SFO,@,MIA,W 31-16
139,1986,1986-10-05,5,33.174,SFO,,IND,W 35-14
140,1986,1986-10-12,6,33.181,SFO,,MIN,L 24-27
141,1986,1986-10-19,7,33.188,SFO,@,ATL,T 10-10
142,1986,1986-10-26,8,33.195,SFO,@,GNB,W 31-17
143,1986,1986-11-02,9,33.202,SFO,@,NOR,L 10-23
144,1986,1986-11-09,10,33.209,SFO,,STL,W 43-17
145,1986,1986-11-17,11,33.217,SFO,@,WAS,L 6-14
146,1986,1986-11-23,12,33.223,SFO,,ATL,W 20-0
147,1986,1986-12-01,13,33.231,SFO,,NYG,L 17-21
148,1986,1986-12-07,14,33.237,SFO,,NYJ,W 24-10
149,1987,1987-09-13,1,34.152,DEN,,SEA,W 40-17
150,1987,1987-09-20,2,34.159,DEN,@,GNB,T 17-17
151,1987,1987-10-26,6,34.195,DEN,@,MIN,L 27-34
152,1987,1987-11-01,7,34.201,DEN,,DET,W 34-0
153,1987,1987-11-08,8,34.208,DEN,@,BUF,L 14-21
154,1987,1987-11-16,9,34.216,DEN,,CHI,W 31-29
155,1987,1987-11-22,10,34.222,DEN,@,RAI,W 23-17
156,1987,1987-11-29,11,34.229,DEN,@,SDG,W 31-17
157,1987,1987-12-06,12,34.236,DEN,,NWE,W 31-20
