ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
44,1989,1989-12-24,16,24.108,NWE,,RAM,L 20-24,
45,1990,1990-09-09,1,25.002,NWE,,MIA,L 24-27,
46,1990,1990-09-16,2,25.009,NWE,@,IND,W 16-14,
47,1990,1990-09-23,3,25.016,NWE,@,CIN,L 7-41,
48,1990,1990-09-30,4,25.023,NWE,,NYJ,L 13-37,
49,1990,1990-10-07,5,25.030,NWE,,SEA,L 20-33,
50,1990,1990-10-18,6,25.041,NWE,@,MIA,L 10-17,
51,1990,1990-10-28,7,25.051,NWE,,BUF,L 10-27,
52,1990,1990-11-04,8,25.058,NWE,@,PHI,L 20-48,
53,1990,1990-11-11,9,25.065,NWE,,IND,L 10-13,
54,1990,1990-11-18,10,25.072,NWE,@,BUF,L 0-14,
55,1990,1990-11-25,11,25.079,NWE,@,PHO,L 14-34,
56,1990,1990-12-02,12,25.086,NWE,,KAN,L 7-37,
57,1990,1990-12-09,13,25.093,NWE,@,PIT,L 3-24,
58,1990,1990-12-15,14,25.099,NWE,,WAS,L 10-25,
59,1990,1990-12-23,15,25.107,NWE,@,NYJ,L 7-42,
60,1990,1990-12-30,16,25.114,NWE,,NYG,L 10-13,
61,1991,1991-09-01,1,25.359,NWE,@,IND,W 16-7,
62,1991,1991-09-08,2,26.001,NWE,,CLE,L 0-20,
63,1991,1991-09-15,3,26.008,NWE,@,PIT,L 6-20,
64,1991,1991-09-22,4,26.015,NWE,,HOU,W 24-20,
65,1991,1991-09-29,5,26.022,NWE,@,PHO,L 10-24,
66,1991,1991-10-06,6,26.029,NWE,,MIA,L 10-20,
67,1991,1991-10-20,7,26.043,NWE,,MIN,W 26-23,
68,1991,1991-10-27,8,26.050,NWE,,DEN,L 6-9,
69,1991,1991-11-03,9,26.057,NWE,@,BUF,L 17-22,
70,1991,1991-11-10,10,26.064,NWE,@,MIA,L 20-30,
71,1991,1991-11-17,11,26.071,NWE,,NYJ,L 21-28,
72,1991,1991-11-24,12,26.078,NWE,,BUF,W 16-13,
73,1991,1991-12-01,13,26.085,NWE,@,DEN,L 3-20,
74,1991,1991-12-08,14,26.092,NWE,,IND,W 23-17,
75,1991,1991-12-15,15,26.099,NWE,@,NYJ,W 6-3,
76,1991,1991-12-22,16,26.106,NWE,@,CIN,L 7-29,
77,1992,1992-09-13,1,27.006,NWE,@,RAM,L 0-14,
78,1992,1992-09-20,2,27.013,NWE,,SEA,L 6-10,
79,1992,1992-09-27,3,27.020,NWE,,BUF,L 7-41,
80,1992,1992-10-04,4,27.027,NWE,@,NYJ,L 21-30,
81,1992,1992-10-11,5,27.034,NWE,,SFO,L 12-24,
82,1992,1992-10-18,6,27.041,NWE,@,MIA,L 17-38,
83,1992,1992-10-25,7,27.048,NWE,,CLE,L 17-19,
84,1992,1992-11-01,8,27.055,NWE,@,BUF,L 7-16,
85,1993,1993-09-05,1,27.363,NWE,@,BUF,L 14-38,
86,1993,1993-09-12,2,28.005,NWE,,DET,L 16-19,
87,1993,1993-09-19,3,28.012,NWE,,SEA,L 14-17,
88,1993,1993-09-26,4,28.019,NWE,@,NYJ,L 7-45,
89,1993,1993-10-10,5,28.033,NWE,@,PHO,W 23-21,
90,1993,1993-10-17,6,28.040,NWE,,HOU,L 14-28,
91,1993,1993-10-24,7,28.047,NWE,@,SEA,L 9-10,
92,1993,1993-10-31,8,28.054,NWE,@,IND,L 6-9,
93,1993,1993-11-07,9,28.061,NWE,,BUF,L 10-13,
94,1993,1993-11-21,10,28.075,NWE,@,MIA,L 13-17,
95,1993,1993-11-28,11,28.082,NWE,,NYJ,L 0-6,
96,1993,1993-12-05,12,28.089,NWE,@,PIT,L 14-17,
97,1993,1993-12-12,13,28.096,NWE,,CIN,W 7-2,
98,1993,1993-12-19,14,28.103,NWE,@,CLE,W 20-17,
99,1993,1993-12-26,15,28.110,NWE,,IND,W 38-0,
100,1993,1994-01-02,16,28.117,NWE,,MIA,W 33-27,
101,1994,1994-09-04,1,28.362,NWE,@,MIA,L 35-39,
102,1994,1994-09-11,2,29.004,NWE,,BUF,L 35-38,
103,1994,1994-09-18,3,29.011,NWE,@,CIN,W 31-28,
104,1994,1994-09-25,4,29.018,NWE,@,DET,W 23-17,
105,1994,1994-10-02,5,29.025,NWE,,GNB,W 17-16,
106,1994,1994-10-09,6,29.032,NWE,,RAI,L 17-21,
107,1994,1994-10-16,7,29.039,NWE,@,NYJ,L 17-24,
108,1994,1994-10-30,8,29.053,NWE,,MIA,L 3-23,
109,1994,1994-11-06,9,29.060,NWE,@,CLE,L 6-13,
110,1994,1994-11-13,10,29.067,NWE,,MIN,W 26-20,
111,1994,1994-11-20,11,29.074,NWE,,SDG,W 23-17,
112,1994,1994-11-27,12,29.081,NWE,@,IND,W 12-10,
113,1994,1994-12-04,13,29.088,NWE,,NYJ,W 24-13,
114,1994,1994-12-11,14,29.095,NWE,,IND,W 28-13,
115,1994,1994-12-18,15,29.102,NWE,@,BUF,W 41-17,
116,1994,1994-12-24,16,29.108,NWE,@,CHI,W 13-3,
117,1995,1995-09-03,1,29.361,NWE,,CLE,W 17-14,
118,1995,1995-09-10,2,30.003,NWE,,MIA,L 3-20,
119,1995,1995-09-17,3,30.010,NWE,@,SFO,L 3-28,
120,1995,1995-10-01,4,30.024,NWE,@,ATL,L 17-30,
121,1995,1995-10-08,5,30.031,NWE,,DEN,L 3-37,
122,1995,1995-10-15,6,30.038,NWE,@,KAN,L 26-31,
123,1995,1995-10-23,7,30.046,NWE,,BUF,W 27-14,
124,1995,1995-10-29,8,30.052,NWE,,CAR,L 17-20,
125,1995,1995-11-05,9,30.059,NWE,@,NYJ,W 20-7,
126,1995,1995-11-12,10,30.066,NWE,@,MIA,W 34-17,
127,1995,1995-11-19,11,30.073,NWE,,IND,L 10-24,
128,1995,1995-11-26,12,30.080,NWE,@,BUF,W 35-25,
129,1995,1995-12-03,13,30.087,NWE,,NOR,L 17-31,
130,1995,1995-12-10,14,30.094,NWE,,NYJ,W 31-28,
131,1995,1995-12-16,15,30.100,NWE,@,PIT,L 27-41,
132,1995,1995-12-23,16,30.107,NWE,@,IND,L 7-10,
133,1996,1996-09-01,1,30.360,NWE,@,MIA,L 10-24,
134,1996,1996-09-08,2,31.001,NWE,@,BUF,L 10-17,
135,1996,1996-09-15,3,31.008,NWE,,ARI,W 31-0,
136,1996,1996-09-22,4,31.015,NWE,,JAX,W 28-25,
137,1996,1996-10-06,5,31.029,BUF,,IND,W 16-13,
138,1996,1996-10-13,6,31.036,NWE,,WAS,L 22-27,
139,1996,1996-10-20,7,31.043,NWE,@,IND,W 27-9,
140,1996,1996-10-27,8,31.050,NWE,,BUF,W 28-25,
141,1996,1996-11-03,9,31.057,NWE,,MIA,W 42-23,
142,1996,1996-11-10,10,31.064,NWE,@,NYJ,W 31-27,
143,1996,1996-11-17,11,31.071,NWE,,DEN,L 8-34,
144,1996,1996-11-24,12,31.078,NWE,,IND,W 27-13,
145,1996,1996-12-01,13,31.085,NWE,@,SDG,W 45-7,
146,1996,1996-12-08,14,31.092,NWE,,NYJ,W 34-10,
147,1996,1996-12-15,15,31.099,NWE,@,DAL,L 6-12,
148,1996,1996-12-21,16,31.105,NWE,@,NYG,W 23-22,
149,1997,1997-08-31,1,31.358,NWE,,SDG,W 41-7,
150,1997,1997-09-07,2,32.000,NWE,@,IND,W 31-6,
151,1997,1997-09-14,3,32.007,NWE,,NYJ,W 27-24,
152,1997,1997-09-21,4,32.014,NWE,,CHI,W 31-3,
153,1997,1997-10-06,5,32.029,NWE,@,DEN,L 13-34,
154,1997,1997-10-12,6,32.035,NWE,,BUF,W 33-6,
155,1997,1997-10-19,7,32.042,NWE,@,NYJ,L 19-24,
156,1997,1997-10-27,8,32.050,NWE,,GNB,L 10-28,
157,1997,1997-11-02,9,32.056,NWE,@,MIN,L 18-23,
158,1997,1997-11-09,10,32.063,NWE,@,BUF,W 31-10,
159,1997,1997-11-16,11,32.070,NWE,@,TAM,L 7-27,
160,1997,1997-11-23,12,32.077,NWE,,MIA,W 27-24,
161,1997,1997-11-30,13,32.084,NWE,,IND,W 20-17,
162,1997,1997-12-07,14,32.091,NWE,@,JAX,W 26-20,
163,1997,1997-12-13,15,32.097,NWE,,PIT,L 21-24,
164,1997,1997-12-22,16,32.106,NWE,@,MIA,W 14-12,
165,1998,1998-09-07,1,33.000,NWE,@,DEN,L 21-27,
166,1998,1998-09-13,2,33.006,NWE,,IND,W 29-6,
167,1998,1998-09-20,3,33.013,NWE,,TEN,W 27-16,
168,1998,1998-10-04,4,33.027,NWE,@,NOR,W 30-27,
169,1998,1998-10-11,5,33.034,NWE,,KAN,W 40-10,
170,1998,1998-10-19,6,33.042,NWE,,NYJ,L 14-24,
171,1998,1998-10-25,7,33.048,NWE,@,MIA,L 9-12,
172,1998,1998-11-01,8,33.055,NWE,@,IND,W 21-16,
173,1998,1998-11-08,9,33.062,NWE,,ATL,L 10-41,
174,1998,1998-11-15,10,33.069,NWE,@,BUF,L 10-13,
175,1998,1998-11-23,11,33.077,NWE,,MIA,W 26-23,
176,1998,1998-11-29,12,33.083,NWE,,BUF,W 25-21,
177,1998,1998-12-06,13,33.090,NWE,@,PIT,W 23-9,
178,1998,1998-12-13,14,33.097,NWE,@,STL,L 18-32,
179,1998,1998-12-20,15,33.104,NWE,,SFO,W 24-21,
180,1998,1998-12-27,16,33.111,NWE,@,NYJ,L 10-31,
181,1999,1999-09-12,1,34.005,NWE,@,NYJ,W 30-28,*
182,1999,1999-09-19,2,34.012,NWE,,IND,W 31-28,*
183,1999,1999-09-26,3,34.019,NWE,,NYG,W 16-14,*
184,1999,1999-10-03,4,34.026,NWE,@,CLE,W 19-7,*
185,1999,1999-10-10,5,34.033,NWE,@,KAN,L 14-16,*
186,1999,1999-10-17,6,34.040,NWE,,MIA,L 30-31,*
187,1999,1999-10-24,7,34.047,NWE,,DEN,W 24-23,*
188,1999,1999-10-31,8,34.054,NWE,@,ARI,W 27-3,*
189,1999,1999-11-15,9,34.069,NWE,,NYJ,L 17-24,*
190,1999,1999-11-21,10,34.075,NWE,@,MIA,L 17-27,*
191,1999,1999-11-28,11,34.082,NWE,@,BUF,L 7-17,*
192,1999,1999-12-05,12,34.089,NWE,,DAL,W 13-6,*
193,1999,1999-12-12,13,34.096,NWE,@,IND,L 15-20,*
194,1999,1999-12-19,14,34.103,NWE,@,PHI,L 9-24,*
195,1999,1999-12-26,15,34.110,NWE,,BUF,L 10-13,*
196,1999,2000-01-02,16,34.117,NWE,,BAL,W 20-3,*
197,2000,2000-09-03,1,34.362,NWE,,TAM,L 16-21,*
198,2000,2000-09-11,2,35.004,NWE,@,NYJ,L 19-20,*
199,2000,2000-09-17,3,35.010,NWE,,MIN,L 13-21,*
200,2000,2000-09-24,4,35.017,NWE,@,MIA,L 3-10,
201,2000,2000-10-01,5,35.024,NWE,@,DEN,W 28-19,
202,2000,2000-10-08,6,35.031,NWE,,IND,W 24-16,*
203,2000,2000-10-15,7,35.038,NWE,,NYJ,L 17-34,*
204,2000,2000-10-22,8,35.045,NWE,@,IND,L 23-30,
205,2000,2000-11-05,9,35.059,NWE,,BUF,L 13-16,*
206,2000,2000-11-12,10,35.066,NWE,@,CLE,L 11-19,*
207,2000,2000-11-19,11,35.073,NWE,,CIN,W 16-13,*
208,2000,2000-11-23,12,35.077,NWE,@,DET,L 9-34,*
209,2000,2000-12-04,13,35.088,NWE,,KAN,W 30-24,
210,2000,2000-12-10,14,35.094,NWE,@,CHI,L 17-24,*
211,2000,2000-12-17,15,35.101,NWE,@,BUF,W 13-10,*
212,2000,2000-12-24,16,35.108,NWE,,MIA,L 24-27,
