ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
79,2016,2016-12-18,14,29.268,TEN,@,KAN,W 19-17,*,0.0,4,1
80,2016,2016-12-24,15,29.274,TEN,@,JAX,L 17-38,,0.0,2,0
81,2016,2017-01-01,16,29.282,TEN,,HOU,W 24-17,*,0.0,1,0
82,2017,2017-09-10,1,30.169,IND,@,LAR,L 9-46,*,0.0,2,0
83,2017,2017-09-17,2,30.176,IND,,ARI,L 13-16,*,1.0,1,1
84,2017,2017-09-24,3,30.183,IND,,CLE,W 31-28,*,0.0,0,0
85,2017,2017-10-01,4,30.190,IND,@,SEA,L 18-46,*,0.0,1,2
86,2017,2017-10-08,5,30.197,IND,,SFO,W 26-23,*,0.0,1,1
87,2017,2017-10-16,6,30.205,IND,@,TEN,L 22-36,*,0.0,3,2
88,2017,2017-10-22,7,30.211,IND,,JAX,L 0-27,*,0.0,2,2
89,2017,2017-10-29,8,30.218,IND,@,CIN,L 23-24,*,0.0,0,1
90,2017,2017-11-05,9,30.225,IND,@,HOU,W 20-14,*,0.0,3,1
91,2017,2017-11-12,10,30.232,IND,,PIT,L 17-20,*,0.0,2,2
92,2017,2017-11-26,11,30.246,IND,,TEN,L 16-20,*,0.0,1,3
93,2017,2017-12-03,12,30.253,IND,@,JAX,L 10-30,*,0.0,0,0
94,2017,2017-12-10,13,30.260,IND,@,BUF,L 7-13,*,0.0,1,4
95,2017,2017-12-14,14,30.264,IND,,DEN,L 13-25,*,0.0,0,3
96,2017,2017-12-23,15,30.273,IND,@,BAL,L 16-23,*,0.0,1,0
97,2017,2017-12-31,16,30.281,IND,,HOU,W 22-13,*,0.0,2,2
98,2018,2018-09-09,1,31.168,IND,,CIN,L 23-34,*,0.0,0,3
99,2018,2018-09-16,2,31.175,IND,@,WAS,W 21-9,*,0.0,0,0
100,2018,2018-09-23,3,31.182,IND,@,PHI,L 16-20,*,0.0,1,0
