ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
33,1983,1983-10-23,8,25.001,ATL,@,NYJ,W 27-21
34,1983,1983-10-30,9,25.008,ATL,,NWE,W 24-13
35,1983,1983-11-06,10,25.015,ATL,@,NOR,L 10-27
36,1983,1983-11-14,11,25.023,ATL,,RAM,L 13-36
37,1983,1983-11-20,12,25.029,ATL,,SFO,W 28-24
38,1983,1983-11-27,13,25.036,ATL,,GNB,W 47-41
39,1983,1983-12-04,14,25.043,ATL,@,WAS,L 21-37
40,1983,1983-12-10,15,25.049,ATL,@,MIA,L 24-31
41,1983,1983-12-18,16,25.057,ATL,,BUF,W 31-14
42,1984,1984-09-02,1,25.316,ATL,@,NOR,W 36-28
43,1984,1984-09-09,2,25.323,ATL,,DET,L 24-27
44,1984,1984-09-16,3,25.330,ATL,@,MIN,L 20-27
45,1984,1984-09-23,4,25.337,ATL,,HOU,W 42-10
46,1984,1984-09-30,5,25.344,ATL,@,SFO,L 5-14
47,1984,1984-10-07,6,25.351,ATL,@,RAM,W 30-28
48,1984,1984-10-14,7,25.358,ATL,,NYG,L 7-19
49,1984,1984-10-22,8,26.000,ATL,,RAM,L 10-24
50,1984,1984-10-28,9,26.006,ATL,@,PIT,L 10-35
51,1984,1984-11-05,10,26.014,ATL,@,WAS,L 14-27
52,1985,1985-09-08,1,26.321,ATL,,DET,L 27-28
53,1985,1985-09-15,2,26.328,ATL,@,SFO,L 16-35
54,1985,1985-09-22,3,26.335,ATL,,DEN,L 28-44
55,1985,1985-09-29,4,26.342,ATL,@,RAM,L 6-17
56,1985,1985-10-06,5,26.349,ATL,,SFO,L 17-38
57,1985,1985-10-13,6,26.356,ATL,@,SEA,L 26-30
58,1985,1985-10-20,7,26.363,ATL,,NOR,W 31-24
59,1985,1985-10-27,8,27.005,ATL,@,DAL,L 10-24
60,1985,1985-11-03,9,27.012,ATL,,WAS,L 10-44
61,1985,1985-11-10,10,27.019,ATL,@,PHI,L 17-23
62,1985,1985-11-17,11,27.026,ATL,,RAM,W 30-14
63,1985,1985-11-24,12,27.033,ATL,@,CHI,L 0-36
64,1985,1985-12-01,13,27.040,ATL,,RAI,L 24-34
65,1985,1985-12-08,14,27.047,ATL,@,KAN,L 10-38
66,1985,1985-12-15,15,27.054,ATL,,MIN,W 14-13
67,1985,1985-12-22,16,27.061,ATL,@,NOR,W 16-10
68,1986,1986-09-07,1,27.320,ATL,@,NOR,W 31-10
69,1986,1986-09-14,2,27.327,ATL,,STL,W 33-13
70,1986,1986-09-21,3,27.334,ATL,@,DAL,W 37-35
71,1986,1986-09-28,4,27.341,ATL,@,TAM,W 23-20
72,1986,1986-10-05,5,27.348,ATL,,PHI,L 0-16
73,1986,1986-10-12,6,27.355,ATL,,RAM,W 26-14
74,1986,1986-10-19,7,27.362,ATL,,SFO,T 10-10
75,1986,1986-10-26,8,28.004,ATL,@,RAM,L 7-14
76,1986,1986-12-07,14,28.046,DET,@,PIT,L 17-27
77,1986,1986-12-15,15,28.054,DET,,CHI,L 13-16
78,1986,1986-12-21,16,28.060,DET,,ATL,L 6-20
79,1987,1987-09-13,1,28.326,DET,@,MIN,L 19-34
80,1987,1987-09-20,2,28.333,DET,@,RAI,L 7-27
81,1987,1987-10-25,6,29.003,DET,,GNB,L 33-34
82,1987,1987-11-01,7,29.010,DET,@,DEN,L 0-34
83,1987,1987-11-08,8,29.017,DET,,DAL,W 27-17
84,1987,1987-11-15,9,29.024,DET,@,WAS,L 13-20
85,1987,1987-11-22,10,29.031,DET,@,CHI,L 10-30
86,1987,1987-11-26,11,29.035,DET,,KAN,L 20-27
87,1987,1987-12-06,12,29.045,DET,,RAM,L 16-37
88,1987,1987-12-13,13,29.052,DET,@,TAM,W 20-10
89,1987,1987-12-20,14,29.059,DET,,MIN,L 14-17
90,1987,1987-12-27,15,29.066,DET,@,ATL,W 30-13
91,1988,1988-09-04,1,29.318,DET,,ATL,W 31-17
92,1988,1988-09-11,2,29.325,DET,@,RAM,L 10-17
93,1988,1988-09-18,3,29.332,DET,,NOR,L 14-22
94,1988,1988-09-25,4,29.339,DET,,NYJ,L 10-17
95,1988,1988-10-02,5,29.346,DET,@,SFO,L 13-20
96,1988,1988-10-09,6,29.353,DET,,CHI,L 7-24
97,1988,1988-10-16,7,29.360,DET,@,NYG,L 10-30
98,1988,1988-10-23,8,30.001,DET,@,KAN,W 7-6
99,1988,1988-10-30,9,30.008,DET,,NYG,L 10-13
100,1988,1988-11-06,10,30.015,DET,@,MIN,L 17-44
101,1988,1988-11-13,11,30.022,DET,,TAM,L 20-23
102,1988,1988-11-20,12,30.029,DET,@,GNB,W 19-9
103,1988,1988-11-24,13,30.033,DET,,MIN,L 0-23
104,1988,1988-12-04,14,30.043,DET,,GNB,W 30-14
105,1988,1988-12-11,15,30.050,DET,@,CHI,L 12-13
106,1988,1988-12-18,16,30.057,DET,@,TAM,L 10-21
107,1989,1989-09-10,1,30.323,DET,,PHO,L 13-16
108,1989,1989-09-17,2,30.330,DET,@,NYG,L 14-24
109,1989,1989-09-24,3,30.337,DET,,CHI,L 27-47
110,1989,1989-10-01,4,30.344,DET,,PIT,L 3-23
111,1989,1989-10-08,5,30.351,DET,@,MIN,L 17-24
112,1989,1989-10-15,6,30.358,DET,@,TAM,W 17-16
113,1989,1989-10-22,7,31.000,DET,,MIN,L 7-20
114,1989,1989-10-29,8,31.007,DET,@,GNB,L 20-23
115,1989,1989-11-05,9,31.014,DET,@,HOU,L 31-35
116,1989,1989-11-12,10,31.021,DET,,GNB,W 31-22
117,1989,1989-11-19,11,31.028,DET,@,CIN,L 7-42
118,1989,1989-11-23,12,31.032,DET,,CLE,W 13-10
119,1989,1989-12-03,13,31.042,DET,,NOR,W 21-14
120,1989,1989-12-10,14,31.049,DET,@,CHI,W 27-17
121,1989,1989-12-17,15,31.056,DET,,TAM,W 33-7
122,1989,1989-12-24,16,31.063,DET,@,ATL,W 31-24
123,1990,1990-09-09,1,31.322,DET,,TAM,L 21-38
124,1990,1990-09-16,2,31.329,DET,,ATL,W 21-14
125,1990,1990-09-23,3,31.336,DET,@,TAM,L 20-23
126,1990,1990-09-30,4,31.343,DET,,GNB,L 21-24
127,1990,1990-10-07,5,31.350,DET,@,MIN,W 34-27
128,1990,1990-10-14,6,31.357,DET,@,KAN,L 24-43
129,1990,1990-10-28,7,32.006,DET,@,NOR,W 27-10
130,1990,1990-11-04,8,32.013,DET,,WAS,L 38-41
131,1990,1990-11-11,9,32.020,DET,,MIN,L 7-17
132,1990,1990-11-18,10,32.027,DET,@,NYG,L 0-20
133,1990,1990-11-22,11,32.031,DET,,DEN,W 40-27
134,1990,1990-12-02,12,32.041,DET,@,CHI,L 17-23
135,1990,1990-12-10,13,32.049,DET,,RAI,L 31-38
136,1990,1990-12-16,14,32.055,DET,,CHI,W 38-21
137,1990,1990-12-22,15,32.061,DET,@,GNB,W 24-17
138,1990,1990-12-30,16,32.069,DET,@,SEA,L 10-30
139,1991,1991-09-01,1,32.314,DET,@,WAS,L 0-45
140,1991,1991-09-08,2,32.321,DET,,GNB,W 23-14
141,1991,1991-09-15,3,32.328,DET,,MIA,W 17-13
142,1991,1991-09-22,4,32.335,DET,@,IND,W 33-24
143,1991,1991-09-29,5,32.342,DET,,TAM,W 31-3
144,1991,1991-10-06,6,32.349,DET,,MIN,W 24-20
145,1991,1991-10-20,7,32.363,DET,@,SFO,L 3-35
146,1991,1991-10-27,8,33.005,DET,,DAL,W 34-10
147,1991,1991-11-03,9,33.012,DET,@,CHI,L 10-20
148,1991,1991-11-10,10,33.019,DET,@,TAM,L 21-30
149,1991,1991-11-17,11,33.026,DET,,RAM,W 21-10
150,1991,1991-11-24,12,33.033,DET,@,MIN,W 34-14
151,1991,1991-11-28,13,33.037,DET,,CHI,W 16-6
152,1991,1991-12-08,14,33.047,DET,,NYJ,W 34-20
153,1992,1992-09-06,1,33.320,DET,@,CHI,L 24-27
154,1992,1992-09-13,2,33.327,DET,,MIN,W 31-17
155,1992,1992-09-20,3,33.334,DET,@,WAS,L 10-13
156,1992,1992-09-27,4,33.341,DET,,TAM,L 23-27
157,1992,1992-10-04,5,33.348,DET,,NOR,L 7-13
158,1992,1992-10-15,6,33.359,DET,@,MIN,L 14-31
