ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
41,1972,1972-12-10,13,25.057,MIA,@,NYG,W 23-13
42,1972,1972-12-16,14,25.063,MIA,,BAL,W 16-0
43,1973,1973-09-16,1,25.337,MIA,,SFO,W 21-13
44,1973,1973-09-23,2,25.344,MIA,@,OAK,L 7-12
45,1973,1973-09-30,3,25.351,MIA,,NWE,W 44-23
46,1973,1973-10-07,4,25.358,MIA,,NYJ,W 31-3
47,1973,1973-10-15,5,26.001,MIA,@,CLE,W 17-9
48,1973,1973-10-21,6,26.007,MIA,,BUF,W 27-6
49,1973,1973-10-28,7,26.014,MIA,@,NWE,W 30-14
50,1973,1973-11-04,8,26.021,MIA,@,NYJ,W 24-14
51,1973,1973-11-11,9,26.028,MIA,,BAL,W 44-0
52,1973,1973-11-18,10,26.035,MIA,@,BUF,W 17-0
53,1973,1973-11-22,11,26.039,MIA,@,DAL,W 14-7
54,1973,1973-12-03,12,26.050,MIA,,PIT,W 30-26
55,1973,1973-12-09,13,26.056,MIA,@,BAL,L 3-16
56,1974,1974-09-15,1,26.336,MIA,@,NWE,L 24-34
57,1974,1974-09-22,2,26.343,MIA,@,BUF,W 24-16
58,1974,1974-09-29,3,26.350,MIA,@,SDG,W 28-21
59,1974,1974-10-07,4,26.358,MIA,,NYJ,W 21-17
60,1974,1974-10-13,5,26.364,MIA,@,WAS,L 17-20
61,1974,1974-10-20,6,27.006,MIA,,KAN,W 9-3
62,1974,1974-10-27,7,27.013,MIA,,BAL,W 17-7
63,1974,1974-11-03,8,27.020,MIA,,ATL,W 42-7
64,1974,1974-11-10,9,27.027,MIA,@,NOR,W 21-0
65,1974,1974-11-17,10,27.034,MIA,,BUF,W 35-28
66,1974,1974-11-24,11,27.041,MIA,@,NYJ,L 14-17
67,1974,1974-12-02,12,27.049,MIA,,CIN,W 24-3
68,1974,1974-12-08,13,27.055,MIA,@,BAL,W 17-16
69,1974,1974-12-15,14,27.062,MIA,,NWE,W 34-27
70,1975,1975-09-22,1,27.343,MIA,,OAK,L 21-31
71,1975,1975-09-28,2,27.349,MIA,@,NWE,W 22-14
72,1975,1975-10-05,3,27.356,MIA,@,GNB,W 31-7
73,1975,1975-10-12,4,27.363,MIA,,PHI,W 24-16
74,1975,1975-10-19,5,28.005,MIA,@,NYJ,W 43-0
75,1975,1975-10-26,6,28.012,MIA,@,BUF,W 35-30
76,1975,1975-11-02,7,28.019,MIA,@,CHI,W 46-13
77,1975,1975-11-09,8,28.026,MIA,,NYJ,W 27-7
78,1975,1975-11-16,9,28.033,MIA,@,HOU,L 19-20
79,1975,1975-11-23,10,28.040,MIA,,BAL,L 17-33
80,1975,1975-12-01,11,28.048,MIA,,NWE,W 20-7
81,1975,1975-12-07,12,28.054,MIA,,BUF,W 31-21
82,1975,1975-12-14,13,28.061,MIA,@,BAL,L 7-10
83,1975,1975-12-20,14,28.067,MIA,,DEN,W 14-13
84,1976,1976-09-13,1,28.335,MIA,@,BUF,W 30-21
85,1976,1976-09-19,2,28.341,MIA,@,NWE,L 14-30
86,1976,1976-09-26,3,28.348,MIA,,NYJ,W 16-0
87,1976,1976-10-03,4,28.355,MIA,,RAM,L 28-31
88,1976,1976-10-10,5,28.362,MIA,@,BAL,L 14-28
89,1976,1976-10-17,6,29.003,MIA,,KAN,L 17-20
90,1976,1976-10-24,7,29.010,MIA,@,TAM,W 23-20
91,1976,1976-10-31,8,29.017,MIA,,NWE,W 10-3
92,1976,1976-11-07,9,29.024,MIA,@,NYJ,W 27-7
93,1976,1976-11-14,10,29.031,MIA,@,PIT,L 3-14
94,1977,1977-09-18,1,29.339,MIA,@,BUF,W 13-0
95,1977,1977-09-25,2,29.346,MIA,@,SFO,W 19-15
96,1977,1977-10-02,3,29.353,MIA,,HOU,W 27-7
97,1977,1977-10-09,4,29.360,MIA,@,BAL,L 28-45
98,1977,1977-10-16,5,30.002,MIA,,NYJ,W 21-17
99,1977,1977-10-23,6,30.009,MIA,,SEA,W 31-13
100,1977,1977-10-30,7,30.016,MIA,,SDG,L 13-14
101,1977,1977-11-06,8,30.023,MIA,@,NYJ,W 14-10
102,1977,1977-11-13,9,30.030,MIA,,NWE,W 17-5
103,1977,1977-11-20,10,30.037,MIA,@,CIN,L 17-23
104,1977,1977-11-24,11,30.041,MIA,@,STL,W 55-14
105,1977,1977-12-05,12,30.052,MIA,,BAL,W 17-6
106,1977,1977-12-11,13,30.058,MIA,@,NWE,L 10-14
107,1977,1977-12-17,14,30.064,MIA,,BUF,W 31-14
108,1978,1978-09-03,1,30.324,MIA,@,NYJ,L 20-33
109,1978,1978-09-10,2,30.331,MIA,@,BAL,W 42-0
110,1978,1978-09-17,3,30.338,MIA,,BUF,W 31-24
111,1978,1978-09-24,4,30.345,MIA,@,PHI,L 3-17
112,1978,1978-10-01,5,30.352,MIA,,STL,W 24-10
113,1978,1978-10-09,6,30.360,MIA,,CIN,W 21-0
114,1978,1978-10-15,7,31.001,MIA,@,SDG,W 28-21
115,1978,1978-10-22,8,31.008,MIA,@,NWE,L 24-33
116,1978,1978-10-29,9,31.015,MIA,,BAL,W 26-8
117,1978,1978-11-05,10,31.022,MIA,,DAL,W 23-16
118,1978,1978-11-12,11,31.029,MIA,@,BUF,W 25-24
119,1978,1978-11-20,12,31.037,MIA,@,HOU,L 30-35
120,1978,1978-11-26,13,31.043,MIA,,NYJ,L 13-24
121,1978,1978-12-03,14,31.050,MIA,@,WAS,W 16-0
122,1978,1978-12-10,15,31.057,MIA,,OAK,W 23-6
123,1978,1978-12-18,16,31.065,MIA,,NWE,W 23-3
124,1979,1979-09-02,1,31.323,MIA,@,BUF,W 9-7
125,1979,1979-09-09,2,31.330,MIA,,SEA,W 19-10
126,1979,1979-09-16,3,31.337,MIA,@,MIN,W 27-12
127,1979,1979-09-23,4,31.344,MIA,,CHI,W 31-16
128,1979,1979-09-30,5,31.351,MIA,@,NYJ,L 27-33
129,1979,1979-10-08,6,31.359,MIA,@,OAK,L 3-13
130,1979,1979-10-14,7,32.000,MIA,,BUF,W 17-7
131,1979,1979-10-21,8,32.007,MIA,@,NWE,L 13-28
132,1979,1979-10-28,9,32.014,MIA,,GNB,W 27-7
133,1979,1979-11-05,10,32.022,MIA,,HOU,L 6-9
134,1979,1979-11-11,11,32.028,MIA,,BAL,W 19-0
135,1979,1979-11-18,12,32.035,MIA,@,CLE,L 24-30
136,1979,1979-11-25,13,32.042,MIA,@,BAL,W 28-24
137,1979,1979-11-29,14,32.046,MIA,,NWE,W 39-24
138,1979,1979-12-09,15,32.056,MIA,@,DET,W 28-10
139,1979,1979-12-15,16,32.062,MIA,,NYJ,L 24-27
140,1980,1980-09-07,1,32.329,MIA,@,BUF,L 7-17
141,1980,1980-09-14,2,32.336,MIA,,CIN,W 17-16
142,1980,1980-09-21,3,32.343,MIA,@,ATL,W 20-17
143,1980,1980-09-28,4,32.350,MIA,,NOR,W 21-16
144,1980,1980-10-05,5,32.357,MIA,,BAL,L 17-30
145,1980,1980-10-12,6,32.364,MIA,@,NWE,L 0-34
146,1980,1980-10-19,7,33.005,MIA,,BUF,W 17-14
147,1980,1980-10-27,8,33.013,MIA,@,NYJ,L 14-17
148,1980,1980-11-02,9,33.019,MIA,@,OAK,L 10-16
149,1980,1980-11-09,10,33.026,MIA,@,RAM,W 35-14
150,1980,1980-11-16,11,33.033,MIA,,SFO,W 17-13
151,1980,1980-11-20,12,33.037,MIA,,SDG,L 24-27
152,1980,1980-11-30,13,33.047,MIA,@,PIT,L 10-23
153,1980,1980-12-08,14,33.055,MIA,,NWE,W 16-13
154,1980,1980-12-14,15,33.061,MIA,@,BAL,W 24-14
155,1980,1980-12-20,16,33.067,MIA,,NYJ,L 17-24
156,1981,1981-09-06,1,33.327,MIA,@,STL,W 20-7
157,1981,1981-09-10,2,33.331,MIA,,PIT,W 30-10
158,1981,1981-09-20,3,33.341,MIA,@,HOU,W 16-10
159,1981,1981-09-27,4,33.348,MIA,@,BAL,W 31-28
160,1981,1981-10-04,5,33.355,MIA,,NYJ,T 28-28
161,1981,1981-10-12,6,33.363,MIA,@,BUF,L 21-31
162,1981,1981-10-18,7,34.004,MIA,,WAS,W 13-10
163,1981,1981-10-25,8,34.011,MIA,@,DAL,L 27-28
164,1981,1981-11-01,9,34.018,MIA,,BAL,W 27-10
165,1981,1981-11-08,10,34.025,MIA,@,NWE,W 30-27
166,1981,1981-11-15,11,34.032,MIA,,OAK,L 17-33
167,1981,1981-11-22,12,34.039,MIA,@,NYJ,L 15-16
168,1981,1981-11-30,13,34.047,MIA,,PHI,W 13-10
169,1981,1981-12-06,14,34.053,MIA,,NWE,W 24-14
170,1981,1981-12-13,15,34.060,MIA,@,KAN,W 17-7
171,1981,1981-12-19,16,34.066,MIA,,BUF,W 16-6
172,1982,1982-09-12,1,34.333,MIA,@,NYJ,W 45-28
173,1982,1982-09-19,2,34.340,MIA,,BAL,W 24-20
174,1982,1982-11-21,3,35.038,MIA,@,BUF,W 9-7
175,1982,1982-11-29,4,35.046,MIA,@,TAM,L 17-23
176,1982,1982-12-05,5,35.052,MIA,,MIN,W 22-14
177,1982,1982-12-12,6,35.059,MIA,@,NWE,L 0-3
178,1982,1982-12-18,7,35.065,MIA,,NYJ,W 20-19
179,1982,1982-12-27,8,35.074,MIA,,BUF,W 27-10
180,1982,1983-01-02,9,35.080,MIA,@,BAL,W 34-7
181,1983,1983-09-04,1,35.325,MIA,@,BUF,W 12-0
182,1983,1983-09-11,2,35.332,MIA,,NWE,W 34-24
183,1983,1983-09-19,3,35.340,MIA,@,RAI,L 14-27
184,1983,1983-09-25,4,35.346,MIA,,KAN,W 14-6
185,1983,1983-10-02,5,35.353,MIA,@,NOR,L 7-17
186,1983,1983-10-09,6,35.360,MIA,,BUF,L 35-38
187,1983,1983-10-16,7,36.002,MIA,@,NYJ,W 32-14
188,1983,1983-10-23,8,36.009,MIA,@,BAL,W 21-7
189,1983,1983-10-30,9,36.016,MIA,,RAM,W 30-14
190,1983,1983-11-06,10,36.023,MIA,@,SFO,W 20-17
191,1983,1983-11-13,11,36.030,MIA,@,NWE,L 6-17
192,1983,1983-11-20,12,36.037,MIA,,BAL,W 37-0
193,1983,1983-11-28,13,36.045,MIA,,CIN,W 38-14
194,1983,1983-12-04,14,36.051,MIA,@,HOU,W 24-17
195,1983,1983-12-10,15,36.057,MIA,,ATL,W 31-24
196,1983,1983-12-16,16,36.063,MIA,,NYJ,W 34-14
