ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
29,2007,2007-12-09,13,22.342,TEN,,SDG,L 17-23,,,,,,,,,
30,2007,2007-12-16,14,22.349,TEN,@,KAN,W 26-17,,,,,,,,,
31,2007,2007-12-23,15,22.356,TEN,,NYJ,W 10-6,,,,,,,,,
32,2007,2007-12-30,16,22.363,TEN,@,IND,W 16-10,*,,,,,,,,
33,2008,2008-09-07,1,23.250,TEN,,JAX,W 17-10,,0,0,0.0,1,0,0,0,0
34,2008,2008-09-14,2,23.257,TEN,@,CIN,W 24-7,,0,0,0.0,0,1,0,0,0
35,2008,2008-09-21,3,23.264,TEN,,HOU,W 31-12,,0,0,0.0,0,2,0,0,0
36,2008,2008-09-28,4,23.271,TEN,,MIN,W 30-17,*,0,0,0.0,4,0,0,0,0
37,2008,2008-10-05,5,23.278,TEN,@,BAL,W 13-10,*,0,0,0.0,5,2,0,0,0
38,2008,2008-10-19,6,23.292,TEN,@,KAN,W 34-10,*,0,0,0.0,2,1,0,0,0
39,2008,2008-10-27,7,23.300,TEN,,IND,W 31-21,*,0,0,0.0,4,1,0,0,0
40,2008,2008-11-02,8,23.306,TEN,,GNB,W 19-16,,0,0,0.0,6,0,0,0,0
41,2008,2008-11-09,9,23.313,TEN,@,CHI,W 21-14,*,0,0,0.0,3,1,0,0,0
42,2008,2008-11-16,10,23.320,TEN,@,JAX,W 24-14,*,0,0,0.0,8,0,0,0,0
43,2008,2008-11-23,11,23.327,TEN,,NYJ,L 13-34,*,0,0,0.0,7,3,0,0,0
44,2008,2008-11-27,12,23.331,TEN,@,DET,W 47-10,*,0,0,0.0,3,1,0,0,0
45,2008,2008-12-07,13,23.341,TEN,,CLE,W 28-9,*,0,0,0.0,1,5,0,0,0
46,2008,2008-12-14,14,23.348,TEN,@,HOU,L 12-13,*,0,0,1.0,6,2,0,0,0
47,2008,2008-12-21,15,23.355,TEN,,PIT,W 31-14,*,0,0,0.0,3,1,0,0,0
48,2008,2008-12-28,16,23.362,TEN,@,IND,L 0-23,*,0,0,0.0,7,0,0,0,0
49,2009,2009-09-10,1,24.252,TEN,@,PIT,L 10-13,*,0,0,0.0,8,4,0,0,0
50,2009,2009-09-20,2,24.262,TEN,,HOU,L 31-34,*,0,0,0.0,4,3,0,0,0
51,2009,2009-09-27,3,24.269,TEN,@,NYJ,L 17-24,*,0,0,0.0,6,3,0,0,0
52,2009,2009-10-04,4,24.276,TEN,@,JAX,L 17-37,,0,0,1.0,4,1,0,0,0
53,2009,2009-10-11,5,24.283,TEN,,IND,L 9-31,*,0,0,0.0,9,2,0,0,0
54,2009,2009-10-18,6,24.290,TEN,@,NWE,L 0-59,,0,0,0.0,7,5,0,0,0
55,2009,2009-11-01,7,24.304,TEN,,JAX,W 30-13,*,0,0,0.0,1,0,0,0,0
56,2009,2009-11-08,8,24.311,TEN,@,SFO,W 34-27,*,0,0,0.0,6,4,0,0,0
57,2009,2009-11-15,9,24.318,TEN,,BUF,W 41-17,*,0,0,1.0,2,0,0,0,0
58,2009,2009-11-23,10,24.326,TEN,@,HOU,W 20-17,*,0,0,0.0,8,0,0,0,0
59,2009,2009-11-29,11,24.332,TEN,,ARI,W 20-17,*,0,0,0.0,4,0,0,0,0
60,2009,2009-12-06,12,24.339,TEN,@,IND,L 17-27,,,,,,,,,
61,2009,2009-12-13,13,24.346,TEN,,STL,W 47-7,*,0,0,0.0,7,0,0,0,0
62,2009,2009-12-20,14,24.353,TEN,,MIA,W 27-24,*,0,0,0.0,12,1,0,0,0
63,2009,2009-12-25,15,24.358,TEN,,SDG,L 17-42,*,0,0,0.0,7,3,0,0,0
64,2009,2010-01-03,16,25.002,TEN,@,SEA,W 17-13,*,0,0,0.0,8,1,0,0,0
65,2010,2010-09-12,1,25.254,TEN,,OAK,W 38-13,*,0,0,0.0,5,2,0,0,0
66,2010,2010-09-19,2,25.261,TEN,,PIT,L 11-19,*,0,0,0.0,4,2,0,0,0
67,2010,2010-09-26,3,25.268,TEN,@,NYG,W 29-10,*,0,0,0.0,9,4,0,0,0
68,2010,2010-10-03,4,25.275,TEN,,DEN,L 20-26,*,0,0,0.0,6,6,0,0,0
69,2010,2010-10-10,5,25.282,TEN,@,DAL,W 34-27,*,0,0,0.0,8,5,1,18,0
70,2010,2010-10-18,6,25.290,TEN,@,JAX,W 30-3,*,0,0,0.0,7,1,0,0,0
71,2010,2010-10-24,7,25.296,TEN,,PHI,W 37-19,*,0,0,0.0,10,2,0,0,0
72,2010,2010-10-31,8,25.303,TEN,@,SDG,L 25-33,*,0,0,0.0,4,4,0,0,0
73,2010,2010-11-14,9,25.317,TEN,@,MIA,L 17-29,*,0,0,0.0,4,5,0,0,0
74,2010,2010-11-21,10,25.324,TEN,,WAS,L 16-19,*,0,0,0.0,6,3,0,0,0
75,2010,2010-11-28,11,25.331,TEN,@,HOU,L 0-20,*,0,0,0.0,11,3,0,0,0
76,2010,2010-12-05,12,25.338,TEN,,JAX,L 6-17,*,0,0,0.0,14,3,0,0,0
77,2010,2010-12-09,13,25.342,TEN,,IND,L 28-30,*,0,0,0.0,7,2,0,0,0
78,2010,2010-12-19,14,25.352,TEN,,HOU,W 31-17,*,0,0,0.0,8,1,0,0,0
79,2010,2010-12-26,15,25.359,TEN,@,KAN,L 14-34,*,0,0,0.0,6,4,0,0,0
80,2010,2011-01-02,16,26.001,TEN,@,IND,L 20-23,*,0,0,1.0,2,2,0,0,0
81,2011,2011-09-11,1,26.253,DET,@,TAM,W 27-20,*,0,0,1.0,4,0,0,0,0
82,2011,2011-09-18,2,26.260,DET,,KAN,W 48-3,*,0,0,0.0,3,0,0,0,0
83,2011,2011-09-25,3,26.267,DET,@,MIN,W 26-23,*,0,0,0.0,7,0,0,0,0
84,2011,2011-10-02,4,26.274,DET,@,DAL,W 34-30,*,0,0,0.0,10,2,1,0,0
85,2011,2011-10-10,5,26.282,DET,,CHI,W 24-13,*,0,0,0.0,4,2,0,0,0
86,2011,2011-10-16,6,26.288,DET,,SFO,L 19-25,*,0,0,1.0,2,4,0,0,0
87,2011,2011-10-23,7,26.295,DET,,ATL,L 16-23,*,0,0,0.0,2,4,0,0,0
88,2011,2011-10-30,8,26.302,DET,@,DEN,W 45-10,*,0,0,1.0,6,2,0,0,0
89,2011,2011-11-13,9,26.316,DET,@,CHI,L 13-37,*,0,0,0.0,7,0,0,0,0
90,2011,2011-11-20,10,26.323,DET,,CAR,W 49-35,*,0,0,0.0,5,1,1,9,0
91,2011,2011-11-24,11,26.327,DET,,GNB,L 15-27,*,0,0,0.0,3,0,0,0,0
92,2011,2011-12-04,12,26.337,DET,@,NOR,L 17-31,*,0,0,0.0,5,5,0,0,0
93,2011,2011-12-11,13,26.344,DET,,MIN,W 34-28,*,0,6,0.0,6,3,0,0,0
94,2011,2011-12-18,14,26.351,DET,@,OAK,W 28-27,*,0,0,0.0,8,2,0,0,0
95,2011,2011-12-24,15,26.357,DET,,SDG,W 38-10,*,0,0,0.0,6,1,0,0,0
96,2011,2012-01-01,16,27.000,DET,@,GNB,L 41-45,*,0,0,0.0,6,1,0,0,0
97,2012,2012-09-09,1,27.252,DET,,STL,W 27-23,*,0,0,0.0,3,6,0,0,0
98,2012,2012-09-16,2,27.259,DET,@,SFO,L 19-27,*,0,0,0.0,5,0,0,0,0
99,2012,2012-09-23,3,27.266,DET,@,TEN,L 41-44,*,0,0,0.0,3,3,0,0,0
100,2012,2012-09-30,4,27.273,DET,,MIN,L 13-20,*,0,0,0.0,6,0,0,0,0
101,2012,2012-10-14,5,27.287,DET,@,PHI,W 26-23,*,0,0,0.0,7,1,0,0,0
102,2012,2012-10-22,6,27.295,DET,@,CHI,L 7-13,*,0,0,0.5,5,1,0,0,0
103,2012,2012-10-28,7,27.301,DET,,SEA,W 28-24,*,0,0,0.0,4,1,0,0,0
104,2012,2012-11-04,8,27.308,DET,@,JAX,W 31-14,*,0,0,0.0,5,0,0,0,0
105,2012,2012-11-11,9,27.315,DET,@,MIN,L 24-34,*,0,0,0.0,2,1,0,0,0
106,2012,2012-11-18,10,27.322,DET,,GNB,L 20-24,*,0,0,0.0,4,5,0,0,0
107,2012,2012-11-22,11,27.326,DET,,HOU,L 31-34,*,0,0,0.0,12,3,0,0,0
108,2012,2012-12-02,12,27.336,DET,,IND,L 33-35,*,0,0,0.0,2,1,0,0,0
109,2012,2012-12-09,13,27.343,DET,@,GNB,L 20-27,*,0,0,0.0,3,7,0,0,0
110,2012,2012-12-16,14,27.350,DET,@,ARI,L 10-38,*,0,0,0.0,6,4,0,0,0
111,2012,2012-12-22,15,27.356,DET,,ATL,L 18-31,*,0,0,0.0,2,3,0,0,0
112,2012,2012-12-30,16,27.364,DET,,CHI,L 24-26,*,0,0,0.0,5,2,0,0,0
113,2013,2013-09-08,1,28.250,DET,,MIN,W 34-24,*,0,0,1.0,2,1,1,0,0
114,2013,2013-09-15,2,28.257,DET,@,ARI,L 21-25,*,0,0,0.0,5,0,0,0,0
115,2013,2013-09-22,3,28.264,DET,@,WAS,W 27-20,*,0,0,0.0,3,3,0,0,0
116,2013,2013-09-29,4,28.271,DET,,CHI,W 40-32,*,0,0,1.0,10,4,0,0,0
117,2013,2013-10-06,5,28.278,DET,@,GNB,L 9-22,*,0,0,0.0,7,4,0,0,0
118,2013,2013-10-13,6,28.285,DET,@,CLE,W 31-17,*,0,0,0.0,4,3,0,0,0
119,2013,2013-10-20,7,28.292,DET,,CIN,L 24-27,*,0,0,0.0,9,3,0,0,0
120,2013,2013-10-27,8,28.299,DET,,DAL,W 31-30,*,0,0,0.0,7,1,0,0,0
121,2013,2013-11-10,9,28.313,DET,@,CHI,W 21-19,*,0,0,0.0,7,0,0,0,0
122,2013,2013-11-17,10,28.320,DET,@,PIT,L 27-37,*,0,0,0.0,5,4,0,0,0
123,2013,2013-11-24,11,28.327,DET,,TAM,L 21-24,*,0,0,0.0,6,4,0,0,0
124,2013,2013-11-28,12,28.331,DET,,GNB,W 40-10,*,0,0,1.0,4,2,0,0,0
125,2013,2013-12-08,13,28.341,DET,@,PHI,L 20-34,*,0,0,0.0,6,4,0,0,0
126,2013,2013-12-16,14,28.349,DET,,BAL,L 16-18,*,0,0,0.0,6,2,0,0,0
127,2013,2013-12-22,15,28.355,DET,,NYG,L 20-23,*,0,0,0.0,5,3,0,0,0
128,2013,2013-12-29,16,28.362,DET,@,MIN,L 13-14,*,0,0,0.5,7,5,0,0,0
129,2014,2014-09-08,1,29.250,DET,,NYG,W 35-14,*,0,0,0.0,6,2,0,0,0
130,2014,2014-09-14,2,29.256,DET,@,CAR,L 7-24,*,0,0,1.0,7,3,0,0,0
131,2014,2014-09-21,3,29.263,DET,,GNB,W 19-7,*,0,0,1.0,2,0,0,0,0
132,2015,2015-09-13,1,30.255,DET,@,SDG,L 28-33,*,0,0,0.0,6,0,0,0,0
133,2015,2015-09-20,2,30.262,DET,@,MIN,L 16-26,,0,0,0.0,0,6,0,0,0
134,2015,2015-09-27,3,30.269,DET,,DEN,L 12-24,*,0,0,0.0,7,4,0,0,0
135,2015,2015-10-05,4,30.277,DET,@,SEA,L 10-13,*,0,0,0.0,3,5,0,0,0
136,2015,2015-10-11,5,30.283,DET,,ARI,L 17-42,*,0,0,0.0,3,2,0,0,0
137,2015,2015-10-18,6,30.290,DET,,CHI,W 37-34,*,0,0,0.0,9,4,0,0,0
138,2015,2015-10-25,7,30.297,DET,,MIN,L 19-28,*,0,0,0.0,4,4,0,0,0
139,2015,2015-11-01,8,30.304,DET,@,KAN,L 10-45,*,0,0,0.0,7,0,0,0,0
140,2015,2015-11-15,9,30.318,DET,@,GNB,W 18-16,*,0,0,0.0,4,0,0,0,0
141,2015,2015-11-22,10,30.325,DET,,OAK,W 18-13,*,0,0,0.0,2,1,0,0,0
142,2015,2015-11-26,11,30.329,DET,,PHI,W 45-14,*,0,0,1.0,3,2,0,0,0
143,2015,2015-12-03,12,30.336,DET,,GNB,L 23-27,*,0,0,0.0,3,2,0,0,0
144,2015,2015-12-13,13,30.346,DET,@,STL,L 14-21,*,0,0,0.0,7,0,0,0,0
145,2015,2015-12-21,14,30.354,DET,@,NOR,W 35-27,*,0,0,0.0,7,2,0,0,0
146,2015,2015-12-27,15,30.360,DET,,SFO,W 32-17,*,0,0,0.0,2,1,0,0,0
147,2015,2016-01-03,16,31.002,DET,@,CHI,W 24-20,*,0,0,0.0,7,1,0,0,0
148,2016,2016-09-11,1,31.254,PHI,,CLE,W 29-10,,0,0,0.0,0,0,0,0,0
149,2016,2016-09-19,2,31.262,PHI,@,CHI,W 29-14,,0,0,0.0,3,0,0,0,0
150,2016,2016-09-25,3,31.268,PHI,,PIT,W 34-3,,0,0,0.0,2,0,0,0,0
151,2016,2016-10-09,4,31.282,PHI,@,DET,L 23-24,,0,0,0.0,0,0,0,0,0
152,2016,2016-10-16,5,31.289,PHI,@,WAS,L 20-27,,0,0,0.0,0,0,0,0,0
153,2016,2016-10-23,6,31.296,PHI,,MIN,W 21-10,,0,0,0.0,0,0,0,0,0
154,2016,2016-11-28,11,31.332,PHI,,GNB,L 13-27,,0,0,0.0,0,0,0,0,0
155,2016,2016-12-11,13,31.345,PHI,,WAS,L 22-27,,0,0,0.0,1,0,0,0,0
156,2016,2016-12-22,15,31.356,PHI,,NYG,W 24-19,,0,0,0.0,0,0,0,0,0
157,2016,2017-01-01,16,32.000,PHI,,DAL,W 27-13,*,0,0,0.0,1,0,0,0,0
