ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
43,1996,1996-11-17,11,24.204,MIA,@,HOU,W 23-20,
44,1996,1996-11-25,12,24.212,MIA,,PIT,L 17-24,
45,1996,1996-12-01,13,24.218,MIA,@,OAK,L 7-17,
46,1996,1996-12-08,14,24.225,MIA,,NYG,L 7-17,
47,1996,1996-12-16,15,24.233,MIA,,BUF,W 16-14,
48,1996,1996-12-22,16,24.239,MIA,@,NYJ,W 31-28,
49,1997,1997-08-31,1,25.126,MIA,,IND,W 16-10,
50,1997,1997-09-07,2,25.133,MIA,,TEN,W 16-13,
51,1997,1997-09-14,3,25.140,MIA,@,GNB,L 18-23,
52,1997,1997-09-21,4,25.147,MIA,@,TAM,L 21-31,
53,1997,1997-10-05,5,25.161,MIA,,KAN,W 17-14,
54,1997,1997-10-27,8,25.183,MIA,,CHI,L 33-36,
55,1997,1997-11-02,9,25.189,MIA,@,BUF,L 6-9,
56,1997,1997-11-09,10,25.196,MIA,,NYJ,W 24-17,
57,1997,1997-11-17,11,25.204,MIA,,BUF,W 30-13,
58,1997,1997-11-23,12,25.210,MIA,@,NWE,L 24-27,
59,1997,1997-11-30,13,25.217,MIA,@,OAK,W 34-16,
60,1997,1997-12-07,14,25.224,MIA,,DET,W 33-30,
61,1997,1997-12-14,15,25.231,MIA,@,IND,L 0-41,
62,1997,1997-12-22,16,25.239,MIA,,NWE,L 12-14,
63,1998,1998-09-06,1,26.132,MIA,@,IND,W 24-15,
64,1998,1998-09-13,2,26.139,MIA,,BUF,W 13-7,
65,1998,1998-09-20,3,26.146,MIA,,PIT,W 21-0,
66,1998,1998-10-04,4,26.160,MIA,@,NYJ,L 9-20,
67,1998,1998-10-12,5,26.168,MIA,@,JAX,L 21-28,
68,1998,1998-10-18,6,26.174,MIA,,STL,W 14-0,
69,1998,1998-10-25,7,26.181,MIA,,NWE,W 12-9,
70,1998,1998-11-01,8,26.188,MIA,@,BUF,L 24-30,
71,1998,1998-11-08,9,26.195,MIA,,IND,W 27-14,
72,1998,1998-11-15,10,26.202,MIA,@,CAR,W 13-9,
73,1998,1998-11-23,11,26.210,MIA,@,NWE,L 23-26,
74,1998,1998-11-29,12,26.216,MIA,,NOR,W 30-10,
75,1998,1998-12-06,13,26.223,MIA,@,OAK,W 27-17,
76,1998,1998-12-13,14,26.230,MIA,,NYJ,L 16-21,
77,1998,1998-12-21,15,26.238,MIA,,DEN,W 31-21,
78,1998,1998-12-27,16,26.244,MIA,@,ATL,L 16-38,
79,1999,1999-09-13,1,27.139,MIA,@,DEN,W 38-21,*
80,1999,1999-09-19,2,27.145,MIA,,ARI,W 19-16,*
81,1999,1999-10-04,3,27.160,MIA,,BUF,L 18-23,*
82,1999,1999-10-10,4,27.166,MIA,@,IND,W 34-31,*
83,1999,1999-10-17,5,27.173,MIA,@,NWE,W 31-30,*
84,1999,1999-10-24,6,27.180,MIA,,PHI,W 16-13,*
85,1999,1999-10-31,7,27.187,MIA,@,OAK,W 16-9,*
86,1999,1999-11-07,8,27.194,MIA,,TEN,W 17-0,*
87,1999,1999-11-14,9,27.201,MIA,@,BUF,L 3-23,*
88,1999,1999-11-21,10,27.208,MIA,,NWE,W 27-17,*
89,1999,1999-11-25,11,27.212,MIA,@,DAL,L 0-20,*
90,1999,1999-12-05,12,27.222,MIA,,IND,L 34-37,*
91,1999,1999-12-12,13,27.229,MIA,@,NYJ,L 20-28,*
92,1999,1999-12-19,14,27.236,MIA,,SDG,W 12-9,*
93,1999,1999-12-27,15,27.244,MIA,,NYJ,L 31-38,*
94,1999,2000-01-02,16,27.250,MIA,@,WAS,L 10-21,*
95,2000,2000-09-03,1,28.129,MIA,,SEA,W 23-0,
96,2000,2000-09-10,2,28.136,MIA,@,MIN,L 7-13,
97,2000,2000-09-17,3,28.143,MIA,,BAL,W 19-6,*
98,2000,2000-09-24,4,28.150,MIA,,NWE,W 10-3,
99,2000,2000-10-01,5,28.157,MIA,@,CIN,W 31-16,*
100,2000,2000-10-08,6,28.164,MIA,,BUF,W 22-13,
101,2000,2000-10-23,7,28.179,MIA,@,NYJ,L 37-40,*
102,2000,2000-10-29,8,28.185,MIA,,GNB,W 28-20,*
103,2000,2000-11-05,9,28.192,MIA,@,DET,W 23-8,*
104,2000,2000-11-12,10,28.199,MIA,@,SDG,W 17-7,*
105,2000,2000-11-19,11,28.206,MIA,,NYJ,L 3-20,*
106,2000,2000-11-26,12,28.213,MIA,@,IND,W 17-14,
107,2000,2000-12-03,13,28.220,MIA,@,BUF,W 33-6,
108,2000,2000-12-10,14,28.227,MIA,,TAM,L 13-16,
109,2000,2000-12-17,15,28.234,MIA,,IND,L 13-20,*
110,2000,2000-12-24,16,28.241,MIA,@,NWE,W 27-24,
111,2001,2001-09-09,1,29.135,MIA,@,TEN,W 31-23,*
112,2001,2001-09-23,2,29.149,MIA,,OAK,W 18-15,*
113,2001,2001-09-30,3,29.156,MIA,@,STL,L 10-42,*
114,2001,2001-10-07,4,29.163,MIA,,NWE,W 30-10,*
115,2001,2001-10-14,5,29.170,MIA,@,NYJ,L 17-21,*
116,2001,2001-10-28,6,29.184,MIA,@,SEA,W 24-20,*
117,2001,2001-11-04,7,29.191,MIA,,CAR,W 23-6,*
118,2001,2001-11-11,8,29.198,MIA,@,IND,W 27-24,*
119,2001,2001-11-18,9,29.205,MIA,,NYJ,L 0-24,*
120,2001,2001-12-02,11,29.219,MIA,,DEN,W 21-10,*
121,2001,2001-12-10,12,29.227,MIA,,IND,W 41-6,*
122,2001,2001-12-16,13,29.233,MIA,@,SFO,L 0-21,*
123,2001,2001-12-22,14,29.239,MIA,@,NWE,L 13-20,*
124,2001,2001-12-30,15,29.247,MIA,,ATL,W 21-14,*
125,2001,2002-01-06,16,29.254,MIA,,BUF,W 34-7,*
126,2002,2002-09-08,1,30.134,MIA,,DET,W 49-21,*
127,2002,2002-09-15,2,30.141,MIA,@,IND,W 21-13,*
128,2002,2002-09-22,3,30.148,MIA,,NYJ,W 30-3,*
129,2002,2002-09-29,4,30.155,MIA,@,KAN,L 30-48,*
130,2002,2002-10-06,5,30.162,MIA,,NWE,W 26-13,*
131,2002,2002-10-13,6,30.169,MIA,@,DEN,W 24-22,*
132,2002,2002-10-20,7,30.176,MIA,,BUF,L 10-23,*
133,2002,2002-11-04,8,30.191,MIA,@,GNB,L 10-24,*
134,2002,2002-11-10,9,30.197,MIA,@,NYJ,L 10-13,*
135,2002,2002-11-17,10,30.204,MIA,,BAL,W 26-7,*
136,2002,2002-11-24,11,30.211,MIA,,SDG,W 30-3,*
137,2002,2002-12-01,12,30.218,MIA,@,BUF,L 21-38,*
138,2002,2002-12-09,13,30.226,MIA,,CHI,W 27-9,*
139,2002,2002-12-15,14,30.232,MIA,,OAK,W 23-17,*
140,2002,2002-12-21,15,30.238,MIA,@,MIN,L 17-20,*
141,2002,2002-12-29,16,30.246,MIA,@,NWE,L 24-27,*
142,2003,2003-09-07,1,31.133,MIA,,HOU,L 20-21,*
143,2003,2003-09-14,2,31.140,MIA,@,NYJ,W 21-10,*
144,2003,2003-09-21,3,31.147,MIA,,BUF,W 17-7,*
145,2003,2003-10-12,5,31.168,MIA,@,JAX,W 24-10,*
146,2003,2003-10-19,6,31.175,MIA,,NWE,L 13-19,*
147,2003,2003-10-27,7,31.183,MIA,@,SDG,W 26-10,*
148,2003,2003-11-02,8,31.189,MIA,,IND,L 17-23,*
149,2003,2003-11-09,9,31.196,MIA,@,TEN,L 7-31,*
150,2003,2003-11-23,11,31.210,MIA,,WAS,W 24-23,*
151,2003,2003-11-27,12,31.214,MIA,@,DAL,W 40-21,*
152,2003,2003-12-07,13,31.224,MIA,@,NWE,L 0-12,*
153,2003,2003-12-15,14,31.232,MIA,,PHI,L 27-34,*
154,2003,2003-12-21,15,31.238,MIA,@,BUF,W 20-3,*
155,2003,2003-12-28,16,31.245,MIA,,NYJ,W 23-21,*
