ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
77,2012,2012-11-11,9,28.317,MIA,,TEN,L 3-37,*,0.0,0,0
78,2012,2012-11-15,10,28.321,MIA,@,BUF,L 14-19,*,0.0,1,0
79,2012,2012-11-25,11,28.331,MIA,,SEA,W 24-21,*,0.5,1,2
80,2012,2012-12-02,12,28.338,MIA,,NWE,L 16-23,*,0.5,0,2
81,2012,2012-12-09,13,28.345,MIA,@,SFO,L 13-27,*,,,
82,2012,2012-12-16,14,28.352,MIA,,JAX,W 24-3,*,,,
83,2012,2012-12-23,15,28.359,MIA,,BUF,W 24-10,*,0.0,2,0
84,2012,2012-12-30,16,29.000,MIA,@,NWE,L 0-28,*,0.0,2,1
85,2013,2013-09-08,1,29.252,MIA,@,CLE,W 23-10,*,0.0,1,1
86,2013,2013-09-15,2,29.259,MIA,@,IND,W 24-20,*,0.0,2,2
87,2013,2013-09-30,4,29.274,MIA,@,NOR,L 17-38,*,0.0,1,0
88,2013,2013-10-06,5,29.280,MIA,,BAL,L 23-26,*,0.0,4,0
89,2013,2013-10-20,6,29.294,MIA,,BUF,L 21-23,*,0.0,2,1
90,2013,2013-10-27,7,29.301,MIA,@,NWE,L 17-27,*,0.0,0,4
91,2013,2013-10-31,8,29.305,MIA,,CIN,W 22-20,*,1.0,3,0
92,2013,2013-11-11,9,29.316,MIA,@,TAM,L 19-22,*,0.0,1,0
93,2013,2013-11-17,10,29.322,MIA,,SDG,W 20-16,*,0.0,2,1
94,2013,2013-11-24,11,29.329,MIA,,CAR,L 16-20,*,0.0,1,0
95,2013,2013-12-01,12,29.336,MIA,@,NYJ,W 23-3,*,0.0,1,0
96,2013,2013-12-08,13,29.343,MIA,@,PIT,W 34-28,*,0.0,0,1
97,2013,2013-12-15,14,29.350,MIA,,NWE,W 24-20,*,,,
98,2013,2013-12-22,15,29.357,MIA,@,BUF,L 0-19,*,0.0,1,4
99,2013,2013-12-29,16,29.364,MIA,,NYJ,L 7-20,*,0.0,0,1
100,2014,2014-09-07,1,30.251,ATL,,NOR,W 37-34,*,,,
101,2014,2014-09-14,2,30.258,ATL,@,CIN,L 10-24,*,0.0,4,2
102,2014,2014-09-18,3,30.262,ATL,,TAM,W 56-14,*,,,
103,2014,2014-09-28,4,30.272,ATL,@,MIN,L 28-41,*,0.0,3,0
104,2014,2014-10-05,5,30.279,ATL,@,NYG,L 20-30,*,0.0,3,1
105,2014,2014-10-12,6,30.286,ATL,,CHI,L 13-27,*,0.0,2,1
106,2014,2014-10-19,7,30.293,ATL,@,BAL,L 7-29,*,0.0,1,0
107,2014,2014-10-26,8,30.300,ATL,,DET,L 21-22,*,0.0,2,0
108,2014,2014-11-09,9,30.314,ATL,@,TAM,W 27-17,*,0.0,1,0
109,2014,2014-11-16,10,30.321,ATL,@,CAR,W 19-17,*,0.0,0,3
110,2014,2014-11-23,11,30.328,ATL,,CLE,L 24-26,*,0.0,1,1
111,2014,2014-12-08,13,30.343,ATL,@,GNB,L 37-43,,0.0,1,0
112,2014,2014-12-14,14,30.349,ATL,,PIT,L 20-27,*,1.0,1,1
113,2014,2014-12-21,15,30.356,ATL,@,NOR,W 30-14,*,,,
114,2014,2014-12-28,16,30.363,ATL,,CAR,L 3-34,*,0.0,1,0
115,2015,2015-09-14,1,31.258,ATL,,PHI,W 26-24,,0.0,0,0
116,2015,2015-09-20,2,31.264,ATL,@,NYG,W 24-20,,0.0,2,0
117,2015,2015-09-27,3,31.271,ATL,@,DAL,W 39-28,*,0.0,1,0
118,2015,2015-10-04,4,31.278,ATL,,HOU,W 48-21,*,0.0,0,0
119,2015,2015-10-11,5,31.285,ATL,,WAS,W 25-19,,0.0,3,0
120,2015,2015-10-15,6,31.289,ATL,@,NOR,L 21-31,*,0.0,0,1
121,2015,2015-10-25,7,31.299,ATL,@,TEN,W 10-7,,0.0,0,0
122,2015,2015-11-01,8,31.306,ATL,,TAM,L 20-23,*,0.0,2,1
123,2015,2015-11-08,9,31.313,ATL,@,SFO,L 16-17,*,0.0,2,1
124,2015,2015-11-22,10,31.327,ATL,,IND,L 21-24,*,0.0,4,0
125,2015,2015-11-29,11,31.334,ATL,,MIN,L 10-20,*,0.0,1,2
126,2015,2015-12-06,12,31.341,ATL,@,TAM,L 19-23,*,0.0,0,0
127,2015,2015-12-20,14,31.355,ATL,@,JAX,W 23-17,*,0.0,2,0
128,2015,2015-12-27,15,31.362,ATL,,CAR,W 20-13,*,0.0,0,0
129,2016,2016-09-08,1,32.253,CAR,@,DEN,L 20-21,,0.0,0,0
130,2016,2016-09-25,3,32.270,CAR,,MIN,L 10-22,,0.0,0,0
131,2016,2016-10-02,4,32.277,CAR,@,ATL,L 33-48,,0.0,1,0
132,2016,2016-10-10,5,32.285,CAR,,TAM,L 14-17,,0.0,2,2
133,2016,2016-10-30,7,32.305,CAR,,ARI,W 30-20,,0.0,0,1
134,2016,2016-11-06,8,32.312,CAR,@,LAR,W 13-10,,0.0,0,0
135,2016,2016-11-13,9,32.319,CAR,,KAN,L 17-20,,0.0,0,1
136,2016,2016-11-27,11,32.333,CAR,@,OAK,L 32-35,,0.0,1,0
137,2016,2016-12-11,13,32.347,CAR,,SDG,W 28-16,*,0.0,0,0
138,2016,2016-12-24,15,32.360,CAR,,ATL,L 16-33,,0.0,0,0
