ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
57,2004,2004-12-05,12,29.044,TAM,,ATL,W 27-0,*,,,
58,2004,2004-12-12,13,29.051,TAM,@,SDG,L 24-31,*,,,
59,2004,2004-12-19,14,29.058,TAM,,NOR,L 17-21,*,,,
60,2004,2004-12-26,15,29.065,TAM,,CAR,L 20-37,*,,,
61,2004,2005-01-02,16,29.072,TAM,@,ARI,L 7-12,*,,,
62,2005,2005-09-11,1,29.324,SEA,@,JAX,L 14-26,*,,,
63,2005,2005-09-18,2,29.331,SEA,,ATL,W 21-18,*,,,
64,2005,2005-09-25,3,29.338,SEA,,ARI,W 37-12,*,,,
65,2005,2005-10-02,4,29.345,SEA,@,WAS,L 17-20,*,,,
66,2005,2005-10-09,5,29.352,SEA,@,STL,W 37-31,*,1.0,,
67,2005,2005-10-16,6,29.359,SEA,,HOU,W 42-10,*,,,
68,2005,2005-10-23,7,30.001,SEA,,DAL,W 13-10,*,1.0,,
69,2005,2005-11-06,8,30.015,SEA,@,ARI,W 33-19,*,0.5,,
70,2005,2005-11-13,9,30.022,SEA,,STL,W 31-16,*,,,
71,2005,2005-11-20,10,30.029,SEA,@,SFO,W 27-25,*,,,
72,2005,2005-11-27,11,30.036,SEA,,NYG,W 24-21,*,,,
73,2005,2005-12-05,12,30.044,SEA,@,PHI,W 42-0,*,,,
74,2005,2005-12-11,13,30.050,SEA,,SFO,W 41-3,*,,,
75,2005,2005-12-18,14,30.057,SEA,@,TEN,W 28-24,*,,,
76,2006,2006-09-10,1,30.323,SEA,@,DET,W 9-6,*,,,
77,2006,2006-09-17,2,30.330,SEA,,ARI,W 21-10,*,,,
78,2006,2006-09-24,3,30.337,SEA,,NYG,W 42-30,*,,,
79,2006,2006-10-01,4,30.344,SEA,@,CHI,L 6-37,*,,,
80,2006,2006-10-15,5,30.358,SEA,@,STL,W 30-28,,,,
81,2006,2006-10-22,6,31.000,SEA,,MIN,L 13-31,,,,
82,2006,2006-10-29,7,31.007,SEA,@,KAN,L 28-35,*,,,
83,2006,2006-11-06,8,31.015,SEA,,OAK,W 16-0,*,0.5,,
84,2006,2006-11-12,9,31.021,SEA,,STL,W 24-22,*,2.0,,
85,2006,2006-11-19,10,31.028,SEA,@,SFO,L 14-20,*,1.0,,
86,2006,2006-11-27,11,31.036,SEA,,GNB,W 34-24,*,,,
87,2006,2006-12-03,12,31.042,SEA,@,DEN,W 23-20,*,,,
88,2006,2006-12-10,13,31.049,SEA,@,ARI,L 21-27,*,,,
89,2006,2006-12-14,14,31.053,SEA,,SFO,L 14-24,*,,,
90,2006,2006-12-24,15,31.063,SEA,,SDG,L 17-20,*,,,
91,2006,2006-12-31,16,31.070,SEA,@,TAM,W 23-7,*,,,
92,2007,2007-09-09,1,31.322,SEA,,TAM,W 20-6,*,0.5,,
93,2007,2007-09-16,2,31.329,SEA,@,ARI,L 20-23,*,,,
94,2007,2007-09-23,3,31.336,SEA,,CIN,W 24-21,*,,,
95,2007,2007-09-30,4,31.343,SEA,@,SFO,W 23-3,*,,,
96,2007,2007-10-07,5,31.350,SEA,@,PIT,L 0-21,*,,,
97,2007,2007-10-14,6,31.357,SEA,,NOR,L 17-28,*,,,
98,2008,2008-09-07,1,32.321,DET,@,ATL,L 21-34,*,0.0,2,1
99,2008,2008-09-14,2,32.328,DET,,GNB,L 25-48,*,0.0,1,1
100,2008,2008-09-21,3,32.335,DET,@,SFO,L 13-31,*,0.0,1,0
101,2008,2008-10-05,4,32.349,DET,,CHI,L 7-34,*,0.0,2,2
102,2008,2008-10-12,5,32.356,DET,@,MIN,L 10-12,*,,,
103,2008,2008-10-26,7,33.004,DET,,WAS,L 17-25,*,0.0,1,0
104,2008,2008-11-02,8,33.011,DET,@,CHI,L 23-27,*,0.0,1,0
105,2008,2008-11-09,9,33.018,DET,,JAX,L 14-38,*,0.0,1,0
106,2008,2008-11-16,10,33.025,DET,@,CAR,L 22-31,*,0.0,1,1
107,2008,2008-11-23,11,33.032,DET,,TAM,L 20-38,*,1.0,1,0
108,2008,2008-11-27,12,33.036,DET,,TEN,L 10-47,*,0.0,3,3
109,2008,2008-12-07,13,33.046,DET,,MIN,L 16-20,*,0.5,2,1
110,2008,2008-12-14,14,33.053,DET,@,IND,L 21-31,*,0.0,2,0
111,2008,2008-12-21,15,33.060,DET,,NOR,L 7-42,*,0.0,3,0
112,2008,2008-12-28,16,33.067,DET,@,GNB,L 21-31,*,0.0,2,0
113,2009,2009-10-04,4,33.347,DET,@,CHI,L 24-48,,,,
114,2009,2009-10-11,5,33.354,DET,,PIT,L 20-28,,,,
