ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
72,2010,2010-11-07,8,25.280,HOU,,SDG,L 23-29,*,0.5,1,1
73,2010,2010-11-14,9,25.287,HOU,@,JAX,L 24-31,*,0.0,0,1
74,2010,2010-11-21,10,25.294,HOU,@,NYJ,L 27-30,*,2.0,4,0
75,2010,2010-11-28,11,25.301,HOU,,TEN,W 20-0,*,1.0,2,0
76,2010,2010-12-02,12,25.305,HOU,@,PHI,L 24-34,*,0.0,2,0
77,2010,2010-12-13,13,25.316,HOU,,BAL,L 28-34,*,,,
78,2011,2011-09-11,1,26.223,HOU,,IND,W 34-7,*,2.0,2,0
79,2011,2011-09-18,2,26.230,HOU,@,MIA,W 23-13,*,0.0,2,0
80,2011,2011-09-25,3,26.237,HOU,@,NOR,L 33-40,*,0.0,1,0
81,2011,2011-10-02,4,26.244,HOU,,PIT,W 17-10,*,2.0,4,1
82,2011,2011-10-09,5,26.251,HOU,,OAK,L 20-25,*,1.0,1,0
83,2012,2012-09-09,1,27.222,BUF,@,NYJ,L 28-48,*,0.0,1,0
84,2012,2012-09-16,2,27.229,BUF,,KAN,W 35-17,*,0.0,2,0
85,2012,2012-09-23,3,27.236,BUF,@,CLE,W 24-14,*,1.5,2,2
86,2012,2012-09-30,4,27.243,BUF,,NWE,L 28-52,*,0.0,2,0
87,2012,2012-10-07,5,27.250,BUF,@,SFO,L 3-45,*,0.0,2,0
88,2012,2012-10-14,6,27.257,BUF,@,ARI,W 19-16,*,2.0,3,0
89,2012,2012-10-21,7,27.264,BUF,,TEN,L 34-35,*,0.0,1,1
90,2012,2012-11-04,8,27.278,BUF,@,HOU,L 9-21,*,1.0,5,2
91,2012,2012-11-11,9,27.285,BUF,@,NWE,L 31-37,*,0.0,3,0
92,2012,2012-11-15,10,27.289,BUF,,MIA,W 19-14,*,1.0,3,1
93,2012,2012-11-25,11,27.299,BUF,@,IND,L 13-20,*,3.0,3,0
94,2012,2012-12-02,12,27.306,BUF,,JAX,W 34-18,*,1.0,1,0
95,2012,2012-12-09,13,27.313,BUF,,STL,L 12-15,*,1.0,2,1
96,2012,2012-12-16,14,27.320,BUF,,SEA,L 17-50,*,0.0,2,2
97,2012,2012-12-23,15,27.327,BUF,@,MIA,L 10-24,*,0.0,2,0
98,2012,2012-12-30,16,27.334,BUF,,NYJ,W 28-9,*,0.0,3,0
99,2013,2013-09-08,1,28.220,BUF,,NWE,L 21-23,*,0.0,1,1
100,2013,2013-09-15,2,28.227,BUF,,CAR,W 24-23,*,4.5,5,1
101,2013,2013-09-22,3,28.234,BUF,@,NYJ,L 20-27,*,0.0,1,1
102,2013,2013-09-29,4,28.241,BUF,,BAL,W 23-20,*,1.0,1,0
103,2013,2013-10-03,5,28.245,BUF,@,CLE,L 24-37,*,2.0,2,2
104,2013,2013-10-13,6,28.255,BUF,,CIN,L 24-27,*,0.5,0,1
105,2013,2013-10-20,7,28.262,BUF,@,MIA,W 23-21,*,2.0,3,0
106,2013,2013-10-27,8,28.269,BUF,@,NOR,L 17-35,*,1.0,1,1
107,2013,2013-11-03,9,28.276,BUF,,KAN,L 13-23,*,0.0,1,0
108,2013,2013-11-10,10,28.283,BUF,@,PIT,L 10-23,*,,,
109,2013,2013-11-17,11,28.290,BUF,,NYJ,W 37-14,*,0.0,2,0
110,2013,2013-12-01,12,28.304,BUF,,ATL,L 31-34,*,1.0,4,0
111,2013,2013-12-08,13,28.311,BUF,@,TAM,L 6-27,*,0.0,2,0
112,2013,2013-12-15,14,28.318,BUF,@,JAX,W 27-20,*,0.0,3,0
113,2013,2013-12-22,15,28.325,BUF,,MIA,W 19-0,*,1.0,1,0
114,2013,2013-12-29,16,28.332,BUF,@,NWE,L 20-34,*,0.0,1,3
115,2014,2014-09-07,1,29.219,BUF,@,CHI,W 23-20,*,1.0,2,0
116,2014,2014-09-14,2,29.226,BUF,,MIA,W 29-10,*,1.0,1,0
117,2014,2014-09-21,3,29.233,BUF,,SDG,L 10-22,*,0.0,4,1
118,2014,2014-09-28,4,29.240,BUF,@,HOU,L 17-23,*,0.5,1,1
119,2014,2014-10-05,5,29.247,BUF,@,DET,W 17-14,*,1.0,3,0
120,2014,2014-10-12,6,29.254,BUF,,NWE,L 22-37,*,1.0,3,1
121,2014,2014-10-19,7,29.261,BUF,,MIN,W 17-16,*,1.0,1,0
122,2014,2014-10-26,8,29.268,BUF,@,NYJ,W 43-23,*,0.0,2,0
123,2014,2014-11-09,9,29.282,BUF,,KAN,L 13-17,*,1.0,2,0
124,2014,2014-11-13,10,29.286,BUF,@,MIA,L 9-22,*,3.5,4,1
125,2014,2014-11-24,11,29.297,BUF,,NYJ,W 38-3,*,2.0,3,0
126,2014,2014-11-30,12,29.303,BUF,,CLE,W 26-10,*,0.0,1,0
127,2014,2014-12-07,13,29.310,BUF,@,DEN,L 17-24,*,0.0,2,0
128,2014,2014-12-14,14,29.317,BUF,,GNB,W 21-13,*,1.0,3,1
129,2014,2014-12-21,15,29.324,BUF,@,OAK,L 24-26,*,0.5,3,1
130,2014,2014-12-28,16,29.331,BUF,@,NWE,W 17-9,*,1.0,1,0
131,2015,2015-09-13,1,30.225,BUF,,IND,W 27-14,*,0.0,0,0
132,2015,2015-09-20,2,30.232,BUF,,NWE,L 32-40,*,1.0,3,0
133,2015,2015-09-27,3,30.239,BUF,@,MIA,W 41-14,*,0.0,0,0
134,2015,2015-10-04,4,30.246,BUF,,NYG,L 10-24,*,0.0,3,1
135,2015,2015-10-11,5,30.253,BUF,@,TEN,W 14-13,*,1.0,1,2
136,2015,2015-10-18,6,30.260,BUF,,CIN,L 21-34,*,0.0,1,0
137,2015,2015-10-25,7,30.267,BUF,@,JAX,L 31-34,*,1.0,2,0
138,2015,2015-11-08,8,30.281,BUF,,MIA,W 33-17,*,0.0,1,0
139,2015,2015-11-12,9,30.285,BUF,@,NYJ,W 22-17,*,0.0,0,0
140,2015,2015-11-23,10,30.296,BUF,@,NWE,L 13-20,*,0.0,0,0
141,2015,2015-12-06,12,30.309,BUF,,HOU,W 30-21,*,0.0,0,0
142,2015,2015-12-13,13,30.316,BUF,@,PHI,L 20-23,*,1.0,2,0
143,2015,2015-12-20,14,30.323,BUF,@,WAS,L 25-35,*,0.0,0,1
144,2015,2015-12-27,15,30.330,BUF,,DAL,W 16-6,*,0.0,0,0
145,2015,2016-01-03,16,30.337,BUF,,NYJ,W 22-17,*,1.0,2,0
146,2016,2016-09-11,1,31.224,MIA,@,SEA,L 10-12,*,1.0,1,1
147,2016,2016-09-18,2,31.231,MIA,@,NWE,L 24-31,*,0.0,1,0
148,2016,2016-09-25,3,31.238,MIA,,CLE,W 30-24,*,0.0,1,0
149,2016,2016-09-29,4,31.242,MIA,@,CIN,L 7-22,*,0.0,2,1
150,2016,2016-10-09,5,31.252,MIA,,TEN,L 17-30,*,0.0,0,0
151,2016,2016-10-16,6,31.259,MIA,,PIT,W 30-15,,0.0,1,0
152,2016,2016-10-23,7,31.266,MIA,,BUF,W 28-25,,0.0,2,0
153,2016,2016-11-06,8,31.280,MIA,,NYJ,W 27-23,,0.0,0,0
154,2016,2016-11-13,9,31.287,MIA,@,SDG,W 31-24,,0.5,1,1
155,2016,2016-11-27,11,31.301,MIA,,SFO,W 31-24,,0.0,0,1
156,2016,2016-12-04,12,31.308,MIA,@,BAL,L 6-38,,0.0,0,0
157,2016,2016-12-17,14,31.321,MIA,@,NYJ,W 34-13,,0.0,0,0
158,2016,2016-12-24,15,31.328,MIA,@,BUF,W 34-31,,0.0,0,0
