ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
88,2007,2007-12-16,14,28.241,SEA,@,CAR,L 10-13,*,,,
89,2008,2008-09-14,2,29.148,SEA,,SFO,L 30-33,*,1.0,4,0
90,2008,2008-09-21,3,29.155,SEA,,STL,W 37-13,*,0.0,0,2
91,2008,2008-10-05,4,29.169,SEA,@,NYG,L 6-44,*,0.0,4,0
92,2008,2008-10-12,5,29.176,SEA,,GNB,L 17-27,*,0.0,1,3
93,2008,2008-10-19,6,29.183,SEA,@,TAM,L 10-20,*,0.0,4,1
94,2008,2008-10-26,7,29.190,SEA,@,SFO,W 34-13,*,2.0,2,0
95,2008,2008-11-02,8,29.197,SEA,,PHI,L 7-26,*,0.0,3,1
96,2008,2008-11-09,9,29.204,SEA,@,MIA,L 19-21,*,0.0,2,0
97,2008,2008-11-16,10,29.211,SEA,,ARI,L 20-26,*,0.0,2,0
98,2008,2008-11-23,11,29.218,SEA,,WAS,L 17-20,*,0.0,9,0
99,2008,2008-11-27,12,29.222,SEA,@,DAL,L 9-34,*,0.0,1,1
100,2008,2008-12-07,13,29.232,SEA,,NWE,L 21-24,*,0.0,2,1
101,2008,2008-12-14,14,29.239,SEA,@,STL,W 23-20,*,1.0,6,0
102,2008,2008-12-21,15,29.246,SEA,,NYJ,W 13-3,*,0.0,3,2
103,2008,2008-12-28,16,29.253,SEA,@,ARI,L 21-34,*,0.0,0,1
104,2009,2009-09-13,1,30.147,NYG,,WAS,W 23-17,,0.0,1,0
105,2009,2009-09-20,2,30.154,NYG,@,DAL,W 33-31,,0.0,1,0
106,2009,2009-09-27,3,30.161,NYG,@,TAM,W 24-0,,0.0,0,1
107,2009,2009-10-04,4,30.168,NYG,@,KAN,W 27-16,,1.0,1,0
108,2009,2009-10-11,5,30.175,NYG,,OAK,W 44-7,,0.0,1,2
109,2009,2009-10-18,6,30.182,NYG,@,NOR,L 27-48,,0.0,2,0
110,2009,2009-10-25,7,30.189,NYG,,ARI,L 17-24,,,,
111,2009,2009-11-01,8,30.196,NYG,@,PHI,L 17-40,,0.0,3,0
112,2009,2009-11-08,9,30.203,NYG,,SDG,L 20-21,,0.0,1,1
113,2009,2009-11-22,10,30.217,NYG,,ATL,W 34-31,,0.0,1,1
114,2009,2009-11-26,11,30.221,NYG,@,DEN,L 6-26,,0.0,1,0
115,2009,2009-12-06,12,30.231,NYG,,DAL,W 31-24,,0.0,1,0
116,2009,2009-12-21,14,30.246,NYG,@,WAS,W 45-12,,,,
117,2009,2009-12-27,15,30.252,NYG,,CAR,L 9-41,,0.0,2,0
118,2009,2010-01-03,16,30.259,NYG,@,MIN,L 7-44,,0.0,1,1
119,2010,2010-09-12,1,31.146,NYG,,CAR,W 31-18,,0.0,1,0
120,2010,2010-09-26,3,31.160,NYG,,TEN,L 10-29,,,,
121,2010,2010-10-10,5,31.174,NYG,@,HOU,W 34-10,,0.0,1,0
122,2010,2010-10-17,6,31.181,NYG,,DET,W 28-20,,0.0,1,0
123,2010,2010-10-25,7,31.189,NYG,@,DAL,W 41-35,,,,
124,2010,2010-11-07,8,31.202,NYG,@,SEA,W 41-7,,0.0,2,0
125,2010,2010-11-14,9,31.209,NYG,,DAL,L 20-33,,0.0,0,1
126,2010,2010-11-21,10,31.216,NYG,@,PHI,L 17-27,,0.0,2,0
127,2010,2010-11-28,11,31.223,NYG,,JAX,W 24-20,,0.0,2,0
128,2010,2010-12-05,12,31.230,NYG,,WAS,W 31-7,,,,
129,2010,2010-12-13,13,31.238,NYG,@,MIN,W 21-3,,1.0,4,0
130,2010,2010-12-19,14,31.244,NYG,,PHI,L 31-38,,1.0,1,0
131,2010,2010-12-26,15,31.251,NYG,@,GNB,L 17-45,,0.0,1,0
132,2010,2011-01-02,16,31.258,NYG,@,WAS,W 17-14,,0.0,1,1
133,2011,2011-09-11,1,32.145,NYG,@,WAS,L 14-28,,0.0,1,1
134,2011,2011-09-19,2,32.153,NYG,,STL,W 28-16,,0.0,1,3
135,2011,2011-09-25,3,32.159,NYG,@,PHI,W 29-16,,,,
136,2011,2011-10-02,4,32.166,NYG,@,ARI,W 31-27,,0.0,1,0
137,2011,2011-10-09,5,32.173,NYG,,SEA,L 25-36,,0.0,2,0
138,2011,2011-10-16,6,32.180,NYG,,BUF,W 27-24,,0.0,2,1
139,2011,2011-10-30,7,32.194,NYG,,MIA,W 20-17,*,0.0,2,1
140,2011,2011-11-06,8,32.201,NYG,@,NWE,W 24-20,,,,
141,2011,2011-11-13,9,32.208,NYG,@,SFO,L 20-27,,,,
142,2011,2011-11-20,10,32.215,NYG,,PHI,L 10-17,,0.0,0,1
143,2011,2011-11-28,11,32.223,NYG,@,NOR,L 24-49,,0.0,1,1
144,2011,2011-12-04,12,32.229,NYG,,GNB,L 35-38,,0.0,0,1
145,2011,2011-12-11,13,32.236,NYG,@,DAL,W 37-34,,0.0,0,2
146,2011,2011-12-18,14,32.243,NYG,,WAS,L 10-23,,0.0,2,4
147,2011,2011-12-24,15,32.249,NYG,@,NYJ,W 29-14,,0.0,0,0
148,2011,2012-01-01,16,32.257,NYG,,DAL,W 31-14,,0.0,3,0
149,2012,2012-09-05,1,33.139,NYG,,DAL,L 17-24,*,1.0,2,1
150,2012,2012-09-16,2,33.150,NYG,,TAM,W 41-34,*,0.0,4,1
151,2012,2012-09-20,3,33.154,NYG,@,CAR,W 36-7,*,0.0,1,1
152,2012,2012-09-30,4,33.164,NYG,@,PHI,L 17-19,*,0.0,2,2
153,2012,2012-11-04,9,33.199,NYG,,PIT,L 20-24,,0.0,2,2
154,2012,2012-11-11,10,33.206,NYG,@,CIN,L 13-31,,0.0,0,1
155,2012,2012-11-25,11,33.220,NYG,,GNB,W 38-10,,0.0,0,1
156,2012,2012-12-03,12,33.228,NYG,@,WAS,L 16-17,,0.0,1,2
157,2012,2012-12-09,13,33.234,NYG,,NOR,W 52-27,,0.0,0,1
158,2012,2012-12-16,14,33.241,NYG,@,ATL,L 0-34,,0.0,2,1
159,2012,2012-12-23,15,33.248,NYG,@,BAL,L 14-33,,0.0,2,1
160,2012,2012-12-30,16,33.255,NYG,,PHI,W 42-7,*,,,
