ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
42,2011,2011-11-24,11,24.133,MIA,@,DAL,L 19-20,*,0,0,0.0,2,0,1,0,0
43,2011,2011-12-04,12,24.143,MIA,,OAK,W 34-14,*,0,0,0.0,3,1,0,0,0
44,2011,2011-12-11,13,24.150,MIA,,PHI,L 10-26,*,0,0,0.0,1,0,1,7,0
45,2011,2011-12-18,14,24.157,MIA,@,BUF,W 30-23,*,0,0,0.0,3,0,0,0,0
46,2011,2011-12-24,15,24.163,MIA,@,NWE,L 24-27,*,0,0,0.0,0,2,0,0,0
47,2011,2012-01-01,16,24.171,MIA,,NYJ,W 19-17,*,0,0,0.0,6,0,0,0,0
48,2012,2012-09-09,1,25.057,MIA,@,HOU,L 10-30,*,0,0,0.0,2,0,0,0,0
49,2012,2012-09-16,2,25.064,MIA,,OAK,W 35-13,*,0,0,0.0,4,0,0,0,0
50,2012,2012-09-23,3,25.071,MIA,,NYJ,L 20-23,*,0,0,0.0,2,0,0,0,0
51,2012,2012-09-30,4,25.078,MIA,@,ARI,L 21-24,*,0,0,0.0,6,0,2,31,0
52,2012,2012-10-07,5,25.085,MIA,@,CIN,W 17-13,*,0,0,0.0,6,2,0,0,0
53,2012,2012-10-14,6,25.092,MIA,,STL,W 17-14,*,0,0,0.0,5,0,0,0,0
54,2012,2012-10-28,7,25.106,MIA,@,NYJ,W 30-9,*,0,0,0.0,2,1,0,0,0
55,2012,2012-11-04,8,25.113,MIA,@,IND,L 20-23,*,0,0,0.0,4,1,0,0,0
56,2012,2012-11-11,9,25.120,MIA,,TEN,L 3-37,*,0,0,0.0,4,1,0,0,0
57,2012,2012-11-15,10,25.124,MIA,@,BUF,L 14-19,*,0,0,0.0,6,0,0,0,0
58,2012,2012-11-25,11,25.134,MIA,,SEA,W 24-21,*,0,0,0.0,3,0,0,0,0
59,2012,2012-12-02,12,25.141,MIA,,NWE,L 16-23,*,,,,,,,,
60,2012,2012-12-09,13,25.148,MIA,@,SFO,L 13-27,*,0,0,0.0,4,0,0,0,0
61,2012,2012-12-16,14,25.155,MIA,,JAX,W 24-3,*,0,0,0.0,2,0,0,0,0
62,2012,2012-12-23,15,25.162,MIA,,BUF,W 24-10,*,0,0,0.0,2,0,0,0,0
63,2012,2012-12-30,16,25.169,MIA,@,NWE,L 0-28,*,0,0,0.0,1,1,0,0,0
64,2013,2013-09-08,1,26.056,KAN,@,JAX,W 28-2,*,0,0,0.0,1,0,0,0,0
65,2013,2013-09-15,2,26.063,KAN,,DAL,W 17-16,*,0,0,0.0,4,0,0,0,0
66,2013,2013-09-19,3,26.067,KAN,@,PHI,W 26-16,*,0,0,0.0,3,1,1,-4,0
67,2013,2013-09-29,4,26.077,KAN,,NYG,W 31-7,*,0,0,0.0,4,0,0,0,0
68,2013,2013-10-06,5,26.084,KAN,@,TEN,W 26-17,*,0,0,0.0,3,0,0,0,0
69,2013,2013-10-13,6,26.091,KAN,,OAK,W 24-7,*,0,0,0.0,5,0,0,0,0
70,2013,2013-10-20,7,26.098,KAN,,HOU,W 17-16,*,0,0,0.0,1,0,0,0,0
71,2013,2013-10-27,8,26.105,KAN,,CLE,W 23-17,*,0,0,0.0,2,0,0,0,0
72,2013,2013-11-03,9,26.112,KAN,@,BUF,W 23-13,*,0,6,0.0,1,1,1,100,1
73,2013,2013-11-17,10,26.126,KAN,@,DEN,L 17-27,*,0,0,0.0,2,0,0,0,0
74,2013,2013-11-24,11,26.133,KAN,,SDG,L 38-41,*,0,0,0.0,3,0,0,0,0
75,2013,2013-12-01,12,26.140,KAN,,DEN,L 28-35,*,0,0,0.0,5,0,0,0,0
76,2013,2013-12-08,13,26.147,KAN,@,WAS,W 45-10,*,0,0,0.0,2,0,0,0,0
77,2013,2013-12-15,14,26.154,KAN,@,OAK,W 56-31,*,0,0,0.0,3,2,0,0,0
78,2013,2013-12-22,15,26.161,KAN,,IND,L 7-23,*,0,0,0.0,3,0,0,0,0
79,2013,2013-12-29,16,26.168,KAN,@,SDG,L 24-27,,0,0,0.0,1,0,0,0,0
80,2014,2014-09-07,1,27.055,KAN,,TEN,L 10-26,*,0,0,0.0,4,0,0,0,0
81,2014,2014-09-14,2,27.062,KAN,@,DEN,L 17-24,*,0,0,0.0,3,0,0,0,0
82,2014,2014-09-21,3,27.069,KAN,@,MIA,W 34-15,*,0,0,0.0,3,0,0,0,0
83,2014,2014-09-29,4,27.077,KAN,,NWE,W 41-14,*,0,0,0.0,3,0,1,34,0
84,2014,2014-10-05,5,27.083,KAN,@,SFO,L 17-22,*,0,0,0.0,6,0,0,0,0
85,2014,2014-10-19,6,27.097,KAN,@,SDG,W 23-20,*,0,0,0.0,2,0,0,0,0
86,2014,2014-10-26,7,27.104,KAN,,STL,W 34-7,*,0,0,0.0,1,0,0,0,0
87,2014,2014-11-02,8,27.111,KAN,,NYJ,W 24-10,*,0,0,0.0,3,0,0,0,0
88,2014,2014-11-09,9,27.118,KAN,@,BUF,W 17-13,*,0,0,0.0,2,0,0,0,0
89,2014,2014-11-16,10,27.125,KAN,,SEA,W 24-20,*,0,0,0.0,2,0,0,0,0
90,2014,2014-11-20,11,27.129,KAN,@,OAK,L 20-24,*,0,0,0.0,3,1,0,0,0
91,2014,2014-11-30,12,27.139,KAN,,DEN,L 16-29,*,0,0,0.0,4,2,0,0,0
92,2014,2014-12-07,13,27.146,KAN,@,ARI,L 14-17,*,0,0,0.0,4,0,0,0,0
93,2014,2014-12-14,14,27.153,KAN,,OAK,W 31-13,*,0,0,0.0,1,0,0,0,0
94,2014,2014-12-21,15,27.160,KAN,@,PIT,L 12-20,*,0,0,0.0,1,0,0,0,0
95,2014,2014-12-28,16,27.167,KAN,,SDG,W 19-7,*,0,0,0.0,4,0,0,0,0
96,2015,2015-10-04,4,28.082,KAN,@,CIN,L 21-36,*,0,0,0.0,2,1,0,0,0
97,2015,2015-10-11,5,28.089,KAN,,CHI,L 17-18,*,0,0,0.0,4,0,0,0,0
98,2015,2015-10-18,6,28.096,KAN,@,MIN,L 10-16,*,0,0,0.0,2,1,0,0,0
99,2015,2015-10-25,7,28.103,KAN,,PIT,W 23-13,*,0,0,0.0,3,0,0,0,0
100,2015,2015-11-01,8,28.110,KAN,,DET,W 45-10,*,0,0,0.0,5,0,1,0,0
101,2015,2015-11-15,9,28.124,KAN,@,DEN,W 29-13,*,0,0,0.0,3,0,1,5,0
102,2015,2015-11-22,10,28.131,KAN,@,SDG,W 33-3,*,0,0,0.0,0,0,0,0,0
103,2015,2015-11-29,11,28.138,KAN,,BUF,W 30-22,*,0,0,0.0,3,0,0,0,0
104,2015,2015-12-06,12,28.145,KAN,@,OAK,W 34-20,*,0,0,0.0,5,0,0,0,0
105,2015,2015-12-13,13,28.152,KAN,,SDG,W 10-3,*,0,0,0.0,3,1,0,0,0
106,2015,2015-12-20,14,28.159,KAN,@,BAL,W 34-14,*,0,0,0.0,4,0,0,0,0
107,2015,2015-12-27,15,28.166,KAN,,CLE,W 17-13,*,0,0,0.0,2,0,0,0,0
108,2015,2016-01-03,16,28.173,KAN,,OAK,W 23-17,*,0,0,0.0,4,2,0,0,0
109,2016,2016-09-11,1,29.059,OAK,@,NOR,W 35-34,*,0,0,0.0,1,0,0,0,0
110,2016,2016-09-18,2,29.066,OAK,,ATL,L 28-35,*,0,0,0.0,5,0,0,0,0
111,2016,2016-09-25,3,29.073,OAK,@,TEN,W 17-10,*,0,0,0.0,2,1,1,0,0
112,2016,2016-10-02,4,29.080,OAK,@,BAL,W 28-27,*,0,0,0.0,3,0,0,0,0
113,2016,2016-10-09,5,29.087,OAK,,SDG,W 34-31,*,0,0,0.0,3,2,1,27,0
114,2016,2016-10-16,6,29.094,OAK,,KAN,L 10-26,*,0,0,0.0,2,1,0,0,0
115,2016,2016-10-23,7,29.101,OAK,@,JAX,W 33-16,*,0,0,0.0,4,0,0,0,0
116,2016,2016-10-30,8,29.108,OAK,@,TAM,W 30-24,*,0,0,0.0,0,0,0,0,0
117,2016,2016-11-21,10,29.130,OAK,,HOU,W 27-20,*,0,0,0.0,2,0,0,0,0
118,2016,2016-11-27,11,29.136,OAK,,CAR,W 35-32,*,0,0,0.0,2,1,0,0,0
119,2016,2016-12-04,12,29.143,OAK,,BUF,W 38-24,*,0,0,0.0,5,0,0,0,0
120,2016,2016-12-08,13,29.147,OAK,@,KAN,L 13-21,*,0,0,0.0,0,0,0,0,0
121,2016,2016-12-18,14,29.157,OAK,@,SDG,W 19-16,*,0,0,0.0,2,0,0,0,0
122,2016,2016-12-24,15,29.163,OAK,,IND,W 33-25,*,0,0,0.0,1,0,0,0,0
123,2016,2017-01-01,16,29.171,OAK,@,DEN,L 6-24,*,0,0,0.0,1,2,0,0,0
124,2017,2017-09-10,1,30.058,OAK,@,TEN,W 26-16,*,0,0,0.0,2,0,0,0,0
125,2017,2017-09-24,3,30.072,OAK,@,WAS,L 10-27,,0,0,0.0,0,0,0,0,0
126,2017,2017-10-01,4,30.079,OAK,@,DEN,L 10-16,,0,0,0.0,3,0,0,0,0
127,2017,2017-10-08,5,30.086,OAK,,BAL,L 17-30,*,0,0,0.0,3,1,0,0,0
128,2017,2017-10-19,7,30.097,OAK,,KAN,W 31-30,,0,0,0.0,1,0,0,0,0
129,2017,2017-10-29,8,30.107,OAK,@,BUF,L 14-34,,0,0,0.0,2,1,0,0,0
130,2017,2017-11-05,9,30.114,OAK,@,MIA,W 27-24,,0,0,0.0,2,0,0,0,0
131,2017,2017-11-19,10,30.128,OAK,,NWE,L 8-33,,0,0,0.0,3,0,0,0,0
132,2017,2017-11-26,11,30.135,OAK,,DEN,W 21-14,*,0,0,0.0,4,0,0,0,0
133,2017,2017-12-03,12,30.142,OAK,,NYG,W 24-17,*,0,0,0.0,2,0,0,0,0
134,2017,2017-12-10,13,30.149,OAK,@,KAN,L 15-26,*,0,0,0.0,1,0,0,0,0
135,2017,2017-12-17,14,30.156,OAK,,DAL,L 17-20,*,0,0,0.0,3,0,2,8,0
136,2017,2017-12-25,15,30.164,OAK,@,PHI,L 10-19,*,0,0,0.0,0,0,0,0,0
137,2017,2017-12-31,16,30.170,OAK,@,LAC,L 10-30,*,0,0,0.0,6,0,0,0,0
