ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
44,2010,2010-12-05,12,25.205,NOR,@,CIN,W 34-30,*,,,
45,2010,2010-12-12,13,25.212,NOR,,STL,W 31-13,*,,,
46,2010,2010-12-19,14,25.219,NOR,@,BAL,L 24-30,*,,,
47,2010,2010-12-27,15,25.227,NOR,@,ATL,W 17-14,*,,,
48,2010,2011-01-02,16,25.233,NOR,,TAM,L 13-23,*,,,
49,2011,2011-09-08,1,26.117,NOR,@,GNB,L 34-42,*,,,
50,2011,2011-09-18,2,26.127,NOR,,CHI,W 30-13,*,,,
51,2011,2011-09-25,3,26.134,NOR,,HOU,W 40-33,*,,,
52,2011,2011-10-02,4,26.141,NOR,@,JAX,W 23-10,*,,,
53,2011,2011-10-09,5,26.148,NOR,@,CAR,W 30-27,*,,,
54,2011,2011-10-16,6,26.155,NOR,@,TAM,L 20-26,*,,,
55,2011,2011-10-23,7,26.162,NOR,,IND,W 62-7,*,,,
56,2011,2011-10-30,8,26.169,NOR,@,STL,L 21-31,*,,,
57,2011,2011-11-06,9,26.176,NOR,,TAM,W 27-16,*,,,
58,2011,2011-11-13,10,26.183,NOR,@,ATL,W 26-23,*,,,
59,2011,2011-11-28,11,26.198,NOR,,NYG,W 49-24,*,,,
60,2011,2011-12-04,12,26.204,NOR,,DET,W 31-17,*,,,
61,2011,2011-12-11,13,26.211,NOR,@,TEN,W 22-17,*,,,
62,2011,2011-12-18,14,26.218,NOR,@,MIN,W 42-20,*,,,
63,2011,2011-12-26,15,26.226,NOR,,ATL,W 45-16,*,,,
64,2011,2012-01-01,16,26.232,NOR,,CAR,W 45-17,*,,,
65,2012,2012-09-09,1,27.118,TAM,,CAR,W 16-10,*,,,
66,2012,2012-09-16,2,27.125,TAM,@,NYG,L 34-41,*,,,
67,2012,2012-09-23,3,27.132,TAM,@,DAL,L 10-16,*,,,
68,2012,2012-09-30,4,27.139,TAM,,WAS,L 22-24,*,,,
69,2012,2012-10-14,5,27.153,TAM,,KAN,W 38-10,*,,,
70,2012,2012-10-21,6,27.160,TAM,,NOR,L 28-35,*,,,
71,2012,2012-10-25,7,27.164,TAM,@,MIN,W 36-17,*,,,
72,2013,2013-09-22,3,28.131,TAM,@,NWE,L 3-23,*,,,
73,2013,2013-09-29,4,28.138,TAM,,ARI,L 10-13,*,,,
