ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
54,2009,2009-12-06,12,24.339,MIN,@,ARI,L 17-30,*,0.0,1,0
55,2009,2009-12-13,13,24.346,MIN,,CIN,W 30-10,*,0.0,1,0
56,2009,2009-12-20,14,24.353,MIN,@,CAR,L 7-26,*,0.0,6,0
57,2009,2009-12-28,15,24.361,MIN,@,CHI,L 30-36,*,1.0,1,0
58,2009,2010-01-03,16,25.002,MIN,,NYG,W 44-7,*,1.0,1,1
59,2010,2010-09-09,1,25.251,MIN,@,NOR,L 9-14,*,0.0,1,0
60,2010,2010-09-19,2,25.261,MIN,,MIA,L 10-14,*,0.0,3,0
61,2010,2010-09-26,3,25.268,MIN,,DET,W 24-10,*,,,
62,2010,2010-10-11,4,25.283,MIN,@,NYJ,L 20-29,*,1.5,5,2
63,2010,2010-10-17,5,25.289,MIN,,DAL,W 24-21,*,0.0,0,1
64,2010,2010-10-24,6,25.296,MIN,@,GNB,L 24-28,*,0.0,1,1
65,2010,2010-10-31,7,25.303,MIN,@,NWE,L 18-28,*,0.0,1,0
66,2010,2010-11-07,8,25.310,MIN,,ARI,W 27-24,*,2.0,3,0
67,2010,2010-11-14,9,25.317,MIN,@,CHI,L 13-27,*,0.0,2,0
68,2010,2010-11-21,10,25.324,MIN,,GNB,L 3-31,*,2.0,3,0
69,2010,2010-11-28,11,25.331,MIN,@,WAS,W 17-13,*,0.0,1,0
70,2010,2010-12-20,14,25.353,MIN,,CHI,L 14-40,*,1.0,2,2
71,2010,2010-12-28,15,25.361,MIN,@,PHI,W 24-14,*,1.0,2,0
72,2010,2011-01-02,16,26.001,MIN,@,DET,L 13-20,*,0.5,4,3
73,2011,2011-09-11,1,26.253,ATL,@,CHI,L 12-30,*,0.0,1,0
74,2011,2011-09-18,2,26.260,ATL,,PHI,W 35-31,*,0.0,2,0
75,2011,2011-09-25,3,26.267,ATL,@,TAM,L 13-16,*,0.0,2,1
76,2011,2011-10-02,4,26.274,ATL,@,SEA,W 30-28,*,0.0,3,0
77,2011,2011-10-09,5,26.281,ATL,,GNB,L 14-25,*,1.0,2,1
78,2011,2011-10-16,6,26.288,ATL,,CAR,W 31-17,*,1.0,2,1
79,2011,2011-10-23,7,26.295,ATL,@,DET,W 23-16,*,0.0,3,0
80,2011,2011-11-06,8,26.309,ATL,@,IND,W 31-7,*,0.0,0,1
81,2011,2011-11-13,9,26.316,ATL,,NOR,L 23-26,*,0.0,2,1
82,2011,2011-11-20,10,26.323,ATL,,TEN,W 23-17,*,0.0,1,0
83,2011,2011-11-27,11,26.330,ATL,,MIN,W 24-14,*,0.0,1,0
84,2011,2011-12-04,12,26.337,ATL,@,HOU,L 10-17,*,0.0,2,0
85,2011,2011-12-11,13,26.344,ATL,@,CAR,W 31-23,*,1.0,2,1
86,2011,2011-12-15,14,26.348,ATL,,JAX,W 41-14,*,0.5,0,1
87,2011,2011-12-26,15,26.359,ATL,@,NOR,L 16-45,*,0.0,0,2
88,2011,2012-01-01,16,27.000,ATL,,TAM,W 45-24,*,0.0,1,0
89,2012,2012-09-09,1,27.252,ATL,@,KAN,W 40-24,,0.0,2,0
90,2012,2012-09-17,2,27.260,ATL,,DEN,W 27-21,,,,
91,2012,2012-09-23,3,27.266,ATL,@,SDG,W 27-3,*,0.0,0,1
92,2012,2012-09-30,4,27.273,ATL,,CAR,W 30-28,*,0.0,2,1
93,2012,2012-10-07,5,27.280,ATL,@,WAS,W 24-17,*,0.0,0,0
94,2012,2012-10-14,6,27.287,ATL,,OAK,W 23-20,*,0.0,1,1
95,2012,2012-10-28,7,27.301,ATL,@,PHI,W 30-17,,,,
96,2012,2012-11-04,8,27.308,ATL,,DAL,W 19-13,,,,
97,2012,2012-11-11,9,27.315,ATL,@,NOR,L 27-31,,0.0,1,0
