ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
39,2012,2012-11-25,11,25.276,IND,,BUF,W 20-13,*,0.0,2,1
40,2012,2012-12-02,12,25.283,IND,@,DET,W 35-33,*,0.0,3,1
41,2012,2012-12-09,13,25.290,IND,,TEN,W 27-23,*,0.0,2,1
42,2012,2012-12-30,16,25.311,IND,,HOU,W 28-16,,,,
43,2013,2013-09-22,3,26.211,IND,@,SFO,W 27-7,,0.0,4,0
44,2013,2013-09-29,4,26.218,IND,@,JAX,W 37-3,,0.0,0,0
45,2013,2013-10-06,5,26.225,IND,,SEA,W 34-28,,0.0,4,1
46,2013,2013-10-20,7,26.239,IND,,DEN,W 39-33,,,,
47,2013,2013-11-03,8,26.253,IND,@,HOU,W 27-24,,0.0,4,0
48,2013,2013-11-10,9,26.260,IND,,STL,L 8-38,,0.0,1,0
49,2013,2013-11-14,10,26.264,IND,@,TEN,W 30-27,,0.0,1,0
50,2013,2013-12-15,14,26.295,IND,,HOU,W 25-3,,0.0,4,0
51,2013,2013-12-22,15,26.302,IND,@,KAN,W 23-7,,0.0,1,0
52,2013,2013-12-29,16,26.309,IND,,JAX,W 30-10,,0.0,1,0
53,2014,2014-09-08,1,27.197,SDG,@,ARI,L 17-18,,0.0,1,0
54,2014,2014-09-14,2,27.203,SDG,,SEA,W 30-21,,0.0,1,0
55,2014,2014-09-21,3,27.210,SDG,@,BUF,W 22-10,,0.0,0,3
56,2014,2014-09-28,4,27.217,SDG,,JAX,W 33-14,,0.0,5,1
57,2014,2014-10-05,5,27.224,SDG,,NYJ,W 31-0,*,0.0,3,1
58,2014,2014-10-12,6,27.231,SDG,@,OAK,W 31-28,,0.0,0,2
59,2014,2014-10-19,7,27.238,SDG,,KAN,L 20-23,,0.0,4,3
60,2014,2014-10-23,8,27.242,SDG,@,DEN,L 21-35,,0.0,3,0
61,2014,2014-11-02,9,27.252,SDG,@,MIA,L 0-37,,0.0,2,1
62,2014,2014-11-16,10,27.266,SDG,,OAK,W 13-6,*,1.0,6,2
63,2014,2014-11-23,11,27.273,SDG,,STL,W 27-24,*,0.0,3,1
64,2014,2014-11-30,12,27.280,SDG,@,BAL,W 34-33,*,0.0,2,4
65,2014,2014-12-07,13,27.287,SDG,,NWE,L 14-23,*,0.0,6,2
66,2014,2014-12-14,14,27.294,SDG,,DEN,L 10-22,,0.0,4,1
67,2014,2014-12-20,15,27.300,SDG,@,SFO,W 38-35,*,0.0,3,1
68,2014,2014-12-28,16,27.308,SDG,@,KAN,L 7-19,*,0.0,3,2
69,2015,2015-09-13,1,28.202,SDG,,DET,W 33-28,,0.0,0,0
70,2015,2015-09-20,2,28.209,SDG,@,CIN,L 19-24,,0.0,0,0
71,2015,2015-09-27,3,28.216,SDG,@,MIN,L 14-31,,0.0,0,0
72,2015,2015-10-04,4,28.223,SDG,,CLE,W 30-27,,0.0,0,0
73,2015,2015-10-12,5,28.231,SDG,,PIT,L 20-24,,0.0,0,0
74,2015,2015-10-18,6,28.237,SDG,@,GNB,L 20-27,,0.0,0,0
75,2015,2015-10-25,7,28.244,SDG,,OAK,L 29-37,*,0.0,4,0
76,2015,2015-11-01,8,28.251,SDG,@,BAL,L 26-29,*,0.0,3,1
77,2015,2015-11-09,9,28.259,SDG,,CHI,L 19-22,*,0.0,6,1
78,2015,2015-12-24,15,28.304,SDG,@,OAK,L 20-23,,0.0,0,0
