ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
82,2011,2011-10-02,4,28.089,HOU,,PIT,W 17-10,*,0.0,6,0,1,0,0
83,2011,2011-10-09,5,28.096,HOU,,OAK,L 20-25,*,0.0,7,1,1,0,0
84,2011,2011-10-16,6,28.103,HOU,@,BAL,L 14-29,,,,,,,
85,2011,2011-10-23,7,28.110,HOU,@,TEN,W 41-7,,,,,,,
86,2011,2011-10-30,8,28.117,HOU,,JAX,W 24-14,,0.0,2,0,1,0,0
87,2011,2011-11-06,9,28.124,HOU,,CLE,W 30-12,,0.0,0,0,0,0,0
88,2011,2011-11-13,10,28.131,HOU,@,TAM,W 37-9,,0.0,1,0,0,0,0
89,2011,2011-11-27,11,28.145,HOU,@,JAX,W 20-13,,0.0,2,1,0,0,0
90,2011,2011-12-04,12,28.152,HOU,,ATL,W 17-10,,0.0,2,0,1,34,0
91,2011,2011-12-11,13,28.159,HOU,@,CIN,W 20-19,,0.0,0,1,0,0,0
92,2011,2011-12-18,14,28.166,HOU,,CAR,L 13-28,,0.0,2,1,0,0,0
93,2011,2011-12-22,15,28.170,HOU,@,IND,L 16-19,,0.0,3,0,0,0,0
94,2011,2012-01-01,16,28.180,HOU,,TEN,L 22-23,*,0.0,2,0,0,0,0
95,2012,2012-09-23,3,29.080,CIN,@,WAS,W 38-31,,0.0,2,0,0,0,0
96,2012,2012-12-09,13,29.157,CIN,,DAL,L 19-20,,0.0,0,0,0,0,0
97,2012,2012-12-13,14,29.161,CIN,@,PHI,W 34-13,,,,,,,
98,2012,2012-12-23,15,29.171,CIN,@,PIT,W 13-10,,,,,,,
