ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
57,2009,2009-11-29,11,26.187,CHI,@,MIN,L 10-36,,0.0,0,1
58,2009,2009-12-06,12,26.194,CHI,,STL,W 17-9,,0.0,1,0
59,2009,2009-12-13,13,26.201,CHI,,GNB,L 14-21,,0.0,1,0
60,2009,2009-12-20,14,26.208,CHI,@,BAL,L 7-31,,0.0,1,0
61,2009,2009-12-28,15,26.216,CHI,,MIN,W 36-30,*,1.0,2,0
62,2009,2010-01-03,16,26.222,CHI,@,DET,W 37-23,*,1.0,1,1
63,2010,2010-09-12,1,27.109,CHI,,DET,W 19-14,*,0.0,3,0
64,2010,2010-09-19,2,27.116,CHI,@,DAL,W 27-20,,0.0,1,0
65,2010,2010-09-27,3,27.124,CHI,,GNB,W 20-17,,0.0,1,0
66,2010,2010-10-03,4,27.130,CHI,@,NYG,L 3-17,,0.0,3,0
67,2010,2010-10-17,6,27.144,HOU,,KAN,W 35-31,,,,
68,2010,2010-11-01,7,27.159,HOU,@,IND,L 17-30,,1.0,3,1
69,2010,2010-11-07,8,27.165,HOU,,SDG,L 23-29,,0.0,1,0
70,2010,2010-11-14,9,27.172,HOU,@,JAX,L 24-31,,1.0,1,0
71,2010,2010-11-21,10,27.179,HOU,@,NYJ,L 27-30,,0.0,0,0
72,2010,2010-11-28,11,27.186,HOU,,TEN,W 20-0,,0.0,1,0
73,2010,2010-12-02,12,27.190,HOU,@,PHI,L 24-34,,0.0,2,0
74,2010,2010-12-13,13,27.201,HOU,,BAL,L 28-34,,1.0,2,1
75,2010,2010-12-19,14,27.207,HOU,@,TEN,L 17-31,,1.0,3,0
76,2010,2010-12-26,15,27.214,HOU,@,DEN,L 23-24,*,0.0,2,0
77,2010,2011-01-02,16,27.221,HOU,,JAX,W 34-17,*,0.0,1,3
78,2011,2011-09-12,1,28.109,NWE,@,MIA,W 38-24,,1.0,1,0
79,2011,2011-09-18,2,28.115,NWE,,SDG,W 35-21,,1.0,1,0
80,2011,2011-09-25,3,28.122,NWE,@,BUF,L 31-34,,0.0,0,1
81,2011,2011-10-02,4,28.129,NWE,@,OAK,W 31-19,,0.0,1,1
82,2011,2011-10-09,5,28.136,NWE,,NYJ,W 30-21,,1.5,1,2
83,2011,2011-10-16,6,28.143,NWE,,DAL,W 20-16,,,,
84,2011,2011-10-30,7,28.157,NWE,@,PIT,L 17-25,,1.0,2,0
85,2011,2011-11-06,8,28.164,NWE,,NYG,L 20-24,,0.0,0,0
86,2011,2011-11-13,9,28.171,NWE,@,NYJ,W 37-16,,1.0,2,0
87,2011,2011-11-21,10,28.179,NWE,,KAN,W 34-3,,1.5,2,2
88,2011,2011-11-27,11,28.185,NWE,@,PHI,W 38-20,,0.0,1,0
89,2011,2011-12-04,12,28.192,NWE,,IND,W 31-24,,0.0,0,1
90,2011,2011-12-11,13,28.199,NWE,@,WAS,W 34-27,*,0.0,1,0
91,2011,2011-12-18,14,28.206,NWE,@,DEN,W 41-23,,2.0,3,0
92,2011,2011-12-24,15,28.212,NWE,,MIA,W 27-24,,0.0,0,0
93,2011,2012-01-01,16,28.220,NWE,,BUF,W 49-21,,1.0,3,4
94,2012,2012-09-09,1,29.106,BUF,@,NYJ,L 28-48,,,,
95,2012,2012-09-16,2,29.113,BUF,,KAN,W 35-17,*,0.0,3,0
96,2012,2012-09-23,3,29.120,BUF,@,CLE,W 24-14,*,1.0,2,0
97,2012,2012-09-30,4,29.127,BUF,,NWE,L 28-52,*,0.0,1,1
98,2012,2012-10-07,5,29.134,BUF,@,SFO,L 3-45,*,0.0,3,0
99,2012,2012-10-14,6,29.141,BUF,@,ARI,W 19-16,,,,
