ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
32,2011,2011-11-06,8,25.233,BUF,,NYJ,L 11-27,*,,,
33,2011,2011-11-13,9,25.240,BUF,@,DAL,L 7-44,*,,,
34,2012,2012-09-09,1,26.175,BUF,@,NYJ,L 28-48,*,,,
35,2012,2012-09-16,2,26.182,BUF,,KAN,W 35-17,*,,,
36,2012,2012-09-23,3,26.189,BUF,@,CLE,W 24-14,*,,,
37,2012,2012-09-30,4,26.196,BUF,,NWE,L 28-52,*,0.0,0,0
38,2012,2012-10-07,5,26.203,BUF,@,SFO,L 3-45,*,,,
39,2012,2012-10-14,6,26.210,BUF,@,ARI,W 19-16,*,0.0,0,0
40,2012,2012-10-21,7,26.217,BUF,,TEN,L 34-35,*,,,
41,2012,2012-11-04,8,26.231,BUF,@,HOU,L 9-21,*,,,
42,2012,2012-11-11,9,26.238,BUF,@,NWE,L 31-37,*,,,
43,2012,2012-11-15,10,26.242,BUF,,MIA,W 19-14,*,0.0,0,0
44,2012,2012-11-25,11,26.252,BUF,@,IND,L 13-20,*,,,
45,2012,2012-12-02,12,26.259,BUF,,JAX,W 34-18,*,,,
46,2012,2012-12-23,15,26.280,BUF,@,MIA,L 10-24,*,,,
47,2012,2012-12-30,16,26.287,BUF,,NYJ,W 28-9,*,,,
48,2013,2013-09-08,1,27.174,BUF,,NWE,L 21-23,*,,,
49,2013,2013-09-15,2,27.181,BUF,,CAR,W 24-23,*,,,
50,2013,2013-09-22,3,27.188,BUF,@,NYJ,L 20-27,*,,,
51,2013,2013-09-29,4,27.195,BUF,,BAL,W 23-20,*,,,
52,2013,2013-10-03,5,27.199,BUF,@,CLE,L 24-37,*,,,
53,2013,2013-10-13,6,27.209,BUF,,CIN,L 24-27,*,,,
54,2013,2013-10-20,7,27.216,BUF,@,MIA,W 23-21,*,,,
55,2013,2013-10-27,8,27.223,BUF,@,NOR,L 17-35,*,,,
56,2013,2013-11-03,9,27.230,BUF,,KAN,L 13-23,*,,,
57,2013,2013-11-10,10,27.237,BUF,@,PIT,L 10-23,*,,,
58,2013,2013-11-17,11,27.244,BUF,,NYJ,W 37-14,*,,,
59,2013,2013-12-01,12,27.258,BUF,,ATL,L 31-34,*,,,
60,2013,2013-12-08,13,27.265,BUF,@,TAM,L 6-27,*,,,
61,2013,2013-12-15,14,27.272,BUF,@,JAX,W 27-20,*,,,
62,2013,2013-12-22,15,27.279,BUF,,MIA,W 19-0,*,,,
63,2013,2013-12-29,16,27.286,BUF,@,NWE,L 20-34,*,,,
64,2014,2014-09-07,1,28.173,BUF,@,CHI,W 23-20,*,,,
65,2014,2014-09-14,2,28.180,BUF,,MIA,W 29-10,*,,,
66,2014,2014-09-21,3,28.187,BUF,,SDG,L 10-22,*,,,
67,2014,2014-09-28,4,28.194,BUF,@,HOU,L 17-23,*,,,
68,2014,2014-10-05,5,28.201,BUF,@,DET,W 17-14,*,0.0,0,0
69,2014,2014-10-12,6,28.208,BUF,,NWE,L 22-37,*,,,
70,2014,2014-10-19,7,28.215,BUF,,MIN,W 17-16,*,0.0,1,0
71,2014,2014-10-26,8,28.222,BUF,@,NYJ,W 43-23,*,,,
72,2014,2014-11-09,9,28.236,BUF,,KAN,L 13-17,*,,,
73,2014,2014-11-13,10,28.240,BUF,@,MIA,L 9-22,*,,,
74,2014,2014-11-24,11,28.251,BUF,,NYJ,W 38-3,*,,,
75,2014,2014-11-30,12,28.257,BUF,,CLE,W 26-10,*,,,
76,2014,2014-12-07,13,28.264,BUF,@,DEN,L 17-24,*,,,
77,2014,2014-12-14,14,28.271,BUF,,GNB,W 21-13,*,,,
78,2014,2014-12-21,15,28.278,BUF,@,OAK,L 24-26,*,,,
79,2014,2014-12-28,16,28.285,BUF,@,NWE,W 17-9,*,0.0,1,0
80,2015,2015-09-13,1,29.179,BUF,,IND,W 27-14,*,0.0,0,0
81,2015,2015-09-20,2,29.186,BUF,,NWE,L 32-40,*,0.0,0,0
82,2015,2015-09-27,3,29.193,BUF,@,MIA,W 41-14,*,0.0,0,0
83,2015,2015-10-04,4,29.200,BUF,,NYG,L 10-24,*,0.0,0,0
84,2015,2015-10-11,5,29.207,BUF,@,TEN,W 14-13,*,0.0,0,0
85,2015,2015-10-18,6,29.214,BUF,,CIN,L 21-34,*,0.0,0,0
86,2015,2015-10-25,7,29.221,BUF,@,JAX,L 31-34,*,0.0,0,0
87,2015,2015-11-08,8,29.235,BUF,,MIA,W 33-17,*,0.0,0,0
88,2015,2015-11-12,9,29.239,BUF,@,NYJ,W 22-17,*,0.0,0,0
89,2015,2015-11-23,10,29.250,BUF,@,NWE,L 13-20,*,0.0,0,0
90,2015,2015-11-29,11,29.256,BUF,@,KAN,L 22-30,*,0.0,0,0
91,2015,2015-12-06,12,29.263,BUF,,HOU,W 30-21,*,0.0,0,0
92,2015,2015-12-13,13,29.270,BUF,@,PHI,L 20-23,*,0.0,0,0
93,2015,2015-12-20,14,29.277,BUF,@,WAS,L 25-35,*,0.0,0,0
94,2015,2015-12-27,15,29.284,BUF,,DAL,W 16-6,*,0.0,0,0
95,2015,2016-01-03,16,29.291,BUF,,NYJ,W 22-17,*,0.0,0,0
96,2016,2016-09-11,1,30.177,BUF,@,BAL,L 7-13,*,0.0,0,0
97,2016,2016-09-15,2,30.181,BUF,,NYJ,L 31-37,*,0.0,0,0
98,2016,2016-09-25,3,30.191,BUF,,ARI,W 33-18,*,0.0,0,0
99,2016,2016-10-02,4,30.198,BUF,@,NWE,W 16-0,*,0.0,0,0
100,2016,2016-10-09,5,30.205,BUF,@,LAR,W 30-19,*,0.0,0,0
101,2016,2016-10-16,6,30.212,BUF,,SFO,W 45-16,*,0.0,0,0
102,2016,2016-10-23,7,30.219,BUF,@,MIA,L 25-28,*,0.0,0,0
103,2016,2016-10-30,8,30.226,BUF,,NWE,L 25-41,*,0.0,0,0
104,2016,2016-11-07,9,30.234,BUF,@,SEA,L 25-31,*,0.0,0,0
105,2017,2017-09-10,1,31.176,BUF,,NYJ,W 21-12,*,0.0,0,0
106,2017,2017-09-17,2,31.183,BUF,@,CAR,L 3-9,*,0.0,0,0
107,2017,2017-09-24,3,31.190,BUF,,DEN,W 26-16,*,0.0,0,0
108,2017,2017-10-01,4,31.197,BUF,@,ATL,W 23-17,*,0.0,0,0
109,2017,2017-10-08,5,31.204,BUF,@,CIN,L 16-20,*,0.0,0,0
110,2017,2017-10-22,6,31.218,BUF,,TAM,W 30-27,*,0.0,0,0
111,2017,2017-10-29,7,31.225,BUF,,OAK,W 34-14,*,0.0,0,0
112,2017,2017-11-02,8,31.229,BUF,@,NYJ,L 21-34,*,0.0,0,0
113,2017,2017-11-12,9,31.239,BUF,,NOR,L 10-47,*,0.0,0,0
114,2017,2017-11-19,10,31.246,BUF,@,LAC,L 24-54,*,0.0,0,0
115,2017,2017-11-26,11,31.253,BUF,@,KAN,W 16-10,*,0.0,0,0
116,2017,2017-12-03,12,31.260,BUF,,NWE,L 3-23,*,0.0,0,0
117,2017,2017-12-10,13,31.267,BUF,,IND,W 13-7,*,0.0,0,0
118,2017,2017-12-17,14,31.274,BUF,,MIA,W 24-16,*,0.0,0,0
119,2017,2017-12-24,15,31.281,BUF,@,NWE,L 16-37,*,0.0,0,0
120,2017,2017-12-31,16,31.288,BUF,@,MIA,W 22-16,*,0.0,0,0
