ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
36,1997,1997-10-26,8,24.198,CAR,,ATL,W 21-12,
37,1997,1997-11-02,9,24.205,CAR,,OAK,W 38-14,
38,1997,1997-11-09,10,24.212,CAR,@,DEN,L 0-34,
39,1997,1997-11-16,11,24.219,CAR,@,SFO,L 19-27,
40,1997,1997-11-23,12,24.226,CAR,@,STL,W 16-10,
41,1997,1997-11-30,13,24.233,CAR,,NOR,L 13-16,
42,1997,1997-12-08,14,24.241,CAR,@,DAL,W 23-13,
43,1997,1997-12-14,15,24.247,CAR,,GNB,L 10-31,
44,1997,1997-12-20,16,24.253,CAR,,STL,L 18-30,
45,1998,1998-09-06,1,25.148,CAR,,ATL,L 14-19,
46,1998,1998-09-13,2,25.155,CAR,@,NOR,L 14-19,
47,1998,1998-09-27,3,25.169,CAR,,GNB,L 30-37,
48,1998,1998-10-04,4,25.176,CAR,@,ATL,L 23-51,
49,1998,1998-10-11,5,25.183,CAR,@,DAL,L 20-27,
50,1998,1998-10-25,7,25.197,CAR,,BUF,L 14-30,
51,1998,1998-11-01,8,25.204,CAR,,NOR,W 31-17,
52,1998,1998-11-08,9,25.211,CAR,@,SFO,L 23-25,
53,1998,1998-11-15,10,25.218,CAR,,MIA,L 9-13,
54,1998,1998-11-22,11,25.225,CAR,@,STL,W 24-20,
55,1998,1998-12-06,13,25.239,CAR,,SFO,L 28-31,
56,1998,1998-12-13,14,25.246,CAR,,WAS,L 25-28,
57,1998,1998-12-20,15,25.253,CAR,,STL,W 20-13,
58,1998,1998-12-27,16,25.260,CAR,@,IND,W 27-19,
59,1999,1999-09-12,1,26.154,CHI,,KAN,W 20-17,*
60,1999,1999-09-19,2,26.161,CHI,,SEA,L 13-14,*
61,1999,1999-10-03,4,26.175,CHI,,NOR,W 14-10,*
62,1999,1999-10-10,5,26.182,CHI,@,MIN,W 24-22,*
63,1999,1999-10-17,6,26.189,CHI,,PHI,L 16-20,*
64,1999,1999-10-24,7,26.196,CHI,@,TAM,L 3-6,*
65,1999,1999-10-31,8,26.203,CHI,@,WAS,L 22-48,*
66,1999,1999-11-07,9,26.210,CHI,@,GNB,W 14-13,*
67,1999,1999-11-14,10,26.217,CHI,,MIN,L 24-27,*
68,1999,1999-11-21,11,26.224,CHI,@,SDG,W 23-20,*
69,1999,1999-11-25,12,26.228,CHI,@,DET,L 17-21,*
70,1999,1999-12-05,13,26.238,CHI,,GNB,L 19-35,*
71,1999,1999-12-19,14,26.252,CHI,,DET,W 28-10,*
72,1999,1999-12-26,15,26.259,CHI,@,STL,L 12-34,*
73,1999,2000-01-02,16,26.266,CHI,,TAM,L 6-20,*
74,2000,2000-09-03,1,27.145,CHI,@,MIN,L 27-30,
75,2000,2000-09-10,2,27.152,CHI,@,TAM,L 0-41,
76,2000,2000-09-17,3,27.159,CHI,,NYG,L 7-14,*
77,2000,2000-10-01,5,27.173,CHI,@,GNB,W 27-24,
78,2000,2000-10-08,6,27.180,CHI,,NOR,L 10-31,*
79,2000,2000-10-15,7,27.187,CHI,,MIN,L 16-28,*
80,2000,2000-10-22,8,27.194,CHI,@,PHI,L 9-13,*
81,2000,2000-11-05,9,27.208,CHI,,IND,W 27-24,*
82,2000,2000-11-12,10,27.215,CHI,@,BUF,L 3-20,
83,2000,2000-11-19,11,27.222,CHI,,TAM,W 13-10,
84,2000,2000-11-26,12,27.229,CHI,@,NYJ,L 10-17,
85,2000,2000-12-03,13,27.236,CHI,,GNB,L 6-28,*
86,2000,2000-12-10,14,27.243,CHI,,NWE,W 24-17,*
87,2000,2000-12-17,15,27.250,CHI,@,SFO,L 0-17,*
88,2000,2000-12-24,16,27.257,CHI,@,DET,W 23-20,*
89,2001,2001-09-09,1,28.151,CHI,@,BAL,L 6-17,*
90,2001,2001-09-23,2,28.165,CHI,,MIN,W 17-10,*
91,2001,2001-10-07,3,28.179,CHI,@,ATL,W 31-3,*
92,2001,2001-10-14,4,28.186,CHI,,ARI,W 20-13,*
93,2001,2001-10-21,5,28.193,CHI,@,CIN,W 24-0,*
94,2001,2001-10-28,6,28.200,CHI,,SFO,W 37-31,*
95,2001,2001-11-04,7,28.207,CHI,,CLE,W 27-21,*
96,2001,2001-11-11,8,28.214,CHI,,GNB,L 12-20,*
97,2001,2001-11-18,9,28.221,CHI,@,TAM,W 27-24,*
98,2001,2001-11-25,10,28.228,CHI,@,MIN,W 13-6,*
99,2001,2001-12-02,11,28.235,CHI,,DET,W 13-10,*
100,2001,2001-12-09,12,28.242,CHI,@,GNB,L 7-17,*
101,2001,2001-12-16,13,28.249,CHI,,TAM,W 27-3,*
102,2001,2001-12-23,14,28.256,CHI,@,WAS,W 20-15,*
103,2001,2001-12-30,15,28.263,CHI,@,DET,W 24-0,*
104,2001,2002-01-06,16,28.270,CHI,,JAX,W 33-13,*
105,2002,2002-09-08,1,29.150,DEN,,STL,W 23-16,
106,2002,2002-09-15,2,29.157,DEN,@,SFO,W 24-14,
107,2002,2002-09-22,3,29.164,DEN,,BUF,W 28-23,
108,2002,2002-09-30,4,29.172,DEN,@,BAL,L 23-34,*
109,2002,2002-10-06,5,29.178,DEN,,SDG,W 26-9,
110,2002,2002-10-13,6,29.185,DEN,,MIA,L 22-24,
111,2002,2002-10-20,7,29.192,DEN,@,KAN,W 37-34,
112,2002,2002-10-27,8,29.199,DEN,@,NWE,W 24-16,
113,2002,2002-11-11,9,29.214,DEN,,OAK,L 10-34,
114,2002,2002-11-17,10,29.220,DEN,@,SEA,W 31-9,
115,2002,2002-11-24,11,29.227,DEN,,IND,L 20-23,
116,2002,2002-12-01,12,29.234,DEN,@,SDG,L 27-30,
117,2002,2002-12-08,13,29.241,DEN,@,NYJ,L 13-19,
118,2002,2002-12-15,14,29.248,DEN,,KAN,W 31-24,
119,2002,2002-12-22,15,29.255,DEN,@,OAK,L 16-28,
120,2002,2002-12-29,16,29.262,DEN,,ARI,W 37-7,
121,2003,2003-09-07,1,30.149,DEN,@,CIN,W 30-10,
122,2003,2003-09-14,2,30.156,DEN,@,SDG,W 37-13,
123,2003,2003-09-22,3,30.164,DEN,,OAK,W 31-10,
124,2003,2003-09-28,4,30.170,DEN,,DET,W 20-16,
125,2003,2003-10-05,5,30.177,DEN,@,KAN,L 23-24,
126,2003,2003-10-12,6,30.184,DEN,,PIT,W 17-14,
127,2003,2003-10-19,7,30.191,DEN,@,MIN,L 20-28,
128,2003,2003-10-26,8,30.198,DEN,@,BAL,L 6-26,*
129,2003,2003-11-03,9,30.206,DEN,,NWE,L 26-30,*
130,2003,2003-11-16,10,30.219,DEN,,SDG,W 37-8,
131,2003,2003-11-23,11,30.226,DEN,,CHI,L 10-19,
132,2003,2003-11-30,12,30.233,DEN,@,OAK,W 22-8,
133,2003,2003-12-07,13,30.240,DEN,,KAN,W 45-27,
134,2003,2003-12-14,14,30.247,DEN,,CLE,W 23-20,
135,2003,2003-12-21,15,30.254,DEN,@,IND,W 31-17,
136,2003,2003-12-28,16,30.261,DEN,@,GNB,L 3-31,
