ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
36,2008,2008-10-20,7,24.275,DEN,@,NWE,L 7-41,,2.0,2,3,0,0,0
37,2008,2008-11-02,8,24.288,DEN,,MIA,L 17-26,*,0.0,2,1,0,0,0
38,2008,2008-11-06,9,24.292,DEN,@,CLE,W 34-30,*,0.0,1,0,0,0,0
39,2008,2008-11-16,10,24.302,DEN,@,ATL,W 24-20,*,0.0,0,0,0,0,0
40,2008,2008-11-23,11,24.309,DEN,,OAK,L 10-31,*,0.0,1,1,0,0,0
41,2008,2008-11-30,12,24.316,DEN,@,NYJ,W 34-17,*,1.0,2,1,0,0,0
42,2008,2008-12-07,13,24.323,DEN,,KAN,W 24-17,*,1.0,1,0,0,0,0
43,2008,2008-12-14,14,24.330,DEN,@,CAR,L 10-30,*,,,,,,
44,2008,2008-12-21,15,24.337,DEN,,BUF,L 23-30,*,0.0,3,0,0,0,0
45,2008,2008-12-28,16,24.344,DEN,@,SDG,L 21-52,*,0.0,1,0,0,0,0
46,2009,2009-09-13,1,25.237,DEN,@,CIN,W 12-7,*,0.0,2,0,0,0,0
47,2009,2009-09-20,2,25.244,DEN,,CLE,W 27-6,*,4.0,7,0,0,0,0
48,2009,2009-09-27,3,25.251,DEN,@,OAK,W 23-3,*,2.0,5,0,0,0,0
49,2009,2009-10-04,4,25.258,DEN,,DAL,W 17-10,*,2.0,3,0,0,0,0
50,2009,2009-10-11,5,25.265,DEN,,NWE,W 20-17,*,0.0,1,0,0,0,0
51,2009,2009-10-19,6,25.273,DEN,@,SDG,W 34-23,*,2.0,4,1,0,0,0
52,2009,2009-11-01,7,25.286,DEN,@,BAL,L 7-30,*,0.0,2,1,0,0,0
53,2009,2009-11-09,8,25.294,DEN,,PIT,L 10-28,*,0.5,0,1,0,0,0
54,2009,2009-11-15,9,25.300,DEN,@,WAS,L 17-27,*,1.5,2,2,0,0,0
55,2009,2009-11-22,10,25.307,DEN,,SDG,L 3-32,*,0.0,2,1,0,0,0
56,2009,2009-11-26,11,25.311,DEN,,NYG,W 26-6,,2.0,3,0,0,0,0
57,2009,2009-12-06,12,25.321,DEN,@,KAN,W 44-13,*,1.0,5,0,0,0,0
58,2009,2009-12-13,13,25.328,DEN,@,IND,L 16-28,*,0.0,2,0,0,0,0
59,2009,2009-12-20,14,25.335,DEN,,OAK,L 19-20,*,0.0,0,1,0,0,0
60,2009,2009-12-27,15,25.342,DEN,@,PHI,L 27-30,,2.0,2,0,0,0,0
61,2009,2010-01-03,16,25.349,DEN,,KAN,L 24-44,*,0.0,1,0,0,0,0
62,2011,2011-09-12,1,27.236,DEN,,OAK,L 20-23,*,,,,,,
63,2011,2011-10-02,4,27.256,DEN,@,GNB,L 23-49,*,0.0,1,0,0,0,0
64,2011,2011-10-09,5,27.263,DEN,,SDG,L 24-29,*,0.0,3,0,0,0,0
65,2011,2011-10-23,6,27.277,DEN,@,MIA,W 18-15,*,0.0,1,0,0,0,0
66,2011,2011-10-30,7,27.284,DEN,,DET,L 10-45,*,0.0,2,1,0,0,0
67,2011,2011-11-06,8,27.291,DEN,@,OAK,W 38-24,*,1.5,2,1,0,0,0
68,2011,2011-11-13,9,27.298,DEN,@,KAN,W 17-10,*,0.5,0,1,0,0,0
69,2011,2011-11-17,10,27.302,DEN,,NYJ,W 17-13,*,1.5,2,1,0,0,0
70,2011,2011-11-27,11,27.312,DEN,@,SDG,W 16-13,*,2.0,3,2,0,0,0
71,2011,2011-12-04,12,27.319,DEN,@,MIN,W 35-32,*,1.0,2,2,0,0,0
72,2011,2011-12-11,13,27.326,DEN,,CHI,W 13-10,*,1.0,5,0,0,0,0
73,2011,2011-12-18,14,27.333,DEN,,NWE,L 23-41,*,1.0,1,1,0,0,0
74,2011,2011-12-24,15,27.339,DEN,@,BUF,L 14-40,*,1.0,3,0,0,0,0
75,2011,2012-01-01,16,27.347,DEN,,KAN,L 3-7,*,0.0,6,2,0,0,0
76,2012,2012-09-09,1,28.234,DEN,,PIT,W 31-19,*,0.0,2,2,0,0,0
77,2012,2012-09-17,2,28.242,DEN,@,ATL,L 21-27,*,0.0,2,1,0,0,0
78,2012,2012-09-23,3,28.248,DEN,,HOU,L 25-31,*,1.0,4,1,0,0,0
79,2012,2012-09-30,4,28.255,DEN,,OAK,W 37-6,*,1.5,2,2,0,0,0
80,2012,2012-10-07,5,28.262,DEN,@,NWE,L 21-31,*,0.5,0,7,0,0,0
81,2012,2012-10-15,6,28.270,DEN,@,SDG,W 35-24,*,2.0,5,0,0,0,0
82,2012,2012-10-28,7,28.283,DEN,,NOR,W 34-14,*,0.0,0,1,0,0,0
83,2012,2012-11-04,8,28.290,DEN,@,CIN,W 31-23,*,1.0,3,2,0,0,0
84,2012,2012-11-11,9,28.297,DEN,@,CAR,W 36-14,*,1.0,2,0,0,0,0
85,2012,2012-11-18,10,28.304,DEN,,SDG,W 30-23,*,1.0,4,2,0,0,0
86,2012,2012-11-25,11,28.311,DEN,@,KAN,W 17-9,*,0.0,2,0,0,0,0
87,2012,2012-12-02,12,28.318,DEN,,TAM,W 31-23,*,0.0,2,0,0,0,0
88,2012,2012-12-06,13,28.322,DEN,@,OAK,W 26-13,*,,,,,,
89,2012,2012-12-16,14,28.332,DEN,@,BAL,W 34-17,*,1.0,2,1,0,0,0
90,2012,2012-12-23,15,28.339,DEN,,CLE,W 34-12,*,2.0,1,3,0,0,0
91,2012,2012-12-30,16,28.346,DEN,,KAN,W 38-3,*,0.0,1,0,0,0,0
92,2013,2013-09-05,1,29.229,BAL,@,DEN,L 27-49,*,1.0,1,1,0,0,0
93,2013,2013-09-15,2,29.239,BAL,,CLE,W 14-6,,1.0,2,2,0,0,0
94,2013,2013-09-22,3,29.246,BAL,,HOU,W 30-9,,0.0,0,2,0,0,0
95,2013,2013-09-29,4,29.253,BAL,@,BUF,L 20-23,,0.0,2,1,0,0,0
96,2013,2013-10-06,5,29.260,BAL,@,MIA,W 26-23,*,1.0,2,0,0,0,0
97,2013,2013-10-13,6,29.267,BAL,,GNB,L 17-19,*,2.0,2,1,0,0,0
98,2013,2013-10-20,7,29.274,BAL,@,PIT,L 16-19,,0.5,1,2,0,0,0
99,2013,2013-11-03,8,29.288,BAL,@,CLE,L 18-24,,,,,,,
100,2013,2013-11-10,9,29.295,BAL,,CIN,W 20-17,,3.0,3,0,0,0,0
101,2013,2013-11-17,10,29.302,BAL,@,CHI,L 20-23,,0.0,0,0,0,0,0
102,2013,2013-11-24,11,29.309,BAL,,NYJ,W 19-3,,1.0,1,1,0,0,0
103,2013,2013-11-28,12,29.313,BAL,,PIT,W 22-20,,0.0,1,2,0,0,0
104,2013,2013-12-16,14,29.331,BAL,@,DET,W 18-16,,0.0,2,0,0,0,0
105,2013,2013-12-22,15,29.337,BAL,,NWE,L 7-41,,0.0,0,1,0,0,0
106,2013,2013-12-29,16,29.344,BAL,@,CIN,L 17-34,,,,,,,
107,2014,2014-09-07,1,30.231,BAL,,CIN,L 16-23,,0.0,0,1,0,0,0
108,2014,2014-09-11,2,30.235,BAL,,PIT,W 26-6,,2.0,2,0,0,0,0
109,2014,2014-09-21,3,30.245,BAL,@,CLE,W 23-21,,,,,,,
110,2014,2014-09-28,4,30.252,BAL,,CAR,W 38-10,,1.5,2,1,0,0,0
111,2014,2014-10-05,5,30.259,BAL,@,IND,L 13-20,,0.0,1,1,0,0,0
112,2014,2014-10-12,6,30.266,BAL,@,TAM,W 48-17,,1.5,1,2,0,0,0
113,2014,2014-10-19,7,30.273,BAL,,ATL,W 29-7,,2.0,2,0,0,0,0
114,2014,2014-10-26,8,30.280,BAL,@,CIN,L 24-27,,0.0,1,0,0,0,0
115,2014,2014-11-02,9,30.287,BAL,@,PIT,L 23-43,,1.0,3,0,0,0,0
116,2014,2014-11-09,10,30.294,BAL,,TEN,W 21-7,,2.5,3,2,0,0,0
117,2014,2014-11-24,11,30.309,BAL,@,NOR,W 34-27,,2.0,3,0,0,0,0
118,2014,2014-11-30,12,30.315,BAL,,SDG,L 33-34,*,0.0,0,0,0,0,0
119,2014,2014-12-07,13,30.322,BAL,@,MIA,W 28-13,*,3.5,3,1,0,0,0
120,2014,2014-12-14,14,30.329,BAL,,JAX,W 20-12,,1.0,1,0,0,0,0
121,2014,2014-12-21,15,30.336,BAL,@,HOU,L 13-25,,0.0,1,0,0,0,0
122,2014,2014-12-28,16,30.343,BAL,,CLE,W 20-10,,0.0,3,2,0,0,0
123,2015,2015-09-13,1,31.237,BAL,@,DEN,L 13-19,*,0.0,2,0,0,0,0
124,2015,2015-09-20,2,31.244,BAL,@,OAK,L 33-37,*,0.0,2,0,0,0,0
125,2015,2015-09-27,3,31.251,BAL,,CIN,L 24-28,*,1.0,2,0,0,0,0
126,2015,2015-10-01,4,31.255,BAL,@,PIT,W 23-20,*,1.0,5,1,0,0,0
127,2015,2015-10-11,5,31.265,BAL,,CLE,L 30-33,*,0.0,0,2,0,0,0
128,2015,2015-10-18,6,31.272,BAL,@,SFO,L 20-25,*,0.5,3,2,0,0,0
129,2015,2015-10-26,7,31.280,BAL,@,ARI,L 18-26,*,0.0,0,1,0,0,0
130,2015,2015-11-01,8,31.286,BAL,,SDG,W 29-26,*,0.0,3,2,0,0,0
131,2015,2015-11-15,9,31.300,BAL,,JAX,L 20-22,*,2.0,2,2,0,0,0
132,2015,2015-11-22,10,31.307,BAL,,STL,W 16-13,*,0.0,1,2,0,0,0
133,2015,2015-11-30,11,31.315,BAL,@,CLE,W 33-27,*,1.5,3,1,0,0,0
134,2015,2015-12-06,12,31.321,BAL,@,MIA,L 13-15,*,0.0,2,1,0,0,0
135,2015,2015-12-13,13,31.328,BAL,,SEA,L 6-35,*,0.0,0,2,0,0,0
136,2015,2015-12-20,14,31.335,BAL,,KAN,L 14-34,*,0.0,2,0,0,0,0
137,2015,2015-12-27,15,31.342,BAL,,PIT,W 20-17,*,0.0,0,2,0,0,0
138,2015,2016-01-03,16,31.349,BAL,@,CIN,L 16-24,*,0.0,2,1,0,0,0
139,2016,2016-10-02,4,32.257,BAL,,OAK,L 27-28,,0.0,0,0,0,0,0
140,2016,2016-10-09,5,32.264,BAL,,WAS,L 10-16,,0.0,0,0,0,0,0
141,2016,2016-11-27,11,32.313,BAL,,CIN,W 19-14,,1.0,1,0,0,0,0
142,2016,2016-12-04,12,32.320,BAL,,MIA,W 38-6,*,0.0,1,0,0,0,0
143,2016,2016-12-12,13,32.328,BAL,@,NWE,L 23-30,,0.0,1,0,0,0,0
144,2016,2016-12-18,14,32.334,BAL,,PHI,W 27-26,,1.0,3,1,0,0,0
145,2016,2016-12-25,15,32.341,BAL,@,PIT,L 27-31,*,0.0,1,0,0,0,0
146,2016,2017-01-01,16,32.348,BAL,@,CIN,L 10-27,*,1.0,2,1,0,0,0
147,2017,2017-09-10,1,33.234,SFO,,CAR,L 3-23,,0.0,0,0,0,0,0
148,2017,2017-09-17,2,33.241,SFO,@,SEA,L 9-12,,0.0,0,0,0,0,0
149,2017,2017-09-21,3,33.245,SFO,,LAR,L 39-41,,0.0,0,0,0,0,0
150,2017,2017-10-01,4,33.255,SFO,@,ARI,L 15-18,,2.0,2,0,0,0,0
151,2017,2017-10-08,5,33.262,SFO,@,IND,L 23-26,,1.5,1,2,0,0,0
152,2017,2017-10-15,6,33.269,SFO,@,WAS,L 24-26,,0.0,0,0,0,0,0
153,2017,2017-10-22,7,33.276,SFO,,DAL,L 10-40,,0.0,1,0,0,0,0
154,2017,2017-10-29,8,33.283,SFO,@,PHI,L 10-33,,0.0,0,0,0,0,0
155,2017,2017-11-05,9,33.290,SFO,,ARI,L 10-20,,0.0,0,0,0,0,0
156,2017,2017-11-12,10,33.297,SFO,,NYG,W 31-21,,1.0,1,0,0,0,0
157,2017,2017-11-26,11,33.311,SFO,,SEA,L 13-24,,0.0,0,1,0,0,0
158,2017,2017-12-03,12,33.318,SFO,@,CHI,W 15-14,,1.0,2,0,0,0,0
159,2017,2017-12-10,13,33.325,SFO,@,HOU,W 26-16,,0.0,0,0,0,0,0
160,2017,2017-12-17,14,33.332,SFO,,TEN,W 25-23,,0.0,0,0,0,0,0
161,2017,2017-12-24,15,33.339,SFO,,JAX,W 44-33,,0.0,0,1,0,0,0
162,2017,2017-12-31,16,33.346,SFO,@,LAR,W 34-13,,1.0,2,0,0,0,0
