ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
164,1992,1992-10-25,7,34.354,CHI,@,GNB,W 30-10
165,1992,1992-11-02,8,34.362,CHI,,MIN,L 10-38
166,1992,1992-11-08,9,35.002,CHI,,CIN,L 28-31
167,1992,1992-11-15,10,35.009,CHI,@,TAM,L 17-20
168,1992,1992-11-22,11,35.016,CHI,,GNB,L 3-17
169,1992,1992-11-29,12,35.023,CHI,@,CLE,L 14-27
170,1992,1992-12-07,13,35.031,CHI,@,HOU,L 7-24
171,1992,1992-12-13,14,35.037,CHI,,PIT,W 30-6
172,1992,1992-12-20,15,35.044,CHI,@,DET,L 3-16
173,1992,1992-12-27,16,35.051,CHI,@,DAL,L 14-27
174,1993,1993-09-05,1,35.303,CHI,,NYG,L 20-26
175,1993,1993-09-12,2,35.310,CHI,@,MIN,L 7-10
176,1993,1993-09-26,3,35.324,CHI,,TAM,W 47-17
177,1993,1993-10-10,5,35.338,CHI,@,PHI,W 17-6
178,1993,1993-11-07,8,36.001,CHI,,RAI,L 14-16
179,1993,1993-11-14,9,36.008,CHI,@,SDG,W 16-13
180,1993,1993-11-21,10,36.015,CHI,@,KAN,W 19-17
181,1993,1993-11-25,11,36.019,CHI,@,DET,W 10-6
182,1993,1993-12-05,12,36.029,CHI,,GNB,W 30-17
183,1993,1993-12-12,13,36.036,CHI,@,TAM,L 10-13
184,1993,1993-12-18,14,36.042,CHI,,DEN,L 3-13
185,1993,1993-12-26,15,36.050,CHI,,DET,L 14-20
186,1993,1994-01-02,16,36.057,CHI,@,RAM,L 6-20
