ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
65,2002,2002-09-29,4,27.046,DAL,@,STL,W 13-10,*,0,0,1.0,,,1,0,0
66,2002,2002-10-06,5,27.053,DAL,,NYG,L 17-21,*,,,,,,,,
67,2002,2002-10-13,6,27.060,DAL,,CAR,W 14-13,*,,,,,,,,
68,2002,2002-10-20,7,27.067,DAL,@,ARI,L 6-9,*,,,,,,,,
69,2002,2002-10-27,8,27.074,DAL,,SEA,L 14-17,*,,,,,,,,
70,2002,2002-11-17,10,27.095,DAL,@,IND,L 3-20,*,,,,,,,,
71,2002,2002-11-24,11,27.102,DAL,,JAX,W 21-19,*,0,0,1.0,,,0,0,0
72,2002,2002-11-28,12,27.106,DAL,,WAS,W 27-20,*,,,,,,,,
73,2002,2002-12-08,13,27.116,DAL,,SFO,L 27-31,*,0,0,1.0,,,0,0,0
74,2002,2002-12-15,14,27.123,DAL,@,NYG,L 7-37,*,,,,,,,,
75,2002,2002-12-21,15,27.129,DAL,,PHI,L 3-27,*,,,,,,,,
76,2002,2002-12-29,16,27.137,DAL,@,WAS,L 14-20,*,,,,,,,,
77,2003,2003-09-07,1,28.024,DAL,,ATL,L 13-27,*,,,,,,,,
78,2003,2003-09-15,2,28.032,DAL,@,NYG,W 35-32,*,0,0,0.5,,,0,0,0
79,2003,2003-09-28,3,28.045,DAL,@,NYJ,W 17-6,*,,,,,,,,
80,2003,2003-10-05,4,28.052,DAL,,ARI,W 24-7,*,,,,,,,,
81,2003,2003-10-12,5,28.059,DAL,,PHI,W 23-21,*,0,0,1.0,,,0,0,0
82,2003,2003-10-19,6,28.066,DAL,@,DET,W 38-7,*,,,,,,,,
83,2003,2003-10-26,7,28.073,DAL,@,TAM,L 0-16,*,0,0,1.0,,,0,0,0
84,2003,2003-11-02,8,28.080,DAL,,WAS,W 21-14,*,,,,,,,,
85,2003,2003-11-09,9,28.087,DAL,,BUF,W 10-6,*,0,0,0.5,,,0,0,0
86,2003,2003-11-16,10,28.094,DAL,@,NWE,L 0-12,*,0,0,1.0,,,0,0,0
87,2003,2003-11-23,11,28.101,DAL,,CAR,W 24-20,*,,,,,,,,
88,2003,2003-11-27,12,28.105,DAL,,MIA,L 21-40,*,,,,,,,,
89,2003,2003-12-07,13,28.115,DAL,@,PHI,L 10-36,*,0,0,1.0,,,0,0,0
90,2003,2003-12-14,14,28.122,DAL,@,WAS,W 27-0,*,0,0,0.5,,,0,0,0
91,2003,2003-12-21,15,28.129,DAL,,NYG,W 19-3,*,0,0,2.0,,,0,0,0
92,2003,2003-12-28,16,28.136,DAL,@,NOR,L 7-13,,0,0,0.5,,,0,0,0
93,2004,2004-09-12,1,29.029,DAL,@,MIN,L 17-35,*,,,,,,,,
94,2004,2004-09-19,2,29.036,DAL,,CLE,W 19-12,*,0,0,1.0,,,0,0,0
95,2004,2004-09-27,3,29.044,DAL,@,WAS,W 21-18,*,0,0,2.0,,,0,0,0
96,2004,2004-10-10,4,29.057,DAL,,NYG,L 10-26,*,0,0,2.0,,,0,0,0
97,2004,2004-10-17,5,29.064,DAL,,PIT,L 20-24,*,0,0,1.0,,,0,0,0
98,2004,2004-10-24,6,29.071,DAL,@,GNB,L 20-41,*,,,,,,,,
99,2004,2004-10-31,7,29.078,DAL,,DET,W 31-21,*,,,,,,,,
100,2004,2004-11-07,8,29.085,DAL,@,CIN,L 3-26,*,,,,,,,,
101,2004,2004-11-15,9,29.093,DAL,,PHI,L 21-49,*,0,0,0.5,,,0,0,0
102,2004,2004-11-21,10,29.099,DAL,@,BAL,L 10-30,*,,,,,,,,
103,2004,2004-11-25,11,29.103,DAL,,CHI,W 21-7,*,0,0,1.5,,,0,0,0
104,2004,2004-12-06,12,29.114,DAL,@,SEA,W 43-39,*,,,,,,,,
105,2004,2004-12-12,13,29.120,DAL,,NOR,L 13-27,*,,,,,,,,
106,2004,2004-12-19,14,29.127,DAL,@,PHI,L 7-12,*,0,0,1.0,,,0,0,0
107,2004,2004-12-26,15,29.134,DAL,,WAS,W 13-10,*,,,,,,,,
108,2004,2005-01-02,16,29.141,DAL,@,NYG,L 24-28,*,,,,,,,,
109,2005,2005-09-11,1,30.028,DAL,@,SDG,W 28-24,*,0,0,0.5,,,0,0,0
110,2005,2005-09-19,2,30.036,DAL,,WAS,L 13-14,*,0,0,0.5,,,0,0,0
111,2005,2005-09-25,3,30.042,DAL,@,SFO,W 34-31,*,0,0,1.0,,,0,0,0
112,2005,2005-10-02,4,30.049,DAL,@,OAK,L 13-19,*,,,,,,,,
113,2005,2005-10-09,5,30.056,DAL,,PHI,W 33-10,*,0,0,0.5,,,0,0,0
114,2005,2005-10-16,6,30.063,DAL,,NYG,W 16-13,*,0,0,1.0,,,0,0,0
115,2005,2005-10-23,7,30.070,DAL,@,SEA,L 10-13,*,,,,,,,,
116,2005,2005-10-30,8,30.077,DAL,,ARI,W 34-13,*,0,0,1.5,,,0,0,0
117,2005,2005-11-14,9,30.092,DAL,@,PHI,W 21-20,*,0,0,1.0,,,0,0,0
118,2005,2005-11-20,10,30.098,DAL,,DET,W 20-7,*,0,0,1.0,,,0,0,0
119,2005,2005-11-24,11,30.102,DAL,,DEN,L 21-24,*,0,0,1.0,,,0,0,0
120,2005,2005-12-04,12,30.112,DAL,@,NYG,L 10-17,,,,,,,,,
121,2005,2005-12-11,13,30.119,DAL,,KAN,W 31-28,,,,,,,,,
122,2005,2005-12-18,14,30.126,DAL,@,WAS,L 7-35,,,,,,,,,
123,2005,2005-12-24,15,30.132,DAL,@,CAR,W 24-20,*,,,,,,,,
124,2005,2006-01-01,16,30.140,DAL,,STL,L 10-20,*,,,,,,,,
125,2006,2006-09-10,1,31.027,DAL,@,JAX,L 17-24,*,,,,,,,,
126,2006,2006-09-17,2,31.034,DAL,,WAS,W 27-10,*,0,0,1.5,,,0,0,0
127,2006,2006-10-01,3,31.048,DAL,@,TEN,W 45-14,*,,,,,,,,
128,2006,2006-10-08,4,31.055,DAL,@,PHI,L 24-38,*,0,0,1.0,,,0,0,0
129,2006,2006-10-15,5,31.062,DAL,,HOU,W 34-6,*,0,0,0.0,,,1,-1,0
130,2006,2006-10-23,6,31.070,DAL,,NYG,L 22-36,*,,,,,,,,
131,2006,2006-10-29,7,31.076,DAL,@,CAR,W 35-14,*,0,0,2.0,,,0,0,0
132,2006,2006-11-05,8,31.083,DAL,@,WAS,L 19-22,*,,,,,,,,
133,2006,2006-11-12,9,31.090,DAL,@,ARI,W 27-10,*,,,,,,,,
134,2007,2007-09-30,4,32.047,DAL,,STL,W 35-7,,0,0,1.5,,,0,0,0
135,2007,2007-10-08,5,32.055,DAL,@,BUF,W 25-24,,,,,,,,,
136,2007,2007-10-14,6,32.061,DAL,,NWE,L 27-48,,0,0,1.0,,,0,0,0
137,2007,2007-10-21,7,32.068,DAL,,MIN,W 24-14,*,0,0,2.0,,,0,0,0
138,2007,2007-11-04,8,32.082,DAL,@,PHI,W 38-17,*,0,0,1.0,,,0,0,0
139,2007,2007-11-11,9,32.089,DAL,@,NYG,W 31-20,*,0,0,1.0,,,0,0,0
140,2007,2007-11-18,10,32.096,DAL,,WAS,W 28-23,*,,,,,,,,
141,2007,2007-11-22,11,32.100,DAL,,NYJ,W 34-3,*,0,0,2.0,,,0,0,0
142,2007,2007-11-29,12,32.107,DAL,,GNB,W 37-27,*,0,0,2.0,,,0,0,0
143,2007,2007-12-09,13,32.117,DAL,@,DET,W 28-27,*,0,0,1.0,,,0,0,0
144,2007,2007-12-16,14,32.124,DAL,,PHI,L 6-10,*,,,,,,,,
145,2007,2007-12-22,15,32.130,DAL,@,CAR,W 20-13,*,0,0,1.0,,,0,0,0
146,2007,2007-12-30,16,32.138,DAL,@,WAS,L 6-27,*,,,,,,,,
147,2008,2008-09-07,1,33.024,DAL,@,CLE,W 28-10,*,0,0,0.0,2,1,0,0,0
148,2008,2008-09-15,2,33.032,DAL,,PHI,W 41-37,*,0,0,2.0,2,2,0,0,0
149,2008,2008-09-21,3,33.038,DAL,@,GNB,W 27-16,*,0,0,0.0,1,0,0,0,0
150,2008,2008-09-28,4,33.045,DAL,,WAS,L 24-26,*,0,0,0.0,1,1,0,0,0
151,2008,2008-10-05,5,33.052,DAL,,CIN,W 31-22,*,0,0,0.0,0,0,1,11,0
152,2008,2008-10-12,6,33.059,DAL,@,ARI,L 24-30,*,0,0,0.0,2,1,0,0,0
153,2008,2008-10-19,7,33.066,DAL,@,STL,L 14-34,*,0,0,1.0,5,0,0,0,0
154,2008,2008-10-26,8,33.073,DAL,,TAM,W 13-9,*,0,0,0.0,0,1,0,0,0
155,2008,2008-11-02,9,33.080,DAL,@,NYG,L 14-35,*,0,0,0.0,2,1,0,0,0
156,2008,2008-11-16,10,33.094,DAL,@,WAS,W 14-10,*,0,0,0.0,1,0,0,0,0
157,2008,2008-11-23,11,33.101,DAL,,SFO,W 35-22,*,0,0,1.0,1,0,0,0,0
158,2008,2008-11-27,12,33.105,DAL,,SEA,W 34-9,*,0,0,1.0,1,0,0,0,0
159,2008,2008-12-07,13,33.115,DAL,@,PIT,L 13-20,*,0,0,0.0,0,1,0,0,0
160,2008,2008-12-14,14,33.122,DAL,,NYG,W 20-8,*,0,0,2.5,4,2,0,0,0
161,2008,2008-12-20,15,33.128,DAL,,BAL,L 24-33,*,0,0,0.5,0,1,0,0,0
162,2008,2008-12-28,16,33.136,DAL,@,PHI,L 6-44,*,0,0,0.0,3,0,0,0,0
163,2009,2009-09-14,1,34.031,OAK,,SDG,L 20-24,*,0,0,1.0,3,0,0,0,0
164,2009,2009-09-20,2,34.037,OAK,@,KAN,W 13-10,*,0,0,2.0,5,0,0,0,0
165,2009,2009-09-27,3,34.044,OAK,,DEN,L 3-23,*,0,0,0.0,2,0,0,0,0
166,2009,2009-10-04,4,34.051,OAK,@,HOU,L 6-29,*,0,0,1.0,2,0,0,0,0
167,2009,2009-10-11,5,34.058,OAK,@,NYG,L 7-44,*,0,0,0.0,2,2,0,0,0
168,2009,2009-10-18,6,34.065,OAK,,PHI,W 13-9,*,0,0,0.0,1,0,0,0,0
169,2009,2009-10-25,7,34.072,OAK,,NYJ,L 0-38,*,0,0,0.0,1,0,0,0,0
170,2009,2009-11-01,8,34.079,OAK,@,SDG,L 16-24,*,0,0,0.0,1,0,0,0,0
171,2009,2009-11-22,10,34.100,OAK,,CIN,W 20-17,*,0,0,1.0,3,0,0,0,0
172,2009,2009-11-26,11,34.104,OAK,@,DAL,L 7-24,*,0,0,0.0,1,1,0,0,0
173,2009,2009-12-13,13,34.121,OAK,,WAS,L 13-34,*,0,0,0.0,0,1,0,0,0
174,2009,2009-12-20,14,34.128,OAK,@,DEN,W 20-19,*,0,0,2.0,3,0,0,0,0
175,2009,2009-12-27,15,34.135,OAK,@,CLE,L 9-23,*,0,0,0.0,2,0,0,0,0
176,2009,2010-01-03,16,34.142,OAK,,BAL,L 13-21,*,,,,,,,,
