ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
50,1977,1977-12-11,13,25.014,TAM,@,NOR,W 33-14
51,1977,1977-12-18,14,25.021,TAM,,STL,W 17-7
52,1978,1978-09-02,1,25.279,TAM,,NYG,L 13-19
53,1978,1978-09-09,2,25.286,TAM,,DET,L 7-15
54,1978,1978-09-17,3,25.294,TAM,@,MIN,W 16-10
55,1978,1978-09-24,4,25.301,TAM,,ATL,W 14-9
56,1978,1978-10-01,5,25.308,TAM,,MIN,L 7-24
57,1978,1978-10-08,6,25.315,TAM,@,KAN,W 30-13
58,1978,1978-10-15,7,25.322,TAM,@,NYG,L 14-17
59,1978,1978-10-22,8,25.329,TAM,,CHI,W 33-19
60,1978,1978-10-29,9,25.336,TAM,@,GNB,L 7-9
61,1978,1978-11-05,10,25.343,TAM,@,RAM,L 23-26
62,1978,1978-11-12,11,25.350,TAM,@,DET,L 23-34
63,1978,1978-11-19,12,25.357,TAM,,BUF,W 31-10
64,1978,1978-11-26,13,25.364,TAM,@,CHI,L 3-14
65,1978,1978-12-03,14,26.006,TAM,,GNB,L 7-17
66,1978,1978-12-10,15,26.013,TAM,@,SFO,L 3-6
67,1978,1978-12-17,16,26.020,TAM,,NOR,L 10-17
68,1979,1979-09-01,1,26.278,TAM,,DET,W 31-16
69,1979,1979-09-09,2,26.286,TAM,@,BAL,W 29-26
70,1979,1979-09-16,3,26.293,TAM,@,GNB,W 21-10
71,1979,1979-09-23,4,26.300,TAM,,RAM,W 21-6
72,1979,1979-09-30,5,26.307,TAM,@,CHI,W 17-13
73,1979,1979-10-07,6,26.314,TAM,@,NYG,L 14-17
74,1979,1979-10-14,7,26.321,TAM,,NOR,L 14-42
75,1979,1979-10-21,8,26.328,TAM,,GNB,W 21-3
76,1979,1979-10-28,9,26.335,TAM,@,MIN,W 12-10
77,1979,1979-11-04,10,26.342,TAM,@,ATL,L 14-17
78,1979,1979-11-18,12,26.356,TAM,,NYG,W 31-3
79,1979,1979-11-25,13,26.363,TAM,,MIN,L 22-23
80,1979,1979-12-02,14,27.005,TAM,,CHI,L 0-14
81,1979,1979-12-09,15,27.012,TAM,@,SFO,L 7-23
82,1979,1979-12-16,16,27.019,TAM,,KAN,W 3-0
83,1980,1980-09-07,1,27.285,TAM,@,CIN,W 17-12
84,1980,1980-09-11,2,27.289,TAM,,RAM,W 10-9
85,1980,1980-09-21,3,27.299,TAM,@,DAL,L 17-28
86,1980,1980-09-28,4,27.306,TAM,,CLE,L 27-34
87,1980,1980-10-06,5,27.314,TAM,@,CHI,L 0-23
88,1980,1980-10-19,7,27.327,TAM,@,HOU,L 14-20
89,1980,1980-10-26,8,27.334,TAM,@,SFO,W 24-23
90,1980,1980-11-02,9,27.341,TAM,,NYG,W 30-13
91,1980,1980-11-09,10,27.348,TAM,,PIT,L 21-24
92,1980,1980-11-16,11,27.355,TAM,@,MIN,L 30-38
93,1980,1980-11-23,12,27.362,TAM,,DET,L 10-24
94,1980,1980-11-30,13,28.003,TAM,@,GNB,W 20-17
95,1980,1980-12-07,14,28.010,TAM,,MIN,L 10-21
96,1980,1980-12-14,15,28.017,TAM,@,DET,L 14-27
97,1980,1980-12-20,16,28.023,TAM,,CHI,L 13-14
98,1981,1981-09-05,1,28.282,TAM,,MIN,W 21-13
99,1981,1981-09-13,2,28.290,TAM,@,KAN,L 10-19
100,1981,1981-09-20,3,28.297,TAM,@,CHI,L 17-28
101,1981,1981-09-27,4,28.304,TAM,,STL,W 20-10
102,1981,1981-10-04,5,28.311,TAM,,DET,W 28-10
103,1981,1981-10-11,6,28.318,TAM,@,GNB,W 21-10
104,1981,1981-10-18,7,28.325,TAM,@,OAK,L 16-18
105,1981,1981-10-25,8,28.332,TAM,@,PHI,L 10-20
106,1981,1981-11-01,9,28.339,TAM,,CHI,W 20-10
107,1981,1981-11-08,10,28.346,TAM,@,MIN,L 10-25
108,1981,1981-11-15,11,28.353,TAM,,DEN,L 7-24
109,1981,1981-11-22,12,28.360,TAM,,GNB,W 37-3
