ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
52,1983,1983-09-11,2,25.282,DET,,CLE,L 26-31
53,1983,1983-09-18,3,25.289,DET,,ATL,L 14-30
54,1983,1983-09-25,4,25.296,DET,@,MIN,L 17-20
55,1983,1983-10-23,8,25.324,DET,@,WAS,L 17-38
56,1983,1983-10-30,9,25.331,DET,@,CHI,W 38-17
57,1983,1983-11-07,10,25.339,DET,,NYG,W 15-9
58,1983,1983-11-13,11,25.345,DET,@,HOU,L 17-27
59,1983,1983-11-20,12,25.352,DET,@,GNB,W 23-20
60,1983,1983-11-24,13,25.356,DET,,PIT,W 45-3
61,1983,1983-12-05,14,26.002,DET,,MIN,W 13-2
62,1983,1983-12-11,15,26.008,DET,@,CIN,L 9-17
63,1983,1983-12-18,16,26.015,DET,,TAM,W 23-20
64,1984,1984-09-02,1,26.274,DET,,SFO,L 27-30
65,1984,1984-09-09,2,26.281,DET,@,ATL,W 27-24
66,1984,1984-09-16,3,26.288,DET,@,TAM,L 17-21
67,1984,1984-09-23,4,26.295,DET,,MIN,L 28-29
68,1984,1984-09-30,5,26.302,DET,@,SDG,L 24-27
69,1984,1984-10-07,6,26.309,DET,,DEN,L 7-28
70,1984,1984-10-14,7,26.316,DET,,TAM,W 13-7
71,1984,1984-10-21,8,26.323,DET,@,MIN,W 16-14
72,1984,1984-10-28,9,26.330,DET,@,GNB,L 9-41
73,1984,1984-11-04,10,26.337,DET,,PHI,T 23-23
74,1984,1984-11-11,11,26.344,DET,@,WAS,L 14-28
75,1984,1984-11-18,12,26.351,DET,@,CHI,L 14-16
76,1984,1984-11-22,13,26.355,DET,,GNB,W 31-28
77,1984,1984-12-02,14,26.365,DET,@,SEA,L 17-38
78,1984,1984-12-10,15,27.007,DET,,RAI,L 3-24
79,1984,1984-12-16,16,27.013,DET,,CHI,L 13-30
80,1985,1985-09-08,1,27.279,DET,@,ATL,W 28-27
81,1985,1985-09-15,2,27.286,DET,,DAL,W 26-21
82,1985,1985-09-22,3,27.293,DET,@,IND,L 6-14
83,1985,1985-09-29,4,27.300,DET,,TAM,W 30-9
84,1985,1985-10-06,5,27.307,DET,@,GNB,L 10-43
85,1985,1985-10-13,6,27.314,DET,@,WAS,L 3-24
86,1985,1985-10-20,7,27.321,DET,,SFO,W 23-21
87,1985,1985-10-27,8,27.328,DET,,MIA,W 31-21
88,1985,1985-11-03,9,27.335,DET,@,MIN,L 13-16
89,1985,1985-11-10,10,27.342,DET,@,CHI,L 3-24
90,1985,1985-11-17,11,27.349,DET,,MIN,W 41-21
91,1985,1985-11-24,12,27.356,DET,@,TAM,L 16-19
92,1985,1985-11-28,13,27.360,DET,,NYJ,W 31-20
93,1985,1985-12-08,14,28.005,DET,@,NWE,L 6-23
94,1985,1985-12-15,15,28.012,DET,,GNB,L 23-26
95,1985,1985-12-22,16,28.019,DET,,CHI,L 17-37
96,1986,1986-09-07,1,28.278,DET,@,MIN,W 13-10
97,1986,1986-10-12,6,28.313,DET,@,GNB,W 21-14
98,1986,1986-10-19,7,28.320,DET,@,RAM,L 10-14
99,1986,1986-10-26,8,28.327,DET,@,CHI,L 7-13
100,1986,1986-11-02,9,28.334,DET,,CIN,L 17-24
101,1986,1986-11-09,10,28.341,DET,,MIN,L 10-24
102,1986,1986-11-16,11,28.348,DET,@,PHI,W 13-11
103,1986,1986-11-23,12,28.355,DET,@,TAM,W 38-17
104,1986,1986-11-27,13,28.359,DET,,GNB,L 40-44
105,1986,1986-12-07,14,29.004,DET,@,PIT,L 17-27
106,1986,1986-12-15,15,29.012,DET,,CHI,L 13-16
107,1986,1986-12-21,16,29.018,DET,,ATL,L 6-20
108,1987,1987-09-13,1,29.284,DET,@,MIN,L 19-34
109,1987,1987-09-20,2,29.291,DET,@,RAI,L 7-27
110,1987,1987-11-26,11,29.358,DET,,KAN,L 20-27
111,1987,1987-12-06,12,30.003,DET,,RAM,L 16-37
112,1987,1987-12-13,13,30.010,DET,@,TAM,W 20-10
