ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
87,2014,2014-10-27,8,28.297,DAL,,WAS,L 17-20,,,,
88,2014,2014-11-02,9,28.303,DAL,,ARI,L 17-28,*,,,
89,2014,2014-11-09,10,28.310,DAL,@,JAX,W 31-17,,,,
90,2014,2014-11-23,11,28.324,DAL,@,NYG,W 31-28,,,,
91,2014,2014-11-27,12,28.328,DAL,,PHI,L 10-33,,,,
92,2014,2014-12-04,13,28.335,DAL,@,CHI,W 41-28,,,,
93,2014,2014-12-14,14,28.345,DAL,@,PHI,W 38-27,,,,
94,2014,2014-12-21,15,28.352,DAL,,IND,W 42-7,,,,
95,2014,2014-12-28,16,28.359,DAL,@,WAS,W 44-17,,,,
96,2015,2015-09-13,1,29.253,DAL,,NYG,W 27-26,,0.0,0,0
97,2015,2015-09-20,2,29.260,DAL,@,PHI,W 20-10,*,0.0,0,0
98,2015,2015-09-27,3,29.267,DAL,,ATL,L 28-39,,0.0,0,0
99,2015,2015-10-04,4,29.274,DAL,@,NOR,L 20-26,,0.0,0,0
100,2015,2015-10-11,5,29.281,DAL,,NWE,L 6-30,,0.0,0,0
101,2015,2015-10-25,6,29.295,DAL,@,NYG,L 20-27,,0.0,0,0
102,2015,2015-11-01,7,29.302,DAL,,SEA,L 12-13,,0.0,0,0
103,2015,2015-11-08,8,29.309,DAL,,PHI,L 27-33,,0.0,0,0
104,2015,2015-11-15,9,29.316,DAL,@,TAM,L 6-10,,0.0,0,0
105,2015,2015-11-22,10,29.323,DAL,@,MIA,W 24-14,,0.0,0,0
106,2015,2015-11-26,11,29.327,DAL,,CAR,L 14-33,,0.0,0,0
107,2015,2015-12-07,12,29.338,DAL,@,WAS,W 19-16,,0.0,0,0
108,2015,2015-12-13,13,29.344,DAL,@,GNB,L 7-28,,0.0,0,0
109,2015,2015-12-19,14,29.350,DAL,,NYJ,L 16-19,,0.0,0,0
110,2015,2015-12-27,15,29.358,DAL,@,BUF,L 6-16,,0.0,0,0
111,2015,2016-01-03,16,30.000,DAL,,WAS,L 23-34,,0.0,0,0
