ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
50,1989,1989-11-05,9,25.171,BUF,@,ATL,L 28-30
51,1989,1989-11-12,10,25.178,BUF,,IND,W 30-7
52,1989,1989-11-19,11,25.185,BUF,@,NWE,L 24-33
53,1989,1989-11-26,12,25.192,BUF,,CIN,W 24-7
54,1989,1989-12-04,13,25.200,BUF,@,SEA,L 16-17
55,1989,1989-12-10,14,25.206,BUF,,NOR,L 19-22
56,1989,1989-12-17,15,25.213,BUF,@,SFO,L 10-21
57,1989,1989-12-23,16,25.219,BUF,@,NYJ,W 37-0
58,1990,1990-09-16,2,26.121,BUF,@,MIA,L 7-30
59,1990,1990-09-24,3,26.129,BUF,@,NYJ,W 30-7
60,1990,1990-10-07,5,26.142,BUF,,RAI,W 38-24
61,1990,1990-10-21,6,26.156,BUF,,NYJ,W 30-27
62,1990,1990-10-28,7,26.163,BUF,@,NWE,W 27-10
63,1990,1990-11-04,8,26.170,BUF,@,CLE,W 42-0
64,1990,1990-11-11,9,26.177,BUF,,PHO,W 45-14
65,1990,1990-11-18,10,26.184,BUF,,NWE,W 14-0
66,1990,1990-11-26,11,26.192,BUF,@,HOU,L 24-27
67,1990,1990-12-02,12,26.198,BUF,,PHI,W 30-23
68,1990,1990-12-09,13,26.205,BUF,@,IND,W 31-7
69,1990,1990-12-15,14,26.211,BUF,@,NYG,W 17-13
70,1990,1990-12-23,15,26.219,BUF,,MIA,W 24-14
71,1990,1990-12-30,16,26.226,BUF,@,WAS,L 14-29
72,1991,1991-09-01,1,27.106,BUF,,MIA,W 35-31
73,1991,1991-09-08,2,27.113,BUF,,PIT,W 52-34
74,1991,1991-09-15,3,27.120,BUF,@,NYJ,W 23-20
75,1991,1991-09-22,4,27.127,BUF,@,TAM,W 17-10
76,1991,1991-09-29,5,27.134,BUF,,CHI,W 35-20
77,1991,1991-10-07,6,27.142,BUF,@,KAN,L 6-33
78,1991,1991-10-13,7,27.148,BUF,,IND,W 42-6
79,1991,1991-10-21,8,27.156,BUF,,CIN,W 35-16
80,1991,1991-11-03,9,27.169,BUF,,NWE,W 22-17
81,1991,1991-11-10,10,27.176,BUF,@,GNB,W 34-24
82,1991,1991-11-24,12,27.190,BUF,@,NWE,L 13-16
83,1991,1991-12-01,13,27.197,BUF,,NYJ,W 24-13
84,1991,1991-12-08,14,27.204,BUF,@,RAI,W 30-27
85,1991,1991-12-15,15,27.211,BUF,@,IND,W 35-7
86,1991,1991-12-22,16,27.218,BUF,,DET,L 14-17
87,1992,1992-09-06,1,28.111,BUF,,RAM,W 40-7
88,1992,1992-09-13,2,28.118,BUF,@,SFO,W 34-31
89,1992,1992-09-20,3,28.125,BUF,,IND,W 38-0
90,1992,1992-09-27,4,28.132,BUF,@,NWE,W 41-7
91,1992,1992-10-04,5,28.139,BUF,,MIA,L 10-37
92,1992,1992-10-11,6,28.146,BUF,@,RAI,L 3-20
93,1992,1992-10-26,7,28.161,BUF,@,NYJ,W 24-20
94,1992,1992-11-01,8,28.167,BUF,,NWE,W 16-7
95,1992,1992-11-08,9,28.174,BUF,,PIT,W 28-20
96,1992,1992-11-16,10,28.182,BUF,@,MIA,W 26-20
97,1992,1992-11-22,11,28.188,BUF,,ATL,W 41-14
98,1992,1992-11-29,12,28.195,BUF,@,IND,L 13-16
99,1992,1992-12-06,13,28.202,BUF,,NYJ,L 17-24
100,1992,1992-12-12,14,28.208,BUF,,DEN,W 27-17
101,1992,1992-12-20,15,28.216,BUF,@,NOR,W 20-16
102,1992,1992-12-27,16,28.223,BUF,@,HOU,L 3-27
103,1993,1993-09-05,1,29.110,IND,,MIA,L 20-24
104,1993,1993-09-12,2,29.117,IND,@,CIN,W 9-6
105,1993,1993-09-26,3,29.131,IND,,CLE,W 23-10
106,1993,1993-10-03,4,29.138,IND,@,DEN,L 13-35
107,1993,1993-10-10,5,29.145,IND,,DAL,L 3-27
108,1993,1993-10-24,6,29.159,IND,@,MIA,L 27-41
109,1993,1993-10-31,7,29.166,IND,,NWE,W 9-6
110,1993,1993-11-07,8,29.173,IND,@,WAS,L 24-30
111,1993,1993-11-14,9,29.180,IND,,NYJ,L 17-31
112,1993,1993-11-21,10,29.187,IND,@,BUF,L 9-23
113,1993,1993-11-29,11,29.195,IND,,SDG,L 0-31
114,1993,1993-12-05,12,29.201,IND,@,NYJ,W 9-6
115,1994,1994-09-04,1,30.109,IND,,HOU,W 45-21
116,1994,1994-09-11,2,30.116,IND,@,TAM,L 10-24
117,1994,1994-09-18,3,30.123,IND,@,PIT,L 21-31
118,1994,1994-09-25,4,30.130,IND,,CLE,L 14-21
119,1994,1994-10-02,5,30.137,IND,,SEA,W 17-15
120,1994,1994-10-09,6,30.144,IND,@,NYJ,L 6-16
121,1994,1994-10-16,7,30.151,IND,@,BUF,W 27-17
122,1994,1994-10-23,8,30.158,IND,,WAS,L 27-41
123,1994,1994-10-30,9,30.165,IND,,NYJ,W 28-25
124,1994,1994-11-06,10,30.172,IND,@,MIA,L 21-22
125,1994,1994-11-20,11,30.186,IND,@,CIN,W 17-13
126,1994,1994-11-27,12,30.193,IND,,NWE,L 10-12
127,1994,1994-12-04,13,30.200,IND,@,SEA,W 31-19
128,1994,1994-12-11,14,30.207,IND,@,NWE,L 13-28
129,1994,1994-12-18,15,30.214,IND,,MIA,W 10-6
130,1994,1994-12-24,16,30.220,IND,,BUF,W 10-9
131,1995,1995-09-03,1,31.108,IND,,CIN,L 21-24
132,1995,1995-09-10,2,31.115,IND,@,NYJ,W 27-24
133,1995,1995-09-17,3,31.122,IND,@,BUF,L 14-20
134,1995,1995-10-01,4,31.136,IND,,STL,W 21-18
135,1995,1995-10-08,5,31.143,IND,@,MIA,W 27-24
136,1995,1995-10-15,6,31.150,IND,,SFO,W 18-17
137,1995,1995-10-22,7,31.157,IND,@,OAK,L 17-30
138,1995,1995-10-29,8,31.164,IND,,NYJ,W 17-10
139,1995,1995-11-05,9,31.171,IND,,BUF,L 10-16
140,1995,1995-11-12,10,31.178,IND,@,NOR,L 14-17
141,1995,1995-11-19,11,31.185,IND,@,NWE,W 24-10
142,1995,1995-11-26,12,31.192,IND,,MIA,W 36-28
143,1995,1995-12-03,13,31.199,IND,@,CAR,L 10-13
144,1995,1995-12-10,14,31.206,IND,@,JAX,W 41-31
145,1995,1995-12-17,15,31.213,IND,,SDG,L 24-27
146,1995,1995-12-23,16,31.219,IND,,NWE,W 10-7
147,1996,1996-09-01,1,32.106,PIT,@,JAX,L 9-24
148,1996,1996-09-08,2,32.113,NYJ,,IND,L 7-21
149,1996,1996-09-16,3,32.121,PIT,,BUF,W 24-6
150,1996,1996-09-29,4,32.134,PIT,,HOU,W 30-16
151,1996,1996-10-07,5,32.142,PIT,@,KAN,W 17-7
152,1996,1996-10-13,6,32.148,PIT,,CIN,W 20-10
153,1996,1996-10-20,7,32.155,PIT,@,HOU,L 13-23
154,1996,1996-10-27,8,32.162,PIT,@,ATL,W 20-17
155,1996,1996-11-03,9,32.169,PIT,,STL,W 42-6
156,1996,1996-11-10,10,32.176,PIT,@,CIN,L 24-34
157,1996,1996-11-17,11,32.183,PIT,,JAX,W 28-3
158,1996,1996-11-25,12,32.191,PIT,@,MIA,W 24-17
159,1996,1996-12-01,13,32.197,BUF,@,IND,L 10-13
160,1996,1996-12-08,14,32.204,PIT,,SDG,W 16-3
161,1996,1996-12-15,15,32.211,PIT,,SFO,L 15-25
162,1996,1996-12-22,16,32.218,PIT,@,CAR,L 14-18
163,1997,1997-08-31,1,33.105,PIT,,DAL,L 7-37
164,1997,1997-09-07,2,33.112,PIT,,WAS,W 14-13
165,1997,1997-09-22,3,33.127,PIT,@,JAX,L 21-30
166,1997,1997-09-28,4,33.133,PIT,,TEN,W 37-24
167,1997,1997-10-05,6,33.140,NYJ,@,IND,W 16-12
168,1997,1997-10-12,6,33.147,PIT,,IND,W 24-22
169,1997,1997-10-19,7,33.154,PIT,@,CIN,W 26-10
170,1997,1997-10-26,8,33.161,PIT,,JAX,W 23-17
171,1997,1997-11-03,9,33.169,PIT,@,KAN,L 10-13
172,1997,1997-11-09,10,33.175,CIN,@,IND,W 28-13
173,1997,1997-11-16,11,33.182,PIT,,CIN,W 20-3
174,1997,1997-11-23,12,33.189,PIT,@,PHI,L 20-23
175,1997,1997-11-30,13,33.196,PIT,@,ARI,W 26-20
176,1997,1997-12-07,14,33.203,PIT,,DEN,W 35-24
177,1997,1997-12-13,15,33.209,PIT,@,NWE,W 24-21
178,1997,1997-12-21,16,33.217,PIT,@,TEN,L 6-16
179,1998,1998-09-13,2,34.118,PIT,,CHI,W 17-12
180,1998,1998-09-20,3,34.125,PIT,@,MIA,L 0-21
181,1998,1998-09-27,4,34.132,PIT,,SEA,W 13-10
182,1998,1998-10-26,7,34.161,PIT,@,KAN,W 20-13
183,1998,1998-11-09,9,34.175,PIT,,GNB,W 27-20
184,1998,1998-11-15,10,34.181,PIT,@,TEN,L 14-23
185,1998,1998-11-22,11,34.188,PIT,,JAX,W 30-15
186,1998,1998-11-26,12,34.192,PIT,@,DET,L 16-19
187,1998,1998-12-06,13,34.202,PIT,,NWE,L 9-23
188,1998,1998-12-13,14,34.209,PIT,@,TAM,L 3-16
189,1998,1998-12-20,15,34.216,PIT,,CIN,L 24-25
190,1998,1998-12-28,16,34.224,PIT,@,JAX,L 3-21
