ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
46,2014,2014-12-04,13,26.288,DAL,@,CHI,W 41-28,,0,0,0.0,1,0,0,0,0
47,2014,2014-12-14,14,26.298,DAL,@,PHI,W 38-27,,0,0,0.0,5,1,1,8,0
48,2014,2014-12-21,15,26.305,DAL,,IND,W 42-7,,0,0,0.0,3,1,0,0,0
49,2014,2014-12-28,16,26.312,DAL,@,WAS,W 44-17,*,0,0,0.0,7,4,2,39,0
50,2015,2015-09-13,1,27.206,TAM,,TEN,L 14-42,,0,0,0.0,0,0,0,0,0
51,2015,2015-09-20,2,27.213,TAM,@,NOR,W 26-19,,0,0,0.0,0,0,0,0,0
52,2015,2015-09-27,3,27.220,TAM,@,HOU,L 9-19,,0,0,0.0,2,1,0,0,0
53,2015,2015-10-04,4,27.227,TAM,,CAR,L 23-37,,0,0,0.0,1,0,0,0,0
54,2015,2015-10-11,5,27.234,TAM,,JAX,W 38-31,,0,0,0.0,0,0,0,0,0
55,2015,2015-10-25,6,27.248,TAM,@,WAS,L 30-31,,0,0,0.0,0,0,0,0,0
56,2015,2015-11-01,7,27.255,TAM,@,ATL,W 23-20,,0,0,0.0,1,0,0,0,0
57,2015,2015-11-08,8,27.262,TAM,,NYG,L 18-32,,0,0,0.0,1,0,0,0,0
58,2015,2015-11-15,9,27.269,TAM,,DAL,W 10-6,,0,0,0.0,0,0,0,0,0
59,2015,2015-11-22,10,27.276,TAM,@,PHI,W 45-17,,0,0,0.0,4,0,0,0,0
60,2015,2015-11-29,11,27.283,TAM,@,IND,L 12-25,,0,0,0.0,1,0,0,0,0
61,2015,2015-12-13,13,27.297,TAM,,NOR,L 17-24,*,0,0,1.0,6,2,0,0,0
62,2015,2015-12-27,15,27.311,TAM,,CHI,L 21-26,*,0,0,0.0,4,4,0,0,0
63,2015,2016-01-03,16,27.318,TAM,@,CAR,L 10-38,*,0,0,1.0,5,7,0,0,0
64,2016,2016-09-15,2,28.209,NYJ,@,BUF,W 37-31,,0,0,0.0,0,0,0,0,0
65,2016,2016-09-25,3,28.219,NYJ,@,KAN,L 3-24,,0,0,0.0,0,0,0,0,0
66,2016,2016-10-02,4,28.226,NYJ,,SEA,L 17-27,,0,0,0.0,0,0,0,0,0
67,2016,2016-10-09,5,28.233,NYJ,@,PIT,L 13-31,,0,0,0.0,0,0,0,0,0
68,2016,2016-10-17,6,28.241,NYJ,@,ARI,L 3-28,,0,0,0.0,3,0,0,0,0
69,2016,2016-10-23,7,28.247,NYJ,,BAL,W 24-16,*,0,0,0.0,0,1,0,0,0
70,2016,2016-11-27,11,28.282,NYJ,,NWE,L 17-22,,0,0,0.0,0,0,0,0,0
71,2016,2016-12-05,12,28.290,NYJ,,IND,L 10-41,,0,0,0.0,0,0,0,0,0
72,2016,2016-12-11,13,28.296,NYJ,@,SFO,W 23-17,,0,0,0.0,1,0,0,0,0
73,2016,2016-12-17,14,28.302,NYJ,,MIA,L 13-34,,0,0,0.0,1,2,0,0,0
74,2016,2016-12-24,15,28.309,NYJ,@,NWE,L 3-41,,0,0,0.0,0,0,0,0,0
75,2016,2017-01-01,16,28.317,NYJ,,BUF,W 30-10,,0,0,0.0,1,2,0,0,0
76,2017,2017-09-10,1,29.203,NYJ,@,BUF,L 12-21,,0,0,0.0,0,0,0,0,0
77,2017,2017-09-24,3,29.217,NYJ,,MIA,W 20-6,,0,0,0.0,0,0,0,0,0
78,2017,2017-10-01,4,29.224,NYJ,,JAX,W 23-20,,0,0,0.0,0,0,0,0,0
79,2017,2017-10-08,5,29.231,NYJ,@,CLE,W 17-14,,0,0,0.0,0,0,0,0,0
80,2017,2017-10-15,6,29.238,NYJ,,NWE,L 17-24,,0,0,0.0,0,0,0,0,0
81,2017,2017-10-22,7,29.245,NYJ,@,MIA,L 28-31,,0,0,0.0,0,0,0,0,0
82,2017,2017-10-29,8,29.252,NYJ,,ATL,L 20-25,,0,0,0.0,0,0,0,0,0
83,2017,2017-11-02,9,29.256,NYJ,,BUF,W 34-21,,0,0,0.0,0,0,0,0,0
84,2017,2017-11-12,10,29.266,NYJ,@,TAM,L 10-15,,0,0,0.0,0,0,0,0,0
85,2017,2017-11-26,11,29.280,NYJ,,CAR,L 27-35,,0,0,0.0,0,0,0,0,0
86,2017,2017-12-03,12,29.287,NYJ,,KAN,W 38-31,,0,0,0.0,0,0,0,0,0
87,2017,2017-12-17,14,29.301,NYJ,@,NOR,L 19-31,,0,0,0.0,0,0,0,0,0
88,2017,2017-12-24,15,29.308,NYJ,,LAC,L 7-14,,0,0,0.0,0,0,0,0,0
89,2017,2017-12-31,16,29.315,NYJ,@,NWE,L 6-26,,0,0,0.0,0,0,0,0,0
