ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
31,2012,2012-10-14,5,24.145,IND,@,NYJ,L 9-35,,,,,,,
32,2012,2012-10-21,6,24.152,IND,,CLE,W 17-13,,,,,,,
33,2012,2012-10-28,7,24.159,IND,@,TEN,W 19-13,,,,,,,
34,2012,2012-11-04,8,24.166,IND,,MIA,W 23-20,,0.0,0,0,0,0,0
35,2012,2012-11-08,9,24.170,IND,@,JAX,W 27-10,,,,,,,
36,2012,2012-11-18,10,24.180,IND,@,NWE,L 24-59,,0.0,0,0,0,0,0
37,2012,2012-11-25,11,24.187,IND,,BUF,W 20-13,,,,,,,
38,2012,2012-12-02,12,24.194,IND,@,DET,W 35-33,,0.0,0,0,0,0,0
39,2012,2012-12-09,13,24.201,IND,,TEN,W 27-23,,,,,,,
40,2012,2012-12-16,14,24.208,IND,@,HOU,L 17-29,,,,,,,
41,2012,2012-12-23,15,24.215,IND,@,KAN,W 20-13,,0.0,0,0,0,0,0
42,2012,2012-12-30,16,24.222,IND,,HOU,W 28-16,,0.0,0,0,0,0,0
43,2013,2013-09-08,1,25.109,IND,,OAK,W 21-17,,,,,,,
44,2013,2013-09-15,2,25.116,IND,,MIA,L 20-24,,,,,,,
45,2013,2013-09-22,3,25.123,IND,@,SFO,W 27-7,,,,,,,
46,2013,2013-09-29,4,25.130,IND,@,JAX,W 37-3,,0.0,3,0,0,0,0
47,2013,2013-10-06,5,25.137,IND,,SEA,W 34-28,,,,,,,
48,2013,2013-10-14,6,25.145,IND,@,SDG,L 9-19,,0.0,1,0,0,0,0
49,2013,2013-10-20,7,25.151,IND,,DEN,W 39-33,,0.0,3,0,0,0,0
50,2013,2013-11-03,8,25.165,IND,@,HOU,W 27-24,,0.0,0,1,0,0,0
51,2013,2013-11-10,9,25.172,IND,,STL,L 8-38,,,,,,,
52,2013,2013-11-14,10,25.176,IND,@,TEN,W 30-27,,,,,,,
53,2013,2013-11-24,11,25.186,IND,@,ARI,L 11-40,,0.0,0,1,0,0,0
54,2013,2013-12-01,12,25.193,IND,,TEN,W 22-14,,0.0,0,0,0,0,0
55,2013,2013-12-08,13,25.200,IND,@,CIN,L 28-42,,,,,,,
56,2013,2013-12-15,14,25.207,IND,,HOU,W 25-3,,,,,,,
57,2014,2014-09-15,2,26.116,IND,,PHI,L 27-30,,,,,,,
58,2014,2014-09-21,3,26.122,IND,@,JAX,W 44-17,,,,,,,
59,2014,2014-09-28,4,26.129,IND,,TEN,W 41-17,,0.0,1,0,0,0,0
60,2014,2014-10-05,5,26.136,IND,,BAL,W 20-13,*,1.0,3,0,0,0,0
61,2014,2014-10-09,6,26.140,IND,@,HOU,W 33-28,*,0.0,2,2,0,0,0
62,2014,2014-10-19,7,26.150,IND,,CIN,W 27-0,,0.0,2,0,0,0,0
63,2014,2014-10-26,8,26.157,IND,@,PIT,L 34-51,*,0.0,4,0,0,0,0
64,2014,2014-11-03,9,26.165,IND,@,NYG,W 40-24,*,0.0,1,0,0,0,0
65,2014,2014-11-16,10,26.178,IND,,NWE,L 20-42,*,0.0,4,3,0,0,0
66,2014,2014-11-23,11,26.185,IND,,JAX,W 23-3,*,0.0,0,2,0,0,0
67,2014,2014-11-30,12,26.192,IND,,WAS,W 49-27,*,0.0,3,1,0,0,0
68,2014,2014-12-07,13,26.199,IND,@,CLE,W 25-24,*,0.0,2,0,0,0,0
69,2014,2014-12-14,14,26.206,IND,,HOU,W 17-10,,0.0,1,0,0,0,0
70,2014,2014-12-21,15,26.213,IND,@,DAL,L 7-42,,0.0,1,1,0,0,0
71,2014,2014-12-28,16,26.220,IND,@,TEN,W 27-10,,,,,,,
72,2015,2015-09-13,1,27.114,JAX,,CAR,L 9-20,*,0.0,4,0,0,0,0
73,2015,2015-09-20,2,27.121,JAX,,MIA,W 23-20,*,0.5,4,1,0,0,0
74,2015,2015-09-27,3,27.128,JAX,@,NWE,L 17-51,*,0.0,3,0,0,0,0
75,2015,2015-10-11,5,27.142,JAX,@,TAM,L 31-38,*,0.0,1,1,0,0,0
76,2015,2015-10-18,6,27.149,JAX,,HOU,L 20-31,,0.0,0,0,0,0,0
77,2015,2015-10-25,7,27.156,JAX,,BUF,W 34-31,,0.0,0,0,0,0,0
78,2015,2015-11-08,8,27.170,JAX,@,NYJ,L 23-28,,0.0,2,1,0,0,0
79,2015,2015-11-15,9,27.177,JAX,@,BAL,W 22-20,,0.0,3,0,0,0,0
80,2015,2015-11-19,10,27.181,JAX,,TEN,W 19-13,,0.0,0,0,0,0,0
81,2015,2015-11-29,11,27.191,JAX,,SDG,L 25-31,,0.0,2,0,0,0,0
82,2015,2015-12-06,12,27.198,JAX,@,TEN,L 39-42,,1.0,3,1,0,0,0
83,2015,2015-12-13,13,27.205,JAX,,IND,W 51-16,,0.0,2,1,0,0,0
84,2015,2015-12-20,14,27.212,JAX,,ATL,L 17-23,,0.0,4,0,0,0,0
85,2015,2015-12-27,15,27.219,JAX,@,NOR,L 27-38,,0.0,0,0,0,0,0
86,2015,2016-01-03,16,27.226,JAX,@,HOU,L 6-30,,0.0,1,2,0,0,0
87,2016,2016-11-07,9,28.169,BUF,@,SEA,L 25-31,,0.0,0,0,0,0,0
88,2016,2016-11-20,10,28.182,BUF,@,CIN,W 16-12,,0.0,0,0,0,0,0
89,2016,2016-11-27,11,28.189,BUF,,JAX,W 28-21,,0.0,0,0,0,0,0
90,2016,2016-12-04,12,28.196,BUF,@,OAK,L 24-38,,0.0,0,0,0,0,0
91,2016,2016-12-11,13,28.203,BUF,,PIT,L 20-27,,0.0,0,0,0,0,0
92,2016,2016-12-18,14,28.210,BUF,,CLE,W 33-13,,0.0,0,0,0,0,0
93,2016,2016-12-24,15,28.216,BUF,,MIA,L 31-34,,0.0,0,0,0,0,0
94,2016,2017-01-01,16,28.224,BUF,@,NYJ,L 10-30,,0.0,0,0,0,0,0
