ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
82,1995,1995-10-29,8,28.261,STL,@,PHI,L 9-20
83,1995,1995-11-05,9,28.268,STL,@,NOR,L 10-19
84,1995,1995-11-19,11,28.282,STL,@,ATL,L 6-31
85,1995,1995-11-26,12,28.289,STL,@,SFO,L 13-41
86,1995,1995-12-03,13,28.296,STL,@,NYJ,W 23-20
87,1995,1995-12-10,14,28.303,STL,,BUF,L 27-45
88,1995,1995-12-17,15,28.310,STL,,WAS,L 23-35
89,1995,1995-12-24,16,28.317,STL,,MIA,L 22-41
90,1996,1996-09-01,1,29.204,STL,,CIN,W 26-16
91,1996,1996-09-08,2,29.211,STL,@,SFO,L 0-34
92,1996,1996-09-22,3,29.225,STL,,WAS,L 10-17
93,1996,1996-09-29,4,29.232,STL,@,ARI,L 28-31
94,1996,1996-10-06,5,29.239,STL,,SFO,L 11-28
95,1996,1996-10-13,6,29.246,STL,@,CAR,L 13-45
96,1996,1996-10-20,7,29.253,STL,,JAX,W 17-14
97,1996,1996-10-27,8,29.260,WAS,,IND,W 31-16
98,1996,1996-11-03,9,29.267,STL,@,PIT,L 6-42
99,1996,1996-11-10,10,29.274,STL,,ATL,W 59-16
100,1996,1996-11-17,11,29.281,STL,,CAR,L 10-20
101,1996,1996-11-24,12,29.288,STL,,GNB,L 9-24
102,1996,1996-12-01,13,29.295,STL,@,NOR,W 26-10
103,1996,1996-12-08,14,29.302,STL,@,CHI,L 9-35
104,1996,1996-12-15,15,29.309,STL,@,ATL,W 34-27
105,1996,1996-12-21,16,29.315,STL,,NOR,W 14-13
