ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
161,2006,2006-10-22,6,31.103,CIN,,CAR,W 17-14,*,,,
162,2006,2006-10-29,7,31.110,CIN,,ATL,L 27-29,*,,,
163,2006,2006-11-05,8,31.117,CIN,@,BAL,L 20-26,*,,,
164,2006,2006-11-12,9,31.124,CIN,,SDG,L 41-49,*,,,
165,2006,2006-11-19,10,31.131,CIN,@,NOR,W 31-16,*,,,
166,2006,2006-11-26,11,31.138,CIN,@,CLE,W 30-0,*,,,
167,2006,2006-11-30,12,31.142,CIN,,BAL,W 13-7,*,,,
168,2006,2006-12-10,13,31.152,CIN,,OAK,W 27-10,*,,,
169,2006,2006-12-18,14,31.160,CIN,@,IND,L 16-34,*,,,
170,2006,2006-12-24,15,31.166,CIN,@,DEN,L 23-24,*,,,
171,2006,2006-12-31,16,31.173,CIN,,PIT,L 17-23,*,,,
172,2007,2007-09-10,1,32.061,CIN,,BAL,W 27-20,*,,,
173,2007,2007-09-16,2,32.067,CIN,@,CLE,L 45-51,*,,,
174,2007,2007-09-23,3,32.074,CIN,@,SEA,L 21-24,*,,,
175,2007,2007-10-01,4,32.082,CIN,,NWE,L 13-34,*,,,
176,2007,2007-10-21,6,32.102,CIN,,NYJ,W 38-31,*,,,
177,2007,2007-12-23,15,32.165,CIN,,CLE,W 19-14,,,,
178,2007,2007-12-30,16,32.172,CIN,@,MIA,W 38-25,,,,
179,2008,2008-09-21,2,33.072,BAL,,CLE,W 28-10,,,,
180,2008,2008-09-29,3,33.080,BAL,@,PIT,L 20-23,,,,
181,2008,2008-10-05,4,33.086,BAL,,TEN,L 10-13,,,,
182,2008,2008-10-12,5,33.093,BAL,@,IND,L 3-31,*,0.0,0,1
183,2008,2008-10-19,6,33.100,BAL,@,MIA,W 27-13,*,,,
184,2008,2008-10-26,7,33.107,BAL,,OAK,W 29-10,*,,,
185,2008,2008-11-02,8,33.114,BAL,@,CLE,W 37-27,*,,,
186,2008,2008-11-09,9,33.121,BAL,@,HOU,W 41-13,*,,,
187,2008,2008-11-23,11,33.135,BAL,,PHI,W 36-7,*,0.0,0,0
188,2008,2008-11-30,12,33.142,BAL,@,CIN,W 34-3,*,,,
189,2008,2008-12-07,13,33.149,BAL,,WAS,W 24-10,*,,,
190,2008,2008-12-14,14,33.156,BAL,,PIT,L 9-13,*,,,
191,2008,2008-12-20,15,33.162,BAL,@,DAL,W 33-24,*,,,
192,2008,2008-12-28,16,33.170,BAL,,JAX,W 27-7,*,,,
